w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-15.9+0.05j)	 (6.68604e-05+0j)	 (6.68604e-05+0j)	 (0.000622046+0j)	 (0.000622046+0j)
 (-15.8875+0.05j)	 (6.69724e-05+0j)	 (6.69724e-05+0j)	 (0.000622883+0j)	 (0.000622883+0j)
 (-15.875+0.05j)	 (6.70848e-05+0j)	 (6.70848e-05+0j)	 (0.000623722+0j)	 (0.000623722+0j)
 (-15.8625+0.05j)	 (6.71975e-05+0j)	 (6.71975e-05+0j)	 (0.000624562+0j)	 (0.000624562+0j)
 (-15.85+0.05j)	 (6.73104e-05+0j)	 (6.73104e-05+0j)	 (0.000625403+0j)	 (0.000625403+0j)
 (-15.8375+0.05j)	 (6.74237e-05+0j)	 (6.74237e-05+0j)	 (0.000626246+0j)	 (0.000626246+0j)
 (-15.825+0.05j)	 (6.75372e-05+0j)	 (6.75372e-05+0j)	 (0.00062709+0j)	 (0.00062709+0j)
 (-15.8125+0.05j)	 (6.76511e-05+0j)	 (6.76511e-05+0j)	 (0.000627936+0j)	 (0.000627936+0j)
 (-15.8+0.05j)	 (6.77652e-05+0j)	 (6.77652e-05+0j)	 (0.000628783+0j)	 (0.000628783+0j)
 (-15.7875+0.05j)	 (6.78796e-05+0j)	 (6.78796e-05+0j)	 (0.000629631+0j)	 (0.000629631+0j)
 (-15.775+0.05j)	 (6.79943e-05+0j)	 (6.79943e-05+0j)	 (0.000630481+0j)	 (0.000630481+0j)
 (-15.7625+0.05j)	 (6.81094e-05+0j)	 (6.81094e-05+0j)	 (0.000631333+0j)	 (0.000631333+0j)
 (-15.75+0.05j)	 (6.82247e-05+0j)	 (6.82247e-05+0j)	 (0.000632185+0j)	 (0.000632185+0j)
 (-15.7375+0.05j)	 (6.83403e-05+0j)	 (6.83403e-05+0j)	 (0.00063304+0j)	 (0.00063304+0j)
 (-15.725+0.05j)	 (6.84562e-05+0j)	 (6.84562e-05+0j)	 (0.000633895+0j)	 (0.000633895+0j)
 (-15.7125+0.05j)	 (6.85724e-05+0j)	 (6.85724e-05+0j)	 (0.000634753+0j)	 (0.000634753+0j)
 (-15.7+0.05j)	 (6.8689e-05+0j)	 (6.8689e-05+0j)	 (0.000635611+0j)	 (0.000635611+0j)
 (-15.6875+0.05j)	 (6.88058e-05+0j)	 (6.88058e-05+0j)	 (0.000636471+0j)	 (0.000636471+0j)
 (-15.675+0.05j)	 (6.89229e-05+0j)	 (6.89229e-05+0j)	 (0.000637333+0j)	 (0.000637333+0j)
 (-15.6625+0.05j)	 (6.90404e-05+0j)	 (6.90404e-05+0j)	 (0.000638196+0j)	 (0.000638196+0j)
 (-15.65+0.05j)	 (6.91581e-05+0j)	 (6.91581e-05+0j)	 (0.00063906+0j)	 (0.00063906+0j)
 (-15.6375+0.05j)	 (6.92762e-05+0j)	 (6.92762e-05+0j)	 (0.000639926+0j)	 (0.000639926+0j)
 (-15.625+0.05j)	 (6.93945e-05+0j)	 (6.93945e-05+0j)	 (0.000640794+0j)	 (0.000640794+0j)
 (-15.6125+0.05j)	 (6.95132e-05+0j)	 (6.95132e-05+0j)	 (0.000641663+0j)	 (0.000641663+0j)
 (-15.6+0.05j)	 (6.96322e-05+0j)	 (6.96322e-05+0j)	 (0.000642533+0j)	 (0.000642533+0j)
 (-15.5875+0.05j)	 (6.97515e-05+0j)	 (6.97515e-05+0j)	 (0.000643405+0j)	 (0.000643405+0j)
 (-15.575+0.05j)	 (6.98711e-05+0j)	 (6.98711e-05+0j)	 (0.000644278+0j)	 (0.000644278+0j)
 (-15.5625+0.05j)	 (6.99911e-05+0j)	 (6.99911e-05+0j)	 (0.000645153+0j)	 (0.000645153+0j)
 (-15.55+0.05j)	 (7.01113e-05+0j)	 (7.01113e-05+0j)	 (0.000646029+0j)	 (0.000646029+0j)
 (-15.5375+0.05j)	 (7.02319e-05+0j)	 (7.02319e-05+0j)	 (0.000646907+0j)	 (0.000646907+0j)
 (-15.525+0.05j)	 (7.03528e-05+0j)	 (7.03528e-05+0j)	 (0.000647787+0j)	 (0.000647787+0j)
 (-15.5125+0.05j)	 (7.0474e-05+0j)	 (7.0474e-05+0j)	 (0.000648668+0j)	 (0.000648668+0j)
 (-15.5+0.05j)	 (7.05955e-05+0j)	 (7.05955e-05+0j)	 (0.00064955+0j)	 (0.00064955+0j)
 (-15.4875+0.05j)	 (7.07173e-05+0j)	 (7.07173e-05+0j)	 (0.000650434+0j)	 (0.000650434+0j)
 (-15.475+0.05j)	 (7.08395e-05+0j)	 (7.08395e-05+0j)	 (0.00065132+0j)	 (0.00065132+0j)
 (-15.4625+0.05j)	 (7.0962e-05+0j)	 (7.0962e-05+0j)	 (0.000652207+0j)	 (0.000652207+0j)
 (-15.45+0.05j)	 (7.10848e-05+0j)	 (7.10848e-05+0j)	 (0.000653095+0j)	 (0.000653095+0j)
 (-15.4375+0.05j)	 (7.1208e-05+0j)	 (7.1208e-05+0j)	 (0.000653985+0j)	 (0.000653985+0j)
 (-15.425+0.05j)	 (7.13315e-05+0j)	 (7.13315e-05+0j)	 (0.000654877+0j)	 (0.000654877+0j)
 (-15.4125+0.05j)	 (7.14553e-05+0j)	 (7.14553e-05+0j)	 (0.00065577+0j)	 (0.00065577+0j)
 (-15.4+0.05j)	 (7.15794e-05+0j)	 (7.15794e-05+0j)	 (0.000656665+0j)	 (0.000656665+0j)
 (-15.3875+0.05j)	 (7.17039e-05+0j)	 (7.17039e-05+0j)	 (0.000657561+0j)	 (0.000657561+0j)
 (-15.375+0.05j)	 (7.18287e-05+0j)	 (7.18287e-05+0j)	 (0.000658459+0j)	 (0.000658459+0j)
 (-15.3625+0.05j)	 (7.19538e-05+0j)	 (7.19538e-05+0j)	 (0.000659358+0j)	 (0.000659358+0j)
 (-15.35+0.05j)	 (7.20793e-05+0j)	 (7.20793e-05+0j)	 (0.000660259+0j)	 (0.000660259+0j)
 (-15.3375+0.05j)	 (7.22051e-05+0j)	 (7.22051e-05+0j)	 (0.000661162+0j)	 (0.000661162+0j)
 (-15.325+0.05j)	 (7.23312e-05+0j)	 (7.23312e-05+0j)	 (0.000662066+0j)	 (0.000662066+0j)
 (-15.3125+0.05j)	 (7.24577e-05+0j)	 (7.24577e-05+0j)	 (0.000662972+0j)	 (0.000662972+0j)
 (-15.3+0.05j)	 (7.25845e-05+0j)	 (7.25845e-05+0j)	 (0.000663879+0j)	 (0.000663879+0j)
 (-15.2875+0.05j)	 (7.27117e-05+0j)	 (7.27117e-05+0j)	 (0.000664788+0j)	 (0.000664788+0j)
 (-15.275+0.05j)	 (7.28392e-05+0j)	 (7.28392e-05+0j)	 (0.000665699+0j)	 (0.000665699+0j)
 (-15.2625+0.05j)	 (7.29671e-05+0j)	 (7.29671e-05+0j)	 (0.000666611+0j)	 (0.000666611+0j)
 (-15.25+0.05j)	 (7.30953e-05+0j)	 (7.30953e-05+0j)	 (0.000667524+0j)	 (0.000667524+0j)
 (-15.2375+0.05j)	 (7.32238e-05+0j)	 (7.32238e-05+0j)	 (0.00066844+0j)	 (0.00066844+0j)
 (-15.225+0.05j)	 (7.33527e-05+0j)	 (7.33527e-05+0j)	 (0.000669357+0j)	 (0.000669357+0j)
 (-15.2125+0.05j)	 (7.3482e-05+0j)	 (7.3482e-05+0j)	 (0.000670275+0j)	 (0.000670275+0j)
 (-15.2+0.05j)	 (7.36116e-05+0j)	 (7.36116e-05+0j)	 (0.000671195+0j)	 (0.000671195+0j)
 (-15.1875+0.05j)	 (7.37415e-05+0j)	 (7.37415e-05+0j)	 (0.000672117+0j)	 (0.000672117+0j)
 (-15.175+0.05j)	 (7.38718e-05+0j)	 (7.38718e-05+0j)	 (0.00067304+0j)	 (0.00067304+0j)
 (-15.1625+0.05j)	 (7.40025e-05+0j)	 (7.40025e-05+0j)	 (0.000673965+0j)	 (0.000673965+0j)
 (-15.15+0.05j)	 (7.41335e-05+0j)	 (7.41335e-05+0j)	 (0.000674892+0j)	 (0.000674892+0j)
 (-15.1375+0.05j)	 (7.42648e-05+0j)	 (7.42648e-05+0j)	 (0.00067582+0j)	 (0.00067582+0j)
 (-15.125+0.05j)	 (7.43966e-05+0j)	 (7.43966e-05+0j)	 (0.00067675+0j)	 (0.00067675+0j)
 (-15.1125+0.05j)	 (7.45286e-05+0j)	 (7.45286e-05+0j)	 (0.000677682+0j)	 (0.000677682+0j)
 (-15.1+0.05j)	 (7.46611e-05+0j)	 (7.46611e-05+0j)	 (0.000678615+0j)	 (0.000678615+0j)
 (-15.0875+0.05j)	 (7.47939e-05+0j)	 (7.47939e-05+0j)	 (0.00067955+0j)	 (0.00067955+0j)
 (-15.075+0.05j)	 (7.49271e-05+0j)	 (7.49271e-05+0j)	 (0.000680487+0j)	 (0.000680487+0j)
 (-15.0625+0.05j)	 (7.50606e-05+0j)	 (7.50606e-05+0j)	 (0.000681425+0j)	 (0.000681425+0j)
 (-15.05+0.05j)	 (7.51945e-05+0j)	 (7.51945e-05+0j)	 (0.000682365+0j)	 (0.000682365+0j)
 (-15.0375+0.05j)	 (7.53288e-05+0j)	 (7.53288e-05+0j)	 (0.000683307+0j)	 (0.000683307+0j)
 (-15.025+0.05j)	 (7.54634e-05+0j)	 (7.54634e-05+0j)	 (0.00068425+0j)	 (0.00068425+0j)
 (-15.0125+0.05j)	 (7.55984e-05+0j)	 (7.55984e-05+0j)	 (0.000685195+0j)	 (0.000685195+0j)
 (-15+0.05j)	 (7.57338e-05+0j)	 (7.57338e-05+0j)	 (0.000686141+0j)	 (0.000686141+0j)
 (-14.9875+0.05j)	 (7.58696e-05+0j)	 (7.58696e-05+0j)	 (0.00068709+0j)	 (0.00068709+0j)
 (-14.975+0.05j)	 (7.60057e-05+0j)	 (7.60057e-05+0j)	 (0.00068804+0j)	 (0.00068804+0j)
 (-14.9625+0.05j)	 (7.61422e-05+0j)	 (7.61422e-05+0j)	 (0.000688992+0j)	 (0.000688992+0j)
 (-14.95+0.05j)	 (7.62791e-05+0j)	 (7.62791e-05+0j)	 (0.000689945+0j)	 (0.000689945+0j)
 (-14.9375+0.05j)	 (7.64164e-05+0j)	 (7.64164e-05+0j)	 (0.0006909+0j)	 (0.0006909+0j)
 (-14.925+0.05j)	 (7.6554e-05+0j)	 (7.6554e-05+0j)	 (0.000691857+0j)	 (0.000691857+0j)
 (-14.9125+0.05j)	 (7.66921e-05+0j)	 (7.66921e-05+0j)	 (0.000692816+0j)	 (0.000692816+0j)
 (-14.9+0.05j)	 (7.68305e-05+0j)	 (7.68305e-05+0j)	 (0.000693776+0j)	 (0.000693776+0j)
 (-14.8875+0.05j)	 (7.69693e-05+0j)	 (7.69693e-05+0j)	 (0.000694738+0j)	 (0.000694738+0j)
 (-14.875+0.05j)	 (7.71085e-05+0j)	 (7.71085e-05+0j)	 (0.000695702+0j)	 (0.000695702+0j)
 (-14.8625+0.05j)	 (7.7248e-05+0j)	 (7.7248e-05+0j)	 (0.000696668+0j)	 (0.000696668+0j)
 (-14.85+0.05j)	 (7.7388e-05+0j)	 (7.7388e-05+0j)	 (0.000697635+0j)	 (0.000697635+0j)
 (-14.8375+0.05j)	 (7.75284e-05+0j)	 (7.75284e-05+0j)	 (0.000698604+0j)	 (0.000698604+0j)
 (-14.825+0.05j)	 (7.76691e-05+0j)	 (7.76691e-05+0j)	 (0.000699575+0j)	 (0.000699575+0j)
 (-14.8125+0.05j)	 (7.78102e-05+0j)	 (7.78102e-05+0j)	 (0.000700548+0j)	 (0.000700548+0j)
 (-14.8+0.05j)	 (7.79518e-05+0j)	 (7.79518e-05+0j)	 (0.000701522+0j)	 (0.000701522+0j)
 (-14.7875+0.05j)	 (7.80937e-05+0j)	 (7.80937e-05+0j)	 (0.000702498+0j)	 (0.000702498+0j)
 (-14.775+0.05j)	 (7.8236e-05+0j)	 (7.8236e-05+0j)	 (0.000703476+0j)	 (0.000703476+0j)
 (-14.7625+0.05j)	 (7.83788e-05+0j)	 (7.83788e-05+0j)	 (0.000704456+0j)	 (0.000704456+0j)
 (-14.75+0.05j)	 (7.85219e-05+0j)	 (7.85219e-05+0j)	 (0.000705438+0j)	 (0.000705438+0j)
 (-14.7375+0.05j)	 (7.86654e-05+0j)	 (7.86654e-05+0j)	 (0.000706421+0j)	 (0.000706421+0j)
 (-14.725+0.05j)	 (7.88094e-05+0j)	 (7.88094e-05+0j)	 (0.000707406+0j)	 (0.000707406+0j)
 (-14.7125+0.05j)	 (7.89537e-05+0j)	 (7.89537e-05+0j)	 (0.000708393+0j)	 (0.000708393+0j)
 (-14.7+0.05j)	 (7.90985e-05+0j)	 (7.90985e-05+0j)	 (0.000709382+0j)	 (0.000709382+0j)
 (-14.6875+0.05j)	 (7.92436e-05+0j)	 (7.92436e-05+0j)	 (0.000710372+0j)	 (0.000710372+0j)
 (-14.675+0.05j)	 (7.93892e-05+0j)	 (7.93892e-05+0j)	 (0.000711365+0j)	 (0.000711365+0j)
 (-14.6625+0.05j)	 (7.95352e-05+0j)	 (7.95352e-05+0j)	 (0.000712359+0j)	 (0.000712359+0j)
 (-14.65+0.05j)	 (7.96816e-05+0j)	 (7.96816e-05+0j)	 (0.000713355+0j)	 (0.000713355+0j)
 (-14.6375+0.05j)	 (7.98284e-05+0j)	 (7.98284e-05+0j)	 (0.000714353+0j)	 (0.000714353+0j)
 (-14.625+0.05j)	 (7.99757e-05+0j)	 (7.99757e-05+0j)	 (0.000715352+0j)	 (0.000715352+0j)
 (-14.6125+0.05j)	 (8.01233e-05+0j)	 (8.01233e-05+0j)	 (0.000716354+0j)	 (0.000716354+0j)
 (-14.6+0.05j)	 (8.02714e-05+0j)	 (8.02714e-05+0j)	 (0.000717357+0j)	 (0.000717357+0j)
 (-14.5875+0.05j)	 (8.04199e-05+0j)	 (8.04199e-05+0j)	 (0.000718363+0j)	 (0.000718363+0j)
 (-14.575+0.05j)	 (8.05688e-05+0j)	 (8.05688e-05+0j)	 (0.00071937+0j)	 (0.00071937+0j)
 (-14.5625+0.05j)	 (8.07181e-05+0j)	 (8.07181e-05+0j)	 (0.000720379+0j)	 (0.000720379+0j)
 (-14.55+0.05j)	 (8.08679e-05+0j)	 (8.08679e-05+0j)	 (0.00072139+0j)	 (0.00072139+0j)
 (-14.5375+0.05j)	 (8.10181e-05+0j)	 (8.10181e-05+0j)	 (0.000722402+0j)	 (0.000722402+0j)
 (-14.525+0.05j)	 (8.11687e-05+0j)	 (8.11687e-05+0j)	 (0.000723417+0j)	 (0.000723417+0j)
 (-14.5125+0.05j)	 (8.13198e-05+0j)	 (8.13198e-05+0j)	 (0.000724433+0j)	 (0.000724433+0j)
 (-14.5+0.05j)	 (8.14713e-05+0j)	 (8.14713e-05+0j)	 (0.000725452+0j)	 (0.000725452+0j)
 (-14.4875+0.05j)	 (8.16232e-05+0j)	 (8.16232e-05+0j)	 (0.000726472+0j)	 (0.000726472+0j)
 (-14.475+0.05j)	 (8.17756e-05+0j)	 (8.17756e-05+0j)	 (0.000727494+0j)	 (0.000727494+0j)
 (-14.4625+0.05j)	 (8.19284e-05+0j)	 (8.19284e-05+0j)	 (0.000728518+0j)	 (0.000728518+0j)
 (-14.45+0.05j)	 (8.20817e-05+0j)	 (8.20817e-05+0j)	 (0.000729544+0j)	 (0.000729544+0j)
 (-14.4375+0.05j)	 (8.22354e-05+0j)	 (8.22354e-05+0j)	 (0.000730572+0j)	 (0.000730572+0j)
 (-14.425+0.05j)	 (8.23895e-05+0j)	 (8.23895e-05+0j)	 (0.000731602+0j)	 (0.000731602+0j)
 (-14.4125+0.05j)	 (8.25441e-05+0j)	 (8.25441e-05+0j)	 (0.000732634+0j)	 (0.000732634+0j)
 (-14.4+0.05j)	 (8.26991e-05+0j)	 (8.26991e-05+0j)	 (0.000733668+0j)	 (0.000733668+0j)
 (-14.3875+0.05j)	 (8.28546e-05+0j)	 (8.28546e-05+0j)	 (0.000734703+0j)	 (0.000734703+0j)
 (-14.375+0.05j)	 (8.30106e-05+0j)	 (8.30106e-05+0j)	 (0.000735741+0j)	 (0.000735741+0j)
 (-14.3625+0.05j)	 (8.31669e-05+0j)	 (8.31669e-05+0j)	 (0.000736781+0j)	 (0.000736781+0j)
 (-14.35+0.05j)	 (8.33238e-05+0j)	 (8.33238e-05+0j)	 (0.000737822+0j)	 (0.000737822+0j)
 (-14.3375+0.05j)	 (8.34811e-05+0j)	 (8.34811e-05+0j)	 (0.000738866+0j)	 (0.000738866+0j)
 (-14.325+0.05j)	 (8.36388e-05+0j)	 (8.36388e-05+0j)	 (0.000739911+0j)	 (0.000739911+0j)
 (-14.3125+0.05j)	 (8.37971e-05+0j)	 (8.37971e-05+0j)	 (0.000740959+0j)	 (0.000740959+0j)
 (-14.3+0.05j)	 (8.39558e-05+0j)	 (8.39558e-05+0j)	 (0.000742008+0j)	 (0.000742008+0j)
 (-14.2875+0.05j)	 (8.41149e-05+0j)	 (8.41149e-05+0j)	 (0.00074306+0j)	 (0.00074306+0j)
 (-14.275+0.05j)	 (8.42745e-05+0j)	 (8.42745e-05+0j)	 (0.000744113+0j)	 (0.000744113+0j)
 (-14.2625+0.05j)	 (8.44346e-05+0j)	 (8.44346e-05+0j)	 (0.000745168+0j)	 (0.000745168+0j)
 (-14.25+0.05j)	 (8.45951e-05+0j)	 (8.45951e-05+0j)	 (0.000746226+0j)	 (0.000746226+0j)
 (-14.2375+0.05j)	 (8.47562e-05+0j)	 (8.47562e-05+0j)	 (0.000747285+0j)	 (0.000747285+0j)
 (-14.225+0.05j)	 (8.49177e-05+0j)	 (8.49177e-05+0j)	 (0.000748347+0j)	 (0.000748347+0j)
 (-14.2125+0.05j)	 (8.50796e-05+0j)	 (8.50796e-05+0j)	 (0.00074941+0j)	 (0.00074941+0j)
 (-14.2+0.05j)	 (8.52421e-05+0j)	 (8.52421e-05+0j)	 (0.000750476+0j)	 (0.000750476+0j)
 (-14.1875+0.05j)	 (8.5405e-05+0j)	 (8.5405e-05+0j)	 (0.000751543+0j)	 (0.000751543+0j)
 (-14.175+0.05j)	 (8.55684e-05+0j)	 (8.55684e-05+0j)	 (0.000752613+0j)	 (0.000752613+0j)
 (-14.1625+0.05j)	 (8.57323e-05+0j)	 (8.57323e-05+0j)	 (0.000753685+0j)	 (0.000753685+0j)
 (-14.15+0.05j)	 (8.58967e-05+0j)	 (8.58967e-05+0j)	 (0.000754758+0j)	 (0.000754758+0j)
 (-14.1375+0.05j)	 (8.60616e-05+0j)	 (8.60616e-05+0j)	 (0.000755834+0j)	 (0.000755834+0j)
 (-14.125+0.05j)	 (8.62269e-05+0j)	 (8.62269e-05+0j)	 (0.000756912+0j)	 (0.000756912+0j)
 (-14.1125+0.05j)	 (8.63928e-05+0j)	 (8.63928e-05+0j)	 (0.000757992+0j)	 (0.000757992+0j)
 (-14.1+0.05j)	 (8.65591e-05+0j)	 (8.65591e-05+0j)	 (0.000759074+0j)	 (0.000759074+0j)
 (-14.0875+0.05j)	 (8.67259e-05+0j)	 (8.67259e-05+0j)	 (0.000760158+0j)	 (0.000760158+0j)
 (-14.075+0.05j)	 (8.68933e-05+0j)	 (8.68933e-05+0j)	 (0.000761244+0j)	 (0.000761244+0j)
 (-14.0625+0.05j)	 (8.70611e-05+0j)	 (8.70611e-05+0j)	 (0.000762332+0j)	 (0.000762332+0j)
 (-14.05+0.05j)	 (8.72294e-05+0j)	 (8.72294e-05+0j)	 (0.000763423+0j)	 (0.000763423+0j)
 (-14.0375+0.05j)	 (8.73983e-05+0j)	 (8.73983e-05+0j)	 (0.000764515+0j)	 (0.000764515+0j)
 (-14.025+0.05j)	 (8.75676e-05+0j)	 (8.75676e-05+0j)	 (0.00076561+0j)	 (0.00076561+0j)
 (-14.0125+0.05j)	 (8.77375e-05+0j)	 (8.77375e-05+0j)	 (0.000766706+0j)	 (0.000766706+0j)
 (-14+0.05j)	 (8.79078e-05+0j)	 (8.79078e-05+0j)	 (0.000767805+0j)	 (0.000767805+0j)
 (-13.9875+0.05j)	 (8.80787e-05+0j)	 (8.80787e-05+0j)	 (0.000768906+0j)	 (0.000768906+0j)
 (-13.975+0.05j)	 (8.82501e-05+0j)	 (8.82501e-05+0j)	 (0.000770009+0j)	 (0.000770009+0j)
 (-13.9625+0.05j)	 (8.8422e-05+0j)	 (8.8422e-05+0j)	 (0.000771115+0j)	 (0.000771115+0j)
 (-13.95+0.05j)	 (8.85944e-05+0j)	 (8.85944e-05+0j)	 (0.000772222+0j)	 (0.000772222+0j)
 (-13.9375+0.05j)	 (8.87674e-05+0j)	 (8.87674e-05+0j)	 (0.000773332+0j)	 (0.000773332+0j)
 (-13.925+0.05j)	 (8.89408e-05+0j)	 (8.89408e-05+0j)	 (0.000774443+0j)	 (0.000774443+0j)
 (-13.9125+0.05j)	 (8.91148e-05+0j)	 (8.91148e-05+0j)	 (0.000775557+0j)	 (0.000775557+0j)
 (-13.9+0.05j)	 (8.92893e-05+0j)	 (8.92893e-05+0j)	 (0.000776674+0j)	 (0.000776674+0j)
 (-13.8875+0.05j)	 (8.94644e-05+0j)	 (8.94644e-05+0j)	 (0.000777792+0j)	 (0.000777792+0j)
 (-13.875+0.05j)	 (8.964e-05+0j)	 (8.964e-05+0j)	 (0.000778912+0j)	 (0.000778912+0j)
 (-13.8625+0.05j)	 (8.98161e-05+0j)	 (8.98161e-05+0j)	 (0.000780035+0j)	 (0.000780035+0j)
 (-13.85+0.05j)	 (8.99927e-05+0j)	 (8.99927e-05+0j)	 (0.00078116+0j)	 (0.00078116+0j)
 (-13.8375+0.05j)	 (9.01699e-05+0j)	 (9.01699e-05+0j)	 (0.000782287+0j)	 (0.000782287+0j)
 (-13.825+0.05j)	 (9.03476e-05+0j)	 (9.03476e-05+0j)	 (0.000783416+0j)	 (0.000783416+0j)
 (-13.8125+0.05j)	 (9.05259e-05+0j)	 (9.05259e-05+0j)	 (0.000784548+0j)	 (0.000784548+0j)
 (-13.8+0.05j)	 (9.07047e-05+0j)	 (9.07047e-05+0j)	 (0.000785682+0j)	 (0.000785682+0j)
 (-13.7875+0.05j)	 (9.08841e-05+0j)	 (9.08841e-05+0j)	 (0.000786818+0j)	 (0.000786818+0j)
 (-13.775+0.05j)	 (9.1064e-05+0j)	 (9.1064e-05+0j)	 (0.000787956+0j)	 (0.000787956+0j)
 (-13.7625+0.05j)	 (9.12444e-05+0j)	 (9.12444e-05+0j)	 (0.000789097+0j)	 (0.000789097+0j)
 (-13.75+0.05j)	 (9.14255e-05+0j)	 (9.14255e-05+0j)	 (0.00079024+0j)	 (0.00079024+0j)
 (-13.7375+0.05j)	 (9.1607e-05+0j)	 (9.1607e-05+0j)	 (0.000791385+0j)	 (0.000791385+0j)
 (-13.725+0.05j)	 (9.17892e-05+0j)	 (9.17892e-05+0j)	 (0.000792532+0j)	 (0.000792532+0j)
 (-13.7125+0.05j)	 (9.19718e-05+0j)	 (9.19718e-05+0j)	 (0.000793682+0j)	 (0.000793682+0j)
 (-13.7+0.05j)	 (9.21551e-05+0j)	 (9.21551e-05+0j)	 (0.000794834+0j)	 (0.000794834+0j)
 (-13.6875+0.05j)	 (9.23389e-05+0j)	 (9.23389e-05+0j)	 (0.000795988+0j)	 (0.000795988+0j)
 (-13.675+0.05j)	 (9.25233e-05+0j)	 (9.25233e-05+0j)	 (0.000797144+0j)	 (0.000797144+0j)
 (-13.6625+0.05j)	 (9.27083e-05+0j)	 (9.27083e-05+0j)	 (0.000798303+0j)	 (0.000798303+0j)
 (-13.65+0.05j)	 (9.28938e-05+0j)	 (9.28938e-05+0j)	 (0.000799464+0j)	 (0.000799464+0j)
 (-13.6375+0.05j)	 (9.30799e-05+0j)	 (9.30799e-05+0j)	 (0.000800628+0j)	 (0.000800628+0j)
 (-13.625+0.05j)	 (9.32666e-05+0j)	 (9.32666e-05+0j)	 (0.000801794+0j)	 (0.000801794+0j)
 (-13.6125+0.05j)	 (9.34539e-05+0j)	 (9.34539e-05+0j)	 (0.000802962+0j)	 (0.000802962+0j)
 (-13.6+0.05j)	 (9.36417e-05+0j)	 (9.36417e-05+0j)	 (0.000804132+0j)	 (0.000804132+0j)
 (-13.5875+0.05j)	 (9.38301e-05+0j)	 (9.38301e-05+0j)	 (0.000805305+0j)	 (0.000805305+0j)
 (-13.575+0.05j)	 (9.40192e-05+0j)	 (9.40192e-05+0j)	 (0.000806481+0j)	 (0.000806481+0j)
 (-13.5625+0.05j)	 (9.42088e-05+0j)	 (9.42088e-05+0j)	 (0.000807658+0j)	 (0.000807658+0j)
 (-13.55+0.05j)	 (9.4399e-05+0j)	 (9.4399e-05+0j)	 (0.000808838+0j)	 (0.000808838+0j)
 (-13.5375+0.05j)	 (9.45898e-05+0j)	 (9.45898e-05+0j)	 (0.00081002+0j)	 (0.00081002+0j)
 (-13.525+0.05j)	 (9.47812e-05+0j)	 (9.47812e-05+0j)	 (0.000811205+0j)	 (0.000811205+0j)
 (-13.5125+0.05j)	 (9.49732e-05+0j)	 (9.49732e-05+0j)	 (0.000812392+0j)	 (0.000812392+0j)
 (-13.5+0.05j)	 (9.51658e-05+0j)	 (9.51658e-05+0j)	 (0.000813582+0j)	 (0.000813582+0j)
 (-13.4875+0.05j)	 (9.5359e-05+0j)	 (9.5359e-05+0j)	 (0.000814774+0j)	 (0.000814774+0j)
 (-13.475+0.05j)	 (9.55528e-05+0j)	 (9.55528e-05+0j)	 (0.000815968+0j)	 (0.000815968+0j)
 (-13.4625+0.05j)	 (9.57473e-05+0j)	 (9.57473e-05+0j)	 (0.000817165+0j)	 (0.000817165+0j)
 (-13.45+0.05j)	 (9.59423e-05+0j)	 (9.59423e-05+0j)	 (0.000818365+0j)	 (0.000818365+0j)
 (-13.4375+0.05j)	 (9.6138e-05+0j)	 (9.6138e-05+0j)	 (0.000819566+0j)	 (0.000819566+0j)
 (-13.425+0.05j)	 (9.63342e-05+0j)	 (9.63342e-05+0j)	 (0.00082077+0j)	 (0.00082077+0j)
 (-13.4125+0.05j)	 (9.65312e-05+0j)	 (9.65312e-05+0j)	 (0.000821977+0j)	 (0.000821977+0j)
 (-13.4+0.05j)	 (9.67287e-05+0j)	 (9.67287e-05+0j)	 (0.000823186+0j)	 (0.000823186+0j)
 (-13.3875+0.05j)	 (9.69268e-05+0j)	 (9.69268e-05+0j)	 (0.000824398+0j)	 (0.000824398+0j)
 (-13.375+0.05j)	 (9.71256e-05+0j)	 (9.71256e-05+0j)	 (0.000825612+0j)	 (0.000825612+0j)
 (-13.3625+0.05j)	 (9.7325e-05+0j)	 (9.7325e-05+0j)	 (0.000826828+0j)	 (0.000826828+0j)
 (-13.35+0.05j)	 (9.75251e-05+0j)	 (9.75251e-05+0j)	 (0.000828047+0j)	 (0.000828047+0j)
 (-13.3375+0.05j)	 (9.77258e-05+0j)	 (9.77258e-05+0j)	 (0.000829269+0j)	 (0.000829269+0j)
 (-13.325+0.05j)	 (9.79271e-05+0j)	 (9.79271e-05+0j)	 (0.000830493+0j)	 (0.000830493+0j)
 (-13.3125+0.05j)	 (9.81291e-05+0j)	 (9.81291e-05+0j)	 (0.00083172+0j)	 (0.00083172+0j)
 (-13.3+0.05j)	 (9.83317e-05+0j)	 (9.83317e-05+0j)	 (0.000832949+0j)	 (0.000832949+0j)
 (-13.2875+0.05j)	 (9.8535e-05+0j)	 (9.8535e-05+0j)	 (0.000834181+0j)	 (0.000834181+0j)
 (-13.275+0.05j)	 (9.87389e-05+0j)	 (9.87389e-05+0j)	 (0.000835415+0j)	 (0.000835415+0j)
 (-13.2625+0.05j)	 (9.89435e-05+0j)	 (9.89435e-05+0j)	 (0.000836652+0j)	 (0.000836652+0j)
 (-13.25+0.05j)	 (9.91487e-05+0j)	 (9.91487e-05+0j)	 (0.000837891+0j)	 (0.000837891+0j)
