w	up_1	down_1	cumul_up_1	cumul_down_1	
 (4.85+0.1j)	 (0.066768+0j)	 (0.066768+0j)	 (0.936696+0j)	 (0.936696+0j)
 (4.875+0.1j)	 (0.0683251+0j)	 (0.0683251+0j)	 (0.938404+0j)	 (0.938404+0j)
 (4.9+0.1j)	 (0.0700835+0j)	 (0.0700835+0j)	 (0.940156+0j)	 (0.940156+0j)
 (4.925+0.1j)	 (0.0716216+0j)	 (0.0716216+0j)	 (0.941947+0j)	 (0.941947+0j)
 (4.95+0.1j)	 (0.0725684+0j)	 (0.0725684+0j)	 (0.943761+0j)	 (0.943761+0j)
 (4.975+0.1j)	 (0.07278+0j)	 (0.07278+0j)	 (0.945581+0j)	 (0.945581+0j)
 (5+0.1j)	 (0.0722857+0j)	 (0.0722857+0j)	 (0.947388+0j)	 (0.947388+0j)
 (5.025+0.1j)	 (0.0711815+0j)	 (0.0711815+0j)	 (0.949167+0j)	 (0.949167+0j)
 (5.05+0.1j)	 (0.0695448+0j)	 (0.0695448+0j)	 (0.950906+0j)	 (0.950906+0j)
 (5.075+0.1j)	 (0.0674394+0j)	 (0.0674394+0j)	 (0.952592+0j)	 (0.952592+0j)
 (5.1+0.1j)	 (0.0649322+0j)	 (0.0649322+0j)	 (0.954215+0j)	 (0.954215+0j)
 (5.125+0.1j)	 (0.0620541+0j)	 (0.0620541+0j)	 (0.955766+0j)	 (0.955766+0j)
 (5.15+0.1j)	 (0.0588041+0j)	 (0.0588041+0j)	 (0.957237+0j)	 (0.957237+0j)
 (5.175+0.1j)	 (0.0551529+0j)	 (0.0551529+0j)	 (0.958615+0j)	 (0.958615+0j)
 (5.2+0.1j)	 (0.0510774+0j)	 (0.0510774+0j)	 (0.959892+0j)	 (0.959892+0j)
 (5.225+0.1j)	 (0.0468492+0j)	 (0.0468492+0j)	 (0.961064+0j)	 (0.961064+0j)
 (5.25+0.1j)	 (0.0431736+0j)	 (0.0431736+0j)	 (0.962143+0j)	 (0.962143+0j)
 (5.275+0.1j)	 (0.0408052+0j)	 (0.0408052+0j)	 (0.963163+0j)	 (0.963163+0j)
 (5.3+0.1j)	 (0.0401224+0j)	 (0.0401224+0j)	 (0.964166+0j)	 (0.964166+0j)
 (5.325+0.1j)	 (0.0410069+0j)	 (0.0410069+0j)	 (0.965191+0j)	 (0.965191+0j)
 (5.35+0.1j)	 (0.0428597+0j)	 (0.0428597+0j)	 (0.966263+0j)	 (0.966263+0j)
 (5.375+0.1j)	 (0.0447978+0j)	 (0.0447978+0j)	 (0.967383+0j)	 (0.967383+0j)
 (5.4+0.1j)	 (0.0461111+0j)	 (0.0461111+0j)	 (0.968536+0j)	 (0.968536+0j)
 (5.425+0.1j)	 (0.046589+0j)	 (0.046589+0j)	 (0.9697+0j)	 (0.9697+0j)
 (5.45+0.1j)	 (0.0464779+0j)	 (0.0464779+0j)	 (0.970862+0j)	 (0.970862+0j)
 (5.475+0.1j)	 (0.0462141+0j)	 (0.0462141+0j)	 (0.972018+0j)	 (0.972018+0j)
 (5.5+0.1j)	 (0.0460466+0j)	 (0.0460466+0j)	 (0.973169+0j)	 (0.973169+0j)
 (5.525+0.1j)	 (0.04572+0j)	 (0.04572+0j)	 (0.974312+0j)	 (0.974312+0j)
 (5.55+0.1j)	 (0.0445274+0j)	 (0.0445274+0j)	 (0.975425+0j)	 (0.975425+0j)
 (5.575+0.1j)	 (0.0417817+0j)	 (0.0417817+0j)	 (0.976469+0j)	 (0.976469+0j)
 (5.6+0.1j)	 (0.0374543+0j)	 (0.0374543+0j)	 (0.977406+0j)	 (0.977406+0j)
 (5.625+0.1j)	 (0.0323973+0j)	 (0.0323973+0j)	 (0.978216+0j)	 (0.978216+0j)
 (5.65+0.1j)	 (0.0276939+0j)	 (0.0276939+0j)	 (0.978908+0j)	 (0.978908+0j)
 (5.675+0.1j)	 (0.0239558+0j)	 (0.0239558+0j)	 (0.979507+0j)	 (0.979507+0j)
 (5.7+0.1j)	 (0.0212968+0j)	 (0.0212968+0j)	 (0.980039+0j)	 (0.980039+0j)
 (5.725+0.1j)	 (0.019584+0j)	 (0.019584+0j)	 (0.980529+0j)	 (0.980529+0j)
 (5.75+0.1j)	 (0.0185854+0j)	 (0.0185854+0j)	 (0.980994+0j)	 (0.980994+0j)
 (5.775+0.1j)	 (0.0180282+0j)	 (0.0180282+0j)	 (0.981444+0j)	 (0.981444+0j)
 (5.8+0.1j)	 (0.0176646+0j)	 (0.0176646+0j)	 (0.981886+0j)	 (0.981886+0j)
 (5.825+0.1j)	 (0.0172788+0j)	 (0.0172788+0j)	 (0.982318+0j)	 (0.982318+0j)
 (5.85+0.1j)	 (0.0166557+0j)	 (0.0166557+0j)	 (0.982734+0j)	 (0.982734+0j)
 (5.875+0.1j)	 (0.015703+0j)	 (0.015703+0j)	 (0.983127+0j)	 (0.983127+0j)
 (5.9+0.1j)	 (0.0145449+0j)	 (0.0145449+0j)	 (0.98349+0j)	 (0.98349+0j)
 (5.925+0.1j)	 (0.0134051+0j)	 (0.0134051+0j)	 (0.983826+0j)	 (0.983826+0j)
 (5.95+0.1j)	 (0.0124622+0j)	 (0.0124622+0j)	 (0.984137+0j)	 (0.984137+0j)
 (5.975+0.1j)	 (0.0117596+0j)	 (0.0117596+0j)	 (0.984431+0j)	 (0.984431+0j)
 (6+0.1j)	 (0.0112088+0j)	 (0.0112088+0j)	 (0.984711+0j)	 (0.984711+0j)
 (6.025+0.1j)	 (0.0107108+0j)	 (0.0107108+0j)	 (0.984979+0j)	 (0.984979+0j)
 (6.05+0.1j)	 (0.0102381+0j)	 (0.0102381+0j)	 (0.985235+0j)	 (0.985235+0j)
 (6.075+0.1j)	 (0.00977382+0j)	 (0.00977382+0j)	 (0.985479+0j)	 (0.985479+0j)
 (6.1+0.1j)	 (0.00929043+0j)	 (0.00929043+0j)	 (0.985712+0j)	 (0.985712+0j)
 (6.125+0.1j)	 (0.00881203+0j)	 (0.00881203+0j)	 (0.985932+0j)	 (0.985932+0j)
 (6.15+0.1j)	 (0.00839813+0j)	 (0.00839813+0j)	 (0.986142+0j)	 (0.986142+0j)
 (6.175+0.1j)	 (0.00809712+0j)	 (0.00809712+0j)	 (0.986344+0j)	 (0.986344+0j)
 (6.2+0.1j)	 (0.00792691+0j)	 (0.00792691+0j)	 (0.986543+0j)	 (0.986543+0j)
 (6.225+0.1j)	 (0.00785502+0j)	 (0.00785502+0j)	 (0.986739+0j)	 (0.986739+0j)
 (6.25+0.1j)	 (0.0077983+0j)	 (0.0077983+0j)	 (0.986934+0j)	 (0.986934+0j)
 (6.275+0.1j)	 (0.00765308+0j)	 (0.00765308+0j)	 (0.987125+0j)	 (0.987125+0j)
 (6.3+0.1j)	 (0.00737138+0j)	 (0.00737138+0j)	 (0.98731+0j)	 (0.98731+0j)
 (6.325+0.1j)	 (0.0070172+0j)	 (0.0070172+0j)	 (0.987485+0j)	 (0.987485+0j)
 (6.35+0.1j)	 (0.00671699+0j)	 (0.00671699+0j)	 (0.987653+0j)	 (0.987653+0j)
 (6.375+0.1j)	 (0.0065726+0j)	 (0.0065726+0j)	 (0.987817+0j)	 (0.987817+0j)
 (6.4+0.1j)	 (0.0066292+0j)	 (0.0066292+0j)	 (0.987983+0j)	 (0.987983+0j)
 (6.425+0.1j)	 (0.00687453+0j)	 (0.00687453+0j)	 (0.988155+0j)	 (0.988155+0j)
 (6.45+0.1j)	 (0.00721391+0j)	 (0.00721391+0j)	 (0.988335+0j)	 (0.988335+0j)
 (6.475+0.1j)	 (0.00744775+0j)	 (0.00744775+0j)	 (0.988521+0j)	 (0.988521+0j)
 (6.5+0.1j)	 (0.00737741+0j)	 (0.00737741+0j)	 (0.988706+0j)	 (0.988706+0j)
 (6.525+0.1j)	 (0.00701136+0j)	 (0.00701136+0j)	 (0.988881+0j)	 (0.988881+0j)
 (6.55+0.1j)	 (0.00655225+0j)	 (0.00655225+0j)	 (0.989045+0j)	 (0.989045+0j)
 (6.575+0.1j)	 (0.00617936+0j)	 (0.00617936+0j)	 (0.989199+0j)	 (0.989199+0j)
 (6.6+0.1j)	 (0.00594112+0j)	 (0.00594112+0j)	 (0.989348+0j)	 (0.989348+0j)
 (6.625+0.1j)	 (0.00578606+0j)	 (0.00578606+0j)	 (0.989493+0j)	 (0.989493+0j)
 (6.65+0.1j)	 (0.00563536+0j)	 (0.00563536+0j)	 (0.989633+0j)	 (0.989633+0j)
 (6.675+0.1j)	 (0.00544865+0j)	 (0.00544865+0j)	 (0.98977+0j)	 (0.98977+0j)
 (6.7+0.1j)	 (0.00525174+0j)	 (0.00525174+0j)	 (0.989901+0j)	 (0.989901+0j)
 (6.725+0.1j)	 (0.00509222+0j)	 (0.00509222+0j)	 (0.990028+0j)	 (0.990028+0j)
 (6.75+0.1j)	 (0.00496185+0j)	 (0.00496185+0j)	 (0.990152+0j)	 (0.990152+0j)
 (6.775+0.1j)	 (0.0047902+0j)	 (0.0047902+0j)	 (0.990272+0j)	 (0.990272+0j)
 (6.8+0.1j)	 (0.00452878+0j)	 (0.00452878+0j)	 (0.990385+0j)	 (0.990385+0j)
 (6.825+0.1j)	 (0.00421619+0j)	 (0.00421619+0j)	 (0.990491+0j)	 (0.990491+0j)
 (6.85+0.1j)	 (0.00393215+0j)	 (0.00393215+0j)	 (0.990589+0j)	 (0.990589+0j)
 (6.875+0.1j)	 (0.00372852+0j)	 (0.00372852+0j)	 (0.990682+0j)	 (0.990682+0j)
 (6.9+0.1j)	 (0.00361673+0j)	 (0.00361673+0j)	 (0.990773+0j)	 (0.990773+0j)
 (6.925+0.1j)	 (0.00357716+0j)	 (0.00357716+0j)	 (0.990862+0j)	 (0.990862+0j)
 (6.95+0.1j)	 (0.00356195+0j)	 (0.00356195+0j)	 (0.990951+0j)	 (0.990951+0j)
 (6.975+0.1j)	 (0.00351096+0j)	 (0.00351096+0j)	 (0.991039+0j)	 (0.991039+0j)
 (7+0.1j)	 (0.00339446+0j)	 (0.00339446+0j)	 (0.991124+0j)	 (0.991124+0j)
 (7.025+0.1j)	 (0.00323322+0j)	 (0.00323322+0j)	 (0.991205+0j)	 (0.991205+0j)
 (7.05+0.1j)	 (0.0030711+0j)	 (0.0030711+0j)	 (0.991281+0j)	 (0.991281+0j)
 (7.075+0.1j)	 (0.00293946+0j)	 (0.00293946+0j)	 (0.991355+0j)	 (0.991355+0j)
 (7.1+0.1j)	 (0.00284271+0j)	 (0.00284271+0j)	 (0.991426+0j)	 (0.991426+0j)
 (7.125+0.1j)	 (0.00276854+0j)	 (0.00276854+0j)	 (0.991495+0j)	 (0.991495+0j)
 (7.15+0.1j)	 (0.00270556+0j)	 (0.00270556+0j)	 (0.991563+0j)	 (0.991563+0j)
 (7.175+0.1j)	 (0.00265312+0j)	 (0.00265312+0j)	 (0.991629+0j)	 (0.991629+0j)
 (7.2+0.1j)	 (0.0026212+0j)	 (0.0026212+0j)	 (0.991695+0j)	 (0.991695+0j)
 (7.225+0.1j)	 (0.00261723+0j)	 (0.00261723+0j)	 (0.99176+0j)	 (0.99176+0j)
 (7.25+0.1j)	 (0.00263373+0j)	 (0.00263373+0j)	 (0.991826+0j)	 (0.991826+0j)
 (7.275+0.1j)	 (0.00265003+0j)	 (0.00265003+0j)	 (0.991892+0j)	 (0.991892+0j)
 (7.3+0.1j)	 (0.00264133+0j)	 (0.00264133+0j)	 (0.991958+0j)	 (0.991958+0j)
 (7.325+0.1j)	 (0.00259538+0j)	 (0.00259538+0j)	 (0.992023+0j)	 (0.992023+0j)
 (7.35+0.1j)	 (0.00252341+0j)	 (0.00252341+0j)	 (0.992086+0j)	 (0.992086+0j)
 (7.375+0.1j)	 (0.00244508+0j)	 (0.00244508+0j)	 (0.992147+0j)	 (0.992147+0j)
 (7.4+0.1j)	 (0.0023795+0j)	 (0.0023795+0j)	 (0.992207+0j)	 (0.992207+0j)
 (7.425+0.1j)	 (0.00234709+0j)	 (0.00234709+0j)	 (0.992265+0j)	 (0.992265+0j)
 (7.45+0.1j)	 (0.00236144+0j)	 (0.00236144+0j)	 (0.992324+0j)	 (0.992324+0j)
 (7.475+0.1j)	 (0.00241876+0j)	 (0.00241876+0j)	 (0.992385+0j)	 (0.992385+0j)
 (7.5+0.1j)	 (0.00248907+0j)	 (0.00248907+0j)	 (0.992447+0j)	 (0.992447+0j)
 (7.525+0.1j)	 (0.00252038+0j)	 (0.00252038+0j)	 (0.99251+0j)	 (0.99251+0j)
 (7.55+0.1j)	 (0.00247919+0j)	 (0.00247919+0j)	 (0.992572+0j)	 (0.992572+0j)
 (7.575+0.1j)	 (0.00238762+0j)	 (0.00238762+0j)	 (0.992632+0j)	 (0.992632+0j)
 (7.6+0.1j)	 (0.00229116+0j)	 (0.00229116+0j)	 (0.992689+0j)	 (0.992689+0j)
 (7.625+0.1j)	 (0.00220728+0j)	 (0.00220728+0j)	 (0.992744+0j)	 (0.992744+0j)
 (7.65+0.1j)	 (0.00212013+0j)	 (0.00212013+0j)	 (0.992797+0j)	 (0.992797+0j)
 (7.675+0.1j)	 (0.00201212+0j)	 (0.00201212+0j)	 (0.992848+0j)	 (0.992848+0j)
 (7.7+0.1j)	 (0.00188954+0j)	 (0.00188954+0j)	 (0.992895+0j)	 (0.992895+0j)
 (7.725+0.1j)	 (0.00177369+0j)	 (0.00177369+0j)	 (0.992939+0j)	 (0.992939+0j)
 (7.75+0.1j)	 (0.00168018+0j)	 (0.00168018+0j)	 (0.992981+0j)	 (0.992981+0j)
 (7.775+0.1j)	 (0.00161402+0j)	 (0.00161402+0j)	 (0.993021+0j)	 (0.993021+0j)
 (7.8+0.1j)	 (0.00157465+0j)	 (0.00157465+0j)	 (0.993061+0j)	 (0.993061+0j)
 (7.825+0.1j)	 (0.00155992+0j)	 (0.00155992+0j)	 (0.9931+0j)	 (0.9931+0j)
 (7.85+0.1j)	 (0.00156649+0j)	 (0.00156649+0j)	 (0.993139+0j)	 (0.993139+0j)
 (7.875+0.1j)	 (0.00158838+0j)	 (0.00158838+0j)	 (0.993179+0j)	 (0.993179+0j)
 (7.9+0.1j)	 (0.00161623+0j)	 (0.00161623+0j)	 (0.993219+0j)	 (0.993219+0j)
 (7.925+0.1j)	 (0.00163857+0j)	 (0.00163857+0j)	 (0.99326+0j)	 (0.99326+0j)
 (7.95+0.1j)	 (0.00164327+0j)	 (0.00164327+0j)	 (0.993301+0j)	 (0.993301+0j)
 (7.975+0.1j)	 (0.00162038+0j)	 (0.00162038+0j)	 (0.993342+0j)	 (0.993342+0j)
 (8+0.1j)	 (0.00157241+0j)	 (0.00157241+0j)	 (0.993381+0j)	 (0.993381+0j)
 (8.025+0.1j)	 (0.00151623+0j)	 (0.00151623+0j)	 (0.993419+0j)	 (0.993419+0j)
 (8.05+0.1j)	 (0.00146538+0j)	 (0.00146538+0j)	 (0.993456+0j)	 (0.993456+0j)
 (8.075+0.1j)	 (0.00141961+0j)	 (0.00141961+0j)	 (0.993491+0j)	 (0.993491+0j)
 (8.1+0.1j)	 (0.00137351+0j)	 (0.00137351+0j)	 (0.993525+0j)	 (0.993525+0j)
 (8.125+0.1j)	 (0.00132792+0j)	 (0.00132792+0j)	 (0.993559+0j)	 (0.993559+0j)
 (8.15+0.1j)	 (0.00128832+0j)	 (0.00128832+0j)	 (0.993591+0j)	 (0.993591+0j)
 (8.175+0.1j)	 (0.00125897+0j)	 (0.00125897+0j)	 (0.993622+0j)	 (0.993622+0j)
 (8.2+0.1j)	 (0.00124244+0j)	 (0.00124244+0j)	 (0.993653+0j)	 (0.993653+0j)
 (8.225+0.1j)	 (0.0012396+0j)	 (0.0012396+0j)	 (0.993684+0j)	 (0.993684+0j)
 (8.25+0.1j)	 (0.00124895+0j)	 (0.00124895+0j)	 (0.993716+0j)	 (0.993716+0j)
 (8.275+0.1j)	 (0.00126791+0j)	 (0.00126791+0j)	 (0.993747+0j)	 (0.993747+0j)
 (8.3+0.1j)	 (0.0012944+0j)	 (0.0012944+0j)	 (0.99378+0j)	 (0.99378+0j)
 (8.325+0.1j)	 (0.00132383+0j)	 (0.00132383+0j)	 (0.993813+0j)	 (0.993813+0j)
 (8.35+0.1j)	 (0.00134639+0j)	 (0.00134639+0j)	 (0.993846+0j)	 (0.993846+0j)
 (8.375+0.1j)	 (0.00135378+0j)	 (0.00135378+0j)	 (0.99388+0j)	 (0.99388+0j)
 (8.4+0.1j)	 (0.00134445+0j)	 (0.00134445+0j)	 (0.993914+0j)	 (0.993914+0j)
 (8.425+0.1j)	 (0.0013202+0j)	 (0.0013202+0j)	 (0.993947+0j)	 (0.993947+0j)
 (8.45+0.1j)	 (0.00128635+0j)	 (0.00128635+0j)	 (0.993979+0j)	 (0.993979+0j)
 (8.475+0.1j)	 (0.00124995+0j)	 (0.00124995+0j)	 (0.99401+0j)	 (0.99401+0j)
 (8.5+0.1j)	 (0.00121289+0j)	 (0.00121289+0j)	 (0.994041+0j)	 (0.994041+0j)
 (8.525+0.1j)	 (0.00117479+0j)	 (0.00117479+0j)	 (0.99407+0j)	 (0.99407+0j)
 (8.55+0.1j)	 (0.00114023+0j)	 (0.00114023+0j)	 (0.994098+0j)	 (0.994098+0j)
 (8.575+0.1j)	 (0.00111484+0j)	 (0.00111484+0j)	 (0.994126+0j)	 (0.994126+0j)
 (8.6+0.1j)	 (0.00109711+0j)	 (0.00109711+0j)	 (0.994154+0j)	 (0.994154+0j)
 (8.625+0.1j)	 (0.00107727+0j)	 (0.00107727+0j)	 (0.994181+0j)	 (0.994181+0j)
 (8.65+0.1j)	 (0.00104605+0j)	 (0.00104605+0j)	 (0.994207+0j)	 (0.994207+0j)
 (8.675+0.1j)	 (0.00100501+0j)	 (0.00100501+0j)	 (0.994232+0j)	 (0.994232+0j)
 (8.7+0.1j)	 (0.000963341+0j)	 (0.000963341+0j)	 (0.994256+0j)	 (0.994256+0j)
 (8.725+0.1j)	 (0.000928103+0j)	 (0.000928103+0j)	 (0.994279+0j)	 (0.994279+0j)
 (8.75+0.1j)	 (0.000901701+0j)	 (0.000901701+0j)	 (0.994302+0j)	 (0.994302+0j)
 (8.775+0.1j)	 (0.000884154+0j)	 (0.000884154+0j)	 (0.994324+0j)	 (0.994324+0j)
 (8.8+0.1j)	 (0.000875059+0j)	 (0.000875059+0j)	 (0.994346+0j)	 (0.994346+0j)
 (8.825+0.1j)	 (0.000874377+0j)	 (0.000874377+0j)	 (0.994368+0j)	 (0.994368+0j)
 (8.85+0.1j)	 (0.000882386+0j)	 (0.000882386+0j)	 (0.99439+0j)	 (0.99439+0j)
 (8.875+0.1j)	 (0.000898822+0j)	 (0.000898822+0j)	 (0.994412+0j)	 (0.994412+0j)
 (8.9+0.1j)	 (0.000920856+0j)	 (0.000920856+0j)	 (0.994435+0j)	 (0.994435+0j)
 (8.925+0.1j)	 (0.000940882+0j)	 (0.000940882+0j)	 (0.994459+0j)	 (0.994459+0j)
 (8.95+0.1j)	 (0.000948725+0j)	 (0.000948725+0j)	 (0.994482+0j)	 (0.994482+0j)
 (8.975+0.1j)	 (0.000940969+0j)	 (0.000940969+0j)	 (0.994506+0j)	 (0.994506+0j)
 (9+0.1j)	 (0.00092536+0j)	 (0.00092536+0j)	 (0.994529+0j)	 (0.994529+0j)
 (9.025+0.1j)	 (0.000911378+0j)	 (0.000911378+0j)	 (0.994552+0j)	 (0.994552+0j)
 (9.05+0.1j)	 (0.000900528+0j)	 (0.000900528+0j)	 (0.994574+0j)	 (0.994574+0j)
 (9.075+0.1j)	 (0.000886251+0j)	 (0.000886251+0j)	 (0.994596+0j)	 (0.994596+0j)
 (9.1+0.1j)	 (0.000862679+0j)	 (0.000862679+0j)	 (0.994618+0j)	 (0.994618+0j)
 (9.125+0.1j)	 (0.00083269+0j)	 (0.00083269+0j)	 (0.994639+0j)	 (0.994639+0j)
 (9.15+0.1j)	 (0.000803906+0j)	 (0.000803906+0j)	 (0.994659+0j)	 (0.994659+0j)
 (9.175+0.1j)	 (0.000780988+0j)	 (0.000780988+0j)	 (0.994678+0j)	 (0.994678+0j)
 (9.2+0.1j)	 (0.000763916+0j)	 (0.000763916+0j)	 (0.994698+0j)	 (0.994698+0j)
 (9.225+0.1j)	 (0.000749847+0j)	 (0.000749847+0j)	 (0.994716+0j)	 (0.994716+0j)
 (9.25+0.1j)	 (0.000736203+0j)	 (0.000736203+0j)	 (0.994735+0j)	 (0.994735+0j)
 (9.275+0.1j)	 (0.000723156+0j)	 (0.000723156+0j)	 (0.994753+0j)	 (0.994753+0j)
 (9.3+0.1j)	 (0.000712805+0j)	 (0.000712805+0j)	 (0.994771+0j)	 (0.994771+0j)
 (9.325+0.1j)	 (0.00070678+0j)	 (0.00070678+0j)	 (0.994788+0j)	 (0.994788+0j)
 (9.35+0.1j)	 (0.00070529+0j)	 (0.00070529+0j)	 (0.994806+0j)	 (0.994806+0j)
 (9.375+0.1j)	 (0.000707567+0j)	 (0.000707567+0j)	 (0.994824+0j)	 (0.994824+0j)
 (9.4+0.1j)	 (0.000712734+0j)	 (0.000712734+0j)	 (0.994841+0j)	 (0.994841+0j)
 (9.425+0.1j)	 (0.000719912+0j)	 (0.000719912+0j)	 (0.994859+0j)	 (0.994859+0j)
 (9.45+0.1j)	 (0.000726956+0j)	 (0.000726956+0j)	 (0.994878+0j)	 (0.994878+0j)
 (9.475+0.1j)	 (0.000729173+0j)	 (0.000729173+0j)	 (0.994896+0j)	 (0.994896+0j)
 (9.5+0.1j)	 (0.00072116+0j)	 (0.00072116+0j)	 (0.994914+0j)	 (0.994914+0j)
 (9.525+0.1j)	 (0.000702244+0j)	 (0.000702244+0j)	 (0.994931+0j)	 (0.994931+0j)
 (9.55+0.1j)	 (0.000678013+0j)	 (0.000678013+0j)	 (0.994948+0j)	 (0.994948+0j)
 (9.575+0.1j)	 (0.000654944+0j)	 (0.000654944+0j)	 (0.994965+0j)	 (0.994965+0j)
 (9.6+0.1j)	 (0.000636397+0j)	 (0.000636397+0j)	 (0.994981+0j)	 (0.994981+0j)
 (9.625+0.1j)	 (0.000623143+0j)	 (0.000623143+0j)	 (0.994996+0j)	 (0.994996+0j)
 (9.65+0.1j)	 (0.000614994+0j)	 (0.000614994+0j)	 (0.995012+0j)	 (0.995012+0j)
 (9.675+0.1j)	 (0.000611661+0j)	 (0.000611661+0j)	 (0.995027+0j)	 (0.995027+0j)
 (9.7+0.1j)	 (0.000612789+0j)	 (0.000612789+0j)	 (0.995042+0j)	 (0.995042+0j)
 (9.725+0.1j)	 (0.000617259+0j)	 (0.000617259+0j)	 (0.995058+0j)	 (0.995058+0j)
 (9.75+0.1j)	 (0.000621914+0j)	 (0.000621914+0j)	 (0.995073+0j)	 (0.995073+0j)
 (9.775+0.1j)	 (0.000621467+0j)	 (0.000621467+0j)	 (0.995089+0j)	 (0.995089+0j)
 (9.8+0.1j)	 (0.000612339+0j)	 (0.000612339+0j)	 (0.995104+0j)	 (0.995104+0j)
 (9.825+0.1j)	 (0.000596678+0j)	 (0.000596678+0j)	 (0.995119+0j)	 (0.995119+0j)
 (9.85+0.1j)	 (0.000579635+0j)	 (0.000579635+0j)	 (0.995133+0j)	 (0.995133+0j)
 (9.875+0.1j)	 (0.000564725+0j)	 (0.000564725+0j)	 (0.995148+0j)	 (0.995148+0j)
 (9.9+0.1j)	 (0.000553097+0j)	 (0.000553097+0j)	 (0.995161+0j)	 (0.995161+0j)
 (9.925+0.1j)	 (0.000544751+0j)	 (0.000544751+0j)	 (0.995175+0j)	 (0.995175+0j)
 (9.95+0.1j)	 (0.000539461+0j)	 (0.000539461+0j)	 (0.995189+0j)	 (0.995189+0j)
 (9.975+0.1j)	 (0.000537121+0j)	 (0.000537121+0j)	 (0.995202+0j)	 (0.995202+0j)
 (10+0.1j)	 (0.000537783+0j)	 (0.000537783+0j)	 (0.995215+0j)	 (0.995215+0j)
 (10.025+0.1j)	 (0.00054142+0j)	 (0.00054142+0j)	 (0.995229+0j)	 (0.995229+0j)
 (10.05+0.1j)	 (0.000547322+0j)	 (0.000547322+0j)	 (0.995243+0j)	 (0.995243+0j)
 (10.075+0.1j)	 (0.000553066+0j)	 (0.000553066+0j)	 (0.995256+0j)	 (0.995256+0j)
 (10.1+0.1j)	 (0.000554305+0j)	 (0.000554305+0j)	 (0.99527+0j)	 (0.99527+0j)
 (10.125+0.1j)	 (0.000547815+0j)	 (0.000547815+0j)	 (0.995284+0j)	 (0.995284+0j)
 (10.15+0.1j)	 (0.000535199+0j)	 (0.000535199+0j)	 (0.995297+0j)	 (0.995297+0j)
 (10.175+0.1j)	 (0.000520967+0j)	 (0.000520967+0j)	 (0.99531+0j)	 (0.99531+0j)
 (10.2+0.1j)	 (0.000508379+0j)	 (0.000508379+0j)	 (0.995323+0j)	 (0.995323+0j)
 (10.225+0.1j)	 (0.000498486+0j)	 (0.000498486+0j)	 (0.995336+0j)	 (0.995336+0j)
 (10.25+0.1j)	 (0.000490948+0j)	 (0.000490948+0j)	 (0.995348+0j)	 (0.995348+0j)
 (10.275+0.1j)	 (0.000484759+0j)	 (0.000484759+0j)	 (0.99536+0j)	 (0.99536+0j)
 (10.3+0.1j)	 (0.000478918+0j)	 (0.000478918+0j)	 (0.995372+0j)	 (0.995372+0j)
 (10.325+0.1j)	 (0.000473084+0j)	 (0.000473084+0j)	 (0.995384+0j)	 (0.995384+0j)
 (10.35+0.1j)	 (0.000467523+0j)	 (0.000467523+0j)	 (0.995395+0j)	 (0.995395+0j)
 (10.375+0.1j)	 (0.000462623+0j)	 (0.000462623+0j)	 (0.995407+0j)	 (0.995407+0j)
 (10.4+0.1j)	 (0.000458557+0j)	 (0.000458557+0j)	 (0.995418+0j)	 (0.995418+0j)
 (10.425+0.1j)	 (0.000455191+0j)	 (0.000455191+0j)	 (0.99543+0j)	 (0.99543+0j)
 (10.45+0.1j)	 (0.000452206+0j)	 (0.000452206+0j)	 (0.995441+0j)	 (0.995441+0j)
 (10.475+0.1j)	 (0.000449218+0j)	 (0.000449218+0j)	 (0.995452+0j)	 (0.995452+0j)
 (10.5+0.1j)	 (0.000445925+0j)	 (0.000445925+0j)	 (0.995464+0j)	 (0.995464+0j)
 (10.525+0.1j)	 (0.000442228+0j)	 (0.000442228+0j)	 (0.995475+0j)	 (0.995475+0j)
 (10.55+0.1j)	 (0.000438054+0j)	 (0.000438054+0j)	 (0.995486+0j)	 (0.995486+0j)
 (10.575+0.1j)	 (0.000433386+0j)	 (0.000433386+0j)	 (0.995496+0j)	 (0.995496+0j)
 (10.6+0.1j)	 (0.000428518+0j)	 (0.000428518+0j)	 (0.995507+0j)	 (0.995507+0j)
 (10.625+0.1j)	 (0.000423935+0j)	 (0.000423935+0j)	 (0.995518+0j)	 (0.995518+0j)
 (10.65+0.1j)	 (0.000419948+0j)	 (0.000419948+0j)	 (0.995528+0j)	 (0.995528+0j)
 (10.675+0.1j)	 (0.00041663+0j)	 (0.00041663+0j)	 (0.995539+0j)	 (0.995539+0j)
 (10.7+0.1j)	 (0.000413998+0j)	 (0.000413998+0j)	 (0.995549+0j)	 (0.995549+0j)
 (10.725+0.1j)	 (0.000412114+0j)	 (0.000412114+0j)	 (0.995559+0j)	 (0.995559+0j)
 (10.75+0.1j)	 (0.000411007+0j)	 (0.000411007+0j)	 (0.99557+0j)	 (0.99557+0j)
 (10.775+0.1j)	 (0.000410524+0j)	 (0.000410524+0j)	 (0.99558+0j)	 (0.99558+0j)
 (10.8+0.1j)	 (0.000410293+0j)	 (0.000410293+0j)	 (0.99559+0j)	 (0.99559+0j)
 (10.825+0.1j)	 (0.000410056+0j)	 (0.000410056+0j)	 (0.9956+0j)	 (0.9956+0j)
 (10.85+0.1j)	 (0.000410082+0j)	 (0.000410082+0j)	 (0.995611+0j)	 (0.995611+0j)
