w	up_1	down_1	cumul_up_1	cumul_down_1	
 (4.6+0.1j)	 (0.0740069+0j)	 (0.0740069+0j)	 (0.958809+0j)	 (0.958809+0j)
 (4.625+0.1j)	 (0.0709819+0j)	 (0.0709819+0j)	 (0.960584+0j)	 (0.960584+0j)
 (4.65+0.1j)	 (0.0686987+0j)	 (0.0686987+0j)	 (0.962301+0j)	 (0.962301+0j)
 (4.675+0.1j)	 (0.0674841+0j)	 (0.0674841+0j)	 (0.963988+0j)	 (0.963988+0j)
 (4.7+0.1j)	 (0.0669863+0j)	 (0.0669863+0j)	 (0.965663+0j)	 (0.965663+0j)
 (4.725+0.1j)	 (0.0666696+0j)	 (0.0666696+0j)	 (0.96733+0j)	 (0.96733+0j)
 (4.75+0.1j)	 (0.0661866+0j)	 (0.0661866+0j)	 (0.968984+0j)	 (0.968984+0j)
 (4.775+0.1j)	 (0.0653478+0j)	 (0.0653478+0j)	 (0.970618+0j)	 (0.970618+0j)
 (4.8+0.1j)	 (0.0640002+0j)	 (0.0640002+0j)	 (0.972218+0j)	 (0.972218+0j)
 (4.825+0.1j)	 (0.0620125+0j)	 (0.0620125+0j)	 (0.973768+0j)	 (0.973768+0j)
 (4.85+0.1j)	 (0.0592621+0j)	 (0.0592621+0j)	 (0.97525+0j)	 (0.97525+0j)
 (4.875+0.1j)	 (0.0556047+0j)	 (0.0556047+0j)	 (0.97664+0j)	 (0.97664+0j)
 (4.9+0.1j)	 (0.0511557+0j)	 (0.0511557+0j)	 (0.977919+0j)	 (0.977919+0j)
 (4.925+0.1j)	 (0.0464368+0j)	 (0.0464368+0j)	 (0.97908+0j)	 (0.97908+0j)
 (4.95+0.1j)	 (0.0417676+0j)	 (0.0417676+0j)	 (0.980124+0j)	 (0.980124+0j)
 (4.975+0.1j)	 (0.0369973+0j)	 (0.0369973+0j)	 (0.981049+0j)	 (0.981049+0j)
 (5+0.1j)	 (0.0321152+0j)	 (0.0321152+0j)	 (0.981852+0j)	 (0.981852+0j)
 (5.025+0.1j)	 (0.0275182+0j)	 (0.0275182+0j)	 (0.98254+0j)	 (0.98254+0j)
 (5.05+0.1j)	 (0.0236116+0j)	 (0.0236116+0j)	 (0.98313+0j)	 (0.98313+0j)
 (5.075+0.1j)	 (0.0205396+0j)	 (0.0205396+0j)	 (0.983644+0j)	 (0.983644+0j)
 (5.1+0.1j)	 (0.0182502+0j)	 (0.0182502+0j)	 (0.9841+0j)	 (0.9841+0j)
 (5.125+0.1j)	 (0.0166233+0j)	 (0.0166233+0j)	 (0.984516+0j)	 (0.984516+0j)
 (5.15+0.1j)	 (0.0155255+0j)	 (0.0155255+0j)	 (0.984904+0j)	 (0.984904+0j)
 (5.175+0.1j)	 (0.0147978+0j)	 (0.0147978+0j)	 (0.985274+0j)	 (0.985274+0j)
 (5.2+0.1j)	 (0.0142403+0j)	 (0.0142403+0j)	 (0.98563+0j)	 (0.98563+0j)
 (5.225+0.1j)	 (0.0136627+0j)	 (0.0136627+0j)	 (0.985971+0j)	 (0.985971+0j)
 (5.25+0.1j)	 (0.0129422+0j)	 (0.0129422+0j)	 (0.986295+0j)	 (0.986295+0j)
 (5.275+0.1j)	 (0.0120244+0j)	 (0.0120244+0j)	 (0.986595+0j)	 (0.986595+0j)
 (5.3+0.1j)	 (0.0109656+0j)	 (0.0109656+0j)	 (0.986869+0j)	 (0.986869+0j)
 (5.325+0.1j)	 (0.00991871+0j)	 (0.00991871+0j)	 (0.987117+0j)	 (0.987117+0j)
 (5.35+0.1j)	 (0.00900911+0j)	 (0.00900911+0j)	 (0.987343+0j)	 (0.987343+0j)
 (5.375+0.1j)	 (0.00828058+0j)	 (0.00828058+0j)	 (0.98755+0j)	 (0.98755+0j)
 (5.4+0.1j)	 (0.00772683+0j)	 (0.00772683+0j)	 (0.987743+0j)	 (0.987743+0j)
 (5.425+0.1j)	 (0.00732537+0j)	 (0.00732537+0j)	 (0.987926+0j)	 (0.987926+0j)
 (5.45+0.1j)	 (0.00704697+0j)	 (0.00704697+0j)	 (0.988102+0j)	 (0.988102+0j)
 (5.475+0.1j)	 (0.00684826+0j)	 (0.00684826+0j)	 (0.988273+0j)	 (0.988273+0j)
 (5.5+0.1j)	 (0.00666873+0j)	 (0.00666873+0j)	 (0.98844+0j)	 (0.98844+0j)
 (5.525+0.1j)	 (0.00645797+0j)	 (0.00645797+0j)	 (0.988602+0j)	 (0.988602+0j)
 (5.55+0.1j)	 (0.00621124+0j)	 (0.00621124+0j)	 (0.988757+0j)	 (0.988757+0j)
 (5.575+0.1j)	 (0.00595069+0j)	 (0.00595069+0j)	 (0.988906+0j)	 (0.988906+0j)
 (5.6+0.1j)	 (0.00568533+0j)	 (0.00568533+0j)	 (0.989048+0j)	 (0.989048+0j)
 (5.625+0.1j)	 (0.0054178+0j)	 (0.0054178+0j)	 (0.989183+0j)	 (0.989183+0j)
 (5.65+0.1j)	 (0.00515865+0j)	 (0.00515865+0j)	 (0.989312+0j)	 (0.989312+0j)
 (5.675+0.1j)	 (0.00491133+0j)	 (0.00491133+0j)	 (0.989435+0j)	 (0.989435+0j)
 (5.7+0.1j)	 (0.00466837+0j)	 (0.00466837+0j)	 (0.989552+0j)	 (0.989552+0j)
 (5.725+0.1j)	 (0.00443338+0j)	 (0.00443338+0j)	 (0.989662+0j)	 (0.989662+0j)
 (5.75+0.1j)	 (0.00422402+0j)	 (0.00422402+0j)	 (0.989768+0j)	 (0.989768+0j)
 (5.775+0.1j)	 (0.00405426+0j)	 (0.00405426+0j)	 (0.989869+0j)	 (0.989869+0j)
 (5.8+0.1j)	 (0.00392722+0j)	 (0.00392722+0j)	 (0.989968+0j)	 (0.989968+0j)
 (5.825+0.1j)	 (0.00383673+0j)	 (0.00383673+0j)	 (0.990064+0j)	 (0.990064+0j)
 (5.85+0.1j)	 (0.00376764+0j)	 (0.00376764+0j)	 (0.990158+0j)	 (0.990158+0j)
 (5.875+0.1j)	 (0.00370008+0j)	 (0.00370008+0j)	 (0.99025+0j)	 (0.99025+0j)
 (5.9+0.1j)	 (0.00362428+0j)	 (0.00362428+0j)	 (0.990341+0j)	 (0.990341+0j)
 (5.925+0.1j)	 (0.00354659+0j)	 (0.00354659+0j)	 (0.990429+0j)	 (0.990429+0j)
 (5.95+0.1j)	 (0.00347654+0j)	 (0.00347654+0j)	 (0.990516+0j)	 (0.990516+0j)
 (5.975+0.1j)	 (0.00342269+0j)	 (0.00342269+0j)	 (0.990602+0j)	 (0.990602+0j)
 (6+0.1j)	 (0.0033976+0j)	 (0.0033976+0j)	 (0.990687+0j)	 (0.990687+0j)
 (6.025+0.1j)	 (0.00341207+0j)	 (0.00341207+0j)	 (0.990772+0j)	 (0.990772+0j)
 (6.05+0.1j)	 (0.00346274+0j)	 (0.00346274+0j)	 (0.990859+0j)	 (0.990859+0j)
 (6.075+0.1j)	 (0.00352157+0j)	 (0.00352157+0j)	 (0.990947+0j)	 (0.990947+0j)
 (6.1+0.1j)	 (0.00354004+0j)	 (0.00354004+0j)	 (0.991035+0j)	 (0.991035+0j)
 (6.125+0.1j)	 (0.00348387+0j)	 (0.00348387+0j)	 (0.991122+0j)	 (0.991122+0j)
 (6.15+0.1j)	 (0.00336455+0j)	 (0.00336455+0j)	 (0.991207+0j)	 (0.991207+0j)
 (6.175+0.1j)	 (0.00322384+0j)	 (0.00322384+0j)	 (0.991287+0j)	 (0.991287+0j)
 (6.2+0.1j)	 (0.0030987+0j)	 (0.0030987+0j)	 (0.991365+0j)	 (0.991365+0j)
 (6.225+0.1j)	 (0.00300062+0j)	 (0.00300062+0j)	 (0.99144+0j)	 (0.99144+0j)
 (6.25+0.1j)	 (0.00291784+0j)	 (0.00291784+0j)	 (0.991513+0j)	 (0.991513+0j)
 (6.275+0.1j)	 (0.00283612+0j)	 (0.00283612+0j)	 (0.991583+0j)	 (0.991583+0j)
 (6.3+0.1j)	 (0.00275313+0j)	 (0.00275313+0j)	 (0.991652+0j)	 (0.991652+0j)
 (6.325+0.1j)	 (0.00266895+0j)	 (0.00266895+0j)	 (0.991719+0j)	 (0.991719+0j)
 (6.35+0.1j)	 (0.00257596+0j)	 (0.00257596+0j)	 (0.991783+0j)	 (0.991783+0j)
 (6.375+0.1j)	 (0.00246838+0j)	 (0.00246838+0j)	 (0.991845+0j)	 (0.991845+0j)
 (6.4+0.1j)	 (0.00235508+0j)	 (0.00235508+0j)	 (0.991904+0j)	 (0.991904+0j)
 (6.425+0.1j)	 (0.00225163+0j)	 (0.00225163+0j)	 (0.99196+0j)	 (0.99196+0j)
 (6.45+0.1j)	 (0.00216729+0j)	 (0.00216729+0j)	 (0.992014+0j)	 (0.992014+0j)
 (6.475+0.1j)	 (0.00210384+0j)	 (0.00210384+0j)	 (0.992067+0j)	 (0.992067+0j)
 (6.5+0.1j)	 (0.00205892+0j)	 (0.00205892+0j)	 (0.992119+0j)	 (0.992119+0j)
 (6.525+0.1j)	 (0.00202712+0j)	 (0.00202712+0j)	 (0.992169+0j)	 (0.992169+0j)
 (6.55+0.1j)	 (0.00200017+0j)	 (0.00200017+0j)	 (0.992219+0j)	 (0.992219+0j)
 (6.575+0.1j)	 (0.00197045+0j)	 (0.00197045+0j)	 (0.992268+0j)	 (0.992268+0j)
 (6.6+0.1j)	 (0.00193632+0j)	 (0.00193632+0j)	 (0.992317+0j)	 (0.992317+0j)
 (6.625+0.1j)	 (0.00189996+0j)	 (0.00189996+0j)	 (0.992364+0j)	 (0.992364+0j)
 (6.65+0.1j)	 (0.00186035+0j)	 (0.00186035+0j)	 (0.992411+0j)	 (0.992411+0j)
 (6.675+0.1j)	 (0.00181465+0j)	 (0.00181465+0j)	 (0.992456+0j)	 (0.992456+0j)
 (6.7+0.1j)	 (0.00176521+0j)	 (0.00176521+0j)	 (0.9925+0j)	 (0.9925+0j)
 (6.725+0.1j)	 (0.0017178+0j)	 (0.0017178+0j)	 (0.992543+0j)	 (0.992543+0j)
 (6.75+0.1j)	 (0.00167507+0j)	 (0.00167507+0j)	 (0.992585+0j)	 (0.992585+0j)
 (6.775+0.1j)	 (0.00163603+0j)	 (0.00163603+0j)	 (0.992626+0j)	 (0.992626+0j)
 (6.8+0.1j)	 (0.0016001+0j)	 (0.0016001+0j)	 (0.992666+0j)	 (0.992666+0j)
 (6.825+0.1j)	 (0.00156874+0j)	 (0.00156874+0j)	 (0.992705+0j)	 (0.992705+0j)
 (6.85+0.1j)	 (0.00154367+0j)	 (0.00154367+0j)	 (0.992744+0j)	 (0.992744+0j)
 (6.875+0.1j)	 (0.00152599+0j)	 (0.00152599+0j)	 (0.992782+0j)	 (0.992782+0j)
 (6.9+0.1j)	 (0.00151653+0j)	 (0.00151653+0j)	 (0.99282+0j)	 (0.99282+0j)
 (6.925+0.1j)	 (0.00151651+0j)	 (0.00151651+0j)	 (0.992858+0j)	 (0.992858+0j)
 (6.95+0.1j)	 (0.0015278+0j)	 (0.0015278+0j)	 (0.992896+0j)	 (0.992896+0j)
 (6.975+0.1j)	 (0.00155255+0j)	 (0.00155255+0j)	 (0.992935+0j)	 (0.992935+0j)
 (7+0.1j)	 (0.00159169+0j)	 (0.00159169+0j)	 (0.992975+0j)	 (0.992975+0j)
 (7.025+0.1j)	 (0.00164112+0j)	 (0.00164112+0j)	 (0.993016+0j)	 (0.993016+0j)
 (7.05+0.1j)	 (0.00168692+0j)	 (0.00168692+0j)	 (0.993058+0j)	 (0.993058+0j)
 (7.075+0.1j)	 (0.00170724+0j)	 (0.00170724+0j)	 (0.993101+0j)	 (0.993101+0j)
 (7.1+0.1j)	 (0.00168732+0j)	 (0.00168732+0j)	 (0.993143+0j)	 (0.993143+0j)
 (7.125+0.1j)	 (0.00163309+0j)	 (0.00163309+0j)	 (0.993184+0j)	 (0.993184+0j)
 (7.15+0.1j)	 (0.00156551+0j)	 (0.00156551+0j)	 (0.993223+0j)	 (0.993223+0j)
 (7.175+0.1j)	 (0.0015035+0j)	 (0.0015035+0j)	 (0.99326+0j)	 (0.99326+0j)
 (7.2+0.1j)	 (0.00145376+0j)	 (0.00145376+0j)	 (0.993297+0j)	 (0.993297+0j)
 (7.225+0.1j)	 (0.00141179+0j)	 (0.00141179+0j)	 (0.993332+0j)	 (0.993332+0j)
 (7.25+0.1j)	 (0.00136929+0j)	 (0.00136929+0j)	 (0.993366+0j)	 (0.993366+0j)
 (7.275+0.1j)	 (0.00132291+0j)	 (0.00132291+0j)	 (0.993399+0j)	 (0.993399+0j)
 (7.3+0.1j)	 (0.00127595+0j)	 (0.00127595+0j)	 (0.993431+0j)	 (0.993431+0j)
 (7.325+0.1j)	 (0.00123324+0j)	 (0.00123324+0j)	 (0.993462+0j)	 (0.993462+0j)
 (7.35+0.1j)	 (0.00119719+0j)	 (0.00119719+0j)	 (0.993492+0j)	 (0.993492+0j)
 (7.375+0.1j)	 (0.00116794+0j)	 (0.00116794+0j)	 (0.993521+0j)	 (0.993521+0j)
 (7.4+0.1j)	 (0.00114477+0j)	 (0.00114477+0j)	 (0.99355+0j)	 (0.99355+0j)
 (7.425+0.1j)	 (0.00112699+0j)	 (0.00112699+0j)	 (0.993578+0j)	 (0.993578+0j)
 (7.45+0.1j)	 (0.00111424+0j)	 (0.00111424+0j)	 (0.993606+0j)	 (0.993606+0j)
 (7.475+0.1j)	 (0.00110643+0j)	 (0.00110643+0j)	 (0.993633+0j)	 (0.993633+0j)
 (7.5+0.1j)	 (0.00110338+0j)	 (0.00110338+0j)	 (0.993661+0j)	 (0.993661+0j)
 (7.525+0.1j)	 (0.00110387+0j)	 (0.00110387+0j)	 (0.993689+0j)	 (0.993689+0j)
 (7.55+0.1j)	 (0.00110451+0j)	 (0.00110451+0j)	 (0.993716+0j)	 (0.993716+0j)
 (7.575+0.1j)	 (0.00110053+0j)	 (0.00110053+0j)	 (0.993744+0j)	 (0.993744+0j)
 (7.6+0.1j)	 (0.00109008+0j)	 (0.00109008+0j)	 (0.993771+0j)	 (0.993771+0j)
 (7.625+0.1j)	 (0.00107609+0j)	 (0.00107609+0j)	 (0.993798+0j)	 (0.993798+0j)
 (7.65+0.1j)	 (0.00106239+0j)	 (0.00106239+0j)	 (0.993824+0j)	 (0.993824+0j)
 (7.675+0.1j)	 (0.00105129+0j)	 (0.00105129+0j)	 (0.993851+0j)	 (0.993851+0j)
 (7.7+0.1j)	 (0.00104432+0j)	 (0.00104432+0j)	 (0.993877+0j)	 (0.993877+0j)
 (7.725+0.1j)	 (0.00104173+0j)	 (0.00104173+0j)	 (0.993903+0j)	 (0.993903+0j)
 (7.75+0.1j)	 (0.00104148+0j)	 (0.00104148+0j)	 (0.993929+0j)	 (0.993929+0j)
 (7.775+0.1j)	 (0.00104026+0j)	 (0.00104026+0j)	 (0.993955+0j)	 (0.993955+0j)
 (7.8+0.1j)	 (0.00103494+0j)	 (0.00103494+0j)	 (0.993981+0j)	 (0.993981+0j)
 (7.825+0.1j)	 (0.0010226+0j)	 (0.0010226+0j)	 (0.994006+0j)	 (0.994006+0j)
 (7.85+0.1j)	 (0.00100239+0j)	 (0.00100239+0j)	 (0.994031+0j)	 (0.994031+0j)
 (7.875+0.1j)	 (0.000977293+0j)	 (0.000977293+0j)	 (0.994056+0j)	 (0.994056+0j)
 (7.9+0.1j)	 (0.000952091+0j)	 (0.000952091+0j)	 (0.99408+0j)	 (0.99408+0j)
 (7.925+0.1j)	 (0.000930496+0j)	 (0.000930496+0j)	 (0.994103+0j)	 (0.994103+0j)
 (7.95+0.1j)	 (0.000914258+0j)	 (0.000914258+0j)	 (0.994126+0j)	 (0.994126+0j)
 (7.975+0.1j)	 (0.000903844+0j)	 (0.000903844+0j)	 (0.994148+0j)	 (0.994148+0j)
 (8+0.1j)	 (0.000899225+0j)	 (0.000899225+0j)	 (0.994171+0j)	 (0.994171+0j)
 (8.025+0.1j)	 (0.000899946+0j)	 (0.000899946+0j)	 (0.994193+0j)	 (0.994193+0j)
 (8.05+0.1j)	 (0.000904282+0j)	 (0.000904282+0j)	 (0.994216+0j)	 (0.994216+0j)
 (8.075+0.1j)	 (0.000908218+0j)	 (0.000908218+0j)	 (0.994239+0j)	 (0.994239+0j)
 (8.1+0.1j)	 (0.000906497+0j)	 (0.000906497+0j)	 (0.994261+0j)	 (0.994261+0j)
 (8.125+0.1j)	 (0.000896352+0j)	 (0.000896352+0j)	 (0.994284+0j)	 (0.994284+0j)
 (8.15+0.1j)	 (0.000879092+0j)	 (0.000879092+0j)	 (0.994306+0j)	 (0.994306+0j)
 (8.175+0.1j)	 (0.000857498+0j)	 (0.000857498+0j)	 (0.994327+0j)	 (0.994327+0j)
 (8.2+0.1j)	 (0.000834143+0j)	 (0.000834143+0j)	 (0.994348+0j)	 (0.994348+0j)
 (8.225+0.1j)	 (0.000811604+0j)	 (0.000811604+0j)	 (0.994368+0j)	 (0.994368+0j)
 (8.25+0.1j)	 (0.000791693+0j)	 (0.000791693+0j)	 (0.994388+0j)	 (0.994388+0j)
 (8.275+0.1j)	 (0.000774925+0j)	 (0.000774925+0j)	 (0.994407+0j)	 (0.994407+0j)
 (8.3+0.1j)	 (0.000761017+0j)	 (0.000761017+0j)	 (0.994426+0j)	 (0.994426+0j)
 (8.325+0.1j)	 (0.000749484+0j)	 (0.000749484+0j)	 (0.994445+0j)	 (0.994445+0j)
 (8.35+0.1j)	 (0.000739908+0j)	 (0.000739908+0j)	 (0.994464+0j)	 (0.994464+0j)
 (8.375+0.1j)	 (0.000732008+0j)	 (0.000732008+0j)	 (0.994482+0j)	 (0.994482+0j)
 (8.4+0.1j)	 (0.000725603+0j)	 (0.000725603+0j)	 (0.9945+0j)	 (0.9945+0j)
 (8.425+0.1j)	 (0.000720582+0j)	 (0.000720582+0j)	 (0.994518+0j)	 (0.994518+0j)
 (8.45+0.1j)	 (0.000716946+0j)	 (0.000716946+0j)	 (0.994536+0j)	 (0.994536+0j)
 (8.475+0.1j)	 (0.00071491+0j)	 (0.00071491+0j)	 (0.994554+0j)	 (0.994554+0j)
 (8.5+0.1j)	 (0.000714755+0j)	 (0.000714755+0j)	 (0.994572+0j)	 (0.994572+0j)
 (8.525+0.1j)	 (0.000716235+0j)	 (0.000716235+0j)	 (0.99459+0j)	 (0.99459+0j)
 (8.55+0.1j)	 (0.000717732+0j)	 (0.000717732+0j)	 (0.994608+0j)	 (0.994608+0j)
 (8.575+0.1j)	 (0.000716158+0j)	 (0.000716158+0j)	 (0.994626+0j)	 (0.994626+0j)
 (8.6+0.1j)	 (0.000709255+0j)	 (0.000709255+0j)	 (0.994643+0j)	 (0.994643+0j)
 (8.625+0.1j)	 (0.00069826+0j)	 (0.00069826+0j)	 (0.994661+0j)	 (0.994661+0j)
 (8.65+0.1j)	 (0.000686481+0j)	 (0.000686481+0j)	 (0.994678+0j)	 (0.994678+0j)
 (8.675+0.1j)	 (0.000676365+0j)	 (0.000676365+0j)	 (0.994695+0j)	 (0.994695+0j)
 (8.7+0.1j)	 (0.000668905+0j)	 (0.000668905+0j)	 (0.994712+0j)	 (0.994712+0j)
 (8.725+0.1j)	 (0.000664373+0j)	 (0.000664373+0j)	 (0.994728+0j)	 (0.994728+0j)
 (8.75+0.1j)	 (0.000662864+0j)	 (0.000662864+0j)	 (0.994745+0j)	 (0.994745+0j)
 (8.775+0.1j)	 (0.000664333+0j)	 (0.000664333+0j)	 (0.994761+0j)	 (0.994761+0j)
 (8.8+0.1j)	 (0.000668131+0j)	 (0.000668131+0j)	 (0.994778+0j)	 (0.994778+0j)
 (8.825+0.1j)	 (0.000672259+0j)	 (0.000672259+0j)	 (0.994795+0j)	 (0.994795+0j)
 (8.85+0.1j)	 (0.000673538+0j)	 (0.000673538+0j)	 (0.994812+0j)	 (0.994812+0j)
 (8.875+0.1j)	 (0.000669623+0j)	 (0.000669623+0j)	 (0.994828+0j)	 (0.994828+0j)
 (8.9+0.1j)	 (0.000660595+0j)	 (0.000660595+0j)	 (0.994845+0j)	 (0.994845+0j)
 (8.925+0.1j)	 (0.000648081+0j)	 (0.000648081+0j)	 (0.994861+0j)	 (0.994861+0j)
 (8.95+0.1j)	 (0.000634013+0j)	 (0.000634013+0j)	 (0.994877+0j)	 (0.994877+0j)
 (8.975+0.1j)	 (0.000620137+0j)	 (0.000620137+0j)	 (0.994893+0j)	 (0.994893+0j)
 (9+0.1j)	 (0.000607444+0j)	 (0.000607444+0j)	 (0.994908+0j)	 (0.994908+0j)
 (9.025+0.1j)	 (0.000596165+0j)	 (0.000596165+0j)	 (0.994923+0j)	 (0.994923+0j)
 (9.05+0.1j)	 (0.000586321+0j)	 (0.000586321+0j)	 (0.994937+0j)	 (0.994937+0j)
 (9.075+0.1j)	 (0.000577906+0j)	 (0.000577906+0j)	 (0.994952+0j)	 (0.994952+0j)
 (9.1+0.1j)	 (0.000570807+0j)	 (0.000570807+0j)	 (0.994966+0j)	 (0.994966+0j)
 (9.125+0.1j)	 (0.000564786+0j)	 (0.000564786+0j)	 (0.99498+0j)	 (0.99498+0j)
 (9.15+0.1j)	 (0.000559509+0j)	 (0.000559509+0j)	 (0.994994+0j)	 (0.994994+0j)
 (9.175+0.1j)	 (0.00055459+0j)	 (0.00055459+0j)	 (0.995008+0j)	 (0.995008+0j)
 (9.2+0.1j)	 (0.000549639+0j)	 (0.000549639+0j)	 (0.995022+0j)	 (0.995022+0j)
 (9.225+0.1j)	 (0.000544404+0j)	 (0.000544404+0j)	 (0.995035+0j)	 (0.995035+0j)
 (9.25+0.1j)	 (0.000538992+0j)	 (0.000538992+0j)	 (0.995049+0j)	 (0.995049+0j)
 (9.275+0.1j)	 (0.000533771+0j)	 (0.000533771+0j)	 (0.995062+0j)	 (0.995062+0j)
 (9.3+0.1j)	 (0.00052902+0j)	 (0.00052902+0j)	 (0.995075+0j)	 (0.995075+0j)
 (9.325+0.1j)	 (0.000524799+0j)	 (0.000524799+0j)	 (0.995088+0j)	 (0.995088+0j)
 (9.35+0.1j)	 (0.000520952+0j)	 (0.000520952+0j)	 (0.995102+0j)	 (0.995102+0j)
 (9.375+0.1j)	 (0.00051713+0j)	 (0.00051713+0j)	 (0.995114+0j)	 (0.995114+0j)
 (9.4+0.1j)	 (0.000512982+0j)	 (0.000512982+0j)	 (0.995127+0j)	 (0.995127+0j)
 (9.425+0.1j)	 (0.000508496+0j)	 (0.000508496+0j)	 (0.99514+0j)	 (0.99514+0j)
 (9.45+0.1j)	 (0.000503983+0j)	 (0.000503983+0j)	 (0.995153+0j)	 (0.995153+0j)
 (9.475+0.1j)	 (0.000499739+0j)	 (0.000499739+0j)	 (0.995165+0j)	 (0.995165+0j)
 (9.5+0.1j)	 (0.000495901+0j)	 (0.000495901+0j)	 (0.995177+0j)	 (0.995177+0j)
 (9.525+0.1j)	 (0.000492496+0j)	 (0.000492496+0j)	 (0.99519+0j)	 (0.99519+0j)
 (9.55+0.1j)	 (0.000489475+0j)	 (0.000489475+0j)	 (0.995202+0j)	 (0.995202+0j)
 (9.575+0.1j)	 (0.000486681+0j)	 (0.000486681+0j)	 (0.995214+0j)	 (0.995214+0j)
 (9.6+0.1j)	 (0.000483826+0j)	 (0.000483826+0j)	 (0.995226+0j)	 (0.995226+0j)
 (9.625+0.1j)	 (0.000480674+0j)	 (0.000480674+0j)	 (0.995238+0j)	 (0.995238+0j)
 (9.65+0.1j)	 (0.000477318+0j)	 (0.000477318+0j)	 (0.99525+0j)	 (0.99525+0j)
 (9.675+0.1j)	 (0.000474104+0j)	 (0.000474104+0j)	 (0.995262+0j)	 (0.995262+0j)
 (9.7+0.1j)	 (0.000471341+0j)	 (0.000471341+0j)	 (0.995274+0j)	 (0.995274+0j)
 (9.725+0.1j)	 (0.000469216+0j)	 (0.000469216+0j)	 (0.995286+0j)	 (0.995286+0j)
 (9.75+0.1j)	 (0.00046783+0j)	 (0.00046783+0j)	 (0.995297+0j)	 (0.995297+0j)
 (9.775+0.1j)	 (0.000467178+0j)	 (0.000467178+0j)	 (0.995309+0j)	 (0.995309+0j)
 (9.8+0.1j)	 (0.000467016+0j)	 (0.000467016+0j)	 (0.995321+0j)	 (0.995321+0j)
 (9.825+0.1j)	 (0.000466639+0j)	 (0.000466639+0j)	 (0.995332+0j)	 (0.995332+0j)
 (9.85+0.1j)	 (0.000464854+0j)	 (0.000464854+0j)	 (0.995344+0j)	 (0.995344+0j)
 (9.875+0.1j)	 (0.000460807+0j)	 (0.000460807+0j)	 (0.995355+0j)	 (0.995355+0j)
 (9.9+0.1j)	 (0.000454987+0j)	 (0.000454987+0j)	 (0.995367+0j)	 (0.995367+0j)
 (9.925+0.1j)	 (0.00044867+0j)	 (0.00044867+0j)	 (0.995378+0j)	 (0.995378+0j)
 (9.95+0.1j)	 (0.000442751+0j)	 (0.000442751+0j)	 (0.995389+0j)	 (0.995389+0j)
 (9.975+0.1j)	 (0.00043751+0j)	 (0.00043751+0j)	 (0.9954+0j)	 (0.9954+0j)
 (10+0.1j)	 (0.000432906+0j)	 (0.000432906+0j)	 (0.995411+0j)	 (0.995411+0j)
 (10.025+0.1j)	 (0.000428803+0j)	 (0.000428803+0j)	 (0.995422+0j)	 (0.995422+0j)
 (10.05+0.1j)	 (0.000425079+0j)	 (0.000425079+0j)	 (0.995432+0j)	 (0.995432+0j)
 (10.075+0.1j)	 (0.000421644+0j)	 (0.000421644+0j)	 (0.995443+0j)	 (0.995443+0j)
 (10.1+0.1j)	 (0.000418443+0j)	 (0.000418443+0j)	 (0.995453+0j)	 (0.995453+0j)
 (10.125+0.1j)	 (0.000415443+0j)	 (0.000415443+0j)	 (0.995464+0j)	 (0.995464+0j)
 (10.15+0.1j)	 (0.000412626+0j)	 (0.000412626+0j)	 (0.995474+0j)	 (0.995474+0j)
 (10.175+0.1j)	 (0.000409987+0j)	 (0.000409987+0j)	 (0.995484+0j)	 (0.995484+0j)
 (10.2+0.1j)	 (0.000407534+0j)	 (0.000407534+0j)	 (0.995494+0j)	 (0.995494+0j)
 (10.225+0.1j)	 (0.000405282+0j)	 (0.000405282+0j)	 (0.995504+0j)	 (0.995504+0j)
 (10.25+0.1j)	 (0.000403244+0j)	 (0.000403244+0j)	 (0.995515+0j)	 (0.995515+0j)
 (10.275+0.1j)	 (0.000401388+0j)	 (0.000401388+0j)	 (0.995525+0j)	 (0.995525+0j)
 (10.3+0.1j)	 (0.000399592+0j)	 (0.000399592+0j)	 (0.995535+0j)	 (0.995535+0j)
 (10.325+0.1j)	 (0.000397635+0j)	 (0.000397635+0j)	 (0.995545+0j)	 (0.995545+0j)
 (10.35+0.1j)	 (0.000395342+0j)	 (0.000395342+0j)	 (0.995554+0j)	 (0.995554+0j)
 (10.375+0.1j)	 (0.000392726+0j)	 (0.000392726+0j)	 (0.995564+0j)	 (0.995564+0j)
 (10.4+0.1j)	 (0.000389944+0j)	 (0.000389944+0j)	 (0.995574+0j)	 (0.995574+0j)
 (10.425+0.1j)	 (0.000387099+0j)	 (0.000387099+0j)	 (0.995584+0j)	 (0.995584+0j)
 (10.45+0.1j)	 (0.000384188+0j)	 (0.000384188+0j)	 (0.995593+0j)	 (0.995593+0j)
 (10.475+0.1j)	 (0.000381227+0j)	 (0.000381227+0j)	 (0.995603+0j)	 (0.995603+0j)
 (10.5+0.1j)	 (0.000378305+0j)	 (0.000378305+0j)	 (0.995612+0j)	 (0.995612+0j)
 (10.525+0.1j)	 (0.000375505+0j)	 (0.000375505+0j)	 (0.995622+0j)	 (0.995622+0j)
 (10.55+0.1j)	 (0.000372856+0j)	 (0.000372856+0j)	 (0.995631+0j)	 (0.995631+0j)
 (10.575+0.1j)	 (0.000370351+0j)	 (0.000370351+0j)	 (0.99564+0j)	 (0.99564+0j)
 (10.6+0.1j)	 (0.000367977+0j)	 (0.000367977+0j)	 (0.995649+0j)	 (0.995649+0j)
