w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-10.3+0.1j)	 (0.000285947+0j)	 (0.000285947+0j)	 (0.00191542+0j)	 (0.00191542+0j)
 (-10.275+0.1j)	 (0.000287356+0j)	 (0.000287356+0j)	 (0.00192261+0j)	 (0.00192261+0j)
 (-10.25+0.1j)	 (0.000288783+0j)	 (0.000288783+0j)	 (0.00192983+0j)	 (0.00192983+0j)
 (-10.225+0.1j)	 (0.000290231+0j)	 (0.000290231+0j)	 (0.00193708+0j)	 (0.00193708+0j)
 (-10.2+0.1j)	 (0.000291703+0j)	 (0.000291703+0j)	 (0.00194438+0j)	 (0.00194438+0j)
 (-10.175+0.1j)	 (0.000293198+0j)	 (0.000293198+0j)	 (0.00195171+0j)	 (0.00195171+0j)
 (-10.15+0.1j)	 (0.000294715+0j)	 (0.000294715+0j)	 (0.00195907+0j)	 (0.00195907+0j)
 (-10.125+0.1j)	 (0.000296253+0j)	 (0.000296253+0j)	 (0.00196648+0j)	 (0.00196648+0j)
 (-10.1+0.1j)	 (0.000297811+0j)	 (0.000297811+0j)	 (0.00197392+0j)	 (0.00197392+0j)
 (-10.075+0.1j)	 (0.00029939+0j)	 (0.00029939+0j)	 (0.00198141+0j)	 (0.00198141+0j)
 (-10.05+0.1j)	 (0.000300988+0j)	 (0.000300988+0j)	 (0.00198893+0j)	 (0.00198893+0j)
 (-10.025+0.1j)	 (0.000302608+0j)	 (0.000302608+0j)	 (0.0019965+0j)	 (0.0019965+0j)
 (-10+0.1j)	 (0.000304248+0j)	 (0.000304248+0j)	 (0.00200411+0j)	 (0.00200411+0j)
 (-9.975+0.1j)	 (0.000305907+0j)	 (0.000305907+0j)	 (0.00201175+0j)	 (0.00201175+0j)
 (-9.95+0.1j)	 (0.000307582+0j)	 (0.000307582+0j)	 (0.00201944+0j)	 (0.00201944+0j)
 (-9.925+0.1j)	 (0.000309272+0j)	 (0.000309272+0j)	 (0.00202717+0j)	 (0.00202717+0j)
 (-9.9+0.1j)	 (0.000310978+0j)	 (0.000310978+0j)	 (0.00203495+0j)	 (0.00203495+0j)
 (-9.875+0.1j)	 (0.0003127+0j)	 (0.0003127+0j)	 (0.00204277+0j)	 (0.00204277+0j)
 (-9.85+0.1j)	 (0.00031444+0j)	 (0.00031444+0j)	 (0.00205063+0j)	 (0.00205063+0j)
 (-9.825+0.1j)	 (0.000316203+0j)	 (0.000316203+0j)	 (0.00205853+0j)	 (0.00205853+0j)
 (-9.8+0.1j)	 (0.000318+0j)	 (0.000318+0j)	 (0.00206648+0j)	 (0.00206648+0j)
 (-9.775+0.1j)	 (0.000319839+0j)	 (0.000319839+0j)	 (0.00207448+0j)	 (0.00207448+0j)
 (-9.75+0.1j)	 (0.000321727+0j)	 (0.000321727+0j)	 (0.00208252+0j)	 (0.00208252+0j)
 (-9.725+0.1j)	 (0.000323676+0j)	 (0.000323676+0j)	 (0.00209061+0j)	 (0.00209061+0j)
 (-9.7+0.1j)	 (0.0003257+0j)	 (0.0003257+0j)	 (0.00209876+0j)	 (0.00209876+0j)
 (-9.675+0.1j)	 (0.000327818+0j)	 (0.000327818+0j)	 (0.00210695+0j)	 (0.00210695+0j)
 (-9.65+0.1j)	 (0.000330049+0j)	 (0.000330049+0j)	 (0.0021152+0j)	 (0.0021152+0j)
 (-9.625+0.1j)	 (0.000332397+0j)	 (0.000332397+0j)	 (0.00212351+0j)	 (0.00212351+0j)
 (-9.6+0.1j)	 (0.000334824+0j)	 (0.000334824+0j)	 (0.00213188+0j)	 (0.00213188+0j)
 (-9.575+0.1j)	 (0.000337226+0j)	 (0.000337226+0j)	 (0.00214031+0j)	 (0.00214031+0j)
 (-9.55+0.1j)	 (0.000339486+0j)	 (0.000339486+0j)	 (0.0021488+0j)	 (0.0021488+0j)
 (-9.525+0.1j)	 (0.000341568+0j)	 (0.000341568+0j)	 (0.00215734+0j)	 (0.00215734+0j)
 (-9.5+0.1j)	 (0.00034349+0j)	 (0.00034349+0j)	 (0.00216593+0j)	 (0.00216593+0j)
 (-9.475+0.1j)	 (0.00034528+0j)	 (0.00034528+0j)	 (0.00217456+0j)	 (0.00217456+0j)
 (-9.45+0.1j)	 (0.000347038+0j)	 (0.000347038+0j)	 (0.00218324+0j)	 (0.00218324+0j)
 (-9.425+0.1j)	 (0.000348901+0j)	 (0.000348901+0j)	 (0.00219196+0j)	 (0.00219196+0j)
 (-9.4+0.1j)	 (0.000350957+0j)	 (0.000350957+0j)	 (0.00220073+0j)	 (0.00220073+0j)
 (-9.375+0.1j)	 (0.000353213+0j)	 (0.000353213+0j)	 (0.00220956+0j)	 (0.00220956+0j)
 (-9.35+0.1j)	 (0.000355597+0j)	 (0.000355597+0j)	 (0.00221845+0j)	 (0.00221845+0j)
 (-9.325+0.1j)	 (0.000358006+0j)	 (0.000358006+0j)	 (0.0022274+0j)	 (0.0022274+0j)
 (-9.3+0.1j)	 (0.000360387+0j)	 (0.000360387+0j)	 (0.00223641+0j)	 (0.00223641+0j)
 (-9.275+0.1j)	 (0.000362739+0j)	 (0.000362739+0j)	 (0.00224548+0j)	 (0.00224548+0j)
 (-9.25+0.1j)	 (0.000365015+0j)	 (0.000365015+0j)	 (0.00225461+0j)	 (0.00225461+0j)
 (-9.225+0.1j)	 (0.000367139+0j)	 (0.000367139+0j)	 (0.00226378+0j)	 (0.00226378+0j)
 (-9.2+0.1j)	 (0.000369124+0j)	 (0.000369124+0j)	 (0.00227301+0j)	 (0.00227301+0j)
 (-9.175+0.1j)	 (0.000371096+0j)	 (0.000371096+0j)	 (0.00228229+0j)	 (0.00228229+0j)
 (-9.15+0.1j)	 (0.000373192+0j)	 (0.000373192+0j)	 (0.00229162+0j)	 (0.00229162+0j)
 (-9.125+0.1j)	 (0.000375434+0j)	 (0.000375434+0j)	 (0.00230101+0j)	 (0.00230101+0j)
 (-9.1+0.1j)	 (0.000377701+0j)	 (0.000377701+0j)	 (0.00231045+0j)	 (0.00231045+0j)
 (-9.075+0.1j)	 (0.000379837+0j)	 (0.000379837+0j)	 (0.00231994+0j)	 (0.00231994+0j)
 (-9.05+0.1j)	 (0.000381803+0j)	 (0.000381803+0j)	 (0.00232949+0j)	 (0.00232949+0j)
 (-9.025+0.1j)	 (0.000383686+0j)	 (0.000383686+0j)	 (0.00233908+0j)	 (0.00233908+0j)
 (-9+0.1j)	 (0.00038557+0j)	 (0.00038557+0j)	 (0.00234872+0j)	 (0.00234872+0j)
 (-8.975+0.1j)	 (0.000387501+0j)	 (0.000387501+0j)	 (0.00235841+0j)	 (0.00235841+0j)
 (-8.95+0.1j)	 (0.000389506+0j)	 (0.000389506+0j)	 (0.00236815+0j)	 (0.00236815+0j)
 (-8.925+0.1j)	 (0.000391616+0j)	 (0.000391616+0j)	 (0.00237794+0j)	 (0.00237794+0j)
 (-8.9+0.1j)	 (0.000393846+0j)	 (0.000393846+0j)	 (0.00238778+0j)	 (0.00238778+0j)
 (-8.875+0.1j)	 (0.000396193+0j)	 (0.000396193+0j)	 (0.00239769+0j)	 (0.00239769+0j)
 (-8.85+0.1j)	 (0.000398649+0j)	 (0.000398649+0j)	 (0.00240765+0j)	 (0.00240765+0j)
 (-8.825+0.1j)	 (0.000401206+0j)	 (0.000401206+0j)	 (0.00241768+0j)	 (0.00241768+0j)
 (-8.8+0.1j)	 (0.00040386+0j)	 (0.00040386+0j)	 (0.00242778+0j)	 (0.00242778+0j)
 (-8.775+0.1j)	 (0.000406615+0j)	 (0.000406615+0j)	 (0.00243795+0j)	 (0.00243795+0j)
 (-8.75+0.1j)	 (0.000409476+0j)	 (0.000409476+0j)	 (0.00244818+0j)	 (0.00244818+0j)
 (-8.725+0.1j)	 (0.000412452+0j)	 (0.000412452+0j)	 (0.00245849+0j)	 (0.00245849+0j)
 (-8.7+0.1j)	 (0.000415548+0j)	 (0.000415548+0j)	 (0.00246888+0j)	 (0.00246888+0j)
 (-8.675+0.1j)	 (0.000418759+0j)	 (0.000418759+0j)	 (0.00247935+0j)	 (0.00247935+0j)
 (-8.65+0.1j)	 (0.000422072+0j)	 (0.000422072+0j)	 (0.0024899+0j)	 (0.0024899+0j)
 (-8.625+0.1j)	 (0.000425484+0j)	 (0.000425484+0j)	 (0.00250054+0j)	 (0.00250054+0j)
 (-8.6+0.1j)	 (0.000429019+0j)	 (0.000429019+0j)	 (0.00251127+0j)	 (0.00251127+0j)
 (-8.575+0.1j)	 (0.000432738+0j)	 (0.000432738+0j)	 (0.00252208+0j)	 (0.00252208+0j)
 (-8.55+0.1j)	 (0.000436754+0j)	 (0.000436754+0j)	 (0.002533+0j)	 (0.002533+0j)
 (-8.525+0.1j)	 (0.000441215+0j)	 (0.000441215+0j)	 (0.00254403+0j)	 (0.00254403+0j)
 (-8.5+0.1j)	 (0.000446282+0j)	 (0.000446282+0j)	 (0.00255519+0j)	 (0.00255519+0j)
 (-8.475+0.1j)	 (0.000452099+0j)	 (0.000452099+0j)	 (0.00256649+0j)	 (0.00256649+0j)
 (-8.45+0.1j)	 (0.000458702+0j)	 (0.000458702+0j)	 (0.00257796+0j)	 (0.00257796+0j)
 (-8.425+0.1j)	 (0.000465768+0j)	 (0.000465768+0j)	 (0.0025896+0j)	 (0.0025896+0j)
 (-8.4+0.1j)	 (0.000472342+0j)	 (0.000472342+0j)	 (0.00260141+0j)	 (0.00260141+0j)
 (-8.375+0.1j)	 (0.000477198+0j)	 (0.000477198+0j)	 (0.00261334+0j)	 (0.00261334+0j)
 (-8.35+0.1j)	 (0.000480107+0j)	 (0.000480107+0j)	 (0.00262535+0j)	 (0.00262535+0j)
 (-8.325+0.1j)	 (0.000482214+0j)	 (0.000482214+0j)	 (0.0026374+0j)	 (0.0026374+0j)
 (-8.3+0.1j)	 (0.000484779+0j)	 (0.000484779+0j)	 (0.00264952+0j)	 (0.00264952+0j)
 (-8.275+0.1j)	 (0.000488243+0j)	 (0.000488243+0j)	 (0.00266173+0j)	 (0.00266173+0j)
 (-8.25+0.1j)	 (0.000492285+0j)	 (0.000492285+0j)	 (0.00267403+0j)	 (0.00267403+0j)
 (-8.225+0.1j)	 (0.00049646+0j)	 (0.00049646+0j)	 (0.00268645+0j)	 (0.00268645+0j)
 (-8.2+0.1j)	 (0.000500883+0j)	 (0.000500883+0j)	 (0.00269897+0j)	 (0.00269897+0j)
 (-8.175+0.1j)	 (0.000506041+0j)	 (0.000506041+0j)	 (0.00271162+0j)	 (0.00271162+0j)
 (-8.15+0.1j)	 (0.000511994+0j)	 (0.000511994+0j)	 (0.00272442+0j)	 (0.00272442+0j)
 (-8.125+0.1j)	 (0.000518032+0j)	 (0.000518032+0j)	 (0.00273737+0j)	 (0.00273737+0j)
 (-8.1+0.1j)	 (0.000523219+0j)	 (0.000523219+0j)	 (0.00275045+0j)	 (0.00275045+0j)
 (-8.075+0.1j)	 (0.000527225+0j)	 (0.000527225+0j)	 (0.00276363+0j)	 (0.00276363+0j)
 (-8.05+0.1j)	 (0.000530328+0j)	 (0.000530328+0j)	 (0.00277689+0j)	 (0.00277689+0j)
 (-8.025+0.1j)	 (0.000533036+0j)	 (0.000533036+0j)	 (0.00279021+0j)	 (0.00279021+0j)
 (-8+0.1j)	 (0.000536063+0j)	 (0.000536063+0j)	 (0.00280362+0j)	 (0.00280362+0j)
 (-7.975+0.1j)	 (0.000539958+0j)	 (0.000539958+0j)	 (0.00281711+0j)	 (0.00281711+0j)
 (-7.95+0.1j)	 (0.000544731+0j)	 (0.000544731+0j)	 (0.00283073+0j)	 (0.00283073+0j)
 (-7.925+0.1j)	 (0.000550168+0j)	 (0.000550168+0j)	 (0.00284449+0j)	 (0.00284449+0j)
 (-7.9+0.1j)	 (0.000556+0j)	 (0.000556+0j)	 (0.00285839+0j)	 (0.00285839+0j)
 (-7.875+0.1j)	 (0.000561491+0j)	 (0.000561491+0j)	 (0.00287242+0j)	 (0.00287242+0j)
 (-7.85+0.1j)	 (0.000565688+0j)	 (0.000565688+0j)	 (0.00288657+0j)	 (0.00288657+0j)
 (-7.825+0.1j)	 (0.000568304+0j)	 (0.000568304+0j)	 (0.00290077+0j)	 (0.00290077+0j)
 (-7.8+0.1j)	 (0.000569652+0j)	 (0.000569652+0j)	 (0.00291502+0j)	 (0.00291502+0j)
 (-7.775+0.1j)	 (0.000570323+0j)	 (0.000570323+0j)	 (0.00292927+0j)	 (0.00292927+0j)
 (-7.75+0.1j)	 (0.00057118+0j)	 (0.00057118+0j)	 (0.00294355+0j)	 (0.00294355+0j)
 (-7.725+0.1j)	 (0.000572978+0j)	 (0.000572978+0j)	 (0.00295788+0j)	 (0.00295788+0j)
 (-7.7+0.1j)	 (0.000576054+0j)	 (0.000576054+0j)	 (0.00297228+0j)	 (0.00297228+0j)
 (-7.675+0.1j)	 (0.000580473+0j)	 (0.000580473+0j)	 (0.00298679+0j)	 (0.00298679+0j)
 (-7.65+0.1j)	 (0.00058624+0j)	 (0.00058624+0j)	 (0.00300145+0j)	 (0.00300145+0j)
 (-7.625+0.1j)	 (0.000593428+0j)	 (0.000593428+0j)	 (0.00301628+0j)	 (0.00301628+0j)
 (-7.6+0.1j)	 (0.000602234+0j)	 (0.000602234+0j)	 (0.00303134+0j)	 (0.00303134+0j)
 (-7.575+0.1j)	 (0.000613+0j)	 (0.000613+0j)	 (0.00304666+0j)	 (0.00304666+0j)
 (-7.55+0.1j)	 (0.000626195+0j)	 (0.000626195+0j)	 (0.00306232+0j)	 (0.00306232+0j)
 (-7.525+0.1j)	 (0.000642275+0j)	 (0.000642275+0j)	 (0.00307837+0j)	 (0.00307837+0j)
 (-7.5+0.1j)	 (0.000661225+0j)	 (0.000661225+0j)	 (0.00309491+0j)	 (0.00309491+0j)
 (-7.475+0.1j)	 (0.000681608+0j)	 (0.000681608+0j)	 (0.00311195+0j)	 (0.00311195+0j)
 (-7.45+0.1j)	 (0.000699651+0j)	 (0.000699651+0j)	 (0.00312944+0j)	 (0.00312944+0j)
 (-7.425+0.1j)	 (0.000710611+0j)	 (0.000710611+0j)	 (0.0031472+0j)	 (0.0031472+0j)
 (-7.4+0.1j)	 (0.000713434+0j)	 (0.000713434+0j)	 (0.00316504+0j)	 (0.00316504+0j)
 (-7.375+0.1j)	 (0.000712407+0j)	 (0.000712407+0j)	 (0.00318285+0j)	 (0.00318285+0j)
 (-7.35+0.1j)	 (0.000712673+0j)	 (0.000712673+0j)	 (0.00320067+0j)	 (0.00320067+0j)
 (-7.325+0.1j)	 (0.000716999+0j)	 (0.000716999+0j)	 (0.00321859+0j)	 (0.00321859+0j)
 (-7.3+0.1j)	 (0.000726243+0j)	 (0.000726243+0j)	 (0.00323675+0j)	 (0.00323675+0j)
 (-7.275+0.1j)	 (0.000740116+0j)	 (0.000740116+0j)	 (0.00325525+0j)	 (0.00325525+0j)
 (-7.25+0.1j)	 (0.000756675+0j)	 (0.000756675+0j)	 (0.00327417+0j)	 (0.00327417+0j)
 (-7.225+0.1j)	 (0.000772016+0j)	 (0.000772016+0j)	 (0.00329347+0j)	 (0.00329347+0j)
 (-7.2+0.1j)	 (0.000782933+0j)	 (0.000782933+0j)	 (0.00331304+0j)	 (0.00331304+0j)
 (-7.175+0.1j)	 (0.000790856+0j)	 (0.000790856+0j)	 (0.00333281+0j)	 (0.00333281+0j)
 (-7.15+0.1j)	 (0.000800707+0j)	 (0.000800707+0j)	 (0.00335283+0j)	 (0.00335283+0j)
 (-7.125+0.1j)	 (0.000816706+0j)	 (0.000816706+0j)	 (0.00337325+0j)	 (0.00337325+0j)
 (-7.1+0.1j)	 (0.000840694+0j)	 (0.000840694+0j)	 (0.00339426+0j)	 (0.00339426+0j)
 (-7.075+0.1j)	 (0.00087193+0j)	 (0.00087193+0j)	 (0.00341606+0j)	 (0.00341606+0j)
 (-7.05+0.1j)	 (0.000906841+0j)	 (0.000906841+0j)	 (0.00343873+0j)	 (0.00343873+0j)
 (-7.025+0.1j)	 (0.000940998+0j)	 (0.000940998+0j)	 (0.00346226+0j)	 (0.00346226+0j)
 (-7+0.1j)	 (0.00097332+0j)	 (0.00097332+0j)	 (0.00348659+0j)	 (0.00348659+0j)
 (-6.975+0.1j)	 (0.00100462+0j)	 (0.00100462+0j)	 (0.00351171+0j)	 (0.00351171+0j)
 (-6.95+0.1j)	 (0.00103068+0j)	 (0.00103068+0j)	 (0.00353747+0j)	 (0.00353747+0j)
 (-6.925+0.1j)	 (0.00104331+0j)	 (0.00104331+0j)	 (0.00356356+0j)	 (0.00356356+0j)
 (-6.9+0.1j)	 (0.00104039+0j)	 (0.00104039+0j)	 (0.00358957+0j)	 (0.00358957+0j)
 (-6.875+0.1j)	 (0.00102987+0j)	 (0.00102987+0j)	 (0.00361531+0j)	 (0.00361531+0j)
 (-6.85+0.1j)	 (0.00102241+0j)	 (0.00102241+0j)	 (0.00364087+0j)	 (0.00364087+0j)
 (-6.825+0.1j)	 (0.0010221+0j)	 (0.0010221+0j)	 (0.00366643+0j)	 (0.00366643+0j)
 (-6.8+0.1j)	 (0.00102453+0j)	 (0.00102453+0j)	 (0.00369204+0j)	 (0.00369204+0j)
 (-6.775+0.1j)	 (0.0010233+0j)	 (0.0010233+0j)	 (0.00371762+0j)	 (0.00371762+0j)
 (-6.75+0.1j)	 (0.00101896+0j)	 (0.00101896+0j)	 (0.0037431+0j)	 (0.0037431+0j)
 (-6.725+0.1j)	 (0.00101815+0j)	 (0.00101815+0j)	 (0.00376855+0j)	 (0.00376855+0j)
 (-6.7+0.1j)	 (0.00102579+0j)	 (0.00102579+0j)	 (0.00379419+0j)	 (0.00379419+0j)
 (-6.675+0.1j)	 (0.00104117+0j)	 (0.00104117+0j)	 (0.00382022+0j)	 (0.00382022+0j)
 (-6.65+0.1j)	 (0.00105912+0j)	 (0.00105912+0j)	 (0.0038467+0j)	 (0.0038467+0j)
 (-6.625+0.1j)	 (0.00107491+0j)	 (0.00107491+0j)	 (0.00387357+0j)	 (0.00387357+0j)
 (-6.6+0.1j)	 (0.00108982+0j)	 (0.00108982+0j)	 (0.00390082+0j)	 (0.00390082+0j)
 (-6.575+0.1j)	 (0.00111023+0j)	 (0.00111023+0j)	 (0.00392857+0j)	 (0.00392857+0j)
 (-6.55+0.1j)	 (0.00114135+0j)	 (0.00114135+0j)	 (0.00395711+0j)	 (0.00395711+0j)
 (-6.525+0.1j)	 (0.00118189+0j)	 (0.00118189+0j)	 (0.00398666+0j)	 (0.00398666+0j)
 (-6.5+0.1j)	 (0.00122213+0j)	 (0.00122213+0j)	 (0.00401721+0j)	 (0.00401721+0j)
 (-6.475+0.1j)	 (0.0012498+0j)	 (0.0012498+0j)	 (0.00404845+0j)	 (0.00404845+0j)
 (-6.45+0.1j)	 (0.00126361+0j)	 (0.00126361+0j)	 (0.00408004+0j)	 (0.00408004+0j)
 (-6.425+0.1j)	 (0.00127503+0j)	 (0.00127503+0j)	 (0.00411192+0j)	 (0.00411192+0j)
 (-6.4+0.1j)	 (0.00129336+0j)	 (0.00129336+0j)	 (0.00414425+0j)	 (0.00414425+0j)
 (-6.375+0.1j)	 (0.00131551+0j)	 (0.00131551+0j)	 (0.00417714+0j)	 (0.00417714+0j)
 (-6.35+0.1j)	 (0.00133083+0j)	 (0.00133083+0j)	 (0.00421041+0j)	 (0.00421041+0j)
 (-6.325+0.1j)	 (0.00133608+0j)	 (0.00133608+0j)	 (0.00424381+0j)	 (0.00424381+0j)
 (-6.3+0.1j)	 (0.00134157+0j)	 (0.00134157+0j)	 (0.00427735+0j)	 (0.00427735+0j)
 (-6.275+0.1j)	 (0.00136062+0j)	 (0.00136062+0j)	 (0.00431137+0j)	 (0.00431137+0j)
 (-6.25+0.1j)	 (0.0014013+0j)	 (0.0014013+0j)	 (0.0043464+0j)	 (0.0043464+0j)
 (-6.225+0.1j)	 (0.00146703+0j)	 (0.00146703+0j)	 (0.00438308+0j)	 (0.00438308+0j)
 (-6.2+0.1j)	 (0.00155875+0j)	 (0.00155875+0j)	 (0.00442205+0j)	 (0.00442205+0j)
 (-6.175+0.1j)	 (0.00167337+0j)	 (0.00167337+0j)	 (0.00446388+0j)	 (0.00446388+0j)
 (-6.15+0.1j)	 (0.00179908+0j)	 (0.00179908+0j)	 (0.00450886+0j)	 (0.00450886+0j)
 (-6.125+0.1j)	 (0.00191672+0j)	 (0.00191672+0j)	 (0.00455678+0j)	 (0.00455678+0j)
 (-6.1+0.1j)	 (0.00201021+0j)	 (0.00201021+0j)	 (0.00460703+0j)	 (0.00460703+0j)
 (-6.075+0.1j)	 (0.00207711+0j)	 (0.00207711+0j)	 (0.00465896+0j)	 (0.00465896+0j)
 (-6.05+0.1j)	 (0.00212457+0j)	 (0.00212457+0j)	 (0.00471207+0j)	 (0.00471207+0j)
 (-6.025+0.1j)	 (0.00214467+0j)	 (0.00214467+0j)	 (0.00476569+0j)	 (0.00476569+0j)
 (-6+0.1j)	 (0.0021139+0j)	 (0.0021139+0j)	 (0.00481854+0j)	 (0.00481854+0j)
 (-5.975+0.1j)	 (0.00203274+0j)	 (0.00203274+0j)	 (0.00486936+0j)	 (0.00486936+0j)
 (-5.95+0.1j)	 (0.00193572+0j)	 (0.00193572+0j)	 (0.00491775+0j)	 (0.00491775+0j)
 (-5.925+0.1j)	 (0.0018555+0j)	 (0.0018555+0j)	 (0.00496414+0j)	 (0.00496414+0j)
 (-5.9+0.1j)	 (0.00180082+0j)	 (0.00180082+0j)	 (0.00500916+0j)	 (0.00500916+0j)
 (-5.875+0.1j)	 (0.00176448+0j)	 (0.00176448+0j)	 (0.00505327+0j)	 (0.00505327+0j)
 (-5.85+0.1j)	 (0.00174196+0j)	 (0.00174196+0j)	 (0.00509682+0j)	 (0.00509682+0j)
 (-5.825+0.1j)	 (0.00173899+0j)	 (0.00173899+0j)	 (0.00514029+0j)	 (0.00514029+0j)
 (-5.8+0.1j)	 (0.00176448+0j)	 (0.00176448+0j)	 (0.0051844+0j)	 (0.0051844+0j)
 (-5.775+0.1j)	 (0.00182406+0j)	 (0.00182406+0j)	 (0.00523001+0j)	 (0.00523001+0j)
 (-5.75+0.1j)	 (0.00191754+0j)	 (0.00191754+0j)	 (0.00527794+0j)	 (0.00527794+0j)
 (-5.725+0.1j)	 (0.00203339+0j)	 (0.00203339+0j)	 (0.00532878+0j)	 (0.00532878+0j)
 (-5.7+0.1j)	 (0.00214186+0j)	 (0.00214186+0j)	 (0.00538233+0j)	 (0.00538233+0j)
 (-5.675+0.1j)	 (0.00220418+0j)	 (0.00220418+0j)	 (0.00543743+0j)	 (0.00543743+0j)
 (-5.65+0.1j)	 (0.00220334+0j)	 (0.00220334+0j)	 (0.00549251+0j)	 (0.00549251+0j)
 (-5.625+0.1j)	 (0.00215862+0j)	 (0.00215862+0j)	 (0.00554648+0j)	 (0.00554648+0j)
 (-5.6+0.1j)	 (0.00210711+0j)	 (0.00210711+0j)	 (0.00559916+0j)	 (0.00559916+0j)
 (-5.575+0.1j)	 (0.0020797+0j)	 (0.0020797+0j)	 (0.00565115+0j)	 (0.00565115+0j)
 (-5.55+0.1j)	 (0.00209146+0j)	 (0.00209146+0j)	 (0.00570344+0j)	 (0.00570344+0j)
 (-5.525+0.1j)	 (0.00214452+0j)	 (0.00214452+0j)	 (0.00575705+0j)	 (0.00575705+0j)
 (-5.5+0.1j)	 (0.00223117+0j)	 (0.00223117+0j)	 (0.00581283+0j)	 (0.00581283+0j)
 (-5.475+0.1j)	 (0.00233582+0j)	 (0.00233582+0j)	 (0.00587122+0j)	 (0.00587122+0j)
 (-5.45+0.1j)	 (0.00244474+0j)	 (0.00244474+0j)	 (0.00593234+0j)	 (0.00593234+0j)
 (-5.425+0.1j)	 (0.00255478+0j)	 (0.00255478+0j)	 (0.00599621+0j)	 (0.00599621+0j)
 (-5.4+0.1j)	 (0.00266265+0j)	 (0.00266265+0j)	 (0.00606278+0j)	 (0.00606278+0j)
 (-5.375+0.1j)	 (0.00275761+0j)	 (0.00275761+0j)	 (0.00613172+0j)	 (0.00613172+0j)
 (-5.35+0.1j)	 (0.00283638+0j)	 (0.00283638+0j)	 (0.00620263+0j)	 (0.00620263+0j)
 (-5.325+0.1j)	 (0.00291846+0j)	 (0.00291846+0j)	 (0.00627559+0j)	 (0.00627559+0j)
 (-5.3+0.1j)	 (0.00304011+0j)	 (0.00304011+0j)	 (0.00635159+0j)	 (0.00635159+0j)
 (-5.275+0.1j)	 (0.00322905+0j)	 (0.00322905+0j)	 (0.00643232+0j)	 (0.00643232+0j)
 (-5.25+0.1j)	 (0.00348524+0j)	 (0.00348524+0j)	 (0.00651945+0j)	 (0.00651945+0j)
 (-5.225+0.1j)	 (0.00377352+0j)	 (0.00377352+0j)	 (0.00661379+0j)	 (0.00661379+0j)
 (-5.2+0.1j)	 (0.00402987+0j)	 (0.00402987+0j)	 (0.00671453+0j)	 (0.00671453+0j)
 (-5.175+0.1j)	 (0.00420426+0j)	 (0.00420426+0j)	 (0.00681964+0j)	 (0.00681964+0j)
 (-5.15+0.1j)	 (0.00429803+0j)	 (0.00429803+0j)	 (0.00692709+0j)	 (0.00692709+0j)
 (-5.125+0.1j)	 (0.00432259+0j)	 (0.00432259+0j)	 (0.00703516+0j)	 (0.00703516+0j)
 (-5.1+0.1j)	 (0.00427106+0j)	 (0.00427106+0j)	 (0.00714193+0j)	 (0.00714193+0j)
 (-5.075+0.1j)	 (0.00417023+0j)	 (0.00417023+0j)	 (0.00724619+0j)	 (0.00724619+0j)
 (-5.05+0.1j)	 (0.00409815+0j)	 (0.00409815+0j)	 (0.00734864+0j)	 (0.00734864+0j)
 (-5.025+0.1j)	 (0.00412429+0j)	 (0.00412429+0j)	 (0.00745175+0j)	 (0.00745175+0j)
 (-5+0.1j)	 (0.00426371+0j)	 (0.00426371+0j)	 (0.00755834+0j)	 (0.00755834+0j)
 (-4.975+0.1j)	 (0.00446357+0j)	 (0.00446357+0j)	 (0.00766993+0j)	 (0.00766993+0j)
 (-4.95+0.1j)	 (0.00461225+0j)	 (0.00461225+0j)	 (0.00778524+0j)	 (0.00778524+0j)
 (-4.925+0.1j)	 (0.00460588+0j)	 (0.00460588+0j)	 (0.00790039+0j)	 (0.00790039+0j)
 (-4.9+0.1j)	 (0.00443382+0j)	 (0.00443382+0j)	 (0.00801123+0j)	 (0.00801123+0j)
 (-4.875+0.1j)	 (0.00418047+0j)	 (0.00418047+0j)	 (0.00811574+0j)	 (0.00811574+0j)
 (-4.85+0.1j)	 (0.00395041+0j)	 (0.00395041+0j)	 (0.0082145+0j)	 (0.0082145+0j)
 (-4.825+0.1j)	 (0.00380656+0j)	 (0.00380656+0j)	 (0.00830967+0j)	 (0.00830967+0j)
 (-4.8+0.1j)	 (0.0037659+0j)	 (0.0037659+0j)	 (0.00840381+0j)	 (0.00840381+0j)
 (-4.775+0.1j)	 (0.00381545+0j)	 (0.00381545+0j)	 (0.0084992+0j)	 (0.0084992+0j)
 (-4.75+0.1j)	 (0.00391711+0j)	 (0.00391711+0j)	 (0.00859713+0j)	 (0.00859713+0j)
 (-4.725+0.1j)	 (0.00401448+0j)	 (0.00401448+0j)	 (0.00869749+0j)	 (0.00869749+0j)
 (-4.7+0.1j)	 (0.00406848+0j)	 (0.00406848+0j)	 (0.0087992+0j)	 (0.0087992+0j)
 (-4.675+0.1j)	 (0.00409557+0j)	 (0.00409557+0j)	 (0.00890159+0j)	 (0.00890159+0j)
 (-4.65+0.1j)	 (0.00415076+0j)	 (0.00415076+0j)	 (0.00900536+0j)	 (0.00900536+0j)
 (-4.625+0.1j)	 (0.00427847+0j)	 (0.00427847+0j)	 (0.00911232+0j)	 (0.00911232+0j)
 (-4.6+0.1j)	 (0.00448947+0j)	 (0.00448947+0j)	 (0.00922456+0j)	 (0.00922456+0j)
