w	up_1	down_1	cumul_up_1	cumul_down_1	
 (5.5+0.1j)	 (0.0701007+0j)	 (0.0701007+0j)	 (0.520376+0j)	 (0.520376+0j)
 (5.525+0.1j)	 (0.0748869+0j)	 (0.0748869+0j)	 (0.522249+0j)	 (0.522249+0j)
 (5.55+0.1j)	 (0.0804895+0j)	 (0.0804895+0j)	 (0.524261+0j)	 (0.524261+0j)
 (5.575+0.1j)	 (0.086777+0j)	 (0.086777+0j)	 (0.52643+0j)	 (0.52643+0j)
 (5.6+0.1j)	 (0.0929102+0j)	 (0.0929102+0j)	 (0.528753+0j)	 (0.528753+0j)
 (5.625+0.1j)	 (0.0977371+0j)	 (0.0977371+0j)	 (0.531196+0j)	 (0.531196+0j)
 (5.65+0.1j)	 (0.100435+0j)	 (0.100435+0j)	 (0.533707+0j)	 (0.533707+0j)
 (5.675+0.1j)	 (0.100924+0j)	 (0.100924+0j)	 (0.53623+0j)	 (0.53623+0j)
 (5.7+0.1j)	 (0.0997876+0j)	 (0.0997876+0j)	 (0.538725+0j)	 (0.538725+0j)
 (5.725+0.1j)	 (0.0977921+0j)	 (0.0977921+0j)	 (0.54117+0j)	 (0.54117+0j)
 (5.75+0.1j)	 (0.0955219+0j)	 (0.0955219+0j)	 (0.543558+0j)	 (0.543558+0j)
 (5.775+0.1j)	 (0.0933094+0j)	 (0.0933094+0j)	 (0.545891+0j)	 (0.545891+0j)
 (5.8+0.1j)	 (0.0913045+0j)	 (0.0913045+0j)	 (0.548173+0j)	 (0.548173+0j)
 (5.825+0.1j)	 (0.0895407+0j)	 (0.0895407+0j)	 (0.550412+0j)	 (0.550412+0j)
 (5.85+0.1j)	 (0.0879633+0j)	 (0.0879633+0j)	 (0.552611+0j)	 (0.552611+0j)
 (5.875+0.1j)	 (0.0864333+0j)	 (0.0864333+0j)	 (0.554772+0j)	 (0.554772+0j)
 (5.9+0.1j)	 (0.084761+0j)	 (0.084761+0j)	 (0.556891+0j)	 (0.556891+0j)
 (5.925+0.1j)	 (0.082864+0j)	 (0.082864+0j)	 (0.558962+0j)	 (0.558962+0j)
 (5.95+0.1j)	 (0.0810265+0j)	 (0.0810265+0j)	 (0.560988+0j)	 (0.560988+0j)
 (5.975+0.1j)	 (0.079896+0j)	 (0.079896+0j)	 (0.562985+0j)	 (0.562985+0j)
 (6+0.1j)	 (0.0799547+0j)	 (0.0799547+0j)	 (0.564984+0j)	 (0.564984+0j)
 (6.025+0.1j)	 (0.0809865+0j)	 (0.0809865+0j)	 (0.567009+0j)	 (0.567009+0j)
 (6.05+0.1j)	 (0.0821262+0j)	 (0.0821262+0j)	 (0.569062+0j)	 (0.569062+0j)
 (6.075+0.1j)	 (0.0823813+0j)	 (0.0823813+0j)	 (0.571122+0j)	 (0.571122+0j)
 (6.1+0.1j)	 (0.0812722+0j)	 (0.0812722+0j)	 (0.573153+0j)	 (0.573153+0j)
 (6.125+0.1j)	 (0.0791892+0j)	 (0.0791892+0j)	 (0.575133+0j)	 (0.575133+0j)
 (6.15+0.1j)	 (0.0771108+0j)	 (0.0771108+0j)	 (0.577061+0j)	 (0.577061+0j)
 (6.175+0.1j)	 (0.0759767+0j)	 (0.0759767+0j)	 (0.57896+0j)	 (0.57896+0j)
 (6.2+0.1j)	 (0.0762859+0j)	 (0.0762859+0j)	 (0.580868+0j)	 (0.580868+0j)
 (6.225+0.1j)	 (0.0780233+0j)	 (0.0780233+0j)	 (0.582818+0j)	 (0.582818+0j)
 (6.25+0.1j)	 (0.080724+0j)	 (0.080724+0j)	 (0.584836+0j)	 (0.584836+0j)
 (6.275+0.1j)	 (0.0837206+0j)	 (0.0837206+0j)	 (0.586929+0j)	 (0.586929+0j)
 (6.3+0.1j)	 (0.0865554+0j)	 (0.0865554+0j)	 (0.589093+0j)	 (0.589093+0j)
 (6.325+0.1j)	 (0.0891628+0j)	 (0.0891628+0j)	 (0.591322+0j)	 (0.591322+0j)
 (6.35+0.1j)	 (0.0916537+0j)	 (0.0916537+0j)	 (0.593614+0j)	 (0.593614+0j)
 (6.375+0.1j)	 (0.0940484+0j)	 (0.0940484+0j)	 (0.595965+0j)	 (0.595965+0j)
 (6.4+0.1j)	 (0.0963968+0j)	 (0.0963968+0j)	 (0.598375+0j)	 (0.598375+0j)
 (6.425+0.1j)	 (0.0989249+0j)	 (0.0989249+0j)	 (0.600848+0j)	 (0.600848+0j)
 (6.45+0.1j)	 (0.101776+0j)	 (0.101776+0j)	 (0.603392+0j)	 (0.603392+0j)
 (6.475+0.1j)	 (0.104739+0j)	 (0.104739+0j)	 (0.606011+0j)	 (0.606011+0j)
 (6.5+0.1j)	 (0.107432+0j)	 (0.107432+0j)	 (0.608696+0j)	 (0.608696+0j)
 (6.525+0.1j)	 (0.10978+0j)	 (0.10978+0j)	 (0.611441+0j)	 (0.611441+0j)
 (6.55+0.1j)	 (0.111949+0j)	 (0.111949+0j)	 (0.61424+0j)	 (0.61424+0j)
 (6.575+0.1j)	 (0.113801+0j)	 (0.113801+0j)	 (0.617085+0j)	 (0.617085+0j)
 (6.6+0.1j)	 (0.114807+0j)	 (0.114807+0j)	 (0.619955+0j)	 (0.619955+0j)
 (6.625+0.1j)	 (0.114461+0j)	 (0.114461+0j)	 (0.622816+0j)	 (0.622816+0j)
 (6.65+0.1j)	 (0.112696+0j)	 (0.112696+0j)	 (0.625634+0j)	 (0.625634+0j)
 (6.675+0.1j)	 (0.109959+0j)	 (0.109959+0j)	 (0.628383+0j)	 (0.628383+0j)
 (6.7+0.1j)	 (0.106916+0j)	 (0.106916+0j)	 (0.631056+0j)	 (0.631056+0j)
 (6.725+0.1j)	 (0.104139+0j)	 (0.104139+0j)	 (0.633659+0j)	 (0.633659+0j)
 (6.75+0.1j)	 (0.102026+0j)	 (0.102026+0j)	 (0.63621+0j)	 (0.63621+0j)
 (6.775+0.1j)	 (0.100808+0j)	 (0.100808+0j)	 (0.63873+0j)	 (0.63873+0j)
 (6.8+0.1j)	 (0.100454+0j)	 (0.100454+0j)	 (0.641241+0j)	 (0.641241+0j)
 (6.825+0.1j)	 (0.100649+0j)	 (0.100649+0j)	 (0.643758+0j)	 (0.643758+0j)
 (6.85+0.1j)	 (0.100902+0j)	 (0.100902+0j)	 (0.64628+0j)	 (0.64628+0j)
 (6.875+0.1j)	 (0.100736+0j)	 (0.100736+0j)	 (0.648799+0j)	 (0.648799+0j)
 (6.9+0.1j)	 (0.099933+0j)	 (0.099933+0j)	 (0.651297+0j)	 (0.651297+0j)
 (6.925+0.1j)	 (0.0986461+0j)	 (0.0986461+0j)	 (0.653763+0j)	 (0.653763+0j)
 (6.95+0.1j)	 (0.0972052+0j)	 (0.0972052+0j)	 (0.656193+0j)	 (0.656193+0j)
 (6.975+0.1j)	 (0.0958968+0j)	 (0.0958968+0j)	 (0.658591+0j)	 (0.658591+0j)
 (7+0.1j)	 (0.094965+0j)	 (0.094965+0j)	 (0.660965+0j)	 (0.660965+0j)
 (7.025+0.1j)	 (0.0946305+0j)	 (0.0946305+0j)	 (0.66333+0j)	 (0.66333+0j)
 (7.05+0.1j)	 (0.0949613+0j)	 (0.0949613+0j)	 (0.665705+0j)	 (0.665705+0j)
 (7.075+0.1j)	 (0.0957977+0j)	 (0.0957977+0j)	 (0.668099+0j)	 (0.668099+0j)
 (7.1+0.1j)	 (0.0967425+0j)	 (0.0967425+0j)	 (0.670518+0j)	 (0.670518+0j)
 (7.125+0.1j)	 (0.0972129+0j)	 (0.0972129+0j)	 (0.672948+0j)	 (0.672948+0j)
 (7.15+0.1j)	 (0.096815+0j)	 (0.096815+0j)	 (0.675369+0j)	 (0.675369+0j)
 (7.175+0.1j)	 (0.0957155+0j)	 (0.0957155+0j)	 (0.677762+0j)	 (0.677762+0j)
 (7.2+0.1j)	 (0.0944163+0j)	 (0.0944163+0j)	 (0.680122+0j)	 (0.680122+0j)
 (7.225+0.1j)	 (0.0931223+0j)	 (0.0931223+0j)	 (0.68245+0j)	 (0.68245+0j)
 (7.25+0.1j)	 (0.091737+0j)	 (0.091737+0j)	 (0.684744+0j)	 (0.684744+0j)
 (7.275+0.1j)	 (0.0904154+0j)	 (0.0904154+0j)	 (0.687004+0j)	 (0.687004+0j)
 (7.3+0.1j)	 (0.0893699+0j)	 (0.0893699+0j)	 (0.689238+0j)	 (0.689238+0j)
 (7.325+0.1j)	 (0.0883241+0j)	 (0.0883241+0j)	 (0.691446+0j)	 (0.691446+0j)
 (7.35+0.1j)	 (0.0867824+0j)	 (0.0867824+0j)	 (0.693616+0j)	 (0.693616+0j)
 (7.375+0.1j)	 (0.0847414+0j)	 (0.0847414+0j)	 (0.695734+0j)	 (0.695734+0j)
 (7.4+0.1j)	 (0.0828599+0j)	 (0.0828599+0j)	 (0.697806+0j)	 (0.697806+0j)
 (7.425+0.1j)	 (0.0819468+0j)	 (0.0819468+0j)	 (0.699854+0j)	 (0.699854+0j)
 (7.45+0.1j)	 (0.0823703+0j)	 (0.0823703+0j)	 (0.701914+0j)	 (0.701914+0j)
 (7.475+0.1j)	 (0.0837634+0j)	 (0.0837634+0j)	 (0.704008+0j)	 (0.704008+0j)
 (7.5+0.1j)	 (0.0852193+0j)	 (0.0852193+0j)	 (0.706138+0j)	 (0.706138+0j)
 (7.525+0.1j)	 (0.0858786+0j)	 (0.0858786+0j)	 (0.708285+0j)	 (0.708285+0j)
 (7.55+0.1j)	 (0.0854853+0j)	 (0.0854853+0j)	 (0.710422+0j)	 (0.710422+0j)
 (7.575+0.1j)	 (0.0844256+0j)	 (0.0844256+0j)	 (0.712533+0j)	 (0.712533+0j)
 (7.6+0.1j)	 (0.0832544+0j)	 (0.0832544+0j)	 (0.714614+0j)	 (0.714614+0j)
 (7.625+0.1j)	 (0.0822997+0j)	 (0.0822997+0j)	 (0.716672+0j)	 (0.716672+0j)
 (7.65+0.1j)	 (0.0816499+0j)	 (0.0816499+0j)	 (0.718713+0j)	 (0.718713+0j)
 (7.675+0.1j)	 (0.0813507+0j)	 (0.0813507+0j)	 (0.720747+0j)	 (0.720747+0j)
 (7.7+0.1j)	 (0.0813693+0j)	 (0.0813693+0j)	 (0.722781+0j)	 (0.722781+0j)
 (7.725+0.1j)	 (0.0814258+0j)	 (0.0814258+0j)	 (0.724817+0j)	 (0.724817+0j)
 (7.75+0.1j)	 (0.0811777+0j)	 (0.0811777+0j)	 (0.726846+0j)	 (0.726846+0j)
 (7.775+0.1j)	 (0.0806023+0j)	 (0.0806023+0j)	 (0.728861+0j)	 (0.728861+0j)
 (7.8+0.1j)	 (0.080077+0j)	 (0.080077+0j)	 (0.730863+0j)	 (0.730863+0j)
 (7.825+0.1j)	 (0.0800679+0j)	 (0.0800679+0j)	 (0.732865+0j)	 (0.732865+0j)
 (7.85+0.1j)	 (0.0806973+0j)	 (0.0806973+0j)	 (0.734882+0j)	 (0.734882+0j)
 (7.875+0.1j)	 (0.0815943+0j)	 (0.0815943+0j)	 (0.736922+0j)	 (0.736922+0j)
 (7.9+0.1j)	 (0.0821615+0j)	 (0.0821615+0j)	 (0.738976+0j)	 (0.738976+0j)
 (7.925+0.1j)	 (0.0820287+0j)	 (0.0820287+0j)	 (0.741027+0j)	 (0.741027+0j)
 (7.95+0.1j)	 (0.0813291+0j)	 (0.0813291+0j)	 (0.74306+0j)	 (0.74306+0j)
 (7.975+0.1j)	 (0.0805286+0j)	 (0.0805286+0j)	 (0.745073+0j)	 (0.745073+0j)
 (8+0.1j)	 (0.0800692+0j)	 (0.0800692+0j)	 (0.747075+0j)	 (0.747075+0j)
 (8.025+0.1j)	 (0.0801738+0j)	 (0.0801738+0j)	 (0.749079+0j)	 (0.749079+0j)
 (8.05+0.1j)	 (0.0807251+0j)	 (0.0807251+0j)	 (0.751098+0j)	 (0.751098+0j)
 (8.075+0.1j)	 (0.0812215+0j)	 (0.0812215+0j)	 (0.753128+0j)	 (0.753128+0j)
 (8.1+0.1j)	 (0.0811886+0j)	 (0.0811886+0j)	 (0.755158+0j)	 (0.755158+0j)
 (8.125+0.1j)	 (0.080684+0j)	 (0.080684+0j)	 (0.757175+0j)	 (0.757175+0j)
 (8.15+0.1j)	 (0.08003+0j)	 (0.08003+0j)	 (0.759176+0j)	 (0.759176+0j)
 (8.175+0.1j)	 (0.0792422+0j)	 (0.0792422+0j)	 (0.761157+0j)	 (0.761157+0j)
 (8.2+0.1j)	 (0.0780297+0j)	 (0.0780297+0j)	 (0.763108+0j)	 (0.763108+0j)
 (8.225+0.1j)	 (0.0761656+0j)	 (0.0761656+0j)	 (0.765012+0j)	 (0.765012+0j)
 (8.25+0.1j)	 (0.073819+0j)	 (0.073819+0j)	 (0.766857+0j)	 (0.766857+0j)
 (8.275+0.1j)	 (0.0716074+0j)	 (0.0716074+0j)	 (0.768647+0j)	 (0.768647+0j)
 (8.3+0.1j)	 (0.0702547+0j)	 (0.0702547+0j)	 (0.770404+0j)	 (0.770404+0j)
 (8.325+0.1j)	 (0.0700514+0j)	 (0.0700514+0j)	 (0.772155+0j)	 (0.772155+0j)
 (8.35+0.1j)	 (0.0705778+0j)	 (0.0705778+0j)	 (0.773919+0j)	 (0.773919+0j)
 (8.375+0.1j)	 (0.0711601+0j)	 (0.0711601+0j)	 (0.775698+0j)	 (0.775698+0j)
 (8.4+0.1j)	 (0.0714615+0j)	 (0.0714615+0j)	 (0.777485+0j)	 (0.777485+0j)
 (8.425+0.1j)	 (0.0715644+0j)	 (0.0715644+0j)	 (0.779274+0j)	 (0.779274+0j)
 (8.45+0.1j)	 (0.0718568+0j)	 (0.0718568+0j)	 (0.78107+0j)	 (0.78107+0j)
 (8.475+0.1j)	 (0.072792+0j)	 (0.072792+0j)	 (0.78289+0j)	 (0.78289+0j)
 (8.5+0.1j)	 (0.0746162+0j)	 (0.0746162+0j)	 (0.784756+0j)	 (0.784756+0j)
 (8.525+0.1j)	 (0.0771645+0j)	 (0.0771645+0j)	 (0.786685+0j)	 (0.786685+0j)
 (8.55+0.1j)	 (0.0798312+0j)	 (0.0798312+0j)	 (0.788681+0j)	 (0.788681+0j)
 (8.575+0.1j)	 (0.0818976+0j)	 (0.0818976+0j)	 (0.790728+0j)	 (0.790728+0j)
 (8.6+0.1j)	 (0.0828398+0j)	 (0.0828398+0j)	 (0.792799+0j)	 (0.792799+0j)
 (8.625+0.1j)	 (0.082376+0j)	 (0.082376+0j)	 (0.794858+0j)	 (0.794858+0j)
 (8.65+0.1j)	 (0.0805699+0j)	 (0.0805699+0j)	 (0.796873+0j)	 (0.796873+0j)
 (8.675+0.1j)	 (0.0779491+0j)	 (0.0779491+0j)	 (0.798821+0j)	 (0.798821+0j)
 (8.7+0.1j)	 (0.0752906+0j)	 (0.0752906+0j)	 (0.800704+0j)	 (0.800704+0j)
 (8.725+0.1j)	 (0.073199+0j)	 (0.073199+0j)	 (0.802534+0j)	 (0.802534+0j)
 (8.75+0.1j)	 (0.0718645+0j)	 (0.0718645+0j)	 (0.80433+0j)	 (0.80433+0j)
 (8.775+0.1j)	 (0.0711516+0j)	 (0.0711516+0j)	 (0.806109+0j)	 (0.806109+0j)
 (8.8+0.1j)	 (0.0708318+0j)	 (0.0708318+0j)	 (0.80788+0j)	 (0.80788+0j)
 (8.825+0.1j)	 (0.0706883+0j)	 (0.0706883+0j)	 (0.809647+0j)	 (0.809647+0j)
 (8.85+0.1j)	 (0.0706439+0j)	 (0.0706439+0j)	 (0.811413+0j)	 (0.811413+0j)
 (8.875+0.1j)	 (0.0709696+0j)	 (0.0709696+0j)	 (0.813187+0j)	 (0.813187+0j)
 (8.9+0.1j)	 (0.0720532+0j)	 (0.0720532+0j)	 (0.814989+0j)	 (0.814989+0j)
 (8.925+0.1j)	 (0.0739211+0j)	 (0.0739211+0j)	 (0.816837+0j)	 (0.816837+0j)
 (8.95+0.1j)	 (0.0763041+0j)	 (0.0763041+0j)	 (0.818744+0j)	 (0.818744+0j)
 (8.975+0.1j)	 (0.0790118+0j)	 (0.0790118+0j)	 (0.82072+0j)	 (0.82072+0j)
 (9+0.1j)	 (0.0818118+0j)	 (0.0818118+0j)	 (0.822765+0j)	 (0.822765+0j)
 (9.025+0.1j)	 (0.0840806+0j)	 (0.0840806+0j)	 (0.824867+0j)	 (0.824867+0j)
 (9.05+0.1j)	 (0.0849795+0j)	 (0.0849795+0j)	 (0.826991+0j)	 (0.826991+0j)
 (9.075+0.1j)	 (0.0840621+0j)	 (0.0840621+0j)	 (0.829093+0j)	 (0.829093+0j)
 (9.1+0.1j)	 (0.0816476+0j)	 (0.0816476+0j)	 (0.831134+0j)	 (0.831134+0j)
 (9.125+0.1j)	 (0.0785314+0j)	 (0.0785314+0j)	 (0.833097+0j)	 (0.833097+0j)
 (9.15+0.1j)	 (0.0754411+0j)	 (0.0754411+0j)	 (0.834983+0j)	 (0.834983+0j)
 (9.175+0.1j)	 (0.0727465+0j)	 (0.0727465+0j)	 (0.836802+0j)	 (0.836802+0j)
 (9.2+0.1j)	 (0.0705753+0j)	 (0.0705753+0j)	 (0.838567+0j)	 (0.838567+0j)
 (9.225+0.1j)	 (0.0690579+0j)	 (0.0690579+0j)	 (0.840293+0j)	 (0.840293+0j)
 (9.25+0.1j)	 (0.0683077+0j)	 (0.0683077+0j)	 (0.842001+0j)	 (0.842001+0j)
 (9.275+0.1j)	 (0.0682861+0j)	 (0.0682861+0j)	 (0.843708+0j)	 (0.843708+0j)
 (9.3+0.1j)	 (0.0688499+0j)	 (0.0688499+0j)	 (0.845429+0j)	 (0.845429+0j)
 (9.325+0.1j)	 (0.0699643+0j)	 (0.0699643+0j)	 (0.847178+0j)	 (0.847178+0j)
 (9.35+0.1j)	 (0.0718383+0j)	 (0.0718383+0j)	 (0.848974+0j)	 (0.848974+0j)
 (9.375+0.1j)	 (0.0746934+0j)	 (0.0746934+0j)	 (0.850841+0j)	 (0.850841+0j)
 (9.4+0.1j)	 (0.0783689+0j)	 (0.0783689+0j)	 (0.852801+0j)	 (0.852801+0j)
 (9.425+0.1j)	 (0.0822172+0j)	 (0.0822172+0j)	 (0.854856+0j)	 (0.854856+0j)
 (9.45+0.1j)	 (0.0852452+0j)	 (0.0852452+0j)	 (0.856987+0j)	 (0.856987+0j)
 (9.475+0.1j)	 (0.0864733+0j)	 (0.0864733+0j)	 (0.859149+0j)	 (0.859149+0j)
 (9.5+0.1j)	 (0.0855546+0j)	 (0.0855546+0j)	 (0.861288+0j)	 (0.861288+0j)
 (9.525+0.1j)	 (0.0830536+0j)	 (0.0830536+0j)	 (0.863364+0j)	 (0.863364+0j)
 (9.55+0.1j)	 (0.0798791+0j)	 (0.0798791+0j)	 (0.865361+0j)	 (0.865361+0j)
 (9.575+0.1j)	 (0.0766659+0j)	 (0.0766659+0j)	 (0.867278+0j)	 (0.867278+0j)
 (9.6+0.1j)	 (0.0736374+0j)	 (0.0736374+0j)	 (0.869119+0j)	 (0.869119+0j)
 (9.625+0.1j)	 (0.0707859+0j)	 (0.0707859+0j)	 (0.870888+0j)	 (0.870888+0j)
 (9.65+0.1j)	 (0.0681652+0j)	 (0.0681652+0j)	 (0.872593+0j)	 (0.872593+0j)
 (9.675+0.1j)	 (0.0659766+0j)	 (0.0659766+0j)	 (0.874242+0j)	 (0.874242+0j)
 (9.7+0.1j)	 (0.0643668+0j)	 (0.0643668+0j)	 (0.875851+0j)	 (0.875851+0j)
 (9.725+0.1j)	 (0.0632764+0j)	 (0.0632764+0j)	 (0.877433+0j)	 (0.877433+0j)
 (9.75+0.1j)	 (0.0625476+0j)	 (0.0625476+0j)	 (0.878997+0j)	 (0.878997+0j)
 (9.775+0.1j)	 (0.0620548+0j)	 (0.0620548+0j)	 (0.880548+0j)	 (0.880548+0j)
 (9.8+0.1j)	 (0.0617016+0j)	 (0.0617016+0j)	 (0.882091+0j)	 (0.882091+0j)
 (9.825+0.1j)	 (0.0613651+0j)	 (0.0613651+0j)	 (0.883625+0j)	 (0.883625+0j)
 (9.85+0.1j)	 (0.0607973+0j)	 (0.0607973+0j)	 (0.885145+0j)	 (0.885145+0j)
 (9.875+0.1j)	 (0.0596914+0j)	 (0.0596914+0j)	 (0.886637+0j)	 (0.886637+0j)
 (9.9+0.1j)	 (0.0580616+0j)	 (0.0580616+0j)	 (0.888089+0j)	 (0.888089+0j)
 (9.925+0.1j)	 (0.0563995+0j)	 (0.0563995+0j)	 (0.889499+0j)	 (0.889499+0j)
 (9.95+0.1j)	 (0.0552927+0j)	 (0.0552927+0j)	 (0.890881+0j)	 (0.890881+0j)
 (9.975+0.1j)	 (0.0551018+0j)	 (0.0551018+0j)	 (0.892258+0j)	 (0.892258+0j)
 (10+0.1j)	 (0.0560163+0j)	 (0.0560163+0j)	 (0.893659+0j)	 (0.893659+0j)
 (10.025+0.1j)	 (0.0580572+0j)	 (0.0580572+0j)	 (0.89511+0j)	 (0.89511+0j)
 (10.05+0.1j)	 (0.0609852+0j)	 (0.0609852+0j)	 (0.896635+0j)	 (0.896635+0j)
 (10.075+0.1j)	 (0.0643616+0j)	 (0.0643616+0j)	 (0.898244+0j)	 (0.898244+0j)
 (10.1+0.1j)	 (0.0676572+0j)	 (0.0676572+0j)	 (0.899935+0j)	 (0.899935+0j)
 (10.125+0.1j)	 (0.0703995+0j)	 (0.0703995+0j)	 (0.901695+0j)	 (0.901695+0j)
 (10.15+0.1j)	 (0.0723892+0j)	 (0.0723892+0j)	 (0.903505+0j)	 (0.903505+0j)
 (10.175+0.1j)	 (0.0737271+0j)	 (0.0737271+0j)	 (0.905348+0j)	 (0.905348+0j)
 (10.2+0.1j)	 (0.0743987+0j)	 (0.0743987+0j)	 (0.907208+0j)	 (0.907208+0j)
 (10.225+0.1j)	 (0.0740088+0j)	 (0.0740088+0j)	 (0.909058+0j)	 (0.909058+0j)
 (10.25+0.1j)	 (0.0723859+0j)	 (0.0723859+0j)	 (0.910868+0j)	 (0.910868+0j)
 (10.275+0.1j)	 (0.0699616+0j)	 (0.0699616+0j)	 (0.912617+0j)	 (0.912617+0j)
 (10.3+0.1j)	 (0.067251+0j)	 (0.067251+0j)	 (0.914298+0j)	 (0.914298+0j)
 (10.325+0.1j)	 (0.064511+0j)	 (0.064511+0j)	 (0.915911+0j)	 (0.915911+0j)
 (10.35+0.1j)	 (0.0616536+0j)	 (0.0616536+0j)	 (0.917453+0j)	 (0.917453+0j)
 (10.375+0.1j)	 (0.0584085+0j)	 (0.0584085+0j)	 (0.918913+0j)	 (0.918913+0j)
 (10.4+0.1j)	 (0.0549327+0j)	 (0.0549327+0j)	 (0.920286+0j)	 (0.920286+0j)
 (10.425+0.1j)	 (0.0520054+0j)	 (0.0520054+0j)	 (0.921586+0j)	 (0.921586+0j)
 (10.45+0.1j)	 (0.0503218+0j)	 (0.0503218+0j)	 (0.922844+0j)	 (0.922844+0j)
 (10.475+0.1j)	 (0.0498398+0j)	 (0.0498398+0j)	 (0.92409+0j)	 (0.92409+0j)
 (10.5+0.1j)	 (0.0498994+0j)	 (0.0498994+0j)	 (0.925338+0j)	 (0.925338+0j)
 (10.525+0.1j)	 (0.0498808+0j)	 (0.0498808+0j)	 (0.926585+0j)	 (0.926585+0j)
 (10.55+0.1j)	 (0.0497117+0j)	 (0.0497117+0j)	 (0.927828+0j)	 (0.927828+0j)
 (10.575+0.1j)	 (0.0497025+0j)	 (0.0497025+0j)	 (0.92907+0j)	 (0.92907+0j)
 (10.6+0.1j)	 (0.0500634+0j)	 (0.0500634+0j)	 (0.930322+0j)	 (0.930322+0j)
 (10.625+0.1j)	 (0.0507885+0j)	 (0.0507885+0j)	 (0.931591+0j)	 (0.931591+0j)
 (10.65+0.1j)	 (0.0518162+0j)	 (0.0518162+0j)	 (0.932887+0j)	 (0.932887+0j)
 (10.675+0.1j)	 (0.0530161+0j)	 (0.0530161+0j)	 (0.934212+0j)	 (0.934212+0j)
 (10.7+0.1j)	 (0.0540723+0j)	 (0.0540723+0j)	 (0.935564+0j)	 (0.935564+0j)
 (10.725+0.1j)	 (0.0546328+0j)	 (0.0546328+0j)	 (0.93693+0j)	 (0.93693+0j)
 (10.75+0.1j)	 (0.0547035+0j)	 (0.0547035+0j)	 (0.938297+0j)	 (0.938297+0j)
 (10.775+0.1j)	 (0.054903+0j)	 (0.054903+0j)	 (0.93967+0j)	 (0.93967+0j)
 (10.8+0.1j)	 (0.0561633+0j)	 (0.0561633+0j)	 (0.941074+0j)	 (0.941074+0j)
 (10.825+0.1j)	 (0.0589801+0j)	 (0.0589801+0j)	 (0.942549+0j)	 (0.942549+0j)
 (10.85+0.1j)	 (0.0630137+0j)	 (0.0630137+0j)	 (0.944124+0j)	 (0.944124+0j)
 (10.875+0.1j)	 (0.0673876+0j)	 (0.0673876+0j)	 (0.945809+0j)	 (0.945809+0j)
 (10.9+0.1j)	 (0.0712791+0j)	 (0.0712791+0j)	 (0.947591+0j)	 (0.947591+0j)
 (10.925+0.1j)	 (0.0742453+0j)	 (0.0742453+0j)	 (0.949447+0j)	 (0.949447+0j)
 (10.95+0.1j)	 (0.0759949+0j)	 (0.0759949+0j)	 (0.951347+0j)	 (0.951347+0j)
 (10.975+0.1j)	 (0.0761201+0j)	 (0.0761201+0j)	 (0.95325+0j)	 (0.95325+0j)
 (11+0.1j)	 (0.0743634+0j)	 (0.0743634+0j)	 (0.955109+0j)	 (0.955109+0j)
 (11.025+0.1j)	 (0.0707936+0j)	 (0.0707936+0j)	 (0.956879+0j)	 (0.956879+0j)
 (11.05+0.1j)	 (0.0658668+0j)	 (0.0658668+0j)	 (0.958525+0j)	 (0.958525+0j)
 (11.075+0.1j)	 (0.060598+0j)	 (0.060598+0j)	 (0.96004+0j)	 (0.96004+0j)
 (11.1+0.1j)	 (0.0559991+0j)	 (0.0559991+0j)	 (0.96144+0j)	 (0.96144+0j)
 (11.125+0.1j)	 (0.0522453+0j)	 (0.0522453+0j)	 (0.962746+0j)	 (0.962746+0j)
 (11.15+0.1j)	 (0.0487589+0j)	 (0.0487589+0j)	 (0.963965+0j)	 (0.963965+0j)
 (11.175+0.1j)	 (0.045075+0j)	 (0.045075+0j)	 (0.965092+0j)	 (0.965092+0j)
 (11.2+0.1j)	 (0.0412751+0j)	 (0.0412751+0j)	 (0.966124+0j)	 (0.966124+0j)
 (11.225+0.1j)	 (0.0376644+0j)	 (0.0376644+0j)	 (0.967066+0j)	 (0.967066+0j)
 (11.25+0.1j)	 (0.0345053+0j)	 (0.0345053+0j)	 (0.967928+0j)	 (0.967928+0j)
 (11.275+0.1j)	 (0.0320861+0j)	 (0.0320861+0j)	 (0.96873+0j)	 (0.96873+0j)
 (11.3+0.1j)	 (0.0307407+0j)	 (0.0307407+0j)	 (0.969499+0j)	 (0.969499+0j)
 (11.325+0.1j)	 (0.0307215+0j)	 (0.0307215+0j)	 (0.970267+0j)	 (0.970267+0j)
 (11.35+0.1j)	 (0.0321465+0j)	 (0.0321465+0j)	 (0.971071+0j)	 (0.971071+0j)
 (11.375+0.1j)	 (0.0349576+0j)	 (0.0349576+0j)	 (0.971945+0j)	 (0.971945+0j)
 (11.4+0.1j)	 (0.0387544+0j)	 (0.0387544+0j)	 (0.972913+0j)	 (0.972913+0j)
 (11.425+0.1j)	 (0.0426499+0j)	 (0.0426499+0j)	 (0.97398+0j)	 (0.97398+0j)
 (11.45+0.1j)	 (0.0454829+0j)	 (0.0454829+0j)	 (0.975117+0j)	 (0.975117+0j)
 (11.475+0.1j)	 (0.0463498+0j)	 (0.0463498+0j)	 (0.976275+0j)	 (0.976275+0j)
 (11.5+0.1j)	 (0.0450089+0j)	 (0.0450089+0j)	 (0.977401+0j)	 (0.977401+0j)
 (11.525+0.1j)	 (0.0418917+0j)	 (0.0418917+0j)	 (0.978448+0j)	 (0.978448+0j)
