w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-14.7375+0.05j)	 (7.35135e-05+0j)	 (7.35135e-05+0j)	 (0.000439748+0j)	 (0.000439748+0j)
 (-14.725+0.05j)	 (7.36435e-05+0j)	 (7.36435e-05+0j)	 (0.000440669+0j)	 (0.000440669+0j)
 (-14.7125+0.05j)	 (7.37739e-05+0j)	 (7.37739e-05+0j)	 (0.000441591+0j)	 (0.000441591+0j)
 (-14.7+0.05j)	 (7.39046e-05+0j)	 (7.39046e-05+0j)	 (0.000442515+0j)	 (0.000442515+0j)
 (-14.6875+0.05j)	 (7.40356e-05+0j)	 (7.40356e-05+0j)	 (0.00044344+0j)	 (0.00044344+0j)
 (-14.675+0.05j)	 (7.41671e-05+0j)	 (7.41671e-05+0j)	 (0.000444367+0j)	 (0.000444367+0j)
 (-14.6625+0.05j)	 (7.42988e-05+0j)	 (7.42988e-05+0j)	 (0.000445296+0j)	 (0.000445296+0j)
 (-14.65+0.05j)	 (7.4431e-05+0j)	 (7.4431e-05+0j)	 (0.000446226+0j)	 (0.000446226+0j)
 (-14.6375+0.05j)	 (7.45635e-05+0j)	 (7.45635e-05+0j)	 (0.000447158+0j)	 (0.000447158+0j)
 (-14.625+0.05j)	 (7.46964e-05+0j)	 (7.46964e-05+0j)	 (0.000448092+0j)	 (0.000448092+0j)
 (-14.6125+0.05j)	 (7.48296e-05+0j)	 (7.48296e-05+0j)	 (0.000449028+0j)	 (0.000449028+0j)
 (-14.6+0.05j)	 (7.49632e-05+0j)	 (7.49632e-05+0j)	 (0.000449965+0j)	 (0.000449965+0j)
 (-14.5875+0.05j)	 (7.50972e-05+0j)	 (7.50972e-05+0j)	 (0.000450903+0j)	 (0.000450903+0j)
 (-14.575+0.05j)	 (7.52315e-05+0j)	 (7.52315e-05+0j)	 (0.000451844+0j)	 (0.000451844+0j)
 (-14.5625+0.05j)	 (7.53662e-05+0j)	 (7.53662e-05+0j)	 (0.000452786+0j)	 (0.000452786+0j)
 (-14.55+0.05j)	 (7.55013e-05+0j)	 (7.55013e-05+0j)	 (0.00045373+0j)	 (0.00045373+0j)
 (-14.5375+0.05j)	 (7.56368e-05+0j)	 (7.56368e-05+0j)	 (0.000454675+0j)	 (0.000454675+0j)
 (-14.525+0.05j)	 (7.57726e-05+0j)	 (7.57726e-05+0j)	 (0.000455622+0j)	 (0.000455622+0j)
 (-14.5125+0.05j)	 (7.59088e-05+0j)	 (7.59088e-05+0j)	 (0.000456571+0j)	 (0.000456571+0j)
 (-14.5+0.05j)	 (7.60454e-05+0j)	 (7.60454e-05+0j)	 (0.000457522+0j)	 (0.000457522+0j)
 (-14.4875+0.05j)	 (7.61824e-05+0j)	 (7.61824e-05+0j)	 (0.000458474+0j)	 (0.000458474+0j)
 (-14.475+0.05j)	 (7.63197e-05+0j)	 (7.63197e-05+0j)	 (0.000459428+0j)	 (0.000459428+0j)
 (-14.4625+0.05j)	 (7.64575e-05+0j)	 (7.64575e-05+0j)	 (0.000460384+0j)	 (0.000460384+0j)
 (-14.45+0.05j)	 (7.65956e-05+0j)	 (7.65956e-05+0j)	 (0.000461341+0j)	 (0.000461341+0j)
 (-14.4375+0.05j)	 (7.67341e-05+0j)	 (7.67341e-05+0j)	 (0.0004623+0j)	 (0.0004623+0j)
 (-14.425+0.05j)	 (7.6873e-05+0j)	 (7.6873e-05+0j)	 (0.000463261+0j)	 (0.000463261+0j)
 (-14.4125+0.05j)	 (7.70123e-05+0j)	 (7.70123e-05+0j)	 (0.000464224+0j)	 (0.000464224+0j)
 (-14.4+0.05j)	 (7.71519e-05+0j)	 (7.71519e-05+0j)	 (0.000465188+0j)	 (0.000465188+0j)
 (-14.3875+0.05j)	 (7.7292e-05+0j)	 (7.7292e-05+0j)	 (0.000466154+0j)	 (0.000466154+0j)
 (-14.375+0.05j)	 (7.74325e-05+0j)	 (7.74325e-05+0j)	 (0.000467122+0j)	 (0.000467122+0j)
 (-14.3625+0.05j)	 (7.75733e-05+0j)	 (7.75733e-05+0j)	 (0.000468092+0j)	 (0.000468092+0j)
 (-14.35+0.05j)	 (7.77145e-05+0j)	 (7.77145e-05+0j)	 (0.000469063+0j)	 (0.000469063+0j)
 (-14.3375+0.05j)	 (7.78562e-05+0j)	 (7.78562e-05+0j)	 (0.000470036+0j)	 (0.000470036+0j)
 (-14.325+0.05j)	 (7.79982e-05+0j)	 (7.79982e-05+0j)	 (0.000471011+0j)	 (0.000471011+0j)
 (-14.3125+0.05j)	 (7.81407e-05+0j)	 (7.81407e-05+0j)	 (0.000471988+0j)	 (0.000471988+0j)
 (-14.3+0.05j)	 (7.82835e-05+0j)	 (7.82835e-05+0j)	 (0.000472967+0j)	 (0.000472967+0j)
 (-14.2875+0.05j)	 (7.84268e-05+0j)	 (7.84268e-05+0j)	 (0.000473947+0j)	 (0.000473947+0j)
 (-14.275+0.05j)	 (7.85704e-05+0j)	 (7.85704e-05+0j)	 (0.000474929+0j)	 (0.000474929+0j)
 (-14.2625+0.05j)	 (7.87145e-05+0j)	 (7.87145e-05+0j)	 (0.000475913+0j)	 (0.000475913+0j)
 (-14.25+0.05j)	 (7.88589e-05+0j)	 (7.88589e-05+0j)	 (0.000476899+0j)	 (0.000476899+0j)
 (-14.2375+0.05j)	 (7.90038e-05+0j)	 (7.90038e-05+0j)	 (0.000477886+0j)	 (0.000477886+0j)
 (-14.225+0.05j)	 (7.91491e-05+0j)	 (7.91491e-05+0j)	 (0.000478876+0j)	 (0.000478876+0j)
 (-14.2125+0.05j)	 (7.92948e-05+0j)	 (7.92948e-05+0j)	 (0.000479867+0j)	 (0.000479867+0j)
 (-14.2+0.05j)	 (7.94409e-05+0j)	 (7.94409e-05+0j)	 (0.00048086+0j)	 (0.00048086+0j)
 (-14.1875+0.05j)	 (7.95874e-05+0j)	 (7.95874e-05+0j)	 (0.000481855+0j)	 (0.000481855+0j)
 (-14.175+0.05j)	 (7.97344e-05+0j)	 (7.97344e-05+0j)	 (0.000482852+0j)	 (0.000482852+0j)
 (-14.1625+0.05j)	 (7.98818e-05+0j)	 (7.98818e-05+0j)	 (0.00048385+0j)	 (0.00048385+0j)
 (-14.15+0.05j)	 (8.00296e-05+0j)	 (8.00296e-05+0j)	 (0.00048485+0j)	 (0.00048485+0j)
 (-14.1375+0.05j)	 (8.01778e-05+0j)	 (8.01778e-05+0j)	 (0.000485853+0j)	 (0.000485853+0j)
 (-14.125+0.05j)	 (8.03264e-05+0j)	 (8.03264e-05+0j)	 (0.000486857+0j)	 (0.000486857+0j)
 (-14.1125+0.05j)	 (8.04755e-05+0j)	 (8.04755e-05+0j)	 (0.000487863+0j)	 (0.000487863+0j)
 (-14.1+0.05j)	 (8.0625e-05+0j)	 (8.0625e-05+0j)	 (0.00048887+0j)	 (0.00048887+0j)
 (-14.0875+0.05j)	 (8.07749e-05+0j)	 (8.07749e-05+0j)	 (0.00048988+0j)	 (0.00048988+0j)
 (-14.075+0.05j)	 (8.09253e-05+0j)	 (8.09253e-05+0j)	 (0.000490892+0j)	 (0.000490892+0j)
 (-14.0625+0.05j)	 (8.1076e-05+0j)	 (8.1076e-05+0j)	 (0.000491905+0j)	 (0.000491905+0j)
 (-14.05+0.05j)	 (8.12273e-05+0j)	 (8.12273e-05+0j)	 (0.000492921+0j)	 (0.000492921+0j)
 (-14.0375+0.05j)	 (8.13789e-05+0j)	 (8.13789e-05+0j)	 (0.000493938+0j)	 (0.000493938+0j)
 (-14.025+0.05j)	 (8.1531e-05+0j)	 (8.1531e-05+0j)	 (0.000494957+0j)	 (0.000494957+0j)
 (-14.0125+0.05j)	 (8.16836e-05+0j)	 (8.16836e-05+0j)	 (0.000495978+0j)	 (0.000495978+0j)
 (-14+0.05j)	 (8.18366e-05+0j)	 (8.18366e-05+0j)	 (0.000497001+0j)	 (0.000497001+0j)
 (-13.9875+0.05j)	 (8.199e-05+0j)	 (8.199e-05+0j)	 (0.000498026+0j)	 (0.000498026+0j)
 (-13.975+0.05j)	 (8.21438e-05+0j)	 (8.21438e-05+0j)	 (0.000499053+0j)	 (0.000499053+0j)
 (-13.9625+0.05j)	 (8.22982e-05+0j)	 (8.22982e-05+0j)	 (0.000500081+0j)	 (0.000500081+0j)
 (-13.95+0.05j)	 (8.24529e-05+0j)	 (8.24529e-05+0j)	 (0.000501112+0j)	 (0.000501112+0j)
 (-13.9375+0.05j)	 (8.26082e-05+0j)	 (8.26082e-05+0j)	 (0.000502145+0j)	 (0.000502145+0j)
 (-13.925+0.05j)	 (8.27638e-05+0j)	 (8.27638e-05+0j)	 (0.000503179+0j)	 (0.000503179+0j)
 (-13.9125+0.05j)	 (8.29199e-05+0j)	 (8.29199e-05+0j)	 (0.000504216+0j)	 (0.000504216+0j)
 (-13.9+0.05j)	 (8.30765e-05+0j)	 (8.30765e-05+0j)	 (0.000505254+0j)	 (0.000505254+0j)
 (-13.8875+0.05j)	 (8.32336e-05+0j)	 (8.32336e-05+0j)	 (0.000506294+0j)	 (0.000506294+0j)
 (-13.875+0.05j)	 (8.33911e-05+0j)	 (8.33911e-05+0j)	 (0.000507337+0j)	 (0.000507337+0j)
 (-13.8625+0.05j)	 (8.3549e-05+0j)	 (8.3549e-05+0j)	 (0.000508381+0j)	 (0.000508381+0j)
 (-13.85+0.05j)	 (8.37075e-05+0j)	 (8.37075e-05+0j)	 (0.000509428+0j)	 (0.000509428+0j)
 (-13.8375+0.05j)	 (8.38663e-05+0j)	 (8.38663e-05+0j)	 (0.000510476+0j)	 (0.000510476+0j)
 (-13.825+0.05j)	 (8.40257e-05+0j)	 (8.40257e-05+0j)	 (0.000511526+0j)	 (0.000511526+0j)
 (-13.8125+0.05j)	 (8.41855e-05+0j)	 (8.41855e-05+0j)	 (0.000512579+0j)	 (0.000512579+0j)
 (-13.8+0.05j)	 (8.43458e-05+0j)	 (8.43458e-05+0j)	 (0.000513633+0j)	 (0.000513633+0j)
 (-13.7875+0.05j)	 (8.45066e-05+0j)	 (8.45066e-05+0j)	 (0.000514689+0j)	 (0.000514689+0j)
 (-13.775+0.05j)	 (8.46678e-05+0j)	 (8.46678e-05+0j)	 (0.000515748+0j)	 (0.000515748+0j)
 (-13.7625+0.05j)	 (8.48296e-05+0j)	 (8.48296e-05+0j)	 (0.000516808+0j)	 (0.000516808+0j)
 (-13.75+0.05j)	 (8.49918e-05+0j)	 (8.49918e-05+0j)	 (0.00051787+0j)	 (0.00051787+0j)
 (-13.7375+0.05j)	 (8.51545e-05+0j)	 (8.51545e-05+0j)	 (0.000518935+0j)	 (0.000518935+0j)
 (-13.725+0.05j)	 (8.53176e-05+0j)	 (8.53176e-05+0j)	 (0.000520001+0j)	 (0.000520001+0j)
 (-13.7125+0.05j)	 (8.54813e-05+0j)	 (8.54813e-05+0j)	 (0.00052107+0j)	 (0.00052107+0j)
 (-13.7+0.05j)	 (8.56454e-05+0j)	 (8.56454e-05+0j)	 (0.00052214+0j)	 (0.00052214+0j)
 (-13.6875+0.05j)	 (8.58101e-05+0j)	 (8.58101e-05+0j)	 (0.000523213+0j)	 (0.000523213+0j)
 (-13.675+0.05j)	 (8.59752e-05+0j)	 (8.59752e-05+0j)	 (0.000524288+0j)	 (0.000524288+0j)
 (-13.6625+0.05j)	 (8.61408e-05+0j)	 (8.61408e-05+0j)	 (0.000525364+0j)	 (0.000525364+0j)
 (-13.65+0.05j)	 (8.63069e-05+0j)	 (8.63069e-05+0j)	 (0.000526443+0j)	 (0.000526443+0j)
 (-13.6375+0.05j)	 (8.64735e-05+0j)	 (8.64735e-05+0j)	 (0.000527524+0j)	 (0.000527524+0j)
 (-13.625+0.05j)	 (8.66406e-05+0j)	 (8.66406e-05+0j)	 (0.000528607+0j)	 (0.000528607+0j)
 (-13.6125+0.05j)	 (8.68082e-05+0j)	 (8.68082e-05+0j)	 (0.000529692+0j)	 (0.000529692+0j)
 (-13.6+0.05j)	 (8.69763e-05+0j)	 (8.69763e-05+0j)	 (0.000530779+0j)	 (0.000530779+0j)
 (-13.5875+0.05j)	 (8.7145e-05+0j)	 (8.7145e-05+0j)	 (0.000531869+0j)	 (0.000531869+0j)
 (-13.575+0.05j)	 (8.73141e-05+0j)	 (8.73141e-05+0j)	 (0.00053296+0j)	 (0.00053296+0j)
 (-13.5625+0.05j)	 (8.74837e-05+0j)	 (8.74837e-05+0j)	 (0.000534054+0j)	 (0.000534054+0j)
 (-13.55+0.05j)	 (8.76539e-05+0j)	 (8.76539e-05+0j)	 (0.000535149+0j)	 (0.000535149+0j)
 (-13.5375+0.05j)	 (8.78246e-05+0j)	 (8.78246e-05+0j)	 (0.000536247+0j)	 (0.000536247+0j)
 (-13.525+0.05j)	 (8.79958e-05+0j)	 (8.79958e-05+0j)	 (0.000537347+0j)	 (0.000537347+0j)
 (-13.5125+0.05j)	 (8.81675e-05+0j)	 (8.81675e-05+0j)	 (0.000538449+0j)	 (0.000538449+0j)
 (-13.5+0.05j)	 (8.83397e-05+0j)	 (8.83397e-05+0j)	 (0.000539554+0j)	 (0.000539554+0j)
 (-13.4875+0.05j)	 (8.85125e-05+0j)	 (8.85125e-05+0j)	 (0.00054066+0j)	 (0.00054066+0j)
 (-13.475+0.05j)	 (8.86858e-05+0j)	 (8.86858e-05+0j)	 (0.000541768+0j)	 (0.000541768+0j)
 (-13.4625+0.05j)	 (8.88596e-05+0j)	 (8.88596e-05+0j)	 (0.000542879+0j)	 (0.000542879+0j)
 (-13.45+0.05j)	 (8.9034e-05+0j)	 (8.9034e-05+0j)	 (0.000543992+0j)	 (0.000543992+0j)
 (-13.4375+0.05j)	 (8.9209e-05+0j)	 (8.9209e-05+0j)	 (0.000545107+0j)	 (0.000545107+0j)
 (-13.425+0.05j)	 (8.93845e-05+0j)	 (8.93845e-05+0j)	 (0.000546225+0j)	 (0.000546225+0j)
 (-13.4125+0.05j)	 (8.95606e-05+0j)	 (8.95606e-05+0j)	 (0.000547344+0j)	 (0.000547344+0j)
 (-13.4+0.05j)	 (8.97373e-05+0j)	 (8.97373e-05+0j)	 (0.000548466+0j)	 (0.000548466+0j)
 (-13.3875+0.05j)	 (8.99146e-05+0j)	 (8.99146e-05+0j)	 (0.00054959+0j)	 (0.00054959+0j)
 (-13.375+0.05j)	 (9.00924e-05+0j)	 (9.00924e-05+0j)	 (0.000550716+0j)	 (0.000550716+0j)
 (-13.3625+0.05j)	 (9.02708e-05+0j)	 (9.02708e-05+0j)	 (0.000551844+0j)	 (0.000551844+0j)
 (-13.35+0.05j)	 (9.04496e-05+0j)	 (9.04496e-05+0j)	 (0.000552975+0j)	 (0.000552975+0j)
 (-13.3375+0.05j)	 (9.0629e-05+0j)	 (9.0629e-05+0j)	 (0.000554108+0j)	 (0.000554108+0j)
 (-13.325+0.05j)	 (9.08089e-05+0j)	 (9.08089e-05+0j)	 (0.000555243+0j)	 (0.000555243+0j)
 (-13.3125+0.05j)	 (9.09893e-05+0j)	 (9.09893e-05+0j)	 (0.00055638+0j)	 (0.00055638+0j)
 (-13.3+0.05j)	 (9.117e-05+0j)	 (9.117e-05+0j)	 (0.00055752+0j)	 (0.00055752+0j)
 (-13.2875+0.05j)	 (9.1351e-05+0j)	 (9.1351e-05+0j)	 (0.000558662+0j)	 (0.000558662+0j)
 (-13.275+0.05j)	 (9.15325e-05+0j)	 (9.15325e-05+0j)	 (0.000559806+0j)	 (0.000559806+0j)
 (-13.2625+0.05j)	 (9.17146e-05+0j)	 (9.17146e-05+0j)	 (0.000560952+0j)	 (0.000560952+0j)
 (-13.25+0.05j)	 (9.18974e-05+0j)	 (9.18974e-05+0j)	 (0.000562101+0j)	 (0.000562101+0j)
 (-13.2375+0.05j)	 (9.20809e-05+0j)	 (9.20809e-05+0j)	 (0.000563252+0j)	 (0.000563252+0j)
 (-13.225+0.05j)	 (9.22649e-05+0j)	 (9.22649e-05+0j)	 (0.000564405+0j)	 (0.000564405+0j)
 (-13.2125+0.05j)	 (9.24496e-05+0j)	 (9.24496e-05+0j)	 (0.000565561+0j)	 (0.000565561+0j)
 (-13.2+0.05j)	 (9.26349e-05+0j)	 (9.26349e-05+0j)	 (0.000566719+0j)	 (0.000566719+0j)
 (-13.1875+0.05j)	 (9.28208e-05+0j)	 (9.28208e-05+0j)	 (0.000567879+0j)	 (0.000567879+0j)
 (-13.175+0.05j)	 (9.30073e-05+0j)	 (9.30073e-05+0j)	 (0.000569042+0j)	 (0.000569042+0j)
 (-13.1625+0.05j)	 (9.31944e-05+0j)	 (9.31944e-05+0j)	 (0.000570207+0j)	 (0.000570207+0j)
 (-13.15+0.05j)	 (9.33821e-05+0j)	 (9.33821e-05+0j)	 (0.000571374+0j)	 (0.000571374+0j)
 (-13.1375+0.05j)	 (9.35704e-05+0j)	 (9.35704e-05+0j)	 (0.000572544+0j)	 (0.000572544+0j)
 (-13.125+0.05j)	 (9.37593e-05+0j)	 (9.37593e-05+0j)	 (0.000573716+0j)	 (0.000573716+0j)
 (-13.1125+0.05j)	 (9.39489e-05+0j)	 (9.39489e-05+0j)	 (0.00057489+0j)	 (0.00057489+0j)
 (-13.1+0.05j)	 (9.41391e-05+0j)	 (9.41391e-05+0j)	 (0.000576067+0j)	 (0.000576067+0j)
 (-13.0875+0.05j)	 (9.43299e-05+0j)	 (9.43299e-05+0j)	 (0.000577246+0j)	 (0.000577246+0j)
 (-13.075+0.05j)	 (9.45213e-05+0j)	 (9.45213e-05+0j)	 (0.000578427+0j)	 (0.000578427+0j)
 (-13.0625+0.05j)	 (9.47135e-05+0j)	 (9.47135e-05+0j)	 (0.000579611+0j)	 (0.000579611+0j)
 (-13.05+0.05j)	 (9.49062e-05+0j)	 (9.49062e-05+0j)	 (0.000580798+0j)	 (0.000580798+0j)
 (-13.0375+0.05j)	 (9.50995e-05+0j)	 (9.50995e-05+0j)	 (0.000581986+0j)	 (0.000581986+0j)
 (-13.025+0.05j)	 (9.52933e-05+0j)	 (9.52933e-05+0j)	 (0.000583177+0j)	 (0.000583177+0j)
 (-13.0125+0.05j)	 (9.54877e-05+0j)	 (9.54877e-05+0j)	 (0.000584371+0j)	 (0.000584371+0j)
 (-13+0.05j)	 (9.56826e-05+0j)	 (9.56826e-05+0j)	 (0.000585567+0j)	 (0.000585567+0j)
 (-12.9875+0.05j)	 (9.58782e-05+0j)	 (9.58782e-05+0j)	 (0.000586766+0j)	 (0.000586766+0j)
 (-12.975+0.05j)	 (9.60743e-05+0j)	 (9.60743e-05+0j)	 (0.000587967+0j)	 (0.000587967+0j)
 (-12.9625+0.05j)	 (9.6271e-05+0j)	 (9.6271e-05+0j)	 (0.00058917+0j)	 (0.00058917+0j)
 (-12.95+0.05j)	 (9.64684e-05+0j)	 (9.64684e-05+0j)	 (0.000590376+0j)	 (0.000590376+0j)
 (-12.9375+0.05j)	 (9.66664e-05+0j)	 (9.66664e-05+0j)	 (0.000591584+0j)	 (0.000591584+0j)
 (-12.925+0.05j)	 (9.68649e-05+0j)	 (9.68649e-05+0j)	 (0.000592795+0j)	 (0.000592795+0j)
 (-12.9125+0.05j)	 (9.7064e-05+0j)	 (9.7064e-05+0j)	 (0.000594008+0j)	 (0.000594008+0j)
 (-12.9+0.05j)	 (9.72638e-05+0j)	 (9.72638e-05+0j)	 (0.000595224+0j)	 (0.000595224+0j)
 (-12.8875+0.05j)	 (9.74643e-05+0j)	 (9.74643e-05+0j)	 (0.000596442+0j)	 (0.000596442+0j)
 (-12.875+0.05j)	 (9.76654e-05+0j)	 (9.76654e-05+0j)	 (0.000597663+0j)	 (0.000597663+0j)
 (-12.8625+0.05j)	 (9.78673e-05+0j)	 (9.78673e-05+0j)	 (0.000598886+0j)	 (0.000598886+0j)
 (-12.85+0.05j)	 (9.80698e-05+0j)	 (9.80698e-05+0j)	 (0.000600112+0j)	 (0.000600112+0j)
 (-12.8375+0.05j)	 (9.82731e-05+0j)	 (9.82731e-05+0j)	 (0.000601341+0j)	 (0.000601341+0j)
 (-12.825+0.05j)	 (9.8477e-05+0j)	 (9.8477e-05+0j)	 (0.000602572+0j)	 (0.000602572+0j)
 (-12.8125+0.05j)	 (9.86815e-05+0j)	 (9.86815e-05+0j)	 (0.000603805+0j)	 (0.000603805+0j)
 (-12.8+0.05j)	 (9.88866e-05+0j)	 (9.88866e-05+0j)	 (0.000605041+0j)	 (0.000605041+0j)
 (-12.7875+0.05j)	 (9.90924e-05+0j)	 (9.90924e-05+0j)	 (0.00060628+0j)	 (0.00060628+0j)
 (-12.775+0.05j)	 (9.92989e-05+0j)	 (9.92989e-05+0j)	 (0.000607521+0j)	 (0.000607521+0j)
 (-12.7625+0.05j)	 (9.95061e-05+0j)	 (9.95061e-05+0j)	 (0.000608765+0j)	 (0.000608765+0j)
 (-12.75+0.05j)	 (9.9714e-05+0j)	 (9.9714e-05+0j)	 (0.000610011+0j)	 (0.000610011+0j)
 (-12.7375+0.05j)	 (9.99226e-05+0j)	 (9.99226e-05+0j)	 (0.00061126+0j)	 (0.00061126+0j)
 (-12.725+0.05j)	 (0.000100132+0j)	 (0.000100132+0j)	 (0.000612512+0j)	 (0.000612512+0j)
 (-12.7125+0.05j)	 (0.000100342+0j)	 (0.000100342+0j)	 (0.000613766+0j)	 (0.000613766+0j)
 (-12.7+0.05j)	 (0.000100553+0j)	 (0.000100553+0j)	 (0.000615023+0j)	 (0.000615023+0j)
 (-12.6875+0.05j)	 (0.000100764+0j)	 (0.000100764+0j)	 (0.000616283+0j)	 (0.000616283+0j)
 (-12.675+0.05j)	 (0.000100976+0j)	 (0.000100976+0j)	 (0.000617545+0j)	 (0.000617545+0j)
 (-12.6625+0.05j)	 (0.000101189+0j)	 (0.000101189+0j)	 (0.00061881+0j)	 (0.00061881+0j)
 (-12.65+0.05j)	 (0.000101402+0j)	 (0.000101402+0j)	 (0.000620077+0j)	 (0.000620077+0j)
 (-12.6375+0.05j)	 (0.000101616+0j)	 (0.000101616+0j)	 (0.000621348+0j)	 (0.000621348+0j)
 (-12.625+0.05j)	 (0.00010183+0j)	 (0.00010183+0j)	 (0.000622621+0j)	 (0.000622621+0j)
 (-12.6125+0.05j)	 (0.000102046+0j)	 (0.000102046+0j)	 (0.000623896+0j)	 (0.000623896+0j)
 (-12.6+0.05j)	 (0.000102262+0j)	 (0.000102262+0j)	 (0.000625174+0j)	 (0.000625174+0j)
 (-12.5875+0.05j)	 (0.000102479+0j)	 (0.000102479+0j)	 (0.000626455+0j)	 (0.000626455+0j)
 (-12.575+0.05j)	 (0.000102697+0j)	 (0.000102697+0j)	 (0.000627739+0j)	 (0.000627739+0j)
 (-12.5625+0.05j)	 (0.000102915+0j)	 (0.000102915+0j)	 (0.000629026+0j)	 (0.000629026+0j)
 (-12.55+0.05j)	 (0.000103134+0j)	 (0.000103134+0j)	 (0.000630315+0j)	 (0.000630315+0j)
 (-12.5375+0.05j)	 (0.000103354+0j)	 (0.000103354+0j)	 (0.000631607+0j)	 (0.000631607+0j)
 (-12.525+0.05j)	 (0.000103574+0j)	 (0.000103574+0j)	 (0.000632901+0j)	 (0.000632901+0j)
 (-12.5125+0.05j)	 (0.000103795+0j)	 (0.000103795+0j)	 (0.000634199+0j)	 (0.000634199+0j)
 (-12.5+0.05j)	 (0.000104017+0j)	 (0.000104017+0j)	 (0.000635499+0j)	 (0.000635499+0j)
 (-12.4875+0.05j)	 (0.00010424+0j)	 (0.00010424+0j)	 (0.000636802+0j)	 (0.000636802+0j)
 (-12.475+0.05j)	 (0.000104464+0j)	 (0.000104464+0j)	 (0.000638108+0j)	 (0.000638108+0j)
 (-12.4625+0.05j)	 (0.000104688+0j)	 (0.000104688+0j)	 (0.000639416+0j)	 (0.000639416+0j)
 (-12.45+0.05j)	 (0.000104913+0j)	 (0.000104913+0j)	 (0.000640728+0j)	 (0.000640728+0j)
 (-12.4375+0.05j)	 (0.000105139+0j)	 (0.000105139+0j)	 (0.000642042+0j)	 (0.000642042+0j)
 (-12.425+0.05j)	 (0.000105365+0j)	 (0.000105365+0j)	 (0.000643359+0j)	 (0.000643359+0j)
 (-12.4125+0.05j)	 (0.000105593+0j)	 (0.000105593+0j)	 (0.000644679+0j)	 (0.000644679+0j)
 (-12.4+0.05j)	 (0.000105821+0j)	 (0.000105821+0j)	 (0.000646002+0j)	 (0.000646002+0j)
 (-12.3875+0.05j)	 (0.00010605+0j)	 (0.00010605+0j)	 (0.000647327+0j)	 (0.000647327+0j)
 (-12.375+0.05j)	 (0.00010628+0j)	 (0.00010628+0j)	 (0.000648656+0j)	 (0.000648656+0j)
 (-12.3625+0.05j)	 (0.00010651+0j)	 (0.00010651+0j)	 (0.000649987+0j)	 (0.000649987+0j)
 (-12.35+0.05j)	 (0.000106741+0j)	 (0.000106741+0j)	 (0.000651322+0j)	 (0.000651322+0j)
 (-12.3375+0.05j)	 (0.000106973+0j)	 (0.000106973+0j)	 (0.000652659+0j)	 (0.000652659+0j)
 (-12.325+0.05j)	 (0.000107206+0j)	 (0.000107206+0j)	 (0.000653999+0j)	 (0.000653999+0j)
 (-12.3125+0.05j)	 (0.00010744+0j)	 (0.00010744+0j)	 (0.000655342+0j)	 (0.000655342+0j)
 (-12.3+0.05j)	 (0.000107674+0j)	 (0.000107674+0j)	 (0.000656688+0j)	 (0.000656688+0j)
 (-12.2875+0.05j)	 (0.000107909+0j)	 (0.000107909+0j)	 (0.000658037+0j)	 (0.000658037+0j)
 (-12.275+0.05j)	 (0.000108145+0j)	 (0.000108145+0j)	 (0.000659388+0j)	 (0.000659388+0j)
 (-12.2625+0.05j)	 (0.000108382+0j)	 (0.000108382+0j)	 (0.000660743+0j)	 (0.000660743+0j)
 (-12.25+0.05j)	 (0.00010862+0j)	 (0.00010862+0j)	 (0.000662101+0j)	 (0.000662101+0j)
 (-12.2375+0.05j)	 (0.000108858+0j)	 (0.000108858+0j)	 (0.000663462+0j)	 (0.000663462+0j)
 (-12.225+0.05j)	 (0.000109098+0j)	 (0.000109098+0j)	 (0.000664825+0j)	 (0.000664825+0j)
 (-12.2125+0.05j)	 (0.000109338+0j)	 (0.000109338+0j)	 (0.000666192+0j)	 (0.000666192+0j)
 (-12.2+0.05j)	 (0.000109579+0j)	 (0.000109579+0j)	 (0.000667562+0j)	 (0.000667562+0j)
 (-12.1875+0.05j)	 (0.000109821+0j)	 (0.000109821+0j)	 (0.000668935+0j)	 (0.000668935+0j)
 (-12.175+0.05j)	 (0.000110064+0j)	 (0.000110064+0j)	 (0.00067031+0j)	 (0.00067031+0j)
 (-12.1625+0.05j)	 (0.000110308+0j)	 (0.000110308+0j)	 (0.000671689+0j)	 (0.000671689+0j)
 (-12.15+0.05j)	 (0.000110553+0j)	 (0.000110553+0j)	 (0.000673071+0j)	 (0.000673071+0j)
 (-12.1375+0.05j)	 (0.000110799+0j)	 (0.000110799+0j)	 (0.000674456+0j)	 (0.000674456+0j)
 (-12.125+0.05j)	 (0.000111045+0j)	 (0.000111045+0j)	 (0.000675844+0j)	 (0.000675844+0j)
 (-12.1125+0.05j)	 (0.000111293+0j)	 (0.000111293+0j)	 (0.000677235+0j)	 (0.000677235+0j)
 (-12.1+0.05j)	 (0.000111542+0j)	 (0.000111542+0j)	 (0.00067863+0j)	 (0.00067863+0j)
 (-12.0875+0.05j)	 (0.000111793+0j)	 (0.000111793+0j)	 (0.000680027+0j)	 (0.000680027+0j)
 (-12.075+0.05j)	 (0.000112045+0j)	 (0.000112045+0j)	 (0.000681428+0j)	 (0.000681428+0j)
 (-12.0625+0.05j)	 (0.000112298+0j)	 (0.000112298+0j)	 (0.000682831+0j)	 (0.000682831+0j)
 (-12.05+0.05j)	 (0.000112554+0j)	 (0.000112554+0j)	 (0.000684238+0j)	 (0.000684238+0j)
