w	up_1	down_1	cumul_up_1	cumul_down_1	
 (4.875+0.1j)	 (0.0775865+0j)	 (0.0775865+0j)	 (0.928591+0j)	 (0.928591+0j)
 (4.9+0.1j)	 (0.0767916+0j)	 (0.0767916+0j)	 (0.930511+0j)	 (0.930511+0j)
 (4.925+0.1j)	 (0.0750111+0j)	 (0.0750111+0j)	 (0.932386+0j)	 (0.932386+0j)
 (4.95+0.1j)	 (0.0724799+0j)	 (0.0724799+0j)	 (0.934198+0j)	 (0.934198+0j)
 (4.975+0.1j)	 (0.070008+0j)	 (0.070008+0j)	 (0.935949+0j)	 (0.935949+0j)
 (5+0.1j)	 (0.0682242+0j)	 (0.0682242+0j)	 (0.937654+0j)	 (0.937654+0j)
 (5.025+0.1j)	 (0.0669735+0j)	 (0.0669735+0j)	 (0.939329+0j)	 (0.939329+0j)
 (5.05+0.1j)	 (0.0656758+0j)	 (0.0656758+0j)	 (0.94097+0j)	 (0.94097+0j)
 (5.075+0.1j)	 (0.0639102+0j)	 (0.0639102+0j)	 (0.942568+0j)	 (0.942568+0j)
 (5.1+0.1j)	 (0.0616432+0j)	 (0.0616432+0j)	 (0.944109+0j)	 (0.944109+0j)
 (5.125+0.1j)	 (0.0593005+0j)	 (0.0593005+0j)	 (0.945592+0j)	 (0.945592+0j)
 (5.15+0.1j)	 (0.0576204+0j)	 (0.0576204+0j)	 (0.947032+0j)	 (0.947032+0j)
 (5.175+0.1j)	 (0.0571161+0j)	 (0.0571161+0j)	 (0.94846+0j)	 (0.94846+0j)
 (5.2+0.1j)	 (0.057607+0j)	 (0.057607+0j)	 (0.9499+0j)	 (0.9499+0j)
 (5.225+0.1j)	 (0.0583938+0j)	 (0.0583938+0j)	 (0.95136+0j)	 (0.95136+0j)
 (5.25+0.1j)	 (0.0588384+0j)	 (0.0588384+0j)	 (0.952831+0j)	 (0.952831+0j)
 (5.275+0.1j)	 (0.0587442+0j)	 (0.0587442+0j)	 (0.9543+0j)	 (0.9543+0j)
 (5.3+0.1j)	 (0.0583029+0j)	 (0.0583029+0j)	 (0.955757+0j)	 (0.955757+0j)
 (5.325+0.1j)	 (0.057871+0j)	 (0.057871+0j)	 (0.957204+0j)	 (0.957204+0j)
 (5.35+0.1j)	 (0.0577935+0j)	 (0.0577935+0j)	 (0.958649+0j)	 (0.958649+0j)
 (5.375+0.1j)	 (0.0582536+0j)	 (0.0582536+0j)	 (0.960105+0j)	 (0.960105+0j)
 (5.4+0.1j)	 (0.0591811+0j)	 (0.0591811+0j)	 (0.961585+0j)	 (0.961585+0j)
 (5.425+0.1j)	 (0.0602793+0j)	 (0.0602793+0j)	 (0.963092+0j)	 (0.963092+0j)
 (5.45+0.1j)	 (0.0610249+0j)	 (0.0610249+0j)	 (0.964617+0j)	 (0.964617+0j)
 (5.475+0.1j)	 (0.0607609+0j)	 (0.0607609+0j)	 (0.966137+0j)	 (0.966137+0j)
 (5.5+0.1j)	 (0.0590542+0j)	 (0.0590542+0j)	 (0.967613+0j)	 (0.967613+0j)
 (5.525+0.1j)	 (0.0559296+0j)	 (0.0559296+0j)	 (0.969011+0j)	 (0.969011+0j)
 (5.55+0.1j)	 (0.0518521+0j)	 (0.0518521+0j)	 (0.970307+0j)	 (0.970307+0j)
 (5.575+0.1j)	 (0.0476398+0j)	 (0.0476398+0j)	 (0.971498+0j)	 (0.971498+0j)
 (5.6+0.1j)	 (0.0441958+0j)	 (0.0441958+0j)	 (0.972603+0j)	 (0.972603+0j)
 (5.625+0.1j)	 (0.0420635+0j)	 (0.0420635+0j)	 (0.973655+0j)	 (0.973655+0j)
 (5.65+0.1j)	 (0.0410986+0j)	 (0.0410986+0j)	 (0.974682+0j)	 (0.974682+0j)
 (5.675+0.1j)	 (0.0404933+0j)	 (0.0404933+0j)	 (0.975695+0j)	 (0.975695+0j)
 (5.7+0.1j)	 (0.0393242+0j)	 (0.0393242+0j)	 (0.976678+0j)	 (0.976678+0j)
 (5.725+0.1j)	 (0.0371239+0j)	 (0.0371239+0j)	 (0.977606+0j)	 (0.977606+0j)
 (5.75+0.1j)	 (0.0338733+0j)	 (0.0338733+0j)	 (0.978453+0j)	 (0.978453+0j)
 (5.775+0.1j)	 (0.0298754+0j)	 (0.0298754+0j)	 (0.9792+0j)	 (0.9792+0j)
 (5.8+0.1j)	 (0.025728+0j)	 (0.025728+0j)	 (0.979843+0j)	 (0.979843+0j)
 (5.825+0.1j)	 (0.0220237+0j)	 (0.0220237+0j)	 (0.980393+0j)	 (0.980393+0j)
 (5.85+0.1j)	 (0.0190555+0j)	 (0.0190555+0j)	 (0.98087+0j)	 (0.98087+0j)
 (5.875+0.1j)	 (0.0168436+0j)	 (0.0168436+0j)	 (0.981291+0j)	 (0.981291+0j)
 (5.9+0.1j)	 (0.0152959+0j)	 (0.0152959+0j)	 (0.981673+0j)	 (0.981673+0j)
 (5.925+0.1j)	 (0.0143055+0j)	 (0.0143055+0j)	 (0.982031+0j)	 (0.982031+0j)
 (5.95+0.1j)	 (0.0137685+0j)	 (0.0137685+0j)	 (0.982375+0j)	 (0.982375+0j)
 (5.975+0.1j)	 (0.0135563+0j)	 (0.0135563+0j)	 (0.982714+0j)	 (0.982714+0j)
 (6+0.1j)	 (0.0135096+0j)	 (0.0135096+0j)	 (0.983052+0j)	 (0.983052+0j)
 (6.025+0.1j)	 (0.0135056+0j)	 (0.0135056+0j)	 (0.983389+0j)	 (0.983389+0j)
 (6.05+0.1j)	 (0.0134763+0j)	 (0.0134763+0j)	 (0.983726+0j)	 (0.983726+0j)
 (6.075+0.1j)	 (0.0132929+0j)	 (0.0132929+0j)	 (0.984059+0j)	 (0.984059+0j)
 (6.1+0.1j)	 (0.012785+0j)	 (0.012785+0j)	 (0.984378+0j)	 (0.984378+0j)
 (6.125+0.1j)	 (0.0119583+0j)	 (0.0119583+0j)	 (0.984677+0j)	 (0.984677+0j)
 (6.15+0.1j)	 (0.0110291+0j)	 (0.0110291+0j)	 (0.984953+0j)	 (0.984953+0j)
 (6.175+0.1j)	 (0.0102024+0j)	 (0.0102024+0j)	 (0.985208+0j)	 (0.985208+0j)
 (6.2+0.1j)	 (0.00953396+0j)	 (0.00953396+0j)	 (0.985446+0j)	 (0.985446+0j)
 (6.225+0.1j)	 (0.00899946+0j)	 (0.00899946+0j)	 (0.985671+0j)	 (0.985671+0j)
 (6.25+0.1j)	 (0.00860913+0j)	 (0.00860913+0j)	 (0.985887+0j)	 (0.985887+0j)
 (6.275+0.1j)	 (0.00840883+0j)	 (0.00840883+0j)	 (0.986097+0j)	 (0.986097+0j)
 (6.3+0.1j)	 (0.00841096+0j)	 (0.00841096+0j)	 (0.986307+0j)	 (0.986307+0j)
 (6.325+0.1j)	 (0.00854481+0j)	 (0.00854481+0j)	 (0.986521+0j)	 (0.986521+0j)
 (6.35+0.1j)	 (0.00865516+0j)	 (0.00865516+0j)	 (0.986737+0j)	 (0.986737+0j)
 (6.375+0.1j)	 (0.00861055+0j)	 (0.00861055+0j)	 (0.986952+0j)	 (0.986952+0j)
 (6.4+0.1j)	 (0.00843779+0j)	 (0.00843779+0j)	 (0.987163+0j)	 (0.987163+0j)
 (6.425+0.1j)	 (0.00824538+0j)	 (0.00824538+0j)	 (0.987369+0j)	 (0.987369+0j)
 (6.45+0.1j)	 (0.00805896+0j)	 (0.00805896+0j)	 (0.987571+0j)	 (0.987571+0j)
 (6.475+0.1j)	 (0.00783845+0j)	 (0.00783845+0j)	 (0.987767+0j)	 (0.987767+0j)
 (6.5+0.1j)	 (0.00758549+0j)	 (0.00758549+0j)	 (0.987956+0j)	 (0.987956+0j)
 (6.525+0.1j)	 (0.0073373+0j)	 (0.0073373+0j)	 (0.98814+0j)	 (0.98814+0j)
 (6.55+0.1j)	 (0.00712702+0j)	 (0.00712702+0j)	 (0.988318+0j)	 (0.988318+0j)
 (6.575+0.1j)	 (0.00698284+0j)	 (0.00698284+0j)	 (0.988493+0j)	 (0.988493+0j)
 (6.6+0.1j)	 (0.00688517+0j)	 (0.00688517+0j)	 (0.988665+0j)	 (0.988665+0j)
 (6.625+0.1j)	 (0.00674837+0j)	 (0.00674837+0j)	 (0.988833+0j)	 (0.988833+0j)
 (6.65+0.1j)	 (0.00648954+0j)	 (0.00648954+0j)	 (0.988996+0j)	 (0.988996+0j)
 (6.675+0.1j)	 (0.00609463+0j)	 (0.00609463+0j)	 (0.989148+0j)	 (0.989148+0j)
 (6.7+0.1j)	 (0.00562048+0j)	 (0.00562048+0j)	 (0.989289+0j)	 (0.989289+0j)
 (6.725+0.1j)	 (0.00514911+0j)	 (0.00514911+0j)	 (0.989417+0j)	 (0.989417+0j)
 (6.75+0.1j)	 (0.00473088+0j)	 (0.00473088+0j)	 (0.989536+0j)	 (0.989536+0j)
 (6.775+0.1j)	 (0.00437207+0j)	 (0.00437207+0j)	 (0.989645+0j)	 (0.989645+0j)
 (6.8+0.1j)	 (0.00406962+0j)	 (0.00406962+0j)	 (0.989747+0j)	 (0.989747+0j)
 (6.825+0.1j)	 (0.00383058+0j)	 (0.00383058+0j)	 (0.989842+0j)	 (0.989842+0j)
 (6.85+0.1j)	 (0.00366215+0j)	 (0.00366215+0j)	 (0.989934+0j)	 (0.989934+0j)
 (6.875+0.1j)	 (0.0035652+0j)	 (0.0035652+0j)	 (0.990023+0j)	 (0.990023+0j)
 (6.9+0.1j)	 (0.00353543+0j)	 (0.00353543+0j)	 (0.990111+0j)	 (0.990111+0j)
 (6.925+0.1j)	 (0.00356178+0j)	 (0.00356178+0j)	 (0.990201+0j)	 (0.990201+0j)
 (6.95+0.1j)	 (0.00362259+0j)	 (0.00362259+0j)	 (0.990291+0j)	 (0.990291+0j)
 (6.975+0.1j)	 (0.00368956+0j)	 (0.00368956+0j)	 (0.990383+0j)	 (0.990383+0j)
 (7+0.1j)	 (0.0037345+0j)	 (0.0037345+0j)	 (0.990477+0j)	 (0.990477+0j)
 (7.025+0.1j)	 (0.00372925+0j)	 (0.00372925+0j)	 (0.99057+0j)	 (0.99057+0j)
 (7.05+0.1j)	 (0.00366581+0j)	 (0.00366581+0j)	 (0.990662+0j)	 (0.990662+0j)
 (7.075+0.1j)	 (0.00357963+0j)	 (0.00357963+0j)	 (0.990751+0j)	 (0.990751+0j)
 (7.1+0.1j)	 (0.00352338+0j)	 (0.00352338+0j)	 (0.990839+0j)	 (0.990839+0j)
 (7.125+0.1j)	 (0.00352038+0j)	 (0.00352038+0j)	 (0.990927+0j)	 (0.990927+0j)
 (7.15+0.1j)	 (0.00354498+0j)	 (0.00354498+0j)	 (0.991016+0j)	 (0.991016+0j)
 (7.175+0.1j)	 (0.00354014+0j)	 (0.00354014+0j)	 (0.991104+0j)	 (0.991104+0j)
 (7.2+0.1j)	 (0.00347642+0j)	 (0.00347642+0j)	 (0.991191+0j)	 (0.991191+0j)
 (7.225+0.1j)	 (0.00339078+0j)	 (0.00339078+0j)	 (0.991276+0j)	 (0.991276+0j)
 (7.25+0.1j)	 (0.00334502+0j)	 (0.00334502+0j)	 (0.99136+0j)	 (0.99136+0j)
 (7.275+0.1j)	 (0.00337139+0j)	 (0.00337139+0j)	 (0.991444+0j)	 (0.991444+0j)
 (7.3+0.1j)	 (0.0034537+0j)	 (0.0034537+0j)	 (0.99153+0j)	 (0.99153+0j)
 (7.325+0.1j)	 (0.00352734+0j)	 (0.00352734+0j)	 (0.991618+0j)	 (0.991618+0j)
 (7.35+0.1j)	 (0.00351012+0j)	 (0.00351012+0j)	 (0.991706+0j)	 (0.991706+0j)
 (7.375+0.1j)	 (0.00336729+0j)	 (0.00336729+0j)	 (0.99179+0j)	 (0.99179+0j)
 (7.4+0.1j)	 (0.00314285+0j)	 (0.00314285+0j)	 (0.991869+0j)	 (0.991869+0j)
 (7.425+0.1j)	 (0.00291476+0j)	 (0.00291476+0j)	 (0.991942+0j)	 (0.991942+0j)
 (7.45+0.1j)	 (0.00273485+0j)	 (0.00273485+0j)	 (0.99201+0j)	 (0.99201+0j)
 (7.475+0.1j)	 (0.00261252+0j)	 (0.00261252+0j)	 (0.992075+0j)	 (0.992075+0j)
 (7.5+0.1j)	 (0.00252469+0j)	 (0.00252469+0j)	 (0.992139+0j)	 (0.992139+0j)
 (7.525+0.1j)	 (0.00243384+0j)	 (0.00243384+0j)	 (0.992199+0j)	 (0.992199+0j)
 (7.55+0.1j)	 (0.00231865+0j)	 (0.00231865+0j)	 (0.992257+0j)	 (0.992257+0j)
 (7.575+0.1j)	 (0.00219129+0j)	 (0.00219129+0j)	 (0.992312+0j)	 (0.992312+0j)
 (7.6+0.1j)	 (0.00207746+0j)	 (0.00207746+0j)	 (0.992364+0j)	 (0.992364+0j)
 (7.625+0.1j)	 (0.00199348+0j)	 (0.00199348+0j)	 (0.992414+0j)	 (0.992414+0j)
 (7.65+0.1j)	 (0.00194382+0j)	 (0.00194382+0j)	 (0.992463+0j)	 (0.992463+0j)
 (7.675+0.1j)	 (0.00192548+0j)	 (0.00192548+0j)	 (0.992511+0j)	 (0.992511+0j)
 (7.7+0.1j)	 (0.00192773+0j)	 (0.00192773+0j)	 (0.992559+0j)	 (0.992559+0j)
 (7.725+0.1j)	 (0.00192933+0j)	 (0.00192933+0j)	 (0.992607+0j)	 (0.992607+0j)
 (7.75+0.1j)	 (0.00190529+0j)	 (0.00190529+0j)	 (0.992655+0j)	 (0.992655+0j)
 (7.775+0.1j)	 (0.00184684+0j)	 (0.00184684+0j)	 (0.992701+0j)	 (0.992701+0j)
 (7.8+0.1j)	 (0.0017697+0j)	 (0.0017697+0j)	 (0.992745+0j)	 (0.992745+0j)
 (7.825+0.1j)	 (0.00169699+0j)	 (0.00169699+0j)	 (0.992788+0j)	 (0.992788+0j)
 (7.85+0.1j)	 (0.00164299+0j)	 (0.00164299+0j)	 (0.992829+0j)	 (0.992829+0j)
 (7.875+0.1j)	 (0.00161261+0j)	 (0.00161261+0j)	 (0.992869+0j)	 (0.992869+0j)
 (7.9+0.1j)	 (0.00160651+0j)	 (0.00160651+0j)	 (0.992909+0j)	 (0.992909+0j)
 (7.925+0.1j)	 (0.00162344+0j)	 (0.00162344+0j)	 (0.99295+0j)	 (0.99295+0j)
 (7.95+0.1j)	 (0.00165958+0j)	 (0.00165958+0j)	 (0.992991+0j)	 (0.992991+0j)
 (7.975+0.1j)	 (0.00170739+0j)	 (0.00170739+0j)	 (0.993034+0j)	 (0.993034+0j)
 (8+0.1j)	 (0.00175539+0j)	 (0.00175539+0j)	 (0.993078+0j)	 (0.993078+0j)
 (8.025+0.1j)	 (0.00178747+0j)	 (0.00178747+0j)	 (0.993122+0j)	 (0.993122+0j)
 (8.05+0.1j)	 (0.0017899+0j)	 (0.0017899+0j)	 (0.993167+0j)	 (0.993167+0j)
 (8.075+0.1j)	 (0.00176474+0j)	 (0.00176474+0j)	 (0.993211+0j)	 (0.993211+0j)
 (8.1+0.1j)	 (0.00172707+0j)	 (0.00172707+0j)	 (0.993254+0j)	 (0.993254+0j)
 (8.125+0.1j)	 (0.0016927+0j)	 (0.0016927+0j)	 (0.993297+0j)	 (0.993297+0j)
 (8.15+0.1j)	 (0.00167496+0j)	 (0.00167496+0j)	 (0.993339+0j)	 (0.993339+0j)
 (8.175+0.1j)	 (0.00168196+0j)	 (0.00168196+0j)	 (0.993381+0j)	 (0.993381+0j)
 (8.2+0.1j)	 (0.00170843+0j)	 (0.00170843+0j)	 (0.993423+0j)	 (0.993423+0j)
 (8.225+0.1j)	 (0.00173263+0j)	 (0.00173263+0j)	 (0.993467+0j)	 (0.993467+0j)
 (8.25+0.1j)	 (0.00172911+0j)	 (0.00172911+0j)	 (0.99351+0j)	 (0.99351+0j)
 (8.275+0.1j)	 (0.00169018+0j)	 (0.00169018+0j)	 (0.993552+0j)	 (0.993552+0j)
 (8.3+0.1j)	 (0.00162991+0j)	 (0.00162991+0j)	 (0.993593+0j)	 (0.993593+0j)
 (8.325+0.1j)	 (0.00156695+0j)	 (0.00156695+0j)	 (0.993632+0j)	 (0.993632+0j)
 (8.35+0.1j)	 (0.00150637+0j)	 (0.00150637+0j)	 (0.99367+0j)	 (0.99367+0j)
 (8.375+0.1j)	 (0.00144132+0j)	 (0.00144132+0j)	 (0.993706+0j)	 (0.993706+0j)
 (8.4+0.1j)	 (0.00137084+0j)	 (0.00137084+0j)	 (0.99374+0j)	 (0.99374+0j)
 (8.425+0.1j)	 (0.00130464+0j)	 (0.00130464+0j)	 (0.993773+0j)	 (0.993773+0j)
 (8.45+0.1j)	 (0.00125109+0j)	 (0.00125109+0j)	 (0.993804+0j)	 (0.993804+0j)
 (8.475+0.1j)	 (0.00121009+0j)	 (0.00121009+0j)	 (0.993834+0j)	 (0.993834+0j)
 (8.5+0.1j)	 (0.00117534+0j)	 (0.00117534+0j)	 (0.993864+0j)	 (0.993864+0j)
 (8.525+0.1j)	 (0.00114073+0j)	 (0.00114073+0j)	 (0.993892+0j)	 (0.993892+0j)
 (8.55+0.1j)	 (0.00110559+0j)	 (0.00110559+0j)	 (0.99392+0j)	 (0.99392+0j)
 (8.575+0.1j)	 (0.00107404+0j)	 (0.00107404+0j)	 (0.993947+0j)	 (0.993947+0j)
 (8.6+0.1j)	 (0.00105038+0j)	 (0.00105038+0j)	 (0.993973+0j)	 (0.993973+0j)
 (8.625+0.1j)	 (0.00103685+0j)	 (0.00103685+0j)	 (0.993999+0j)	 (0.993999+0j)
 (8.65+0.1j)	 (0.00103442+0j)	 (0.00103442+0j)	 (0.994025+0j)	 (0.994025+0j)
 (8.675+0.1j)	 (0.00104338+0j)	 (0.00104338+0j)	 (0.994051+0j)	 (0.994051+0j)
 (8.7+0.1j)	 (0.00106251+0j)	 (0.00106251+0j)	 (0.994077+0j)	 (0.994077+0j)
 (8.725+0.1j)	 (0.00108644+0j)	 (0.00108644+0j)	 (0.994105+0j)	 (0.994105+0j)
 (8.75+0.1j)	 (0.00110454+0j)	 (0.00110454+0j)	 (0.994132+0j)	 (0.994132+0j)
 (8.775+0.1j)	 (0.00110796+0j)	 (0.00110796+0j)	 (0.99416+0j)	 (0.99416+0j)
 (8.8+0.1j)	 (0.00109954+0j)	 (0.00109954+0j)	 (0.994187+0j)	 (0.994187+0j)
 (8.825+0.1j)	 (0.00108836+0j)	 (0.00108836+0j)	 (0.994215+0j)	 (0.994215+0j)
 (8.85+0.1j)	 (0.00107602+0j)	 (0.00107602+0j)	 (0.994241+0j)	 (0.994241+0j)
 (8.875+0.1j)	 (0.001056+0j)	 (0.001056+0j)	 (0.994268+0j)	 (0.994268+0j)
 (8.9+0.1j)	 (0.00102599+0j)	 (0.00102599+0j)	 (0.994293+0j)	 (0.994293+0j)
 (8.925+0.1j)	 (0.000993653+0j)	 (0.000993653+0j)	 (0.994318+0j)	 (0.994318+0j)
 (8.95+0.1j)	 (0.00096833+0j)	 (0.00096833+0j)	 (0.994343+0j)	 (0.994343+0j)
 (8.975+0.1j)	 (0.000954261+0j)	 (0.000954261+0j)	 (0.994366+0j)	 (0.994366+0j)
 (9+0.1j)	 (0.000950334+0j)	 (0.000950334+0j)	 (0.99439+0j)	 (0.99439+0j)
 (9.025+0.1j)	 (0.000951713+0j)	 (0.000951713+0j)	 (0.994414+0j)	 (0.994414+0j)
 (9.05+0.1j)	 (0.000952898+0j)	 (0.000952898+0j)	 (0.994438+0j)	 (0.994438+0j)
 (9.075+0.1j)	 (0.000951916+0j)	 (0.000951916+0j)	 (0.994462+0j)	 (0.994462+0j)
 (9.1+0.1j)	 (0.000951225+0j)	 (0.000951225+0j)	 (0.994485+0j)	 (0.994485+0j)
 (9.125+0.1j)	 (0.000952546+0j)	 (0.000952546+0j)	 (0.994509+0j)	 (0.994509+0j)
 (9.15+0.1j)	 (0.000950981+0j)	 (0.000950981+0j)	 (0.994533+0j)	 (0.994533+0j)
 (9.175+0.1j)	 (0.000937851+0j)	 (0.000937851+0j)	 (0.994556+0j)	 (0.994556+0j)
 (9.2+0.1j)	 (0.000910688+0j)	 (0.000910688+0j)	 (0.994579+0j)	 (0.994579+0j)
 (9.225+0.1j)	 (0.00087624+0j)	 (0.00087624+0j)	 (0.994601+0j)	 (0.994601+0j)
 (9.25+0.1j)	 (0.000843527+0j)	 (0.000843527+0j)	 (0.994622+0j)	 (0.994622+0j)
 (9.275+0.1j)	 (0.0008174+0j)	 (0.0008174+0j)	 (0.994643+0j)	 (0.994643+0j)
 (9.3+0.1j)	 (0.000797819+0j)	 (0.000797819+0j)	 (0.994663+0j)	 (0.994663+0j)
 (9.325+0.1j)	 (0.000782498+0j)	 (0.000782498+0j)	 (0.994682+0j)	 (0.994682+0j)
 (9.35+0.1j)	 (0.000769029+0j)	 (0.000769029+0j)	 (0.994701+0j)	 (0.994701+0j)
 (9.375+0.1j)	 (0.000754717+0j)	 (0.000754717+0j)	 (0.99472+0j)	 (0.99472+0j)
 (9.4+0.1j)	 (0.00073747+0j)	 (0.00073747+0j)	 (0.994739+0j)	 (0.994739+0j)
 (9.425+0.1j)	 (0.000718261+0j)	 (0.000718261+0j)	 (0.994757+0j)	 (0.994757+0j)
 (9.45+0.1j)	 (0.000700076+0j)	 (0.000700076+0j)	 (0.994774+0j)	 (0.994774+0j)
 (9.475+0.1j)	 (0.000685054+0j)	 (0.000685054+0j)	 (0.994791+0j)	 (0.994791+0j)
 (9.5+0.1j)	 (0.000673885+0j)	 (0.000673885+0j)	 (0.994808+0j)	 (0.994808+0j)
 (9.525+0.1j)	 (0.000666586+0j)	 (0.000666586+0j)	 (0.994825+0j)	 (0.994825+0j)
 (9.55+0.1j)	 (0.000663127+0j)	 (0.000663127+0j)	 (0.994841+0j)	 (0.994841+0j)
 (9.575+0.1j)	 (0.000663655+0j)	 (0.000663655+0j)	 (0.994858+0j)	 (0.994858+0j)
 (9.6+0.1j)	 (0.000668461+0j)	 (0.000668461+0j)	 (0.994875+0j)	 (0.994875+0j)
 (9.625+0.1j)	 (0.000677779+0j)	 (0.000677779+0j)	 (0.994892+0j)	 (0.994892+0j)
 (9.65+0.1j)	 (0.000691301+0j)	 (0.000691301+0j)	 (0.994909+0j)	 (0.994909+0j)
 (9.675+0.1j)	 (0.000706871+0j)	 (0.000706871+0j)	 (0.994926+0j)	 (0.994926+0j)
 (9.7+0.1j)	 (0.000719154+0j)	 (0.000719154+0j)	 (0.994944+0j)	 (0.994944+0j)
 (9.725+0.1j)	 (0.000722467+0j)	 (0.000722467+0j)	 (0.994963+0j)	 (0.994963+0j)
 (9.75+0.1j)	 (0.000717153+0j)	 (0.000717153+0j)	 (0.99498+0j)	 (0.99498+0j)
 (9.775+0.1j)	 (0.000708762+0j)	 (0.000708762+0j)	 (0.994998+0j)	 (0.994998+0j)
 (9.8+0.1j)	 (0.000699982+0j)	 (0.000699982+0j)	 (0.995016+0j)	 (0.995016+0j)
 (9.825+0.1j)	 (0.000687534+0j)	 (0.000687534+0j)	 (0.995033+0j)	 (0.995033+0j)
 (9.85+0.1j)	 (0.000667806+0j)	 (0.000667806+0j)	 (0.99505+0j)	 (0.99505+0j)
 (9.875+0.1j)	 (0.000642882+0j)	 (0.000642882+0j)	 (0.995066+0j)	 (0.995066+0j)
 (9.9+0.1j)	 (0.000618014+0j)	 (0.000618014+0j)	 (0.995081+0j)	 (0.995081+0j)
 (9.925+0.1j)	 (0.000596596+0j)	 (0.000596596+0j)	 (0.995096+0j)	 (0.995096+0j)
 (9.95+0.1j)	 (0.00057943+0j)	 (0.00057943+0j)	 (0.99511+0j)	 (0.99511+0j)
 (9.975+0.1j)	 (0.000566103+0j)	 (0.000566103+0j)	 (0.995125+0j)	 (0.995125+0j)
 (10+0.1j)	 (0.000555973+0j)	 (0.000555973+0j)	 (0.995139+0j)	 (0.995139+0j)
 (10.025+0.1j)	 (0.000548536+0j)	 (0.000548536+0j)	 (0.995152+0j)	 (0.995152+0j)
 (10.05+0.1j)	 (0.000543472+0j)	 (0.000543472+0j)	 (0.995166+0j)	 (0.995166+0j)
 (10.075+0.1j)	 (0.000540507+0j)	 (0.000540507+0j)	 (0.995179+0j)	 (0.995179+0j)
 (10.1+0.1j)	 (0.000539082+0j)	 (0.000539082+0j)	 (0.995193+0j)	 (0.995193+0j)
 (10.125+0.1j)	 (0.000537932+0j)	 (0.000537932+0j)	 (0.995206+0j)	 (0.995206+0j)
 (10.15+0.1j)	 (0.000535297+0j)	 (0.000535297+0j)	 (0.99522+0j)	 (0.99522+0j)
 (10.175+0.1j)	 (0.000530339+0j)	 (0.000530339+0j)	 (0.995233+0j)	 (0.995233+0j)
 (10.2+0.1j)	 (0.000523917+0j)	 (0.000523917+0j)	 (0.995246+0j)	 (0.995246+0j)
 (10.225+0.1j)	 (0.000517276+0j)	 (0.000517276+0j)	 (0.995259+0j)	 (0.995259+0j)
 (10.25+0.1j)	 (0.000510964+0j)	 (0.000510964+0j)	 (0.995272+0j)	 (0.995272+0j)
 (10.275+0.1j)	 (0.000505104+0j)	 (0.000505104+0j)	 (0.995284+0j)	 (0.995284+0j)
 (10.3+0.1j)	 (0.000499747+0j)	 (0.000499747+0j)	 (0.995297+0j)	 (0.995297+0j)
 (10.325+0.1j)	 (0.00049489+0j)	 (0.00049489+0j)	 (0.995309+0j)	 (0.995309+0j)
 (10.35+0.1j)	 (0.000490609+0j)	 (0.000490609+0j)	 (0.995321+0j)	 (0.995321+0j)
 (10.375+0.1j)	 (0.000487133+0j)	 (0.000487133+0j)	 (0.995334+0j)	 (0.995334+0j)
 (10.4+0.1j)	 (0.000484666+0j)	 (0.000484666+0j)	 (0.995346+0j)	 (0.995346+0j)
 (10.425+0.1j)	 (0.000482937+0j)	 (0.000482937+0j)	 (0.995358+0j)	 (0.995358+0j)
 (10.45+0.1j)	 (0.000480863+0j)	 (0.000480863+0j)	 (0.99537+0j)	 (0.99537+0j)
 (10.475+0.1j)	 (0.000477147+0j)	 (0.000477147+0j)	 (0.995382+0j)	 (0.995382+0j)
 (10.5+0.1j)	 (0.000471676+0j)	 (0.000471676+0j)	 (0.995394+0j)	 (0.995394+0j)
 (10.525+0.1j)	 (0.000465665+0j)	 (0.000465665+0j)	 (0.995405+0j)	 (0.995405+0j)
 (10.55+0.1j)	 (0.000460375+0j)	 (0.000460375+0j)	 (0.995417+0j)	 (0.995417+0j)
 (10.575+0.1j)	 (0.000456446+0j)	 (0.000456446+0j)	 (0.995428+0j)	 (0.995428+0j)
 (10.6+0.1j)	 (0.000454079+0j)	 (0.000454079+0j)	 (0.995439+0j)	 (0.995439+0j)
 (10.625+0.1j)	 (0.000453272+0j)	 (0.000453272+0j)	 (0.995451+0j)	 (0.995451+0j)
 (10.65+0.1j)	 (0.000453789+0j)	 (0.000453789+0j)	 (0.995462+0j)	 (0.995462+0j)
 (10.675+0.1j)	 (0.000455009+0j)	 (0.000455009+0j)	 (0.995474+0j)	 (0.995474+0j)
 (10.7+0.1j)	 (0.000456176+0j)	 (0.000456176+0j)	 (0.995485+0j)	 (0.995485+0j)
 (10.725+0.1j)	 (0.000457122+0j)	 (0.000457122+0j)	 (0.995496+0j)	 (0.995496+0j)
 (10.75+0.1j)	 (0.000458068+0j)	 (0.000458068+0j)	 (0.995508+0j)	 (0.995508+0j)
 (10.775+0.1j)	 (0.000458128+0j)	 (0.000458128+0j)	 (0.995519+0j)	 (0.995519+0j)
 (10.8+0.1j)	 (0.00045509+0j)	 (0.00045509+0j)	 (0.995531+0j)	 (0.995531+0j)
 (10.825+0.1j)	 (0.00044782+0j)	 (0.00044782+0j)	 (0.995542+0j)	 (0.995542+0j)
 (10.85+0.1j)	 (0.000437925+0j)	 (0.000437925+0j)	 (0.995553+0j)	 (0.995553+0j)
 (10.875+0.1j)	 (0.000427874+0j)	 (0.000427874+0j)	 (0.995564+0j)	 (0.995564+0j)
