w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-22.4875+0.05j)	 (3.16779e-05+0j)	 (3.16779e-05+0j)	 (7.15045e-05+0j)	 (7.15045e-05+0j)
 (-22.475+0.05j)	 (3.17138e-05+0j)	 (3.17138e-05+0j)	 (7.1901e-05+0j)	 (7.1901e-05+0j)
 (-22.4625+0.05j)	 (3.17498e-05+0j)	 (3.17498e-05+0j)	 (7.22978e-05+0j)	 (7.22978e-05+0j)
 (-22.45+0.05j)	 (3.17858e-05+0j)	 (3.17858e-05+0j)	 (7.26952e-05+0j)	 (7.26952e-05+0j)
 (-22.4375+0.05j)	 (3.18219e-05+0j)	 (3.18219e-05+0j)	 (7.30929e-05+0j)	 (7.30929e-05+0j)
 (-22.425+0.05j)	 (3.1858e-05+0j)	 (3.1858e-05+0j)	 (7.34912e-05+0j)	 (7.34912e-05+0j)
 (-22.4125+0.05j)	 (3.18942e-05+0j)	 (3.18942e-05+0j)	 (7.38898e-05+0j)	 (7.38898e-05+0j)
 (-22.4+0.05j)	 (3.19305e-05+0j)	 (3.19305e-05+0j)	 (7.4289e-05+0j)	 (7.4289e-05+0j)
 (-22.3875+0.05j)	 (3.19668e-05+0j)	 (3.19668e-05+0j)	 (7.46886e-05+0j)	 (7.46886e-05+0j)
 (-22.375+0.05j)	 (3.20032e-05+0j)	 (3.20032e-05+0j)	 (7.50886e-05+0j)	 (7.50886e-05+0j)
 (-22.3625+0.05j)	 (3.20397e-05+0j)	 (3.20397e-05+0j)	 (7.54891e-05+0j)	 (7.54891e-05+0j)
 (-22.35+0.05j)	 (3.20762e-05+0j)	 (3.20762e-05+0j)	 (7.589e-05+0j)	 (7.589e-05+0j)
 (-22.3375+0.05j)	 (3.21128e-05+0j)	 (3.21128e-05+0j)	 (7.62915e-05+0j)	 (7.62915e-05+0j)
 (-22.325+0.05j)	 (3.21495e-05+0j)	 (3.21495e-05+0j)	 (7.66933e-05+0j)	 (7.66933e-05+0j)
 (-22.3125+0.05j)	 (3.21862e-05+0j)	 (3.21862e-05+0j)	 (7.70957e-05+0j)	 (7.70957e-05+0j)
 (-22.3+0.05j)	 (3.2223e-05+0j)	 (3.2223e-05+0j)	 (7.74984e-05+0j)	 (7.74984e-05+0j)
 (-22.2875+0.05j)	 (3.22598e-05+0j)	 (3.22598e-05+0j)	 (7.79017e-05+0j)	 (7.79017e-05+0j)
 (-22.275+0.05j)	 (3.22967e-05+0j)	 (3.22967e-05+0j)	 (7.83054e-05+0j)	 (7.83054e-05+0j)
 (-22.2625+0.05j)	 (3.23337e-05+0j)	 (3.23337e-05+0j)	 (7.87096e-05+0j)	 (7.87096e-05+0j)
 (-22.25+0.05j)	 (3.23707e-05+0j)	 (3.23707e-05+0j)	 (7.91142e-05+0j)	 (7.91142e-05+0j)
 (-22.2375+0.05j)	 (3.24078e-05+0j)	 (3.24078e-05+0j)	 (7.95193e-05+0j)	 (7.95193e-05+0j)
 (-22.225+0.05j)	 (3.2445e-05+0j)	 (3.2445e-05+0j)	 (7.99249e-05+0j)	 (7.99249e-05+0j)
 (-22.2125+0.05j)	 (3.24822e-05+0j)	 (3.24822e-05+0j)	 (8.03309e-05+0j)	 (8.03309e-05+0j)
 (-22.2+0.05j)	 (3.25195e-05+0j)	 (3.25195e-05+0j)	 (8.07374e-05+0j)	 (8.07374e-05+0j)
 (-22.1875+0.05j)	 (3.25569e-05+0j)	 (3.25569e-05+0j)	 (8.11443e-05+0j)	 (8.11443e-05+0j)
 (-22.175+0.05j)	 (3.25943e-05+0j)	 (3.25943e-05+0j)	 (8.15518e-05+0j)	 (8.15518e-05+0j)
 (-22.1625+0.05j)	 (3.26318e-05+0j)	 (3.26318e-05+0j)	 (8.19597e-05+0j)	 (8.19597e-05+0j)
 (-22.15+0.05j)	 (3.26694e-05+0j)	 (3.26694e-05+0j)	 (8.2368e-05+0j)	 (8.2368e-05+0j)
 (-22.1375+0.05j)	 (3.2707e-05+0j)	 (3.2707e-05+0j)	 (8.27769e-05+0j)	 (8.27769e-05+0j)
 (-22.125+0.05j)	 (3.27447e-05+0j)	 (3.27447e-05+0j)	 (8.31862e-05+0j)	 (8.31862e-05+0j)
 (-22.1125+0.05j)	 (3.27824e-05+0j)	 (3.27824e-05+0j)	 (8.3596e-05+0j)	 (8.3596e-05+0j)
 (-22.1+0.05j)	 (3.28202e-05+0j)	 (3.28202e-05+0j)	 (8.40062e-05+0j)	 (8.40062e-05+0j)
 (-22.0875+0.05j)	 (3.28581e-05+0j)	 (3.28581e-05+0j)	 (8.44169e-05+0j)	 (8.44169e-05+0j)
 (-22.075+0.05j)	 (3.28961e-05+0j)	 (3.28961e-05+0j)	 (8.48281e-05+0j)	 (8.48281e-05+0j)
 (-22.0625+0.05j)	 (3.29341e-05+0j)	 (3.29341e-05+0j)	 (8.52398e-05+0j)	 (8.52398e-05+0j)
 (-22.05+0.05j)	 (3.29722e-05+0j)	 (3.29722e-05+0j)	 (8.5652e-05+0j)	 (8.5652e-05+0j)
 (-22.0375+0.05j)	 (3.30103e-05+0j)	 (3.30103e-05+0j)	 (8.60646e-05+0j)	 (8.60646e-05+0j)
 (-22.025+0.05j)	 (3.30485e-05+0j)	 (3.30485e-05+0j)	 (8.64777e-05+0j)	 (8.64777e-05+0j)
 (-22.0125+0.05j)	 (3.30868e-05+0j)	 (3.30868e-05+0j)	 (8.68913e-05+0j)	 (8.68913e-05+0j)
 (-22+0.05j)	 (3.31252e-05+0j)	 (3.31252e-05+0j)	 (8.73054e-05+0j)	 (8.73054e-05+0j)
 (-21.9875+0.05j)	 (3.31636e-05+0j)	 (3.31636e-05+0j)	 (8.77199e-05+0j)	 (8.77199e-05+0j)
 (-21.975+0.05j)	 (3.32021e-05+0j)	 (3.32021e-05+0j)	 (8.81349e-05+0j)	 (8.81349e-05+0j)
 (-21.9625+0.05j)	 (3.32406e-05+0j)	 (3.32406e-05+0j)	 (8.85504e-05+0j)	 (8.85504e-05+0j)
 (-21.95+0.05j)	 (3.32793e-05+0j)	 (3.32793e-05+0j)	 (8.89664e-05+0j)	 (8.89664e-05+0j)
 (-21.9375+0.05j)	 (3.33179e-05+0j)	 (3.33179e-05+0j)	 (8.93829e-05+0j)	 (8.93829e-05+0j)
 (-21.925+0.05j)	 (3.33567e-05+0j)	 (3.33567e-05+0j)	 (8.97999e-05+0j)	 (8.97999e-05+0j)
 (-21.9125+0.05j)	 (3.33955e-05+0j)	 (3.33955e-05+0j)	 (9.02173e-05+0j)	 (9.02173e-05+0j)
 (-21.9+0.05j)	 (3.34344e-05+0j)	 (3.34344e-05+0j)	 (9.06352e-05+0j)	 (9.06352e-05+0j)
 (-21.8875+0.05j)	 (3.34734e-05+0j)	 (3.34734e-05+0j)	 (9.10537e-05+0j)	 (9.10537e-05+0j)
 (-21.875+0.05j)	 (3.35124e-05+0j)	 (3.35124e-05+0j)	 (9.14726e-05+0j)	 (9.14726e-05+0j)
 (-21.8625+0.05j)	 (3.35515e-05+0j)	 (3.35515e-05+0j)	 (9.1892e-05+0j)	 (9.1892e-05+0j)
 (-21.85+0.05j)	 (3.35907e-05+0j)	 (3.35907e-05+0j)	 (9.23118e-05+0j)	 (9.23118e-05+0j)
 (-21.8375+0.05j)	 (3.36299e-05+0j)	 (3.36299e-05+0j)	 (9.27322e-05+0j)	 (9.27322e-05+0j)
 (-21.825+0.05j)	 (3.36693e-05+0j)	 (3.36693e-05+0j)	 (9.31531e-05+0j)	 (9.31531e-05+0j)
 (-21.8125+0.05j)	 (3.37086e-05+0j)	 (3.37086e-05+0j)	 (9.35744e-05+0j)	 (9.35744e-05+0j)
 (-21.8+0.05j)	 (3.37481e-05+0j)	 (3.37481e-05+0j)	 (9.39963e-05+0j)	 (9.39963e-05+0j)
 (-21.7875+0.05j)	 (3.37876e-05+0j)	 (3.37876e-05+0j)	 (9.44186e-05+0j)	 (9.44186e-05+0j)
 (-21.775+0.05j)	 (3.38272e-05+0j)	 (3.38272e-05+0j)	 (9.48415e-05+0j)	 (9.48415e-05+0j)
 (-21.7625+0.05j)	 (3.38669e-05+0j)	 (3.38669e-05+0j)	 (9.52648e-05+0j)	 (9.52648e-05+0j)
 (-21.75+0.05j)	 (3.39066e-05+0j)	 (3.39066e-05+0j)	 (9.56886e-05+0j)	 (9.56886e-05+0j)
 (-21.7375+0.05j)	 (3.39464e-05+0j)	 (3.39464e-05+0j)	 (9.6113e-05+0j)	 (9.6113e-05+0j)
 (-21.725+0.05j)	 (3.39863e-05+0j)	 (3.39863e-05+0j)	 (9.65378e-05+0j)	 (9.65378e-05+0j)
 (-21.7125+0.05j)	 (3.40262e-05+0j)	 (3.40262e-05+0j)	 (9.69631e-05+0j)	 (9.69631e-05+0j)
 (-21.7+0.05j)	 (3.40662e-05+0j)	 (3.40662e-05+0j)	 (9.7389e-05+0j)	 (9.7389e-05+0j)
 (-21.6875+0.05j)	 (3.41063e-05+0j)	 (3.41063e-05+0j)	 (9.78153e-05+0j)	 (9.78153e-05+0j)
 (-21.675+0.05j)	 (3.41465e-05+0j)	 (3.41465e-05+0j)	 (9.82421e-05+0j)	 (9.82421e-05+0j)
 (-21.6625+0.05j)	 (3.41867e-05+0j)	 (3.41867e-05+0j)	 (9.86695e-05+0j)	 (9.86695e-05+0j)
 (-21.65+0.05j)	 (3.4227e-05+0j)	 (3.4227e-05+0j)	 (9.90973e-05+0j)	 (9.90973e-05+0j)
 (-21.6375+0.05j)	 (3.42674e-05+0j)	 (3.42674e-05+0j)	 (9.95256e-05+0j)	 (9.95256e-05+0j)
 (-21.625+0.05j)	 (3.43078e-05+0j)	 (3.43078e-05+0j)	 (9.99545e-05+0j)	 (9.99545e-05+0j)
 (-21.6125+0.05j)	 (3.43484e-05+0j)	 (3.43484e-05+0j)	 (0.000100384+0j)	 (0.000100384+0j)
 (-21.6+0.05j)	 (3.4389e-05+0j)	 (3.4389e-05+0j)	 (0.000100814+0j)	 (0.000100814+0j)
 (-21.5875+0.05j)	 (3.44296e-05+0j)	 (3.44296e-05+0j)	 (0.000101244+0j)	 (0.000101244+0j)
 (-21.575+0.05j)	 (3.44704e-05+0j)	 (3.44704e-05+0j)	 (0.000101675+0j)	 (0.000101675+0j)
 (-21.5625+0.05j)	 (3.45112e-05+0j)	 (3.45112e-05+0j)	 (0.000102106+0j)	 (0.000102106+0j)
 (-21.55+0.05j)	 (3.45521e-05+0j)	 (3.45521e-05+0j)	 (0.000102538+0j)	 (0.000102538+0j)
 (-21.5375+0.05j)	 (3.4593e-05+0j)	 (3.4593e-05+0j)	 (0.000102971+0j)	 (0.000102971+0j)
 (-21.525+0.05j)	 (3.4634e-05+0j)	 (3.4634e-05+0j)	 (0.000103404+0j)	 (0.000103404+0j)
 (-21.5125+0.05j)	 (3.46752e-05+0j)	 (3.46752e-05+0j)	 (0.000103837+0j)	 (0.000103837+0j)
 (-21.5+0.05j)	 (3.47163e-05+0j)	 (3.47163e-05+0j)	 (0.000104271+0j)	 (0.000104271+0j)
 (-21.4875+0.05j)	 (3.47576e-05+0j)	 (3.47576e-05+0j)	 (0.000104705+0j)	 (0.000104705+0j)
 (-21.475+0.05j)	 (3.47989e-05+0j)	 (3.47989e-05+0j)	 (0.00010514+0j)	 (0.00010514+0j)
 (-21.4625+0.05j)	 (3.48403e-05+0j)	 (3.48403e-05+0j)	 (0.000105576+0j)	 (0.000105576+0j)
 (-21.45+0.05j)	 (3.48818e-05+0j)	 (3.48818e-05+0j)	 (0.000106012+0j)	 (0.000106012+0j)
 (-21.4375+0.05j)	 (3.49234e-05+0j)	 (3.49234e-05+0j)	 (0.000106448+0j)	 (0.000106448+0j)
 (-21.425+0.05j)	 (3.4965e-05+0j)	 (3.4965e-05+0j)	 (0.000106886+0j)	 (0.000106886+0j)
 (-21.4125+0.05j)	 (3.50067e-05+0j)	 (3.50067e-05+0j)	 (0.000107323+0j)	 (0.000107323+0j)
 (-21.4+0.05j)	 (3.50485e-05+0j)	 (3.50485e-05+0j)	 (0.000107761+0j)	 (0.000107761+0j)
 (-21.3875+0.05j)	 (3.50903e-05+0j)	 (3.50903e-05+0j)	 (0.0001082+0j)	 (0.0001082+0j)
 (-21.375+0.05j)	 (3.51323e-05+0j)	 (3.51323e-05+0j)	 (0.000108639+0j)	 (0.000108639+0j)
 (-21.3625+0.05j)	 (3.51743e-05+0j)	 (3.51743e-05+0j)	 (0.000109079+0j)	 (0.000109079+0j)
 (-21.35+0.05j)	 (3.52163e-05+0j)	 (3.52163e-05+0j)	 (0.000109519+0j)	 (0.000109519+0j)
 (-21.3375+0.05j)	 (3.52585e-05+0j)	 (3.52585e-05+0j)	 (0.00010996+0j)	 (0.00010996+0j)
 (-21.325+0.05j)	 (3.53007e-05+0j)	 (3.53007e-05+0j)	 (0.000110401+0j)	 (0.000110401+0j)
 (-21.3125+0.05j)	 (3.53431e-05+0j)	 (3.53431e-05+0j)	 (0.000110843+0j)	 (0.000110843+0j)
 (-21.3+0.05j)	 (3.53854e-05+0j)	 (3.53854e-05+0j)	 (0.000111285+0j)	 (0.000111285+0j)
 (-21.2875+0.05j)	 (3.54279e-05+0j)	 (3.54279e-05+0j)	 (0.000111728+0j)	 (0.000111728+0j)
 (-21.275+0.05j)	 (3.54705e-05+0j)	 (3.54705e-05+0j)	 (0.000112171+0j)	 (0.000112171+0j)
 (-21.2625+0.05j)	 (3.55131e-05+0j)	 (3.55131e-05+0j)	 (0.000112615+0j)	 (0.000112615+0j)
 (-21.25+0.05j)	 (3.55558e-05+0j)	 (3.55558e-05+0j)	 (0.00011306+0j)	 (0.00011306+0j)
 (-21.2375+0.05j)	 (3.55986e-05+0j)	 (3.55986e-05+0j)	 (0.000113505+0j)	 (0.000113505+0j)
 (-21.225+0.05j)	 (3.56414e-05+0j)	 (3.56414e-05+0j)	 (0.00011395+0j)	 (0.00011395+0j)
 (-21.2125+0.05j)	 (3.56844e-05+0j)	 (3.56844e-05+0j)	 (0.000114396+0j)	 (0.000114396+0j)
 (-21.2+0.05j)	 (3.57274e-05+0j)	 (3.57274e-05+0j)	 (0.000114843+0j)	 (0.000114843+0j)
 (-21.1875+0.05j)	 (3.57705e-05+0j)	 (3.57705e-05+0j)	 (0.00011529+0j)	 (0.00011529+0j)
 (-21.175+0.05j)	 (3.58136e-05+0j)	 (3.58136e-05+0j)	 (0.000115738+0j)	 (0.000115738+0j)
 (-21.1625+0.05j)	 (3.58569e-05+0j)	 (3.58569e-05+0j)	 (0.000116186+0j)	 (0.000116186+0j)
 (-21.15+0.05j)	 (3.59002e-05+0j)	 (3.59002e-05+0j)	 (0.000116635+0j)	 (0.000116635+0j)
 (-21.1375+0.05j)	 (3.59436e-05+0j)	 (3.59436e-05+0j)	 (0.000117084+0j)	 (0.000117084+0j)
 (-21.125+0.05j)	 (3.59871e-05+0j)	 (3.59871e-05+0j)	 (0.000117534+0j)	 (0.000117534+0j)
 (-21.1125+0.05j)	 (3.60307e-05+0j)	 (3.60307e-05+0j)	 (0.000117984+0j)	 (0.000117984+0j)
 (-21.1+0.05j)	 (3.60743e-05+0j)	 (3.60743e-05+0j)	 (0.000118435+0j)	 (0.000118435+0j)
 (-21.0875+0.05j)	 (3.61181e-05+0j)	 (3.61181e-05+0j)	 (0.000118886+0j)	 (0.000118886+0j)
 (-21.075+0.05j)	 (3.61619e-05+0j)	 (3.61619e-05+0j)	 (0.000119338+0j)	 (0.000119338+0j)
 (-21.0625+0.05j)	 (3.62058e-05+0j)	 (3.62058e-05+0j)	 (0.000119791+0j)	 (0.000119791+0j)
 (-21.05+0.05j)	 (3.62497e-05+0j)	 (3.62497e-05+0j)	 (0.000120244+0j)	 (0.000120244+0j)
 (-21.0375+0.05j)	 (3.62938e-05+0j)	 (3.62938e-05+0j)	 (0.000120698+0j)	 (0.000120698+0j)
 (-21.025+0.05j)	 (3.63379e-05+0j)	 (3.63379e-05+0j)	 (0.000121152+0j)	 (0.000121152+0j)
 (-21.0125+0.05j)	 (3.63821e-05+0j)	 (3.63821e-05+0j)	 (0.000121607+0j)	 (0.000121607+0j)
 (-21+0.05j)	 (3.64264e-05+0j)	 (3.64264e-05+0j)	 (0.000122062+0j)	 (0.000122062+0j)
 (-20.9875+0.05j)	 (3.64708e-05+0j)	 (3.64708e-05+0j)	 (0.000122518+0j)	 (0.000122518+0j)
 (-20.975+0.05j)	 (3.65153e-05+0j)	 (3.65153e-05+0j)	 (0.000122974+0j)	 (0.000122974+0j)
 (-20.9625+0.05j)	 (3.65598e-05+0j)	 (3.65598e-05+0j)	 (0.000123431+0j)	 (0.000123431+0j)
 (-20.95+0.05j)	 (3.66044e-05+0j)	 (3.66044e-05+0j)	 (0.000123889+0j)	 (0.000123889+0j)
 (-20.9375+0.05j)	 (3.66492e-05+0j)	 (3.66492e-05+0j)	 (0.000124347+0j)	 (0.000124347+0j)
 (-20.925+0.05j)	 (3.66939e-05+0j)	 (3.66939e-05+0j)	 (0.000124806+0j)	 (0.000124806+0j)
 (-20.9125+0.05j)	 (3.67388e-05+0j)	 (3.67388e-05+0j)	 (0.000125265+0j)	 (0.000125265+0j)
 (-20.9+0.05j)	 (3.67838e-05+0j)	 (3.67838e-05+0j)	 (0.000125725+0j)	 (0.000125725+0j)
 (-20.8875+0.05j)	 (3.68288e-05+0j)	 (3.68288e-05+0j)	 (0.000126185+0j)	 (0.000126185+0j)
 (-20.875+0.05j)	 (3.6874e-05+0j)	 (3.6874e-05+0j)	 (0.000126646+0j)	 (0.000126646+0j)
 (-20.8625+0.05j)	 (3.69192e-05+0j)	 (3.69192e-05+0j)	 (0.000127108+0j)	 (0.000127108+0j)
 (-20.85+0.05j)	 (3.69645e-05+0j)	 (3.69645e-05+0j)	 (0.00012757+0j)	 (0.00012757+0j)
 (-20.8375+0.05j)	 (3.70098e-05+0j)	 (3.70098e-05+0j)	 (0.000128032+0j)	 (0.000128032+0j)
 (-20.825+0.05j)	 (3.70553e-05+0j)	 (3.70553e-05+0j)	 (0.000128495+0j)	 (0.000128495+0j)
 (-20.8125+0.05j)	 (3.71008e-05+0j)	 (3.71008e-05+0j)	 (0.000128959+0j)	 (0.000128959+0j)
 (-20.8+0.05j)	 (3.71465e-05+0j)	 (3.71465e-05+0j)	 (0.000129424+0j)	 (0.000129424+0j)
 (-20.7875+0.05j)	 (3.71922e-05+0j)	 (3.71922e-05+0j)	 (0.000129888+0j)	 (0.000129888+0j)
 (-20.775+0.05j)	 (3.7238e-05+0j)	 (3.7238e-05+0j)	 (0.000130354+0j)	 (0.000130354+0j)
 (-20.7625+0.05j)	 (3.72839e-05+0j)	 (3.72839e-05+0j)	 (0.00013082+0j)	 (0.00013082+0j)
 (-20.75+0.05j)	 (3.73299e-05+0j)	 (3.73299e-05+0j)	 (0.000131287+0j)	 (0.000131287+0j)
 (-20.7375+0.05j)	 (3.73759e-05+0j)	 (3.73759e-05+0j)	 (0.000131754+0j)	 (0.000131754+0j)
 (-20.725+0.05j)	 (3.74221e-05+0j)	 (3.74221e-05+0j)	 (0.000132222+0j)	 (0.000132222+0j)
 (-20.7125+0.05j)	 (3.74683e-05+0j)	 (3.74683e-05+0j)	 (0.00013269+0j)	 (0.00013269+0j)
 (-20.7+0.05j)	 (3.75146e-05+0j)	 (3.75146e-05+0j)	 (0.000133159+0j)	 (0.000133159+0j)
 (-20.6875+0.05j)	 (3.75611e-05+0j)	 (3.75611e-05+0j)	 (0.000133628+0j)	 (0.000133628+0j)
 (-20.675+0.05j)	 (3.76075e-05+0j)	 (3.76075e-05+0j)	 (0.000134099+0j)	 (0.000134099+0j)
 (-20.6625+0.05j)	 (3.76541e-05+0j)	 (3.76541e-05+0j)	 (0.000134569+0j)	 (0.000134569+0j)
 (-20.65+0.05j)	 (3.77008e-05+0j)	 (3.77008e-05+0j)	 (0.00013504+0j)	 (0.00013504+0j)
 (-20.6375+0.05j)	 (3.77476e-05+0j)	 (3.77476e-05+0j)	 (0.000135512+0j)	 (0.000135512+0j)
 (-20.625+0.05j)	 (3.77944e-05+0j)	 (3.77944e-05+0j)	 (0.000135985+0j)	 (0.000135985+0j)
 (-20.6125+0.05j)	 (3.78413e-05+0j)	 (3.78413e-05+0j)	 (0.000136458+0j)	 (0.000136458+0j)
 (-20.6+0.05j)	 (3.78884e-05+0j)	 (3.78884e-05+0j)	 (0.000136931+0j)	 (0.000136931+0j)
 (-20.5875+0.05j)	 (3.79355e-05+0j)	 (3.79355e-05+0j)	 (0.000137406+0j)	 (0.000137406+0j)
 (-20.575+0.05j)	 (3.79827e-05+0j)	 (3.79827e-05+0j)	 (0.00013788+0j)	 (0.00013788+0j)
 (-20.5625+0.05j)	 (3.803e-05+0j)	 (3.803e-05+0j)	 (0.000138356+0j)	 (0.000138356+0j)
 (-20.55+0.05j)	 (3.80774e-05+0j)	 (3.80774e-05+0j)	 (0.000138832+0j)	 (0.000138832+0j)
 (-20.5375+0.05j)	 (3.81248e-05+0j)	 (3.81248e-05+0j)	 (0.000139308+0j)	 (0.000139308+0j)
 (-20.525+0.05j)	 (3.81724e-05+0j)	 (3.81724e-05+0j)	 (0.000139785+0j)	 (0.000139785+0j)
 (-20.5125+0.05j)	 (3.822e-05+0j)	 (3.822e-05+0j)	 (0.000140263+0j)	 (0.000140263+0j)
 (-20.5+0.05j)	 (3.82678e-05+0j)	 (3.82678e-05+0j)	 (0.000140741+0j)	 (0.000140741+0j)
 (-20.4875+0.05j)	 (3.83156e-05+0j)	 (3.83156e-05+0j)	 (0.00014122+0j)	 (0.00014122+0j)
 (-20.475+0.05j)	 (3.83635e-05+0j)	 (3.83635e-05+0j)	 (0.0001417+0j)	 (0.0001417+0j)
 (-20.4625+0.05j)	 (3.84116e-05+0j)	 (3.84116e-05+0j)	 (0.00014218+0j)	 (0.00014218+0j)
 (-20.45+0.05j)	 (3.84597e-05+0j)	 (3.84597e-05+0j)	 (0.000142661+0j)	 (0.000142661+0j)
 (-20.4375+0.05j)	 (3.85079e-05+0j)	 (3.85079e-05+0j)	 (0.000143142+0j)	 (0.000143142+0j)
 (-20.425+0.05j)	 (3.85562e-05+0j)	 (3.85562e-05+0j)	 (0.000143624+0j)	 (0.000143624+0j)
 (-20.4125+0.05j)	 (3.86045e-05+0j)	 (3.86045e-05+0j)	 (0.000144107+0j)	 (0.000144107+0j)
 (-20.4+0.05j)	 (3.8653e-05+0j)	 (3.8653e-05+0j)	 (0.00014459+0j)	 (0.00014459+0j)
 (-20.3875+0.05j)	 (3.87016e-05+0j)	 (3.87016e-05+0j)	 (0.000145074+0j)	 (0.000145074+0j)
 (-20.375+0.05j)	 (3.87502e-05+0j)	 (3.87502e-05+0j)	 (0.000145558+0j)	 (0.000145558+0j)
 (-20.3625+0.05j)	 (3.8799e-05+0j)	 (3.8799e-05+0j)	 (0.000146043+0j)	 (0.000146043+0j)
 (-20.35+0.05j)	 (3.88478e-05+0j)	 (3.88478e-05+0j)	 (0.000146529+0j)	 (0.000146529+0j)
 (-20.3375+0.05j)	 (3.88968e-05+0j)	 (3.88968e-05+0j)	 (0.000147015+0j)	 (0.000147015+0j)
 (-20.325+0.05j)	 (3.89458e-05+0j)	 (3.89458e-05+0j)	 (0.000147502+0j)	 (0.000147502+0j)
 (-20.3125+0.05j)	 (3.89949e-05+0j)	 (3.89949e-05+0j)	 (0.000147989+0j)	 (0.000147989+0j)
 (-20.3+0.05j)	 (3.90441e-05+0j)	 (3.90441e-05+0j)	 (0.000148477+0j)	 (0.000148477+0j)
 (-20.2875+0.05j)	 (3.90935e-05+0j)	 (3.90935e-05+0j)	 (0.000148966+0j)	 (0.000148966+0j)
 (-20.275+0.05j)	 (3.91429e-05+0j)	 (3.91429e-05+0j)	 (0.000149455+0j)	 (0.000149455+0j)
 (-20.2625+0.05j)	 (3.91924e-05+0j)	 (3.91924e-05+0j)	 (0.000149945+0j)	 (0.000149945+0j)
 (-20.25+0.05j)	 (3.9242e-05+0j)	 (3.9242e-05+0j)	 (0.000150436+0j)	 (0.000150436+0j)
 (-20.2375+0.05j)	 (3.92917e-05+0j)	 (3.92917e-05+0j)	 (0.000150927+0j)	 (0.000150927+0j)
 (-20.225+0.05j)	 (3.93415e-05+0j)	 (3.93415e-05+0j)	 (0.000151418+0j)	 (0.000151418+0j)
 (-20.2125+0.05j)	 (3.93914e-05+0j)	 (3.93914e-05+0j)	 (0.000151911+0j)	 (0.000151911+0j)
 (-20.2+0.05j)	 (3.94413e-05+0j)	 (3.94413e-05+0j)	 (0.000152404+0j)	 (0.000152404+0j)
 (-20.1875+0.05j)	 (3.94914e-05+0j)	 (3.94914e-05+0j)	 (0.000152897+0j)	 (0.000152897+0j)
 (-20.175+0.05j)	 (3.95416e-05+0j)	 (3.95416e-05+0j)	 (0.000153392+0j)	 (0.000153392+0j)
 (-20.1625+0.05j)	 (3.95919e-05+0j)	 (3.95919e-05+0j)	 (0.000153887+0j)	 (0.000153887+0j)
 (-20.15+0.05j)	 (3.96422e-05+0j)	 (3.96422e-05+0j)	 (0.000154382+0j)	 (0.000154382+0j)
 (-20.1375+0.05j)	 (3.96927e-05+0j)	 (3.96927e-05+0j)	 (0.000154878+0j)	 (0.000154878+0j)
 (-20.125+0.05j)	 (3.97433e-05+0j)	 (3.97433e-05+0j)	 (0.000155375+0j)	 (0.000155375+0j)
 (-20.1125+0.05j)	 (3.97939e-05+0j)	 (3.97939e-05+0j)	 (0.000155873+0j)	 (0.000155873+0j)
 (-20.1+0.05j)	 (3.98447e-05+0j)	 (3.98447e-05+0j)	 (0.000156371+0j)	 (0.000156371+0j)
 (-20.0875+0.05j)	 (3.98956e-05+0j)	 (3.98956e-05+0j)	 (0.000156869+0j)	 (0.000156869+0j)
 (-20.075+0.05j)	 (3.99465e-05+0j)	 (3.99465e-05+0j)	 (0.000157369+0j)	 (0.000157369+0j)
 (-20.0625+0.05j)	 (3.99976e-05+0j)	 (3.99976e-05+0j)	 (0.000157869+0j)	 (0.000157869+0j)
 (-20.05+0.05j)	 (4.00487e-05+0j)	 (4.00487e-05+0j)	 (0.000158369+0j)	 (0.000158369+0j)
 (-20.0375+0.05j)	 (4.01e-05+0j)	 (4.01e-05+0j)	 (0.00015887+0j)	 (0.00015887+0j)
 (-20.025+0.05j)	 (4.01514e-05+0j)	 (4.01514e-05+0j)	 (0.000159372+0j)	 (0.000159372+0j)
 (-20.0125+0.05j)	 (4.02028e-05+0j)	 (4.02028e-05+0j)	 (0.000159875+0j)	 (0.000159875+0j)
 (-20+0.05j)	 (4.02544e-05+0j)	 (4.02544e-05+0j)	 (0.000160378+0j)	 (0.000160378+0j)
 (-19.9875+0.05j)	 (4.0306e-05+0j)	 (4.0306e-05+0j)	 (0.000160882+0j)	 (0.000160882+0j)
 (-19.975+0.05j)	 (4.03578e-05+0j)	 (4.03578e-05+0j)	 (0.000161386+0j)	 (0.000161386+0j)
 (-19.9625+0.05j)	 (4.04096e-05+0j)	 (4.04096e-05+0j)	 (0.000161891+0j)	 (0.000161891+0j)
 (-19.95+0.05j)	 (4.04616e-05+0j)	 (4.04616e-05+0j)	 (0.000162397+0j)	 (0.000162397+0j)
 (-19.9375+0.05j)	 (4.05137e-05+0j)	 (4.05137e-05+0j)	 (0.000162904+0j)	 (0.000162904+0j)
 (-19.925+0.05j)	 (4.05658e-05+0j)	 (4.05658e-05+0j)	 (0.000163411+0j)	 (0.000163411+0j)
 (-19.9125+0.05j)	 (4.06181e-05+0j)	 (4.06181e-05+0j)	 (0.000163918+0j)	 (0.000163918+0j)
 (-19.9+0.05j)	 (4.06705e-05+0j)	 (4.06705e-05+0j)	 (0.000164427+0j)	 (0.000164427+0j)
 (-19.8875+0.05j)	 (4.0723e-05+0j)	 (4.0723e-05+0j)	 (0.000164936+0j)	 (0.000164936+0j)
