w	up_1	down_1	cumul_up_1	cumul_down_1	
 (3.9+0.12j)	 (0.0855043+0j)	 (0.0855043+0j)	 (0.921742+0j)	 (0.921742+0j)
 (3.93+0.12j)	 (0.0849096+0j)	 (0.0849096+0j)	 (0.924289+0j)	 (0.924289+0j)
 (3.96+0.12j)	 (0.0844809+0j)	 (0.0844809+0j)	 (0.926823+0j)	 (0.926823+0j)
 (3.99+0.12j)	 (0.0842114+0j)	 (0.0842114+0j)	 (0.92935+0j)	 (0.92935+0j)
 (4.02+0.12j)	 (0.0840941+0j)	 (0.0840941+0j)	 (0.931872+0j)	 (0.931872+0j)
 (4.05+0.12j)	 (0.0840844+0j)	 (0.0840844+0j)	 (0.934395+0j)	 (0.934395+0j)
 (4.08+0.12j)	 (0.0840801+0j)	 (0.0840801+0j)	 (0.936917+0j)	 (0.936917+0j)
 (4.11+0.12j)	 (0.083997+0j)	 (0.083997+0j)	 (0.939437+0j)	 (0.939437+0j)
 (4.14+0.12j)	 (0.0838087+0j)	 (0.0838087+0j)	 (0.941952+0j)	 (0.941952+0j)
 (4.17+0.12j)	 (0.0835316+0j)	 (0.0835316+0j)	 (0.944457+0j)	 (0.944457+0j)
 (4.2+0.12j)	 (0.0832016+0j)	 (0.0832016+0j)	 (0.946954+0j)	 (0.946954+0j)
 (4.23+0.12j)	 (0.0828345+0j)	 (0.0828345+0j)	 (0.949439+0j)	 (0.949439+0j)
 (4.26+0.12j)	 (0.0823804+0j)	 (0.0823804+0j)	 (0.95191+0j)	 (0.95191+0j)
 (4.29+0.12j)	 (0.0817462+0j)	 (0.0817462+0j)	 (0.954362+0j)	 (0.954362+0j)
 (4.32+0.12j)	 (0.0808726+0j)	 (0.0808726+0j)	 (0.956789+0j)	 (0.956789+0j)
 (4.35+0.12j)	 (0.079754+0j)	 (0.079754+0j)	 (0.959181+0j)	 (0.959181+0j)
 (4.38+0.12j)	 (0.0783765+0j)	 (0.0783765+0j)	 (0.961532+0j)	 (0.961532+0j)
 (4.41+0.12j)	 (0.0766614+0j)	 (0.0766614+0j)	 (0.963832+0j)	 (0.963832+0j)
 (4.44+0.12j)	 (0.0745066+0j)	 (0.0745066+0j)	 (0.966067+0j)	 (0.966067+0j)
 (4.47+0.12j)	 (0.0719121+0j)	 (0.0719121+0j)	 (0.968225+0j)	 (0.968225+0j)
 (4.5+0.12j)	 (0.0690377+0j)	 (0.0690377+0j)	 (0.970296+0j)	 (0.970296+0j)
 (4.53+0.12j)	 (0.0659656+0j)	 (0.0659656+0j)	 (0.972275+0j)	 (0.972275+0j)
 (4.56+0.12j)	 (0.0624075+0j)	 (0.0624075+0j)	 (0.974147+0j)	 (0.974147+0j)
 (4.59+0.12j)	 (0.0578783+0j)	 (0.0578783+0j)	 (0.975884+0j)	 (0.975884+0j)
 (4.62+0.12j)	 (0.0521245+0j)	 (0.0521245+0j)	 (0.977447+0j)	 (0.977447+0j)
 (4.65+0.12j)	 (0.0454204+0j)	 (0.0454204+0j)	 (0.97881+0j)	 (0.97881+0j)
 (4.68+0.12j)	 (0.0385505+0j)	 (0.0385505+0j)	 (0.979966+0j)	 (0.979966+0j)
 (4.71+0.12j)	 (0.0323521+0j)	 (0.0323521+0j)	 (0.980937+0j)	 (0.980937+0j)
 (4.74+0.12j)	 (0.027246+0j)	 (0.027246+0j)	 (0.981754+0j)	 (0.981754+0j)
 (4.77+0.12j)	 (0.0232169+0j)	 (0.0232169+0j)	 (0.982451+0j)	 (0.982451+0j)
 (4.8+0.12j)	 (0.0200451+0j)	 (0.0200451+0j)	 (0.983052+0j)	 (0.983052+0j)
 (4.83+0.12j)	 (0.0175032+0j)	 (0.0175032+0j)	 (0.983577+0j)	 (0.983577+0j)
 (4.86+0.12j)	 (0.0154387+0j)	 (0.0154387+0j)	 (0.98404+0j)	 (0.98404+0j)
 (4.89+0.12j)	 (0.013758+0j)	 (0.013758+0j)	 (0.984453+0j)	 (0.984453+0j)
 (4.92+0.12j)	 (0.0123893+0j)	 (0.0123893+0j)	 (0.984825+0j)	 (0.984825+0j)
 (4.95+0.12j)	 (0.0112714+0j)	 (0.0112714+0j)	 (0.985163+0j)	 (0.985163+0j)
 (4.98+0.12j)	 (0.010353+0j)	 (0.010353+0j)	 (0.985474+0j)	 (0.985474+0j)
 (5.01+0.12j)	 (0.009591+0j)	 (0.009591+0j)	 (0.985761+0j)	 (0.985761+0j)
 (5.04+0.12j)	 (0.00894369+0j)	 (0.00894369+0j)	 (0.98603+0j)	 (0.98603+0j)
 (5.07+0.12j)	 (0.00837093+0j)	 (0.00837093+0j)	 (0.986281+0j)	 (0.986281+0j)
 (5.1+0.12j)	 (0.00784679+0j)	 (0.00784679+0j)	 (0.986516+0j)	 (0.986516+0j)
 (5.13+0.12j)	 (0.00736907+0j)	 (0.00736907+0j)	 (0.986737+0j)	 (0.986737+0j)
 (5.16+0.12j)	 (0.00694644+0j)	 (0.00694644+0j)	 (0.986946+0j)	 (0.986946+0j)
 (5.19+0.12j)	 (0.00658251+0j)	 (0.00658251+0j)	 (0.987143+0j)	 (0.987143+0j)
 (5.22+0.12j)	 (0.00627173+0j)	 (0.00627173+0j)	 (0.987331+0j)	 (0.987331+0j)
 (5.25+0.12j)	 (0.00599993+0j)	 (0.00599993+0j)	 (0.987511+0j)	 (0.987511+0j)
 (5.28+0.12j)	 (0.005748+0j)	 (0.005748+0j)	 (0.987684+0j)	 (0.987684+0j)
 (5.31+0.12j)	 (0.00550387+0j)	 (0.00550387+0j)	 (0.987849+0j)	 (0.987849+0j)
 (5.34+0.12j)	 (0.00527176+0j)	 (0.00527176+0j)	 (0.988007+0j)	 (0.988007+0j)
 (5.37+0.12j)	 (0.00506281+0j)	 (0.00506281+0j)	 (0.988159+0j)	 (0.988159+0j)
 (5.4+0.12j)	 (0.0048806+0j)	 (0.0048806+0j)	 (0.988305+0j)	 (0.988305+0j)
 (5.43+0.12j)	 (0.00471762+0j)	 (0.00471762+0j)	 (0.988447+0j)	 (0.988447+0j)
 (5.46+0.12j)	 (0.0045609+0j)	 (0.0045609+0j)	 (0.988584+0j)	 (0.988584+0j)
 (5.49+0.12j)	 (0.00440053+0j)	 (0.00440053+0j)	 (0.988716+0j)	 (0.988716+0j)
 (5.52+0.12j)	 (0.00423574+0j)	 (0.00423574+0j)	 (0.988843+0j)	 (0.988843+0j)
 (5.55+0.12j)	 (0.00407066+0j)	 (0.00407066+0j)	 (0.988965+0j)	 (0.988965+0j)
 (5.58+0.12j)	 (0.00390697+0j)	 (0.00390697+0j)	 (0.989082+0j)	 (0.989082+0j)
 (5.61+0.12j)	 (0.00374734+0j)	 (0.00374734+0j)	 (0.989194+0j)	 (0.989194+0j)
 (5.64+0.12j)	 (0.00359805+0j)	 (0.00359805+0j)	 (0.989302+0j)	 (0.989302+0j)
 (5.67+0.12j)	 (0.00346404+0j)	 (0.00346404+0j)	 (0.989406+0j)	 (0.989406+0j)
 (5.7+0.12j)	 (0.00334626+0j)	 (0.00334626+0j)	 (0.989507+0j)	 (0.989507+0j)
 (5.73+0.12j)	 (0.00324274+0j)	 (0.00324274+0j)	 (0.989604+0j)	 (0.989604+0j)
 (5.76+0.12j)	 (0.00314986+0j)	 (0.00314986+0j)	 (0.989699+0j)	 (0.989699+0j)
 (5.79+0.12j)	 (0.00306395+0j)	 (0.00306395+0j)	 (0.98979+0j)	 (0.98979+0j)
 (5.82+0.12j)	 (0.0029833+0j)	 (0.0029833+0j)	 (0.98988+0j)	 (0.98988+0j)
 (5.85+0.12j)	 (0.00290782+0j)	 (0.00290782+0j)	 (0.989967+0j)	 (0.989967+0j)
 (5.88+0.12j)	 (0.00283716+0j)	 (0.00283716+0j)	 (0.990052+0j)	 (0.990052+0j)
 (5.91+0.12j)	 (0.00276994+0j)	 (0.00276994+0j)	 (0.990135+0j)	 (0.990135+0j)
 (5.94+0.12j)	 (0.002704+0j)	 (0.002704+0j)	 (0.990216+0j)	 (0.990216+0j)
 (5.97+0.12j)	 (0.00263887+0j)	 (0.00263887+0j)	 (0.990296+0j)	 (0.990296+0j)
 (6+0.12j)	 (0.00257656+0j)	 (0.00257656+0j)	 (0.990373+0j)	 (0.990373+0j)
 (6.03+0.12j)	 (0.00251804+0j)	 (0.00251804+0j)	 (0.990448+0j)	 (0.990448+0j)
 (6.06+0.12j)	 (0.00246133+0j)	 (0.00246133+0j)	 (0.990522+0j)	 (0.990522+0j)
 (6.09+0.12j)	 (0.00240424+0j)	 (0.00240424+0j)	 (0.990594+0j)	 (0.990594+0j)
 (6.12+0.12j)	 (0.0023476+0j)	 (0.0023476+0j)	 (0.990665+0j)	 (0.990665+0j)
 (6.15+0.12j)	 (0.00229414+0j)	 (0.00229414+0j)	 (0.990734+0j)	 (0.990734+0j)
 (6.18+0.12j)	 (0.00224567+0j)	 (0.00224567+0j)	 (0.990801+0j)	 (0.990801+0j)
 (6.21+0.12j)	 (0.00220279+0j)	 (0.00220279+0j)	 (0.990867+0j)	 (0.990867+0j)
 (6.24+0.12j)	 (0.00216501+0j)	 (0.00216501+0j)	 (0.990932+0j)	 (0.990932+0j)
 (6.27+0.12j)	 (0.00213009+0j)	 (0.00213009+0j)	 (0.990996+0j)	 (0.990996+0j)
 (6.3+0.12j)	 (0.00209467+0j)	 (0.00209467+0j)	 (0.991059+0j)	 (0.991059+0j)
 (6.33+0.12j)	 (0.0020561+0j)	 (0.0020561+0j)	 (0.991121+0j)	 (0.991121+0j)
 (6.36+0.12j)	 (0.00201324+0j)	 (0.00201324+0j)	 (0.991181+0j)	 (0.991181+0j)
 (6.39+0.12j)	 (0.00196695+0j)	 (0.00196695+0j)	 (0.99124+0j)	 (0.99124+0j)
 (6.42+0.12j)	 (0.00191928+0j)	 (0.00191928+0j)	 (0.991298+0j)	 (0.991298+0j)
 (6.45+0.12j)	 (0.00187229+0j)	 (0.00187229+0j)	 (0.991354+0j)	 (0.991354+0j)
 (6.48+0.12j)	 (0.00182799+0j)	 (0.00182799+0j)	 (0.991409+0j)	 (0.991409+0j)
 (6.51+0.12j)	 (0.00178777+0j)	 (0.00178777+0j)	 (0.991462+0j)	 (0.991462+0j)
 (6.54+0.12j)	 (0.0017517+0j)	 (0.0017517+0j)	 (0.991515+0j)	 (0.991515+0j)
 (6.57+0.12j)	 (0.00171853+0j)	 (0.00171853+0j)	 (0.991566+0j)	 (0.991566+0j)
 (6.6+0.12j)	 (0.00168648+0j)	 (0.00168648+0j)	 (0.991617+0j)	 (0.991617+0j)
 (6.63+0.12j)	 (0.00165468+0j)	 (0.00165468+0j)	 (0.991667+0j)	 (0.991667+0j)
 (6.66+0.12j)	 (0.00162386+0j)	 (0.00162386+0j)	 (0.991715+0j)	 (0.991715+0j)
 (6.69+0.12j)	 (0.00159518+0j)	 (0.00159518+0j)	 (0.991763+0j)	 (0.991763+0j)
 (6.72+0.12j)	 (0.00156908+0j)	 (0.00156908+0j)	 (0.99181+0j)	 (0.99181+0j)
 (6.75+0.12j)	 (0.00154512+0j)	 (0.00154512+0j)	 (0.991857+0j)	 (0.991857+0j)
 (6.78+0.12j)	 (0.00152215+0j)	 (0.00152215+0j)	 (0.991902+0j)	 (0.991902+0j)
 (6.81+0.12j)	 (0.00149902+0j)	 (0.00149902+0j)	 (0.991947+0j)	 (0.991947+0j)
 (6.84+0.12j)	 (0.00147541+0j)	 (0.00147541+0j)	 (0.991991+0j)	 (0.991991+0j)
 (6.87+0.12j)	 (0.00145208+0j)	 (0.00145208+0j)	 (0.992035+0j)	 (0.992035+0j)
 (6.9+0.12j)	 (0.00143016+0j)	 (0.00143016+0j)	 (0.992078+0j)	 (0.992078+0j)
 (6.93+0.12j)	 (0.00141012+0j)	 (0.00141012+0j)	 (0.99212+0j)	 (0.99212+0j)
 (6.96+0.12j)	 (0.00139146+0j)	 (0.00139146+0j)	 (0.992162+0j)	 (0.992162+0j)
 (6.99+0.12j)	 (0.00137322+0j)	 (0.00137322+0j)	 (0.992203+0j)	 (0.992203+0j)
 (7.02+0.12j)	 (0.00135529+0j)	 (0.00135529+0j)	 (0.992244+0j)	 (0.992244+0j)
 (7.05+0.12j)	 (0.00133863+0j)	 (0.00133863+0j)	 (0.992284+0j)	 (0.992284+0j)
 (7.08+0.12j)	 (0.00132396+0j)	 (0.00132396+0j)	 (0.992324+0j)	 (0.992324+0j)
 (7.11+0.12j)	 (0.00131086+0j)	 (0.00131086+0j)	 (0.992363+0j)	 (0.992363+0j)
 (7.14+0.12j)	 (0.00129807+0j)	 (0.00129807+0j)	 (0.992402+0j)	 (0.992402+0j)
 (7.17+0.12j)	 (0.00128483+0j)	 (0.00128483+0j)	 (0.99244+0j)	 (0.99244+0j)
 (7.2+0.12j)	 (0.00127115+0j)	 (0.00127115+0j)	 (0.992479+0j)	 (0.992479+0j)
 (7.23+0.12j)	 (0.00125643+0j)	 (0.00125643+0j)	 (0.992516+0j)	 (0.992516+0j)
 (7.26+0.12j)	 (0.00123881+0j)	 (0.00123881+0j)	 (0.992553+0j)	 (0.992553+0j)
 (7.29+0.12j)	 (0.0012172+0j)	 (0.0012172+0j)	 (0.99259+0j)	 (0.99259+0j)
 (7.32+0.12j)	 (0.00119308+0j)	 (0.00119308+0j)	 (0.992626+0j)	 (0.992626+0j)
 (7.35+0.12j)	 (0.00116906+0j)	 (0.00116906+0j)	 (0.992661+0j)	 (0.992661+0j)
 (7.38+0.12j)	 (0.0011467+0j)	 (0.0011467+0j)	 (0.992695+0j)	 (0.992695+0j)
 (7.41+0.12j)	 (0.00112633+0j)	 (0.00112633+0j)	 (0.992729+0j)	 (0.992729+0j)
 (7.44+0.12j)	 (0.00110787+0j)	 (0.00110787+0j)	 (0.992762+0j)	 (0.992762+0j)
 (7.47+0.12j)	 (0.00109118+0j)	 (0.00109118+0j)	 (0.992795+0j)	 (0.992795+0j)
 (7.5+0.12j)	 (0.00107616+0j)	 (0.00107616+0j)	 (0.992827+0j)	 (0.992827+0j)
 (7.53+0.12j)	 (0.0010627+0j)	 (0.0010627+0j)	 (0.992859+0j)	 (0.992859+0j)
 (7.56+0.12j)	 (0.0010507+0j)	 (0.0010507+0j)	 (0.992891+0j)	 (0.992891+0j)
 (7.59+0.12j)	 (0.00103988+0j)	 (0.00103988+0j)	 (0.992922+0j)	 (0.992922+0j)
 (7.62+0.12j)	 (0.00102961+0j)	 (0.00102961+0j)	 (0.992953+0j)	 (0.992953+0j)
 (7.65+0.12j)	 (0.001019+0j)	 (0.001019+0j)	 (0.992983+0j)	 (0.992983+0j)
 (7.68+0.12j)	 (0.00100757+0j)	 (0.00100757+0j)	 (0.993014+0j)	 (0.993014+0j)
 (7.71+0.12j)	 (0.000995511+0j)	 (0.000995511+0j)	 (0.993043+0j)	 (0.993043+0j)
 (7.74+0.12j)	 (0.000982888+0j)	 (0.000982888+0j)	 (0.993073+0j)	 (0.993073+0j)
 (7.77+0.12j)	 (0.000969466+0j)	 (0.000969466+0j)	 (0.993102+0j)	 (0.993102+0j)
 (7.8+0.12j)	 (0.000955479+0j)	 (0.000955479+0j)	 (0.993131+0j)	 (0.993131+0j)
 (7.83+0.12j)	 (0.000941672+0j)	 (0.000941672+0j)	 (0.993159+0j)	 (0.993159+0j)
 (7.86+0.12j)	 (0.000928629+0j)	 (0.000928629+0j)	 (0.993187+0j)	 (0.993187+0j)
 (7.89+0.12j)	 (0.000916543+0j)	 (0.000916543+0j)	 (0.993214+0j)	 (0.993214+0j)
 (7.92+0.12j)	 (0.000905391+0j)	 (0.000905391+0j)	 (0.993241+0j)	 (0.993241+0j)
 (7.95+0.12j)	 (0.000895106+0j)	 (0.000895106+0j)	 (0.993268+0j)	 (0.993268+0j)
 (7.98+0.12j)	 (0.000885624+0j)	 (0.000885624+0j)	 (0.993295+0j)	 (0.993295+0j)
 (8.01+0.12j)	 (0.00087686+0j)	 (0.00087686+0j)	 (0.993321+0j)	 (0.993321+0j)
 (8.04+0.12j)	 (0.000868627+0j)	 (0.000868627+0j)	 (0.993347+0j)	 (0.993347+0j)
 (8.07+0.12j)	 (0.000860617+0j)	 (0.000860617+0j)	 (0.993373+0j)	 (0.993373+0j)
 (8.1+0.12j)	 (0.000852576+0j)	 (0.000852576+0j)	 (0.993399+0j)	 (0.993399+0j)
 (8.13+0.12j)	 (0.00084443+0j)	 (0.00084443+0j)	 (0.993424+0j)	 (0.993424+0j)
 (8.16+0.12j)	 (0.000836135+0j)	 (0.000836135+0j)	 (0.993449+0j)	 (0.993449+0j)
 (8.19+0.12j)	 (0.000827751+0j)	 (0.000827751+0j)	 (0.993474+0j)	 (0.993474+0j)
 (8.22+0.12j)	 (0.000819657+0j)	 (0.000819657+0j)	 (0.993498+0j)	 (0.993498+0j)
 (8.25+0.12j)	 (0.00081226+0j)	 (0.00081226+0j)	 (0.993523+0j)	 (0.993523+0j)
 (8.28+0.12j)	 (0.000805557+0j)	 (0.000805557+0j)	 (0.993547+0j)	 (0.993547+0j)
 (8.31+0.12j)	 (0.000798974+0j)	 (0.000798974+0j)	 (0.993571+0j)	 (0.993571+0j)
 (8.34+0.12j)	 (0.000791648+0j)	 (0.000791648+0j)	 (0.993595+0j)	 (0.993595+0j)
 (8.37+0.12j)	 (0.000783109+0j)	 (0.000783109+0j)	 (0.993618+0j)	 (0.993618+0j)
 (8.4+0.12j)	 (0.000773596+0j)	 (0.000773596+0j)	 (0.993641+0j)	 (0.993641+0j)
 (8.43+0.12j)	 (0.000763767+0j)	 (0.000763767+0j)	 (0.993664+0j)	 (0.993664+0j)
 (8.46+0.12j)	 (0.000754253+0j)	 (0.000754253+0j)	 (0.993687+0j)	 (0.993687+0j)
 (8.49+0.12j)	 (0.000745433+0j)	 (0.000745433+0j)	 (0.993709+0j)	 (0.993709+0j)
 (8.52+0.12j)	 (0.000737423+0j)	 (0.000737423+0j)	 (0.993731+0j)	 (0.993731+0j)
 (8.55+0.12j)	 (0.000730139+0j)	 (0.000730139+0j)	 (0.993753+0j)	 (0.993753+0j)
 (8.58+0.12j)	 (0.000723298+0j)	 (0.000723298+0j)	 (0.993775+0j)	 (0.993775+0j)
 (8.61+0.12j)	 (0.000716451+0j)	 (0.000716451+0j)	 (0.993797+0j)	 (0.993797+0j)
 (8.64+0.12j)	 (0.000709272+0j)	 (0.000709272+0j)	 (0.993818+0j)	 (0.993818+0j)
 (8.67+0.12j)	 (0.000701879+0j)	 (0.000701879+0j)	 (0.993839+0j)	 (0.993839+0j)
 (8.7+0.12j)	 (0.000694646+0j)	 (0.000694646+0j)	 (0.99386+0j)	 (0.99386+0j)
 (8.73+0.12j)	 (0.000687831+0j)	 (0.000687831+0j)	 (0.99388+0j)	 (0.99388+0j)
 (8.76+0.12j)	 (0.000681488+0j)	 (0.000681488+0j)	 (0.993901+0j)	 (0.993901+0j)
 (8.79+0.12j)	 (0.000675472+0j)	 (0.000675472+0j)	 (0.993921+0j)	 (0.993921+0j)
 (8.82+0.12j)	 (0.00066946+0j)	 (0.00066946+0j)	 (0.993941+0j)	 (0.993941+0j)
 (8.85+0.12j)	 (0.000663148+0j)	 (0.000663148+0j)	 (0.993961+0j)	 (0.993961+0j)
 (8.88+0.12j)	 (0.000656563+0j)	 (0.000656563+0j)	 (0.993981+0j)	 (0.993981+0j)
 (8.91+0.12j)	 (0.000650001+0j)	 (0.000650001+0j)	 (0.994+0j)	 (0.994+0j)
 (8.94+0.12j)	 (0.000643663+0j)	 (0.000643663+0j)	 (0.99402+0j)	 (0.99402+0j)
 (8.97+0.12j)	 (0.00063752+0j)	 (0.00063752+0j)	 (0.994039+0j)	 (0.994039+0j)
 (9+0.12j)	 (0.000631415+0j)	 (0.000631415+0j)	 (0.994058+0j)	 (0.994058+0j)
 (9.03+0.12j)	 (0.000625262+0j)	 (0.000625262+0j)	 (0.994076+0j)	 (0.994076+0j)
 (9.06+0.12j)	 (0.000619123+0j)	 (0.000619123+0j)	 (0.994095+0j)	 (0.994095+0j)
 (9.09+0.12j)	 (0.000613113+0j)	 (0.000613113+0j)	 (0.994113+0j)	 (0.994113+0j)
 (9.12+0.12j)	 (0.000607301+0j)	 (0.000607301+0j)	 (0.994132+0j)	 (0.994132+0j)
 (9.15+0.12j)	 (0.000601695+0j)	 (0.000601695+0j)	 (0.99415+0j)	 (0.99415+0j)
 (9.18+0.12j)	 (0.00059628+0j)	 (0.00059628+0j)	 (0.994167+0j)	 (0.994167+0j)
 (9.21+0.12j)	 (0.000591033+0j)	 (0.000591033+0j)	 (0.994185+0j)	 (0.994185+0j)
 (9.24+0.12j)	 (0.00058594+0j)	 (0.00058594+0j)	 (0.994203+0j)	 (0.994203+0j)
 (9.27+0.12j)	 (0.000580991+0j)	 (0.000580991+0j)	 (0.99422+0j)	 (0.99422+0j)
 (9.3+0.12j)	 (0.000576177+0j)	 (0.000576177+0j)	 (0.994238+0j)	 (0.994238+0j)
 (9.33+0.12j)	 (0.000571483+0j)	 (0.000571483+0j)	 (0.994255+0j)	 (0.994255+0j)
 (9.36+0.12j)	 (0.000566869+0j)	 (0.000566869+0j)	 (0.994272+0j)	 (0.994272+0j)
 (9.39+0.12j)	 (0.000562274+0j)	 (0.000562274+0j)	 (0.994289+0j)	 (0.994289+0j)
 (9.42+0.12j)	 (0.000557655+0j)	 (0.000557655+0j)	 (0.994305+0j)	 (0.994305+0j)
 (9.45+0.12j)	 (0.000553035+0j)	 (0.000553035+0j)	 (0.994322+0j)	 (0.994322+0j)
 (9.48+0.12j)	 (0.000548475+0j)	 (0.000548475+0j)	 (0.994338+0j)	 (0.994338+0j)
 (9.51+0.12j)	 (0.000544025+0j)	 (0.000544025+0j)	 (0.994355+0j)	 (0.994355+0j)
 (9.54+0.12j)	 (0.000539709+0j)	 (0.000539709+0j)	 (0.994371+0j)	 (0.994371+0j)
 (9.57+0.12j)	 (0.000535541+0j)	 (0.000535541+0j)	 (0.994387+0j)	 (0.994387+0j)
 (9.6+0.12j)	 (0.000531534+0j)	 (0.000531534+0j)	 (0.994403+0j)	 (0.994403+0j)
 (9.63+0.12j)	 (0.000527711+0j)	 (0.000527711+0j)	 (0.994419+0j)	 (0.994419+0j)
 (9.66+0.12j)	 (0.000524091+0j)	 (0.000524091+0j)	 (0.994434+0j)	 (0.994434+0j)
 (9.69+0.12j)	 (0.000520667+0j)	 (0.000520667+0j)	 (0.99445+0j)	 (0.99445+0j)
 (9.72+0.12j)	 (0.000517343+0j)	 (0.000517343+0j)	 (0.994466+0j)	 (0.994466+0j)
 (9.75+0.12j)	 (0.000513881+0j)	 (0.000513881+0j)	 (0.994481+0j)	 (0.994481+0j)
 (9.78+0.12j)	 (0.000510008+0j)	 (0.000510008+0j)	 (0.994496+0j)	 (0.994496+0j)
 (9.81+0.12j)	 (0.000505695+0j)	 (0.000505695+0j)	 (0.994511+0j)	 (0.994511+0j)
 (9.84+0.12j)	 (0.000501188+0j)	 (0.000501188+0j)	 (0.994526+0j)	 (0.994526+0j)
 (9.87+0.12j)	 (0.000496742+0j)	 (0.000496742+0j)	 (0.994541+0j)	 (0.994541+0j)
 (9.9+0.12j)	 (0.000492473+0j)	 (0.000492473+0j)	 (0.994556+0j)	 (0.994556+0j)
 (9.93+0.12j)	 (0.000488381+0j)	 (0.000488381+0j)	 (0.994571+0j)	 (0.994571+0j)
 (9.96+0.12j)	 (0.000484422+0j)	 (0.000484422+0j)	 (0.994585+0j)	 (0.994585+0j)
 (9.99+0.12j)	 (0.000480554+0j)	 (0.000480554+0j)	 (0.9946+0j)	 (0.9946+0j)
 (10.02+0.12j)	 (0.000476765+0j)	 (0.000476765+0j)	 (0.994614+0j)	 (0.994614+0j)
 (10.05+0.12j)	 (0.000473061+0j)	 (0.000473061+0j)	 (0.994628+0j)	 (0.994628+0j)
 (10.08+0.12j)	 (0.000469443+0j)	 (0.000469443+0j)	 (0.994642+0j)	 (0.994642+0j)
 (10.11+0.12j)	 (0.000465908+0j)	 (0.000465908+0j)	 (0.994656+0j)	 (0.994656+0j)
 (10.14+0.12j)	 (0.000462448+0j)	 (0.000462448+0j)	 (0.99467+0j)	 (0.99467+0j)
 (10.17+0.12j)	 (0.000459047+0j)	 (0.000459047+0j)	 (0.994684+0j)	 (0.994684+0j)
 (10.2+0.12j)	 (0.000455684+0j)	 (0.000455684+0j)	 (0.994698+0j)	 (0.994698+0j)
 (10.23+0.12j)	 (0.000452342+0j)	 (0.000452342+0j)	 (0.994711+0j)	 (0.994711+0j)
 (10.26+0.12j)	 (0.000449024+0j)	 (0.000449024+0j)	 (0.994725+0j)	 (0.994725+0j)
 (10.29+0.12j)	 (0.000445742+0j)	 (0.000445742+0j)	 (0.994738+0j)	 (0.994738+0j)
 (10.32+0.12j)	 (0.000442506+0j)	 (0.000442506+0j)	 (0.994751+0j)	 (0.994751+0j)
 (10.35+0.12j)	 (0.000439318+0j)	 (0.000439318+0j)	 (0.994764+0j)	 (0.994764+0j)
 (10.38+0.12j)	 (0.000436177+0j)	 (0.000436177+0j)	 (0.994778+0j)	 (0.994778+0j)
 (10.41+0.12j)	 (0.000433081+0j)	 (0.000433081+0j)	 (0.994791+0j)	 (0.994791+0j)
 (10.44+0.12j)	 (0.000430026+0j)	 (0.000430026+0j)	 (0.994803+0j)	 (0.994803+0j)
 (10.47+0.12j)	 (0.000427011+0j)	 (0.000427011+0j)	 (0.994816+0j)	 (0.994816+0j)
 (10.5+0.12j)	 (0.000424034+0j)	 (0.000424034+0j)	 (0.994829+0j)	 (0.994829+0j)
 (10.53+0.12j)	 (0.000421093+0j)	 (0.000421093+0j)	 (0.994842+0j)	 (0.994842+0j)
 (10.56+0.12j)	 (0.000418186+0j)	 (0.000418186+0j)	 (0.994854+0j)	 (0.994854+0j)
 (10.59+0.12j)	 (0.000415314+0j)	 (0.000415314+0j)	 (0.994867+0j)	 (0.994867+0j)
 (10.62+0.12j)	 (0.000412473+0j)	 (0.000412473+0j)	 (0.994879+0j)	 (0.994879+0j)
 (10.65+0.12j)	 (0.000409663+0j)	 (0.000409663+0j)	 (0.994891+0j)	 (0.994891+0j)
 (10.68+0.12j)	 (0.000406885+0j)	 (0.000406885+0j)	 (0.994903+0j)	 (0.994903+0j)
 (10.71+0.12j)	 (0.000404138+0j)	 (0.000404138+0j)	 (0.994916+0j)	 (0.994916+0j)
 (10.74+0.12j)	 (0.000401421+0j)	 (0.000401421+0j)	 (0.994928+0j)	 (0.994928+0j)
 (10.77+0.12j)	 (0.000398734+0j)	 (0.000398734+0j)	 (0.99494+0j)	 (0.99494+0j)
 (10.8+0.12j)	 (0.000396077+0j)	 (0.000396077+0j)	 (0.994951+0j)	 (0.994951+0j)
 (10.83+0.12j)	 (0.000393449+0j)	 (0.000393449+0j)	 (0.994963+0j)	 (0.994963+0j)
 (10.86+0.12j)	 (0.000390849+0j)	 (0.000390849+0j)	 (0.994975+0j)	 (0.994975+0j)
 (10.89+0.12j)	 (0.000388276+0j)	 (0.000388276+0j)	 (0.994987+0j)	 (0.994987+0j)
 (10.92+0.12j)	 (0.000385728+0j)	 (0.000385728+0j)	 (0.994998+0j)	 (0.994998+0j)
 (10.95+0.12j)	 (0.000383207+0j)	 (0.000383207+0j)	 (0.99501+0j)	 (0.99501+0j)
 (10.98+0.12j)	 (0.000380712+0j)	 (0.000380712+0j)	 (0.995021+0j)	 (0.995021+0j)
 (11.01+0.12j)	 (0.000378243+0j)	 (0.000378243+0j)	 (0.995033+0j)	 (0.995033+0j)
 (11.04+0.12j)	 (0.0003758+0j)	 (0.0003758+0j)	 (0.995044+0j)	 (0.995044+0j)
 (11.07+0.12j)	 (0.000373382+0j)	 (0.000373382+0j)	 (0.995055+0j)	 (0.995055+0j)
 (11.1+0.12j)	 (0.000370989+0j)	 (0.000370989+0j)	 (0.995066+0j)	 (0.995066+0j)
