w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-10.5+0.1j)	 (0.00021858+0j)	 (0.00021858+0j)	 (0.00149708+0j)	 (0.00149708+0j)
 (-10.475+0.1j)	 (0.000221728+0j)	 (0.000221728+0j)	 (0.00150262+0j)	 (0.00150262+0j)
 (-10.45+0.1j)	 (0.000225603+0j)	 (0.000225603+0j)	 (0.00150826+0j)	 (0.00150826+0j)
 (-10.425+0.1j)	 (0.000230451+0j)	 (0.000230451+0j)	 (0.00151403+0j)	 (0.00151403+0j)
 (-10.4+0.1j)	 (0.000236491+0j)	 (0.000236491+0j)	 (0.00151994+0j)	 (0.00151994+0j)
 (-10.375+0.1j)	 (0.000243667+0j)	 (0.000243667+0j)	 (0.00152603+0j)	 (0.00152603+0j)
 (-10.35+0.1j)	 (0.000251095+0j)	 (0.000251095+0j)	 (0.00153231+0j)	 (0.00153231+0j)
 (-10.325+0.1j)	 (0.000256618+0j)	 (0.000256618+0j)	 (0.00153872+0j)	 (0.00153872+0j)
 (-10.3+0.1j)	 (0.000257867+0j)	 (0.000257867+0j)	 (0.00154517+0j)	 (0.00154517+0j)
 (-10.275+0.1j)	 (0.000254752+0j)	 (0.000254752+0j)	 (0.00155154+0j)	 (0.00155154+0j)
 (-10.25+0.1j)	 (0.000249575+0j)	 (0.000249575+0j)	 (0.00155778+0j)	 (0.00155778+0j)
 (-10.225+0.1j)	 (0.00024456+0j)	 (0.00024456+0j)	 (0.00156389+0j)	 (0.00156389+0j)
 (-10.2+0.1j)	 (0.000240658+0j)	 (0.000240658+0j)	 (0.00156991+0j)	 (0.00156991+0j)
 (-10.175+0.1j)	 (0.000237961+0j)	 (0.000237961+0j)	 (0.00157586+0j)	 (0.00157586+0j)
 (-10.15+0.1j)	 (0.000236255+0j)	 (0.000236255+0j)	 (0.00158176+0j)	 (0.00158176+0j)
 (-10.125+0.1j)	 (0.000235294+0j)	 (0.000235294+0j)	 (0.00158765+0j)	 (0.00158765+0j)
 (-10.1+0.1j)	 (0.000234878+0j)	 (0.000234878+0j)	 (0.00159352+0j)	 (0.00159352+0j)
 (-10.075+0.1j)	 (0.00023486+0j)	 (0.00023486+0j)	 (0.00159939+0j)	 (0.00159939+0j)
 (-10.05+0.1j)	 (0.000235136+0j)	 (0.000235136+0j)	 (0.00160527+0j)	 (0.00160527+0j)
 (-10.025+0.1j)	 (0.000235632+0j)	 (0.000235632+0j)	 (0.00161116+0j)	 (0.00161116+0j)
 (-10+0.1j)	 (0.000236299+0j)	 (0.000236299+0j)	 (0.00161707+0j)	 (0.00161707+0j)
 (-9.975+0.1j)	 (0.000237099+0j)	 (0.000237099+0j)	 (0.00162299+0j)	 (0.00162299+0j)
 (-9.95+0.1j)	 (0.000238007+0j)	 (0.000238007+0j)	 (0.00162894+0j)	 (0.00162894+0j)
 (-9.925+0.1j)	 (0.000239005+0j)	 (0.000239005+0j)	 (0.00163492+0j)	 (0.00163492+0j)
 (-9.9+0.1j)	 (0.000240078+0j)	 (0.000240078+0j)	 (0.00164092+0j)	 (0.00164092+0j)
 (-9.875+0.1j)	 (0.000241217+0j)	 (0.000241217+0j)	 (0.00164695+0j)	 (0.00164695+0j)
 (-9.85+0.1j)	 (0.000242416+0j)	 (0.000242416+0j)	 (0.00165301+0j)	 (0.00165301+0j)
 (-9.825+0.1j)	 (0.00024367+0j)	 (0.00024367+0j)	 (0.0016591+0j)	 (0.0016591+0j)
 (-9.8+0.1j)	 (0.000244975+0j)	 (0.000244975+0j)	 (0.00166523+0j)	 (0.00166523+0j)
 (-9.775+0.1j)	 (0.00024633+0j)	 (0.00024633+0j)	 (0.00167139+0j)	 (0.00167139+0j)
 (-9.75+0.1j)	 (0.000247735+0j)	 (0.000247735+0j)	 (0.00167758+0j)	 (0.00167758+0j)
 (-9.725+0.1j)	 (0.000249192+0j)	 (0.000249192+0j)	 (0.00168381+0j)	 (0.00168381+0j)
 (-9.7+0.1j)	 (0.000250702+0j)	 (0.000250702+0j)	 (0.00169008+0j)	 (0.00169008+0j)
 (-9.675+0.1j)	 (0.000252268+0j)	 (0.000252268+0j)	 (0.00169638+0j)	 (0.00169638+0j)
 (-9.65+0.1j)	 (0.000253898+0j)	 (0.000253898+0j)	 (0.00170273+0j)	 (0.00170273+0j)
 (-9.625+0.1j)	 (0.000255598+0j)	 (0.000255598+0j)	 (0.00170912+0j)	 (0.00170912+0j)
 (-9.6+0.1j)	 (0.000257379+0j)	 (0.000257379+0j)	 (0.00171555+0j)	 (0.00171555+0j)
 (-9.575+0.1j)	 (0.000259255+0j)	 (0.000259255+0j)	 (0.00172204+0j)	 (0.00172204+0j)
 (-9.55+0.1j)	 (0.000261246+0j)	 (0.000261246+0j)	 (0.00172857+0j)	 (0.00172857+0j)
 (-9.525+0.1j)	 (0.00026338+0j)	 (0.00026338+0j)	 (0.00173515+0j)	 (0.00173515+0j)
 (-9.5+0.1j)	 (0.000265694+0j)	 (0.000265694+0j)	 (0.00174179+0j)	 (0.00174179+0j)
 (-9.475+0.1j)	 (0.000268243+0j)	 (0.000268243+0j)	 (0.0017485+0j)	 (0.0017485+0j)
 (-9.45+0.1j)	 (0.000271103+0j)	 (0.000271103+0j)	 (0.00175528+0j)	 (0.00175528+0j)
 (-9.425+0.1j)	 (0.000274378+0j)	 (0.000274378+0j)	 (0.00176214+0j)	 (0.00176214+0j)
 (-9.4+0.1j)	 (0.000278205+0j)	 (0.000278205+0j)	 (0.00176909+0j)	 (0.00176909+0j)
 (-9.375+0.1j)	 (0.000282724+0j)	 (0.000282724+0j)	 (0.00177616+0j)	 (0.00177616+0j)
 (-9.35+0.1j)	 (0.000287982+0j)	 (0.000287982+0j)	 (0.00178336+0j)	 (0.00178336+0j)
 (-9.325+0.1j)	 (0.000293667+0j)	 (0.000293667+0j)	 (0.0017907+0j)	 (0.0017907+0j)
 (-9.3+0.1j)	 (0.000298781+0j)	 (0.000298781+0j)	 (0.00179817+0j)	 (0.00179817+0j)
 (-9.275+0.1j)	 (0.000301886+0j)	 (0.000301886+0j)	 (0.00180572+0j)	 (0.00180572+0j)
 (-9.25+0.1j)	 (0.000302427+0j)	 (0.000302427+0j)	 (0.00181328+0j)	 (0.00181328+0j)
 (-9.225+0.1j)	 (0.000301421+0j)	 (0.000301421+0j)	 (0.00182081+0j)	 (0.00182081+0j)
 (-9.2+0.1j)	 (0.000300284+0j)	 (0.000300284+0j)	 (0.00182832+0j)	 (0.00182832+0j)
 (-9.175+0.1j)	 (0.000299788+0j)	 (0.000299788+0j)	 (0.00183582+0j)	 (0.00183582+0j)
 (-9.15+0.1j)	 (0.000300106+0j)	 (0.000300106+0j)	 (0.00184332+0j)	 (0.00184332+0j)
 (-9.125+0.1j)	 (0.000301165+0j)	 (0.000301165+0j)	 (0.00185085+0j)	 (0.00185085+0j)
 (-9.1+0.1j)	 (0.00030284+0j)	 (0.00030284+0j)	 (0.00185842+0j)	 (0.00185842+0j)
 (-9.075+0.1j)	 (0.00030503+0j)	 (0.00030503+0j)	 (0.00186604+0j)	 (0.00186604+0j)
 (-9.05+0.1j)	 (0.00030767+0j)	 (0.00030767+0j)	 (0.00187374+0j)	 (0.00187374+0j)
 (-9.025+0.1j)	 (0.000310726+0j)	 (0.000310726+0j)	 (0.0018815+0j)	 (0.0018815+0j)
 (-9+0.1j)	 (0.00031419+0j)	 (0.00031419+0j)	 (0.00188936+0j)	 (0.00188936+0j)
 (-8.975+0.1j)	 (0.000318077+0j)	 (0.000318077+0j)	 (0.00189731+0j)	 (0.00189731+0j)
 (-8.95+0.1j)	 (0.000322421+0j)	 (0.000322421+0j)	 (0.00190537+0j)	 (0.00190537+0j)
 (-8.925+0.1j)	 (0.000327278+0j)	 (0.000327278+0j)	 (0.00191355+0j)	 (0.00191355+0j)
 (-8.9+0.1j)	 (0.000332726+0j)	 (0.000332726+0j)	 (0.00192187+0j)	 (0.00192187+0j)
 (-8.875+0.1j)	 (0.00033887+0j)	 (0.00033887+0j)	 (0.00193034+0j)	 (0.00193034+0j)
 (-8.85+0.1j)	 (0.00034585+0j)	 (0.00034585+0j)	 (0.00193899+0j)	 (0.00193899+0j)
 (-8.825+0.1j)	 (0.000353851+0j)	 (0.000353851+0j)	 (0.00194784+0j)	 (0.00194784+0j)
 (-8.8+0.1j)	 (0.000363119+0j)	 (0.000363119+0j)	 (0.00195691+0j)	 (0.00195691+0j)
 (-8.775+0.1j)	 (0.000373982+0j)	 (0.000373982+0j)	 (0.00196626+0j)	 (0.00196626+0j)
 (-8.75+0.1j)	 (0.000386886+0j)	 (0.000386886+0j)	 (0.00197594+0j)	 (0.00197594+0j)
 (-8.725+0.1j)	 (0.000402443+0j)	 (0.000402443+0j)	 (0.001986+0j)	 (0.001986+0j)
 (-8.7+0.1j)	 (0.000421503+0j)	 (0.000421503+0j)	 (0.00199653+0j)	 (0.00199653+0j)
 (-8.675+0.1j)	 (0.000445255+0j)	 (0.000445255+0j)	 (0.00200767+0j)	 (0.00200767+0j)
 (-8.65+0.1j)	 (0.000475363+0j)	 (0.000475363+0j)	 (0.00201955+0j)	 (0.00201955+0j)
 (-8.625+0.1j)	 (0.000514107+0j)	 (0.000514107+0j)	 (0.0020324+0j)	 (0.0020324+0j)
 (-8.6+0.1j)	 (0.000564417+0j)	 (0.000564417+0j)	 (0.00204651+0j)	 (0.00204651+0j)
 (-8.575+0.1j)	 (0.000629374+0j)	 (0.000629374+0j)	 (0.00206225+0j)	 (0.00206225+0j)
 (-8.55+0.1j)	 (0.000710212+0j)	 (0.000710212+0j)	 (0.00208+0j)	 (0.00208+0j)
 (-8.525+0.1j)	 (0.000801672+0j)	 (0.000801672+0j)	 (0.00210004+0j)	 (0.00210004+0j)
 (-8.5+0.1j)	 (0.000887552+0j)	 (0.000887552+0j)	 (0.00212223+0j)	 (0.00212223+0j)
 (-8.475+0.1j)	 (0.00094898+0j)	 (0.00094898+0j)	 (0.00214596+0j)	 (0.00214596+0j)
 (-8.45+0.1j)	 (0.000987305+0j)	 (0.000987305+0j)	 (0.00217064+0j)	 (0.00217064+0j)
 (-8.425+0.1j)	 (0.00102697+0j)	 (0.00102697+0j)	 (0.00219631+0j)	 (0.00219631+0j)
 (-8.4+0.1j)	 (0.00108861+0j)	 (0.00108861+0j)	 (0.00222353+0j)	 (0.00222353+0j)
 (-8.375+0.1j)	 (0.00116587+0j)	 (0.00116587+0j)	 (0.00225268+0j)	 (0.00225268+0j)
 (-8.35+0.1j)	 (0.00121927+0j)	 (0.00121927+0j)	 (0.00228316+0j)	 (0.00228316+0j)
 (-8.325+0.1j)	 (0.00120044+0j)	 (0.00120044+0j)	 (0.00231317+0j)	 (0.00231317+0j)
 (-8.3+0.1j)	 (0.00110301+0j)	 (0.00110301+0j)	 (0.00234074+0j)	 (0.00234074+0j)
 (-8.275+0.1j)	 (0.000968521+0j)	 (0.000968521+0j)	 (0.00236496+0j)	 (0.00236496+0j)
 (-8.25+0.1j)	 (0.000839312+0j)	 (0.000839312+0j)	 (0.00238594+0j)	 (0.00238594+0j)
 (-8.225+0.1j)	 (0.000733717+0j)	 (0.000733717+0j)	 (0.00240428+0j)	 (0.00240428+0j)
 (-8.2+0.1j)	 (0.000653176+0j)	 (0.000653176+0j)	 (0.00242061+0j)	 (0.00242061+0j)
 (-8.175+0.1j)	 (0.000593183+0j)	 (0.000593183+0j)	 (0.00243544+0j)	 (0.00243544+0j)
 (-8.15+0.1j)	 (0.000548606+0j)	 (0.000548606+0j)	 (0.00244916+0j)	 (0.00244916+0j)
 (-8.125+0.1j)	 (0.000515263+0j)	 (0.000515263+0j)	 (0.00246204+0j)	 (0.00246204+0j)
 (-8.1+0.1j)	 (0.000490079+0j)	 (0.000490079+0j)	 (0.00247429+0j)	 (0.00247429+0j)
 (-8.075+0.1j)	 (0.000470869+0j)	 (0.000470869+0j)	 (0.00248606+0j)	 (0.00248606+0j)
 (-8.05+0.1j)	 (0.00045609+0j)	 (0.00045609+0j)	 (0.00249747+0j)	 (0.00249747+0j)
 (-8.025+0.1j)	 (0.000444647+0j)	 (0.000444647+0j)	 (0.00250858+0j)	 (0.00250858+0j)
 (-8+0.1j)	 (0.000435753+0j)	 (0.000435753+0j)	 (0.00251948+0j)	 (0.00251948+0j)
 (-7.975+0.1j)	 (0.000428837+0j)	 (0.000428837+0j)	 (0.0025302+0j)	 (0.0025302+0j)
 (-7.95+0.1j)	 (0.000423477+0j)	 (0.000423477+0j)	 (0.00254078+0j)	 (0.00254078+0j)
 (-7.925+0.1j)	 (0.000419357+0j)	 (0.000419357+0j)	 (0.00255127+0j)	 (0.00255127+0j)
 (-7.9+0.1j)	 (0.000416238+0j)	 (0.000416238+0j)	 (0.00256167+0j)	 (0.00256167+0j)
 (-7.875+0.1j)	 (0.000413936+0j)	 (0.000413936+0j)	 (0.00257202+0j)	 (0.00257202+0j)
 (-7.85+0.1j)	 (0.00041231+0j)	 (0.00041231+0j)	 (0.00258233+0j)	 (0.00258233+0j)
 (-7.825+0.1j)	 (0.000411246+0j)	 (0.000411246+0j)	 (0.00259261+0j)	 (0.00259261+0j)
 (-7.8+0.1j)	 (0.000410657+0j)	 (0.000410657+0j)	 (0.00260288+0j)	 (0.00260288+0j)
 (-7.775+0.1j)	 (0.000410471+0j)	 (0.000410471+0j)	 (0.00261314+0j)	 (0.00261314+0j)
 (-7.75+0.1j)	 (0.000410631+0j)	 (0.000410631+0j)	 (0.0026234+0j)	 (0.0026234+0j)
 (-7.725+0.1j)	 (0.00041109+0j)	 (0.00041109+0j)	 (0.00263368+0j)	 (0.00263368+0j)
 (-7.7+0.1j)	 (0.00041181+0j)	 (0.00041181+0j)	 (0.00264398+0j)	 (0.00264398+0j)
 (-7.675+0.1j)	 (0.000412759+0j)	 (0.000412759+0j)	 (0.0026543+0j)	 (0.0026543+0j)
 (-7.65+0.1j)	 (0.000413912+0j)	 (0.000413912+0j)	 (0.00266464+0j)	 (0.00266464+0j)
 (-7.625+0.1j)	 (0.000415246+0j)	 (0.000415246+0j)	 (0.00267502+0j)	 (0.00267502+0j)
 (-7.6+0.1j)	 (0.000416742+0j)	 (0.000416742+0j)	 (0.00268544+0j)	 (0.00268544+0j)
 (-7.575+0.1j)	 (0.000418386+0j)	 (0.000418386+0j)	 (0.0026959+0j)	 (0.0026959+0j)
 (-7.55+0.1j)	 (0.000420165+0j)	 (0.000420165+0j)	 (0.00270641+0j)	 (0.00270641+0j)
 (-7.525+0.1j)	 (0.000422066+0j)	 (0.000422066+0j)	 (0.00271696+0j)	 (0.00271696+0j)
 (-7.5+0.1j)	 (0.000424081+0j)	 (0.000424081+0j)	 (0.00272756+0j)	 (0.00272756+0j)
 (-7.475+0.1j)	 (0.000426202+0j)	 (0.000426202+0j)	 (0.00273822+0j)	 (0.00273822+0j)
 (-7.45+0.1j)	 (0.000428421+0j)	 (0.000428421+0j)	 (0.00274893+0j)	 (0.00274893+0j)
 (-7.425+0.1j)	 (0.000430733+0j)	 (0.000430733+0j)	 (0.00275969+0j)	 (0.00275969+0j)
 (-7.4+0.1j)	 (0.000433132+0j)	 (0.000433132+0j)	 (0.00277052+0j)	 (0.00277052+0j)
 (-7.375+0.1j)	 (0.000435613+0j)	 (0.000435613+0j)	 (0.00278141+0j)	 (0.00278141+0j)
 (-7.35+0.1j)	 (0.000438174+0j)	 (0.000438174+0j)	 (0.00279237+0j)	 (0.00279237+0j)
 (-7.325+0.1j)	 (0.000440811+0j)	 (0.000440811+0j)	 (0.00280339+0j)	 (0.00280339+0j)
 (-7.3+0.1j)	 (0.000443521+0j)	 (0.000443521+0j)	 (0.00281448+0j)	 (0.00281448+0j)
 (-7.275+0.1j)	 (0.000446302+0j)	 (0.000446302+0j)	 (0.00282563+0j)	 (0.00282563+0j)
 (-7.25+0.1j)	 (0.000449151+0j)	 (0.000449151+0j)	 (0.00283686+0j)	 (0.00283686+0j)
 (-7.225+0.1j)	 (0.000452066+0j)	 (0.000452066+0j)	 (0.00284816+0j)	 (0.00284816+0j)
 (-7.2+0.1j)	 (0.000455047+0j)	 (0.000455047+0j)	 (0.00285954+0j)	 (0.00285954+0j)
 (-7.175+0.1j)	 (0.000458093+0j)	 (0.000458093+0j)	 (0.00287099+0j)	 (0.00287099+0j)
 (-7.15+0.1j)	 (0.000461201+0j)	 (0.000461201+0j)	 (0.00288252+0j)	 (0.00288252+0j)
 (-7.125+0.1j)	 (0.000464371+0j)	 (0.000464371+0j)	 (0.00289413+0j)	 (0.00289413+0j)
 (-7.1+0.1j)	 (0.000467603+0j)	 (0.000467603+0j)	 (0.00290582+0j)	 (0.00290582+0j)
 (-7.075+0.1j)	 (0.000470897+0j)	 (0.000470897+0j)	 (0.00291759+0j)	 (0.00291759+0j)
 (-7.05+0.1j)	 (0.00047425+0j)	 (0.00047425+0j)	 (0.00292945+0j)	 (0.00292945+0j)
 (-7.025+0.1j)	 (0.000477665+0j)	 (0.000477665+0j)	 (0.00294139+0j)	 (0.00294139+0j)
 (-7+0.1j)	 (0.000481139+0j)	 (0.000481139+0j)	 (0.00295342+0j)	 (0.00295342+0j)
 (-6.975+0.1j)	 (0.000484674+0j)	 (0.000484674+0j)	 (0.00296554+0j)	 (0.00296554+0j)
 (-6.95+0.1j)	 (0.00048827+0j)	 (0.00048827+0j)	 (0.00297774+0j)	 (0.00297774+0j)
 (-6.925+0.1j)	 (0.000491926+0j)	 (0.000491926+0j)	 (0.00299004+0j)	 (0.00299004+0j)
 (-6.9+0.1j)	 (0.000495643+0j)	 (0.000495643+0j)	 (0.00300243+0j)	 (0.00300243+0j)
 (-6.875+0.1j)	 (0.000499421+0j)	 (0.000499421+0j)	 (0.00301492+0j)	 (0.00301492+0j)
 (-6.85+0.1j)	 (0.000503262+0j)	 (0.000503262+0j)	 (0.0030275+0j)	 (0.0030275+0j)
 (-6.825+0.1j)	 (0.000507164+0j)	 (0.000507164+0j)	 (0.00304018+0j)	 (0.00304018+0j)
 (-6.8+0.1j)	 (0.000511129+0j)	 (0.000511129+0j)	 (0.00305296+0j)	 (0.00305296+0j)
 (-6.775+0.1j)	 (0.000515157+0j)	 (0.000515157+0j)	 (0.00306584+0j)	 (0.00306584+0j)
 (-6.75+0.1j)	 (0.00051925+0j)	 (0.00051925+0j)	 (0.00307882+0j)	 (0.00307882+0j)
 (-6.725+0.1j)	 (0.000523408+0j)	 (0.000523408+0j)	 (0.0030919+0j)	 (0.0030919+0j)
 (-6.7+0.1j)	 (0.000527631+0j)	 (0.000527631+0j)	 (0.00310509+0j)	 (0.00310509+0j)
 (-6.675+0.1j)	 (0.00053192+0j)	 (0.00053192+0j)	 (0.00311839+0j)	 (0.00311839+0j)
 (-6.65+0.1j)	 (0.000536278+0j)	 (0.000536278+0j)	 (0.0031318+0j)	 (0.0031318+0j)
 (-6.625+0.1j)	 (0.000540703+0j)	 (0.000540703+0j)	 (0.00314532+0j)	 (0.00314532+0j)
 (-6.6+0.1j)	 (0.000545199+0j)	 (0.000545199+0j)	 (0.00315895+0j)	 (0.00315895+0j)
 (-6.575+0.1j)	 (0.000549765+0j)	 (0.000549765+0j)	 (0.00317269+0j)	 (0.00317269+0j)
 (-6.55+0.1j)	 (0.000554402+0j)	 (0.000554402+0j)	 (0.00318655+0j)	 (0.00318655+0j)
 (-6.525+0.1j)	 (0.000559113+0j)	 (0.000559113+0j)	 (0.00320053+0j)	 (0.00320053+0j)
 (-6.5+0.1j)	 (0.000563897+0j)	 (0.000563897+0j)	 (0.00321463+0j)	 (0.00321463+0j)
 (-6.475+0.1j)	 (0.000568758+0j)	 (0.000568758+0j)	 (0.00322884+0j)	 (0.00322884+0j)
 (-6.45+0.1j)	 (0.000573695+0j)	 (0.000573695+0j)	 (0.00324319+0j)	 (0.00324319+0j)
 (-6.425+0.1j)	 (0.00057871+0j)	 (0.00057871+0j)	 (0.00325765+0j)	 (0.00325765+0j)
 (-6.4+0.1j)	 (0.000583806+0j)	 (0.000583806+0j)	 (0.00327225+0j)	 (0.00327225+0j)
 (-6.375+0.1j)	 (0.000588982+0j)	 (0.000588982+0j)	 (0.00328697+0j)	 (0.00328697+0j)
 (-6.35+0.1j)	 (0.000594241+0j)	 (0.000594241+0j)	 (0.00330183+0j)	 (0.00330183+0j)
 (-6.325+0.1j)	 (0.000599585+0j)	 (0.000599585+0j)	 (0.00331682+0j)	 (0.00331682+0j)
 (-6.3+0.1j)	 (0.000605015+0j)	 (0.000605015+0j)	 (0.00333195+0j)	 (0.00333195+0j)
 (-6.275+0.1j)	 (0.000610533+0j)	 (0.000610533+0j)	 (0.00334721+0j)	 (0.00334721+0j)
 (-6.25+0.1j)	 (0.000616141+0j)	 (0.000616141+0j)	 (0.00336261+0j)	 (0.00336261+0j)
 (-6.225+0.1j)	 (0.000621841+0j)	 (0.000621841+0j)	 (0.00337816+0j)	 (0.00337816+0j)
 (-6.2+0.1j)	 (0.000627634+0j)	 (0.000627634+0j)	 (0.00339385+0j)	 (0.00339385+0j)
 (-6.175+0.1j)	 (0.000633523+0j)	 (0.000633523+0j)	 (0.00340969+0j)	 (0.00340969+0j)
 (-6.15+0.1j)	 (0.000639509+0j)	 (0.000639509+0j)	 (0.00342567+0j)	 (0.00342567+0j)
 (-6.125+0.1j)	 (0.000645596+0j)	 (0.000645596+0j)	 (0.00344181+0j)	 (0.00344181+0j)
 (-6.1+0.1j)	 (0.000651784+0j)	 (0.000651784+0j)	 (0.00345811+0j)	 (0.00345811+0j)
 (-6.075+0.1j)	 (0.000658077+0j)	 (0.000658077+0j)	 (0.00347456+0j)	 (0.00347456+0j)
 (-6.05+0.1j)	 (0.000664477+0j)	 (0.000664477+0j)	 (0.00349117+0j)	 (0.00349117+0j)
 (-6.025+0.1j)	 (0.000670986+0j)	 (0.000670986+0j)	 (0.00350795+0j)	 (0.00350795+0j)
 (-6+0.1j)	 (0.000677607+0j)	 (0.000677607+0j)	 (0.00352489+0j)	 (0.00352489+0j)
 (-5.975+0.1j)	 (0.000684342+0j)	 (0.000684342+0j)	 (0.003542+0j)	 (0.003542+0j)
 (-5.95+0.1j)	 (0.000691195+0j)	 (0.000691195+0j)	 (0.00355928+0j)	 (0.00355928+0j)
 (-5.925+0.1j)	 (0.000698167+0j)	 (0.000698167+0j)	 (0.00357673+0j)	 (0.00357673+0j)
 (-5.9+0.1j)	 (0.000705263+0j)	 (0.000705263+0j)	 (0.00359436+0j)	 (0.00359436+0j)
 (-5.875+0.1j)	 (0.000712485+0j)	 (0.000712485+0j)	 (0.00361217+0j)	 (0.00361217+0j)
 (-5.85+0.1j)	 (0.000719835+0j)	 (0.000719835+0j)	 (0.00363017+0j)	 (0.00363017+0j)
 (-5.825+0.1j)	 (0.000727318+0j)	 (0.000727318+0j)	 (0.00364835+0j)	 (0.00364835+0j)
 (-5.8+0.1j)	 (0.000734937+0j)	 (0.000734937+0j)	 (0.00366673+0j)	 (0.00366673+0j)
 (-5.775+0.1j)	 (0.000742695+0j)	 (0.000742695+0j)	 (0.00368529+0j)	 (0.00368529+0j)
 (-5.75+0.1j)	 (0.000750595+0j)	 (0.000750595+0j)	 (0.00370406+0j)	 (0.00370406+0j)
 (-5.725+0.1j)	 (0.000758642+0j)	 (0.000758642+0j)	 (0.00372302+0j)	 (0.00372302+0j)
 (-5.7+0.1j)	 (0.000766839+0j)	 (0.000766839+0j)	 (0.0037422+0j)	 (0.0037422+0j)
 (-5.675+0.1j)	 (0.000775191+0j)	 (0.000775191+0j)	 (0.00376158+0j)	 (0.00376158+0j)
 (-5.65+0.1j)	 (0.000783701+0j)	 (0.000783701+0j)	 (0.00378117+0j)	 (0.00378117+0j)
 (-5.625+0.1j)	 (0.000792373+0j)	 (0.000792373+0j)	 (0.00380098+0j)	 (0.00380098+0j)
 (-5.6+0.1j)	 (0.000801213+0j)	 (0.000801213+0j)	 (0.00382101+0j)	 (0.00382101+0j)
 (-5.575+0.1j)	 (0.000810224+0j)	 (0.000810224+0j)	 (0.00384126+0j)	 (0.00384126+0j)
 (-5.55+0.1j)	 (0.000819412+0j)	 (0.000819412+0j)	 (0.00386175+0j)	 (0.00386175+0j)
 (-5.525+0.1j)	 (0.000828781+0j)	 (0.000828781+0j)	 (0.00388247+0j)	 (0.00388247+0j)
 (-5.5+0.1j)	 (0.000838337+0j)	 (0.000838337+0j)	 (0.00390343+0j)	 (0.00390343+0j)
 (-5.475+0.1j)	 (0.000848085+0j)	 (0.000848085+0j)	 (0.00392463+0j)	 (0.00392463+0j)
 (-5.45+0.1j)	 (0.00085803+0j)	 (0.00085803+0j)	 (0.00394608+0j)	 (0.00394608+0j)
 (-5.425+0.1j)	 (0.000868178+0j)	 (0.000868178+0j)	 (0.00396778+0j)	 (0.00396778+0j)
 (-5.4+0.1j)	 (0.000878536+0j)	 (0.000878536+0j)	 (0.00398975+0j)	 (0.00398975+0j)
 (-5.375+0.1j)	 (0.000889109+0j)	 (0.000889109+0j)	 (0.00401198+0j)	 (0.00401198+0j)
 (-5.35+0.1j)	 (0.000899904+0j)	 (0.000899904+0j)	 (0.00403447+0j)	 (0.00403447+0j)
 (-5.325+0.1j)	 (0.000910928+0j)	 (0.000910928+0j)	 (0.00405725+0j)	 (0.00405725+0j)
 (-5.3+0.1j)	 (0.000922187+0j)	 (0.000922187+0j)	 (0.0040803+0j)	 (0.0040803+0j)
 (-5.275+0.1j)	 (0.000933689+0j)	 (0.000933689+0j)	 (0.00410364+0j)	 (0.00410364+0j)
 (-5.25+0.1j)	 (0.000945442+0j)	 (0.000945442+0j)	 (0.00412728+0j)	 (0.00412728+0j)
 (-5.225+0.1j)	 (0.000957453+0j)	 (0.000957453+0j)	 (0.00415122+0j)	 (0.00415122+0j)
 (-5.2+0.1j)	 (0.000969731+0j)	 (0.000969731+0j)	 (0.00417546+0j)	 (0.00417546+0j)
 (-5.175+0.1j)	 (0.000982284+0j)	 (0.000982284+0j)	 (0.00420002+0j)	 (0.00420002+0j)
 (-5.15+0.1j)	 (0.000995121+0j)	 (0.000995121+0j)	 (0.00422489+0j)	 (0.00422489+0j)
 (-5.125+0.1j)	 (0.00100825+0j)	 (0.00100825+0j)	 (0.0042501+0j)	 (0.0042501+0j)
 (-5.1+0.1j)	 (0.00102169+0j)	 (0.00102169+0j)	 (0.00427564+0j)	 (0.00427564+0j)
 (-5.075+0.1j)	 (0.00103543+0j)	 (0.00103543+0j)	 (0.00430153+0j)	 (0.00430153+0j)
 (-5.05+0.1j)	 (0.00104951+0j)	 (0.00104951+0j)	 (0.00432777+0j)	 (0.00432777+0j)
 (-5.025+0.1j)	 (0.00106391+0j)	 (0.00106391+0j)	 (0.00435436+0j)	 (0.00435436+0j)
 (-5+0.1j)	 (0.00107867+0j)	 (0.00107867+0j)	 (0.00438133+0j)	 (0.00438133+0j)
 (-4.975+0.1j)	 (0.00109378+0j)	 (0.00109378+0j)	 (0.00440867+0j)	 (0.00440867+0j)
 (-4.95+0.1j)	 (0.00110927+0j)	 (0.00110927+0j)	 (0.00443641+0j)	 (0.00443641+0j)
 (-4.925+0.1j)	 (0.00112514+0j)	 (0.00112514+0j)	 (0.00446453+0j)	 (0.00446453+0j)
 (-4.9+0.1j)	 (0.00114141+0j)	 (0.00114141+0j)	 (0.00449307+0j)	 (0.00449307+0j)
 (-4.875+0.1j)	 (0.00115809+0j)	 (0.00115809+0j)	 (0.00452202+0j)	 (0.00452202+0j)
 (-4.85+0.1j)	 (0.00117521+0j)	 (0.00117521+0j)	 (0.0045514+0j)	 (0.0045514+0j)
 (-4.825+0.1j)	 (0.00119277+0j)	 (0.00119277+0j)	 (0.00458122+0j)	 (0.00458122+0j)
 (-4.8+0.1j)	 (0.00121079+0j)	 (0.00121079+0j)	 (0.00461149+0j)	 (0.00461149+0j)
