w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-19.5125+0.05j)	 (4.31355e-05+0j)	 (4.31355e-05+0j)	 (0.000425718+0j)	 (0.000425718+0j)
 (-19.5+0.05j)	 (4.31925e-05+0j)	 (4.31925e-05+0j)	 (0.000426258+0j)	 (0.000426258+0j)
 (-19.4875+0.05j)	 (4.32496e-05+0j)	 (4.32496e-05+0j)	 (0.000426798+0j)	 (0.000426798+0j)
 (-19.475+0.05j)	 (4.33069e-05+0j)	 (4.33069e-05+0j)	 (0.00042734+0j)	 (0.00042734+0j)
 (-19.4625+0.05j)	 (4.33642e-05+0j)	 (4.33642e-05+0j)	 (0.000427882+0j)	 (0.000427882+0j)
 (-19.45+0.05j)	 (4.34217e-05+0j)	 (4.34217e-05+0j)	 (0.000428424+0j)	 (0.000428424+0j)
 (-19.4375+0.05j)	 (4.34792e-05+0j)	 (4.34792e-05+0j)	 (0.000428968+0j)	 (0.000428968+0j)
 (-19.425+0.05j)	 (4.35369e-05+0j)	 (4.35369e-05+0j)	 (0.000429512+0j)	 (0.000429512+0j)
 (-19.4125+0.05j)	 (4.35947e-05+0j)	 (4.35947e-05+0j)	 (0.000430057+0j)	 (0.000430057+0j)
 (-19.4+0.05j)	 (4.36527e-05+0j)	 (4.36527e-05+0j)	 (0.000430603+0j)	 (0.000430603+0j)
 (-19.3875+0.05j)	 (4.37107e-05+0j)	 (4.37107e-05+0j)	 (0.000431149+0j)	 (0.000431149+0j)
 (-19.375+0.05j)	 (4.37689e-05+0j)	 (4.37689e-05+0j)	 (0.000431696+0j)	 (0.000431696+0j)
 (-19.3625+0.05j)	 (4.38271e-05+0j)	 (4.38271e-05+0j)	 (0.000432244+0j)	 (0.000432244+0j)
 (-19.35+0.05j)	 (4.38855e-05+0j)	 (4.38855e-05+0j)	 (0.000432793+0j)	 (0.000432793+0j)
 (-19.3375+0.05j)	 (4.3944e-05+0j)	 (4.3944e-05+0j)	 (0.000433342+0j)	 (0.000433342+0j)
 (-19.325+0.05j)	 (4.40026e-05+0j)	 (4.40026e-05+0j)	 (0.000433892+0j)	 (0.000433892+0j)
 (-19.3125+0.05j)	 (4.40614e-05+0j)	 (4.40614e-05+0j)	 (0.000434443+0j)	 (0.000434443+0j)
 (-19.3+0.05j)	 (4.41203e-05+0j)	 (4.41203e-05+0j)	 (0.000434994+0j)	 (0.000434994+0j)
 (-19.2875+0.05j)	 (4.41792e-05+0j)	 (4.41792e-05+0j)	 (0.000435547+0j)	 (0.000435547+0j)
 (-19.275+0.05j)	 (4.42383e-05+0j)	 (4.42383e-05+0j)	 (0.0004361+0j)	 (0.0004361+0j)
 (-19.2625+0.05j)	 (4.42976e-05+0j)	 (4.42976e-05+0j)	 (0.000436653+0j)	 (0.000436653+0j)
 (-19.25+0.05j)	 (4.43569e-05+0j)	 (4.43569e-05+0j)	 (0.000437208+0j)	 (0.000437208+0j)
 (-19.2375+0.05j)	 (4.44164e-05+0j)	 (4.44164e-05+0j)	 (0.000437763+0j)	 (0.000437763+0j)
 (-19.225+0.05j)	 (4.44759e-05+0j)	 (4.44759e-05+0j)	 (0.000438319+0j)	 (0.000438319+0j)
 (-19.2125+0.05j)	 (4.45356e-05+0j)	 (4.45356e-05+0j)	 (0.000438876+0j)	 (0.000438876+0j)
 (-19.2+0.05j)	 (4.45955e-05+0j)	 (4.45955e-05+0j)	 (0.000439433+0j)	 (0.000439433+0j)
 (-19.1875+0.05j)	 (4.46554e-05+0j)	 (4.46554e-05+0j)	 (0.000439991+0j)	 (0.000439991+0j)
 (-19.175+0.05j)	 (4.47155e-05+0j)	 (4.47155e-05+0j)	 (0.00044055+0j)	 (0.00044055+0j)
 (-19.1625+0.05j)	 (4.47757e-05+0j)	 (4.47757e-05+0j)	 (0.00044111+0j)	 (0.00044111+0j)
 (-19.15+0.05j)	 (4.4836e-05+0j)	 (4.4836e-05+0j)	 (0.00044167+0j)	 (0.00044167+0j)
 (-19.1375+0.05j)	 (4.48964e-05+0j)	 (4.48964e-05+0j)	 (0.000442231+0j)	 (0.000442231+0j)
 (-19.125+0.05j)	 (4.4957e-05+0j)	 (4.4957e-05+0j)	 (0.000442793+0j)	 (0.000442793+0j)
 (-19.1125+0.05j)	 (4.50176e-05+0j)	 (4.50176e-05+0j)	 (0.000443356+0j)	 (0.000443356+0j)
 (-19.1+0.05j)	 (4.50785e-05+0j)	 (4.50785e-05+0j)	 (0.00044392+0j)	 (0.00044392+0j)
 (-19.0875+0.05j)	 (4.51394e-05+0j)	 (4.51394e-05+0j)	 (0.000444484+0j)	 (0.000444484+0j)
 (-19.075+0.05j)	 (4.52004e-05+0j)	 (4.52004e-05+0j)	 (0.000445049+0j)	 (0.000445049+0j)
 (-19.0625+0.05j)	 (4.52616e-05+0j)	 (4.52616e-05+0j)	 (0.000445615+0j)	 (0.000445615+0j)
 (-19.05+0.05j)	 (4.53229e-05+0j)	 (4.53229e-05+0j)	 (0.000446181+0j)	 (0.000446181+0j)
 (-19.0375+0.05j)	 (4.53844e-05+0j)	 (4.53844e-05+0j)	 (0.000446748+0j)	 (0.000446748+0j)
 (-19.025+0.05j)	 (4.54459e-05+0j)	 (4.54459e-05+0j)	 (0.000447317+0j)	 (0.000447317+0j)
 (-19.0125+0.05j)	 (4.55076e-05+0j)	 (4.55076e-05+0j)	 (0.000447885+0j)	 (0.000447885+0j)
 (-19+0.05j)	 (4.55694e-05+0j)	 (4.55694e-05+0j)	 (0.000448455+0j)	 (0.000448455+0j)
 (-18.9875+0.05j)	 (4.56313e-05+0j)	 (4.56313e-05+0j)	 (0.000449025+0j)	 (0.000449025+0j)
 (-18.975+0.05j)	 (4.56934e-05+0j)	 (4.56934e-05+0j)	 (0.000449597+0j)	 (0.000449597+0j)
 (-18.9625+0.05j)	 (4.57556e-05+0j)	 (4.57556e-05+0j)	 (0.000450169+0j)	 (0.000450169+0j)
 (-18.95+0.05j)	 (4.58179e-05+0j)	 (4.58179e-05+0j)	 (0.000450741+0j)	 (0.000450741+0j)
 (-18.9375+0.05j)	 (4.58804e-05+0j)	 (4.58804e-05+0j)	 (0.000451315+0j)	 (0.000451315+0j)
 (-18.925+0.05j)	 (4.5943e-05+0j)	 (4.5943e-05+0j)	 (0.000451889+0j)	 (0.000451889+0j)
 (-18.9125+0.05j)	 (4.60057e-05+0j)	 (4.60057e-05+0j)	 (0.000452464+0j)	 (0.000452464+0j)
 (-18.9+0.05j)	 (4.60685e-05+0j)	 (4.60685e-05+0j)	 (0.00045304+0j)	 (0.00045304+0j)
 (-18.8875+0.05j)	 (4.61315e-05+0j)	 (4.61315e-05+0j)	 (0.000453617+0j)	 (0.000453617+0j)
 (-18.875+0.05j)	 (4.61946e-05+0j)	 (4.61946e-05+0j)	 (0.000454194+0j)	 (0.000454194+0j)
 (-18.8625+0.05j)	 (4.62578e-05+0j)	 (4.62578e-05+0j)	 (0.000454772+0j)	 (0.000454772+0j)
 (-18.85+0.05j)	 (4.63212e-05+0j)	 (4.63212e-05+0j)	 (0.000455351+0j)	 (0.000455351+0j)
 (-18.8375+0.05j)	 (4.63846e-05+0j)	 (4.63846e-05+0j)	 (0.000455931+0j)	 (0.000455931+0j)
 (-18.825+0.05j)	 (4.64483e-05+0j)	 (4.64483e-05+0j)	 (0.000456512+0j)	 (0.000456512+0j)
 (-18.8125+0.05j)	 (4.6512e-05+0j)	 (4.6512e-05+0j)	 (0.000457093+0j)	 (0.000457093+0j)
 (-18.8+0.05j)	 (4.65759e-05+0j)	 (4.65759e-05+0j)	 (0.000457675+0j)	 (0.000457675+0j)
 (-18.7875+0.05j)	 (4.66399e-05+0j)	 (4.66399e-05+0j)	 (0.000458258+0j)	 (0.000458258+0j)
 (-18.775+0.05j)	 (4.67041e-05+0j)	 (4.67041e-05+0j)	 (0.000458842+0j)	 (0.000458842+0j)
 (-18.7625+0.05j)	 (4.67684e-05+0j)	 (4.67684e-05+0j)	 (0.000459427+0j)	 (0.000459427+0j)
 (-18.75+0.05j)	 (4.68328e-05+0j)	 (4.68328e-05+0j)	 (0.000460012+0j)	 (0.000460012+0j)
 (-18.7375+0.05j)	 (4.68974e-05+0j)	 (4.68974e-05+0j)	 (0.000460598+0j)	 (0.000460598+0j)
 (-18.725+0.05j)	 (4.6962e-05+0j)	 (4.6962e-05+0j)	 (0.000461185+0j)	 (0.000461185+0j)
 (-18.7125+0.05j)	 (4.70269e-05+0j)	 (4.70269e-05+0j)	 (0.000461773+0j)	 (0.000461773+0j)
 (-18.7+0.05j)	 (4.70918e-05+0j)	 (4.70918e-05+0j)	 (0.000462362+0j)	 (0.000462362+0j)
 (-18.6875+0.05j)	 (4.71569e-05+0j)	 (4.71569e-05+0j)	 (0.000462951+0j)	 (0.000462951+0j)
 (-18.675+0.05j)	 (4.72222e-05+0j)	 (4.72222e-05+0j)	 (0.000463542+0j)	 (0.000463542+0j)
 (-18.6625+0.05j)	 (4.72875e-05+0j)	 (4.72875e-05+0j)	 (0.000464133+0j)	 (0.000464133+0j)
 (-18.65+0.05j)	 (4.7353e-05+0j)	 (4.7353e-05+0j)	 (0.000464725+0j)	 (0.000464725+0j)
 (-18.6375+0.05j)	 (4.74187e-05+0j)	 (4.74187e-05+0j)	 (0.000465317+0j)	 (0.000465317+0j)
 (-18.625+0.05j)	 (4.74845e-05+0j)	 (4.74845e-05+0j)	 (0.000465911+0j)	 (0.000465911+0j)
 (-18.6125+0.05j)	 (4.75504e-05+0j)	 (4.75504e-05+0j)	 (0.000466505+0j)	 (0.000466505+0j)
 (-18.6+0.05j)	 (4.76165e-05+0j)	 (4.76165e-05+0j)	 (0.0004671+0j)	 (0.0004671+0j)
 (-18.5875+0.05j)	 (4.76827e-05+0j)	 (4.76827e-05+0j)	 (0.000467697+0j)	 (0.000467697+0j)
 (-18.575+0.05j)	 (4.7749e-05+0j)	 (4.7749e-05+0j)	 (0.000468293+0j)	 (0.000468293+0j)
 (-18.5625+0.05j)	 (4.78155e-05+0j)	 (4.78155e-05+0j)	 (0.000468891+0j)	 (0.000468891+0j)
 (-18.55+0.05j)	 (4.78821e-05+0j)	 (4.78821e-05+0j)	 (0.00046949+0j)	 (0.00046949+0j)
 (-18.5375+0.05j)	 (4.79488e-05+0j)	 (4.79488e-05+0j)	 (0.000470089+0j)	 (0.000470089+0j)
 (-18.525+0.05j)	 (4.80157e-05+0j)	 (4.80157e-05+0j)	 (0.000470689+0j)	 (0.000470689+0j)
 (-18.5125+0.05j)	 (4.80828e-05+0j)	 (4.80828e-05+0j)	 (0.00047129+0j)	 (0.00047129+0j)
 (-18.5+0.05j)	 (4.815e-05+0j)	 (4.815e-05+0j)	 (0.000471892+0j)	 (0.000471892+0j)
 (-18.4875+0.05j)	 (4.82173e-05+0j)	 (4.82173e-05+0j)	 (0.000472495+0j)	 (0.000472495+0j)
 (-18.475+0.05j)	 (4.82848e-05+0j)	 (4.82848e-05+0j)	 (0.000473098+0j)	 (0.000473098+0j)
 (-18.4625+0.05j)	 (4.83524e-05+0j)	 (4.83524e-05+0j)	 (0.000473703+0j)	 (0.000473703+0j)
 (-18.45+0.05j)	 (4.84201e-05+0j)	 (4.84201e-05+0j)	 (0.000474308+0j)	 (0.000474308+0j)
 (-18.4375+0.05j)	 (4.8488e-05+0j)	 (4.8488e-05+0j)	 (0.000474914+0j)	 (0.000474914+0j)
 (-18.425+0.05j)	 (4.85561e-05+0j)	 (4.85561e-05+0j)	 (0.000475521+0j)	 (0.000475521+0j)
 (-18.4125+0.05j)	 (4.86243e-05+0j)	 (4.86243e-05+0j)	 (0.000476129+0j)	 (0.000476129+0j)
 (-18.4+0.05j)	 (4.86926e-05+0j)	 (4.86926e-05+0j)	 (0.000476737+0j)	 (0.000476737+0j)
 (-18.3875+0.05j)	 (4.87611e-05+0j)	 (4.87611e-05+0j)	 (0.000477347+0j)	 (0.000477347+0j)
 (-18.375+0.05j)	 (4.88297e-05+0j)	 (4.88297e-05+0j)	 (0.000477957+0j)	 (0.000477957+0j)
 (-18.3625+0.05j)	 (4.88985e-05+0j)	 (4.88985e-05+0j)	 (0.000478569+0j)	 (0.000478569+0j)
 (-18.35+0.05j)	 (4.89674e-05+0j)	 (4.89674e-05+0j)	 (0.000479181+0j)	 (0.000479181+0j)
 (-18.3375+0.05j)	 (4.90364e-05+0j)	 (4.90364e-05+0j)	 (0.000479794+0j)	 (0.000479794+0j)
 (-18.325+0.05j)	 (4.91057e-05+0j)	 (4.91057e-05+0j)	 (0.000480407+0j)	 (0.000480407+0j)
 (-18.3125+0.05j)	 (4.9175e-05+0j)	 (4.9175e-05+0j)	 (0.000481022+0j)	 (0.000481022+0j)
 (-18.3+0.05j)	 (4.92445e-05+0j)	 (4.92445e-05+0j)	 (0.000481638+0j)	 (0.000481638+0j)
 (-18.2875+0.05j)	 (4.93142e-05+0j)	 (4.93142e-05+0j)	 (0.000482254+0j)	 (0.000482254+0j)
 (-18.275+0.05j)	 (4.9384e-05+0j)	 (4.9384e-05+0j)	 (0.000482871+0j)	 (0.000482871+0j)
 (-18.2625+0.05j)	 (4.94539e-05+0j)	 (4.94539e-05+0j)	 (0.00048349+0j)	 (0.00048349+0j)
 (-18.25+0.05j)	 (4.9524e-05+0j)	 (4.9524e-05+0j)	 (0.000484109+0j)	 (0.000484109+0j)
 (-18.2375+0.05j)	 (4.95943e-05+0j)	 (4.95943e-05+0j)	 (0.000484729+0j)	 (0.000484729+0j)
 (-18.225+0.05j)	 (4.96647e-05+0j)	 (4.96647e-05+0j)	 (0.000485349+0j)	 (0.000485349+0j)
 (-18.2125+0.05j)	 (4.97353e-05+0j)	 (4.97353e-05+0j)	 (0.000485971+0j)	 (0.000485971+0j)
 (-18.2+0.05j)	 (4.9806e-05+0j)	 (4.9806e-05+0j)	 (0.000486594+0j)	 (0.000486594+0j)
 (-18.1875+0.05j)	 (4.98768e-05+0j)	 (4.98768e-05+0j)	 (0.000487217+0j)	 (0.000487217+0j)
 (-18.175+0.05j)	 (4.99479e-05+0j)	 (4.99479e-05+0j)	 (0.000487841+0j)	 (0.000487841+0j)
 (-18.1625+0.05j)	 (5.0019e-05+0j)	 (5.0019e-05+0j)	 (0.000488467+0j)	 (0.000488467+0j)
 (-18.15+0.05j)	 (5.00903e-05+0j)	 (5.00903e-05+0j)	 (0.000489093+0j)	 (0.000489093+0j)
 (-18.1375+0.05j)	 (5.01618e-05+0j)	 (5.01618e-05+0j)	 (0.00048972+0j)	 (0.00048972+0j)
 (-18.125+0.05j)	 (5.02335e-05+0j)	 (5.02335e-05+0j)	 (0.000490348+0j)	 (0.000490348+0j)
 (-18.1125+0.05j)	 (5.03052e-05+0j)	 (5.03052e-05+0j)	 (0.000490977+0j)	 (0.000490977+0j)
 (-18.1+0.05j)	 (5.03772e-05+0j)	 (5.03772e-05+0j)	 (0.000491606+0j)	 (0.000491606+0j)
 (-18.0875+0.05j)	 (5.04493e-05+0j)	 (5.04493e-05+0j)	 (0.000492237+0j)	 (0.000492237+0j)
 (-18.075+0.05j)	 (5.05215e-05+0j)	 (5.05215e-05+0j)	 (0.000492868+0j)	 (0.000492868+0j)
 (-18.0625+0.05j)	 (5.0594e-05+0j)	 (5.0594e-05+0j)	 (0.000493501+0j)	 (0.000493501+0j)
 (-18.05+0.05j)	 (5.06665e-05+0j)	 (5.06665e-05+0j)	 (0.000494134+0j)	 (0.000494134+0j)
 (-18.0375+0.05j)	 (5.07392e-05+0j)	 (5.07392e-05+0j)	 (0.000494768+0j)	 (0.000494768+0j)
 (-18.025+0.05j)	 (5.08121e-05+0j)	 (5.08121e-05+0j)	 (0.000495404+0j)	 (0.000495404+0j)
 (-18.0125+0.05j)	 (5.08852e-05+0j)	 (5.08852e-05+0j)	 (0.00049604+0j)	 (0.00049604+0j)
 (-18+0.05j)	 (5.09584e-05+0j)	 (5.09584e-05+0j)	 (0.000496677+0j)	 (0.000496677+0j)
 (-17.9875+0.05j)	 (5.10317e-05+0j)	 (5.10317e-05+0j)	 (0.000497315+0j)	 (0.000497315+0j)
 (-17.975+0.05j)	 (5.11053e-05+0j)	 (5.11053e-05+0j)	 (0.000497953+0j)	 (0.000497953+0j)
 (-17.9625+0.05j)	 (5.11789e-05+0j)	 (5.11789e-05+0j)	 (0.000498593+0j)	 (0.000498593+0j)
 (-17.95+0.05j)	 (5.12528e-05+0j)	 (5.12528e-05+0j)	 (0.000499234+0j)	 (0.000499234+0j)
 (-17.9375+0.05j)	 (5.13268e-05+0j)	 (5.13268e-05+0j)	 (0.000499875+0j)	 (0.000499875+0j)
 (-17.925+0.05j)	 (5.1401e-05+0j)	 (5.1401e-05+0j)	 (0.000500518+0j)	 (0.000500518+0j)
 (-17.9125+0.05j)	 (5.14753e-05+0j)	 (5.14753e-05+0j)	 (0.000501161+0j)	 (0.000501161+0j)
 (-17.9+0.05j)	 (5.15498e-05+0j)	 (5.15498e-05+0j)	 (0.000501806+0j)	 (0.000501806+0j)
 (-17.8875+0.05j)	 (5.16244e-05+0j)	 (5.16244e-05+0j)	 (0.000502451+0j)	 (0.000502451+0j)
 (-17.875+0.05j)	 (5.16993e-05+0j)	 (5.16993e-05+0j)	 (0.000503097+0j)	 (0.000503097+0j)
 (-17.8625+0.05j)	 (5.17742e-05+0j)	 (5.17742e-05+0j)	 (0.000503744+0j)	 (0.000503744+0j)
 (-17.85+0.05j)	 (5.18494e-05+0j)	 (5.18494e-05+0j)	 (0.000504393+0j)	 (0.000504393+0j)
 (-17.8375+0.05j)	 (5.19247e-05+0j)	 (5.19247e-05+0j)	 (0.000505042+0j)	 (0.000505042+0j)
 (-17.825+0.05j)	 (5.20002e-05+0j)	 (5.20002e-05+0j)	 (0.000505692+0j)	 (0.000505692+0j)
 (-17.8125+0.05j)	 (5.20758e-05+0j)	 (5.20758e-05+0j)	 (0.000506343+0j)	 (0.000506343+0j)
 (-17.8+0.05j)	 (5.21516e-05+0j)	 (5.21516e-05+0j)	 (0.000506994+0j)	 (0.000506994+0j)
 (-17.7875+0.05j)	 (5.22276e-05+0j)	 (5.22276e-05+0j)	 (0.000507647+0j)	 (0.000507647+0j)
 (-17.775+0.05j)	 (5.23038e-05+0j)	 (5.23038e-05+0j)	 (0.000508301+0j)	 (0.000508301+0j)
 (-17.7625+0.05j)	 (5.23801e-05+0j)	 (5.23801e-05+0j)	 (0.000508956+0j)	 (0.000508956+0j)
 (-17.75+0.05j)	 (5.24566e-05+0j)	 (5.24566e-05+0j)	 (0.000509612+0j)	 (0.000509612+0j)
 (-17.7375+0.05j)	 (5.25332e-05+0j)	 (5.25332e-05+0j)	 (0.000510268+0j)	 (0.000510268+0j)
 (-17.725+0.05j)	 (5.26101e-05+0j)	 (5.26101e-05+0j)	 (0.000510926+0j)	 (0.000510926+0j)
 (-17.7125+0.05j)	 (5.26871e-05+0j)	 (5.26871e-05+0j)	 (0.000511584+0j)	 (0.000511584+0j)
 (-17.7+0.05j)	 (5.27642e-05+0j)	 (5.27642e-05+0j)	 (0.000512244+0j)	 (0.000512244+0j)
 (-17.6875+0.05j)	 (5.28416e-05+0j)	 (5.28416e-05+0j)	 (0.000512904+0j)	 (0.000512904+0j)
 (-17.675+0.05j)	 (5.29191e-05+0j)	 (5.29191e-05+0j)	 (0.000513566+0j)	 (0.000513566+0j)
 (-17.6625+0.05j)	 (5.29968e-05+0j)	 (5.29968e-05+0j)	 (0.000514228+0j)	 (0.000514228+0j)
 (-17.65+0.05j)	 (5.30746e-05+0j)	 (5.30746e-05+0j)	 (0.000514892+0j)	 (0.000514892+0j)
 (-17.6375+0.05j)	 (5.31526e-05+0j)	 (5.31526e-05+0j)	 (0.000515556+0j)	 (0.000515556+0j)
 (-17.625+0.05j)	 (5.32308e-05+0j)	 (5.32308e-05+0j)	 (0.000516222+0j)	 (0.000516222+0j)
 (-17.6125+0.05j)	 (5.33092e-05+0j)	 (5.33092e-05+0j)	 (0.000516888+0j)	 (0.000516888+0j)
 (-17.6+0.05j)	 (5.33878e-05+0j)	 (5.33878e-05+0j)	 (0.000517555+0j)	 (0.000517555+0j)
 (-17.5875+0.05j)	 (5.34665e-05+0j)	 (5.34665e-05+0j)	 (0.000518224+0j)	 (0.000518224+0j)
 (-17.575+0.05j)	 (5.35454e-05+0j)	 (5.35454e-05+0j)	 (0.000518893+0j)	 (0.000518893+0j)
 (-17.5625+0.05j)	 (5.36245e-05+0j)	 (5.36245e-05+0j)	 (0.000519563+0j)	 (0.000519563+0j)
 (-17.55+0.05j)	 (5.37037e-05+0j)	 (5.37037e-05+0j)	 (0.000520235+0j)	 (0.000520235+0j)
 (-17.5375+0.05j)	 (5.37832e-05+0j)	 (5.37832e-05+0j)	 (0.000520907+0j)	 (0.000520907+0j)
 (-17.525+0.05j)	 (5.38628e-05+0j)	 (5.38628e-05+0j)	 (0.00052158+0j)	 (0.00052158+0j)
 (-17.5125+0.05j)	 (5.39426e-05+0j)	 (5.39426e-05+0j)	 (0.000522254+0j)	 (0.000522254+0j)
 (-17.5+0.05j)	 (5.40225e-05+0j)	 (5.40225e-05+0j)	 (0.00052293+0j)	 (0.00052293+0j)
 (-17.4875+0.05j)	 (5.41027e-05+0j)	 (5.41027e-05+0j)	 (0.000523606+0j)	 (0.000523606+0j)
 (-17.475+0.05j)	 (5.4183e-05+0j)	 (5.4183e-05+0j)	 (0.000524283+0j)	 (0.000524283+0j)
 (-17.4625+0.05j)	 (5.42635e-05+0j)	 (5.42635e-05+0j)	 (0.000524962+0j)	 (0.000524962+0j)
 (-17.45+0.05j)	 (5.43442e-05+0j)	 (5.43442e-05+0j)	 (0.000525641+0j)	 (0.000525641+0j)
 (-17.4375+0.05j)	 (5.44251e-05+0j)	 (5.44251e-05+0j)	 (0.000526321+0j)	 (0.000526321+0j)
 (-17.425+0.05j)	 (5.45062e-05+0j)	 (5.45062e-05+0j)	 (0.000527003+0j)	 (0.000527003+0j)
 (-17.4125+0.05j)	 (5.45874e-05+0j)	 (5.45874e-05+0j)	 (0.000527685+0j)	 (0.000527685+0j)
 (-17.4+0.05j)	 (5.46688e-05+0j)	 (5.46688e-05+0j)	 (0.000528368+0j)	 (0.000528368+0j)
 (-17.3875+0.05j)	 (5.47504e-05+0j)	 (5.47504e-05+0j)	 (0.000529053+0j)	 (0.000529053+0j)
 (-17.375+0.05j)	 (5.48322e-05+0j)	 (5.48322e-05+0j)	 (0.000529738+0j)	 (0.000529738+0j)
 (-17.3625+0.05j)	 (5.49142e-05+0j)	 (5.49142e-05+0j)	 (0.000530424+0j)	 (0.000530424+0j)
 (-17.35+0.05j)	 (5.49964e-05+0j)	 (5.49964e-05+0j)	 (0.000531112+0j)	 (0.000531112+0j)
 (-17.3375+0.05j)	 (5.50787e-05+0j)	 (5.50787e-05+0j)	 (0.0005318+0j)	 (0.0005318+0j)
 (-17.325+0.05j)	 (5.51613e-05+0j)	 (5.51613e-05+0j)	 (0.00053249+0j)	 (0.00053249+0j)
 (-17.3125+0.05j)	 (5.5244e-05+0j)	 (5.5244e-05+0j)	 (0.00053318+0j)	 (0.00053318+0j)
 (-17.3+0.05j)	 (5.53269e-05+0j)	 (5.53269e-05+0j)	 (0.000533872+0j)	 (0.000533872+0j)
 (-17.2875+0.05j)	 (5.541e-05+0j)	 (5.541e-05+0j)	 (0.000534565+0j)	 (0.000534565+0j)
 (-17.275+0.05j)	 (5.54933e-05+0j)	 (5.54933e-05+0j)	 (0.000535258+0j)	 (0.000535258+0j)
 (-17.2625+0.05j)	 (5.55768e-05+0j)	 (5.55768e-05+0j)	 (0.000535953+0j)	 (0.000535953+0j)
 (-17.25+0.05j)	 (5.56604e-05+0j)	 (5.56604e-05+0j)	 (0.000536649+0j)	 (0.000536649+0j)
 (-17.2375+0.05j)	 (5.57443e-05+0j)	 (5.57443e-05+0j)	 (0.000537346+0j)	 (0.000537346+0j)
 (-17.225+0.05j)	 (5.58284e-05+0j)	 (5.58284e-05+0j)	 (0.000538043+0j)	 (0.000538043+0j)
 (-17.2125+0.05j)	 (5.59126e-05+0j)	 (5.59126e-05+0j)	 (0.000538742+0j)	 (0.000538742+0j)
 (-17.2+0.05j)	 (5.5997e-05+0j)	 (5.5997e-05+0j)	 (0.000539442+0j)	 (0.000539442+0j)
 (-17.1875+0.05j)	 (5.60817e-05+0j)	 (5.60817e-05+0j)	 (0.000540143+0j)	 (0.000540143+0j)
 (-17.175+0.05j)	 (5.61665e-05+0j)	 (5.61665e-05+0j)	 (0.000540845+0j)	 (0.000540845+0j)
 (-17.1625+0.05j)	 (5.62515e-05+0j)	 (5.62515e-05+0j)	 (0.000541549+0j)	 (0.000541549+0j)
 (-17.15+0.05j)	 (5.63367e-05+0j)	 (5.63367e-05+0j)	 (0.000542253+0j)	 (0.000542253+0j)
 (-17.1375+0.05j)	 (5.64222e-05+0j)	 (5.64222e-05+0j)	 (0.000542958+0j)	 (0.000542958+0j)
 (-17.125+0.05j)	 (5.65078e-05+0j)	 (5.65078e-05+0j)	 (0.000543664+0j)	 (0.000543664+0j)
 (-17.1125+0.05j)	 (5.65936e-05+0j)	 (5.65936e-05+0j)	 (0.000544372+0j)	 (0.000544372+0j)
 (-17.1+0.05j)	 (5.66796e-05+0j)	 (5.66796e-05+0j)	 (0.00054508+0j)	 (0.00054508+0j)
 (-17.0875+0.05j)	 (5.67658e-05+0j)	 (5.67658e-05+0j)	 (0.00054579+0j)	 (0.00054579+0j)
 (-17.075+0.05j)	 (5.68522e-05+0j)	 (5.68522e-05+0j)	 (0.000546501+0j)	 (0.000546501+0j)
 (-17.0625+0.05j)	 (5.69388e-05+0j)	 (5.69388e-05+0j)	 (0.000547212+0j)	 (0.000547212+0j)
 (-17.05+0.05j)	 (5.70256e-05+0j)	 (5.70256e-05+0j)	 (0.000547925+0j)	 (0.000547925+0j)
 (-17.0375+0.05j)	 (5.71126e-05+0j)	 (5.71126e-05+0j)	 (0.000548639+0j)	 (0.000548639+0j)
 (-17.025+0.05j)	 (5.71998e-05+0j)	 (5.71998e-05+0j)	 (0.000549354+0j)	 (0.000549354+0j)
 (-17.0125+0.05j)	 (5.72872e-05+0j)	 (5.72872e-05+0j)	 (0.00055007+0j)	 (0.00055007+0j)
 (-17+0.05j)	 (5.73748e-05+0j)	 (5.73748e-05+0j)	 (0.000550787+0j)	 (0.000550787+0j)
 (-16.9875+0.05j)	 (5.74626e-05+0j)	 (5.74626e-05+0j)	 (0.000551506+0j)	 (0.000551506+0j)
 (-16.975+0.05j)	 (5.75506e-05+0j)	 (5.75506e-05+0j)	 (0.000552225+0j)	 (0.000552225+0j)
 (-16.9625+0.05j)	 (5.76388e-05+0j)	 (5.76388e-05+0j)	 (0.000552945+0j)	 (0.000552945+0j)
 (-16.95+0.05j)	 (5.77273e-05+0j)	 (5.77273e-05+0j)	 (0.000553667+0j)	 (0.000553667+0j)
 (-16.9375+0.05j)	 (5.78159e-05+0j)	 (5.78159e-05+0j)	 (0.00055439+0j)	 (0.00055439+0j)
 (-16.925+0.05j)	 (5.79047e-05+0j)	 (5.79047e-05+0j)	 (0.000555114+0j)	 (0.000555114+0j)
 (-16.9125+0.05j)	 (5.79938e-05+0j)	 (5.79938e-05+0j)	 (0.000555838+0j)	 (0.000555838+0j)
 (-16.9+0.05j)	 (5.8083e-05+0j)	 (5.8083e-05+0j)	 (0.000556565+0j)	 (0.000556565+0j)
 (-16.8875+0.05j)	 (5.81725e-05+0j)	 (5.81725e-05+0j)	 (0.000557292+0j)	 (0.000557292+0j)
 (-16.875+0.05j)	 (5.82622e-05+0j)	 (5.82622e-05+0j)	 (0.00055802+0j)	 (0.00055802+0j)
 (-16.8625+0.05j)	 (5.8352e-05+0j)	 (5.8352e-05+0j)	 (0.000558749+0j)	 (0.000558749+0j)
