w	up_1	down_1	cumul_up_1	cumul_down_1	
 (4.9+0.1j)	 (0.0913979+0j)	 (0.0913979+0j)	 (0.947024+0j)	 (0.947024+0j)
 (4.925+0.1j)	 (0.0966097+0j)	 (0.0966097+0j)	 (0.94944+0j)	 (0.94944+0j)
 (4.95+0.1j)	 (0.0987988+0j)	 (0.0987988+0j)	 (0.951909+0j)	 (0.951909+0j)
 (4.975+0.1j)	 (0.0981213+0j)	 (0.0981213+0j)	 (0.954363+0j)	 (0.954363+0j)
 (5+0.1j)	 (0.0958863+0j)	 (0.0958863+0j)	 (0.95676+0j)	 (0.95676+0j)
 (5.025+0.1j)	 (0.093655+0j)	 (0.093655+0j)	 (0.959101+0j)	 (0.959101+0j)
 (5.05+0.1j)	 (0.0927558+0j)	 (0.0927558+0j)	 (0.96142+0j)	 (0.96142+0j)
 (5.075+0.1j)	 (0.0941052+0j)	 (0.0941052+0j)	 (0.963773+0j)	 (0.963773+0j)
 (5.1+0.1j)	 (0.0977996+0j)	 (0.0977996+0j)	 (0.966218+0j)	 (0.966218+0j)
 (5.125+0.1j)	 (0.102326+0j)	 (0.102326+0j)	 (0.968776+0j)	 (0.968776+0j)
 (5.15+0.1j)	 (0.104179+0j)	 (0.104179+0j)	 (0.97138+0j)	 (0.97138+0j)
 (5.175+0.1j)	 (0.0996097+0j)	 (0.0996097+0j)	 (0.97387+0j)	 (0.97387+0j)
 (5.2+0.1j)	 (0.0882451+0j)	 (0.0882451+0j)	 (0.976077+0j)	 (0.976077+0j)
 (5.225+0.1j)	 (0.0736679+0j)	 (0.0736679+0j)	 (0.977918+0j)	 (0.977918+0j)
 (5.25+0.1j)	 (0.0597358+0j)	 (0.0597358+0j)	 (0.979412+0j)	 (0.979412+0j)
 (5.275+0.1j)	 (0.0482259+0j)	 (0.0482259+0j)	 (0.980617+0j)	 (0.980617+0j)
 (5.3+0.1j)	 (0.0392991+0j)	 (0.0392991+0j)	 (0.9816+0j)	 (0.9816+0j)
 (5.325+0.1j)	 (0.0325087+0j)	 (0.0325087+0j)	 (0.982412+0j)	 (0.982412+0j)
 (5.35+0.1j)	 (0.0273333+0j)	 (0.0273333+0j)	 (0.983096+0j)	 (0.983096+0j)
 (5.375+0.1j)	 (0.0233438+0j)	 (0.0233438+0j)	 (0.983679+0j)	 (0.983679+0j)
 (5.4+0.1j)	 (0.0202222+0j)	 (0.0202222+0j)	 (0.984185+0j)	 (0.984185+0j)
 (5.425+0.1j)	 (0.0177413+0j)	 (0.0177413+0j)	 (0.984629+0j)	 (0.984629+0j)
 (5.45+0.1j)	 (0.0157398+0j)	 (0.0157398+0j)	 (0.985022+0j)	 (0.985022+0j)
 (5.475+0.1j)	 (0.0141026+0j)	 (0.0141026+0j)	 (0.985375+0j)	 (0.985375+0j)
 (5.5+0.1j)	 (0.0127466+0j)	 (0.0127466+0j)	 (0.985693+0j)	 (0.985693+0j)
 (5.525+0.1j)	 (0.0116111+0j)	 (0.0116111+0j)	 (0.985984+0j)	 (0.985984+0j)
 (5.55+0.1j)	 (0.0106513+0j)	 (0.0106513+0j)	 (0.98625+0j)	 (0.98625+0j)
 (5.575+0.1j)	 (0.00983341+0j)	 (0.00983341+0j)	 (0.986496+0j)	 (0.986496+0j)
 (5.6+0.1j)	 (0.0091321+0j)	 (0.0091321+0j)	 (0.986724+0j)	 (0.986724+0j)
 (5.625+0.1j)	 (0.00852804+0j)	 (0.00852804+0j)	 (0.986937+0j)	 (0.986937+0j)
 (5.65+0.1j)	 (0.00800658+0j)	 (0.00800658+0j)	 (0.987137+0j)	 (0.987137+0j)
 (5.675+0.1j)	 (0.0075568+0j)	 (0.0075568+0j)	 (0.987326+0j)	 (0.987326+0j)
 (5.7+0.1j)	 (0.00717082+0j)	 (0.00717082+0j)	 (0.987505+0j)	 (0.987505+0j)
 (5.725+0.1j)	 (0.00684356+0j)	 (0.00684356+0j)	 (0.987677+0j)	 (0.987677+0j)
 (5.75+0.1j)	 (0.00657263+0j)	 (0.00657263+0j)	 (0.987841+0j)	 (0.987841+0j)
 (5.775+0.1j)	 (0.00635857+0j)	 (0.00635857+0j)	 (0.988+0j)	 (0.988+0j)
 (5.8+0.1j)	 (0.00620537+0j)	 (0.00620537+0j)	 (0.988155+0j)	 (0.988155+0j)
 (5.825+0.1j)	 (0.00612131+0j)	 (0.00612131+0j)	 (0.988308+0j)	 (0.988308+0j)
 (5.85+0.1j)	 (0.0061198+0j)	 (0.0061198+0j)	 (0.988461+0j)	 (0.988461+0j)
 (5.875+0.1j)	 (0.00621898+0j)	 (0.00621898+0j)	 (0.988616+0j)	 (0.988616+0j)
 (5.9+0.1j)	 (0.00643643+0j)	 (0.00643643+0j)	 (0.988777+0j)	 (0.988777+0j)
 (5.925+0.1j)	 (0.00676965+0j)	 (0.00676965+0j)	 (0.988947+0j)	 (0.988947+0j)
 (5.95+0.1j)	 (0.00715195+0j)	 (0.00715195+0j)	 (0.989125+0j)	 (0.989125+0j)
 (5.975+0.1j)	 (0.00740918+0j)	 (0.00740918+0j)	 (0.989311+0j)	 (0.989311+0j)
 (6+0.1j)	 (0.00732927+0j)	 (0.00732927+0j)	 (0.989494+0j)	 (0.989494+0j)
 (6.025+0.1j)	 (0.00686973+0j)	 (0.00686973+0j)	 (0.989666+0j)	 (0.989666+0j)
 (6.05+0.1j)	 (0.0062079+0j)	 (0.0062079+0j)	 (0.989821+0j)	 (0.989821+0j)
 (6.075+0.1j)	 (0.00554499+0j)	 (0.00554499+0j)	 (0.989959+0j)	 (0.989959+0j)
 (6.1+0.1j)	 (0.00497844+0j)	 (0.00497844+0j)	 (0.990084+0j)	 (0.990084+0j)
 (6.125+0.1j)	 (0.00452336+0j)	 (0.00452336+0j)	 (0.990197+0j)	 (0.990197+0j)
 (6.15+0.1j)	 (0.00416296+0j)	 (0.00416296+0j)	 (0.990301+0j)	 (0.990301+0j)
 (6.175+0.1j)	 (0.00387529+0j)	 (0.00387529+0j)	 (0.990398+0j)	 (0.990398+0j)
 (6.2+0.1j)	 (0.00364195+0j)	 (0.00364195+0j)	 (0.990489+0j)	 (0.990489+0j)
 (6.225+0.1j)	 (0.00344931+0j)	 (0.00344931+0j)	 (0.990575+0j)	 (0.990575+0j)
 (6.25+0.1j)	 (0.00328777+0j)	 (0.00328777+0j)	 (0.990657+0j)	 (0.990657+0j)
 (6.275+0.1j)	 (0.00315077+0j)	 (0.00315077+0j)	 (0.990736+0j)	 (0.990736+0j)
 (6.3+0.1j)	 (0.00303393+0j)	 (0.00303393+0j)	 (0.990812+0j)	 (0.990812+0j)
 (6.325+0.1j)	 (0.00293441+0j)	 (0.00293441+0j)	 (0.990885+0j)	 (0.990885+0j)
 (6.35+0.1j)	 (0.0028502+0j)	 (0.0028502+0j)	 (0.990957+0j)	 (0.990957+0j)
 (6.375+0.1j)	 (0.00277893+0j)	 (0.00277893+0j)	 (0.991026+0j)	 (0.991026+0j)
 (6.4+0.1j)	 (0.00271579+0j)	 (0.00271579+0j)	 (0.991094+0j)	 (0.991094+0j)
 (6.425+0.1j)	 (0.00265215+0j)	 (0.00265215+0j)	 (0.99116+0j)	 (0.99116+0j)
 (6.45+0.1j)	 (0.00257969+0j)	 (0.00257969+0j)	 (0.991225+0j)	 (0.991225+0j)
 (6.475+0.1j)	 (0.00249836+0j)	 (0.00249836+0j)	 (0.991287+0j)	 (0.991287+0j)
 (6.5+0.1j)	 (0.00241548+0j)	 (0.00241548+0j)	 (0.991348+0j)	 (0.991348+0j)
 (6.525+0.1j)	 (0.0023375+0j)	 (0.0023375+0j)	 (0.991406+0j)	 (0.991406+0j)
 (6.55+0.1j)	 (0.00226677+0j)	 (0.00226677+0j)	 (0.991463+0j)	 (0.991463+0j)
 (6.575+0.1j)	 (0.00220311+0j)	 (0.00220311+0j)	 (0.991518+0j)	 (0.991518+0j)
 (6.6+0.1j)	 (0.00214548+0j)	 (0.00214548+0j)	 (0.991572+0j)	 (0.991572+0j)
 (6.625+0.1j)	 (0.00209287+0j)	 (0.00209287+0j)	 (0.991624+0j)	 (0.991624+0j)
 (6.65+0.1j)	 (0.00204444+0j)	 (0.00204444+0j)	 (0.991675+0j)	 (0.991675+0j)
 (6.675+0.1j)	 (0.00199956+0j)	 (0.00199956+0j)	 (0.991725+0j)	 (0.991725+0j)
 (6.7+0.1j)	 (0.00195775+0j)	 (0.00195775+0j)	 (0.991774+0j)	 (0.991774+0j)
 (6.725+0.1j)	 (0.00191868+0j)	 (0.00191868+0j)	 (0.991822+0j)	 (0.991822+0j)
 (6.75+0.1j)	 (0.00188211+0j)	 (0.00188211+0j)	 (0.991869+0j)	 (0.991869+0j)
 (6.775+0.1j)	 (0.00184784+0j)	 (0.00184784+0j)	 (0.991915+0j)	 (0.991915+0j)
 (6.8+0.1j)	 (0.00181574+0j)	 (0.00181574+0j)	 (0.99196+0j)	 (0.99196+0j)
 (6.825+0.1j)	 (0.00178575+0j)	 (0.00178575+0j)	 (0.992005+0j)	 (0.992005+0j)
 (6.85+0.1j)	 (0.00175782+0j)	 (0.00175782+0j)	 (0.992049+0j)	 (0.992049+0j)
 (6.875+0.1j)	 (0.00173193+0j)	 (0.00173193+0j)	 (0.992092+0j)	 (0.992092+0j)
 (6.9+0.1j)	 (0.00170814+0j)	 (0.00170814+0j)	 (0.992135+0j)	 (0.992135+0j)
 (6.925+0.1j)	 (0.00168652+0j)	 (0.00168652+0j)	 (0.992177+0j)	 (0.992177+0j)
 (6.95+0.1j)	 (0.0016672+0j)	 (0.0016672+0j)	 (0.992219+0j)	 (0.992219+0j)
 (6.975+0.1j)	 (0.00165038+0j)	 (0.00165038+0j)	 (0.99226+0j)	 (0.99226+0j)
 (7+0.1j)	 (0.00163632+0j)	 (0.00163632+0j)	 (0.992301+0j)	 (0.992301+0j)
 (7.025+0.1j)	 (0.00162541+0j)	 (0.00162541+0j)	 (0.992342+0j)	 (0.992342+0j)
 (7.05+0.1j)	 (0.00161814+0j)	 (0.00161814+0j)	 (0.992382+0j)	 (0.992382+0j)
 (7.075+0.1j)	 (0.00161521+0j)	 (0.00161521+0j)	 (0.992423+0j)	 (0.992423+0j)
 (7.1+0.1j)	 (0.00161754+0j)	 (0.00161754+0j)	 (0.992463+0j)	 (0.992463+0j)
 (7.125+0.1j)	 (0.00162642+0j)	 (0.00162642+0j)	 (0.992504+0j)	 (0.992504+0j)
 (7.15+0.1j)	 (0.00164363+0j)	 (0.00164363+0j)	 (0.992545+0j)	 (0.992545+0j)
 (7.175+0.1j)	 (0.00167166+0j)	 (0.00167166+0j)	 (0.992587+0j)	 (0.992587+0j)
 (7.2+0.1j)	 (0.00171403+0j)	 (0.00171403+0j)	 (0.992629+0j)	 (0.992629+0j)
 (7.225+0.1j)	 (0.00177576+0j)	 (0.00177576+0j)	 (0.992674+0j)	 (0.992674+0j)
 (7.25+0.1j)	 (0.00186399+0j)	 (0.00186399+0j)	 (0.99272+0j)	 (0.99272+0j)
 (7.275+0.1j)	 (0.00198869+0j)	 (0.00198869+0j)	 (0.99277+0j)	 (0.99277+0j)
 (7.3+0.1j)	 (0.00216296+0j)	 (0.00216296+0j)	 (0.992824+0j)	 (0.992824+0j)
 (7.325+0.1j)	 (0.0024011+0j)	 (0.0024011+0j)	 (0.992884+0j)	 (0.992884+0j)
 (7.35+0.1j)	 (0.00270986+0j)	 (0.00270986+0j)	 (0.992952+0j)	 (0.992952+0j)
 (7.375+0.1j)	 (0.00306472+0j)	 (0.00306472+0j)	 (0.993029+0j)	 (0.993029+0j)
 (7.4+0.1j)	 (0.00337483+0j)	 (0.00337483+0j)	 (0.993113+0j)	 (0.993113+0j)
 (7.425+0.1j)	 (0.00349349+0j)	 (0.00349349+0j)	 (0.9932+0j)	 (0.9932+0j)
 (7.45+0.1j)	 (0.00334042+0j)	 (0.00334042+0j)	 (0.993284+0j)	 (0.993284+0j)
 (7.475+0.1j)	 (0.00299722+0j)	 (0.00299722+0j)	 (0.993359+0j)	 (0.993359+0j)
 (7.5+0.1j)	 (0.00261039+0j)	 (0.00261039+0j)	 (0.993424+0j)	 (0.993424+0j)
 (7.525+0.1j)	 (0.00227002+0j)	 (0.00227002+0j)	 (0.993481+0j)	 (0.993481+0j)
 (7.55+0.1j)	 (0.00200017+0j)	 (0.00200017+0j)	 (0.993531+0j)	 (0.993531+0j)
 (7.575+0.1j)	 (0.00179391+0j)	 (0.00179391+0j)	 (0.993576+0j)	 (0.993576+0j)
 (7.6+0.1j)	 (0.00163688+0j)	 (0.00163688+0j)	 (0.993616+0j)	 (0.993616+0j)
 (7.625+0.1j)	 (0.001516+0j)	 (0.001516+0j)	 (0.993654+0j)	 (0.993654+0j)
 (7.65+0.1j)	 (0.00142128+0j)	 (0.00142128+0j)	 (0.99369+0j)	 (0.99369+0j)
 (7.675+0.1j)	 (0.00134556+0j)	 (0.00134556+0j)	 (0.993724+0j)	 (0.993724+0j)
 (7.7+0.1j)	 (0.00128381+0j)	 (0.00128381+0j)	 (0.993756+0j)	 (0.993756+0j)
 (7.725+0.1j)	 (0.00123247+0j)	 (0.00123247+0j)	 (0.993786+0j)	 (0.993786+0j)
 (7.75+0.1j)	 (0.00118903+0j)	 (0.00118903+0j)	 (0.993816+0j)	 (0.993816+0j)
 (7.775+0.1j)	 (0.00115166+0j)	 (0.00115166+0j)	 (0.993845+0j)	 (0.993845+0j)
 (7.8+0.1j)	 (0.00111904+0j)	 (0.00111904+0j)	 (0.993873+0j)	 (0.993873+0j)
 (7.825+0.1j)	 (0.00109019+0j)	 (0.00109019+0j)	 (0.9939+0j)	 (0.9939+0j)
 (7.85+0.1j)	 (0.00106437+0j)	 (0.00106437+0j)	 (0.993927+0j)	 (0.993927+0j)
 (7.875+0.1j)	 (0.00104102+0j)	 (0.00104102+0j)	 (0.993953+0j)	 (0.993953+0j)
 (7.9+0.1j)	 (0.00101971+0j)	 (0.00101971+0j)	 (0.993978+0j)	 (0.993978+0j)
 (7.925+0.1j)	 (0.0010001+0j)	 (0.0010001+0j)	 (0.994003+0j)	 (0.994003+0j)
 (7.95+0.1j)	 (0.000981927+0j)	 (0.000981927+0j)	 (0.994028+0j)	 (0.994028+0j)
 (7.975+0.1j)	 (0.000964978+0j)	 (0.000964978+0j)	 (0.994052+0j)	 (0.994052+0j)
 (8+0.1j)	 (0.000949083+0j)	 (0.000949083+0j)	 (0.994076+0j)	 (0.994076+0j)
 (8.025+0.1j)	 (0.000934102+0j)	 (0.000934102+0j)	 (0.994099+0j)	 (0.994099+0j)
 (8.05+0.1j)	 (0.000919921+0j)	 (0.000919921+0j)	 (0.994122+0j)	 (0.994122+0j)
 (8.075+0.1j)	 (0.000906448+0j)	 (0.000906448+0j)	 (0.994145+0j)	 (0.994145+0j)
 (8.1+0.1j)	 (0.000893604+0j)	 (0.000893604+0j)	 (0.994167+0j)	 (0.994167+0j)
 (8.125+0.1j)	 (0.000881324+0j)	 (0.000881324+0j)	 (0.994189+0j)	 (0.994189+0j)
 (8.15+0.1j)	 (0.000869553+0j)	 (0.000869553+0j)	 (0.994211+0j)	 (0.994211+0j)
 (8.175+0.1j)	 (0.000858244+0j)	 (0.000858244+0j)	 (0.994232+0j)	 (0.994232+0j)
 (8.2+0.1j)	 (0.000847359+0j)	 (0.000847359+0j)	 (0.994254+0j)	 (0.994254+0j)
 (8.225+0.1j)	 (0.000836864+0j)	 (0.000836864+0j)	 (0.994274+0j)	 (0.994274+0j)
 (8.25+0.1j)	 (0.000826733+0j)	 (0.000826733+0j)	 (0.994295+0j)	 (0.994295+0j)
 (8.275+0.1j)	 (0.000816942+0j)	 (0.000816942+0j)	 (0.994316+0j)	 (0.994316+0j)
 (8.3+0.1j)	 (0.000807476+0j)	 (0.000807476+0j)	 (0.994336+0j)	 (0.994336+0j)
 (8.325+0.1j)	 (0.000798321+0j)	 (0.000798321+0j)	 (0.994356+0j)	 (0.994356+0j)
 (8.35+0.1j)	 (0.000789473+0j)	 (0.000789473+0j)	 (0.994375+0j)	 (0.994375+0j)
 (8.375+0.1j)	 (0.000780932+0j)	 (0.000780932+0j)	 (0.994395+0j)	 (0.994395+0j)
 (8.4+0.1j)	 (0.000772709+0j)	 (0.000772709+0j)	 (0.994414+0j)	 (0.994414+0j)
 (8.425+0.1j)	 (0.000764825+0j)	 (0.000764825+0j)	 (0.994433+0j)	 (0.994433+0j)
 (8.45+0.1j)	 (0.000757307+0j)	 (0.000757307+0j)	 (0.994452+0j)	 (0.994452+0j)
 (8.475+0.1j)	 (0.000750177+0j)	 (0.000750177+0j)	 (0.994471+0j)	 (0.994471+0j)
 (8.5+0.1j)	 (0.000743397+0j)	 (0.000743397+0j)	 (0.99449+0j)	 (0.99449+0j)
 (8.525+0.1j)	 (0.000736777+0j)	 (0.000736777+0j)	 (0.994508+0j)	 (0.994508+0j)
 (8.55+0.1j)	 (0.000729928+0j)	 (0.000729928+0j)	 (0.994526+0j)	 (0.994526+0j)
 (8.575+0.1j)	 (0.000722501+0j)	 (0.000722501+0j)	 (0.994544+0j)	 (0.994544+0j)
 (8.6+0.1j)	 (0.000714573+0j)	 (0.000714573+0j)	 (0.994562+0j)	 (0.994562+0j)
 (8.625+0.1j)	 (0.000706538+0j)	 (0.000706538+0j)	 (0.99458+0j)	 (0.99458+0j)
 (8.65+0.1j)	 (0.000698714+0j)	 (0.000698714+0j)	 (0.994597+0j)	 (0.994597+0j)
 (8.675+0.1j)	 (0.000691211+0j)	 (0.000691211+0j)	 (0.994615+0j)	 (0.994615+0j)
 (8.7+0.1j)	 (0.000684025+0j)	 (0.000684025+0j)	 (0.994632+0j)	 (0.994632+0j)
 (8.725+0.1j)	 (0.000677113+0j)	 (0.000677113+0j)	 (0.994649+0j)	 (0.994649+0j)
 (8.75+0.1j)	 (0.000670431+0j)	 (0.000670431+0j)	 (0.994665+0j)	 (0.994665+0j)
 (8.775+0.1j)	 (0.000663945+0j)	 (0.000663945+0j)	 (0.994682+0j)	 (0.994682+0j)
 (8.8+0.1j)	 (0.000657628+0j)	 (0.000657628+0j)	 (0.994698+0j)	 (0.994698+0j)
 (8.825+0.1j)	 (0.000651461+0j)	 (0.000651461+0j)	 (0.994715+0j)	 (0.994715+0j)
 (8.85+0.1j)	 (0.00064543+0j)	 (0.00064543+0j)	 (0.994731+0j)	 (0.994731+0j)
 (8.875+0.1j)	 (0.000639523+0j)	 (0.000639523+0j)	 (0.994747+0j)	 (0.994747+0j)
 (8.9+0.1j)	 (0.000633731+0j)	 (0.000633731+0j)	 (0.994763+0j)	 (0.994763+0j)
 (8.925+0.1j)	 (0.000628048+0j)	 (0.000628048+0j)	 (0.994778+0j)	 (0.994778+0j)
 (8.95+0.1j)	 (0.000622468+0j)	 (0.000622468+0j)	 (0.994794+0j)	 (0.994794+0j)
 (8.975+0.1j)	 (0.000616986+0j)	 (0.000616986+0j)	 (0.994809+0j)	 (0.994809+0j)
 (9+0.1j)	 (0.000611598+0j)	 (0.000611598+0j)	 (0.994825+0j)	 (0.994825+0j)
 (9.025+0.1j)	 (0.0006063+0j)	 (0.0006063+0j)	 (0.99484+0j)	 (0.99484+0j)
 (9.05+0.1j)	 (0.000601088+0j)	 (0.000601088+0j)	 (0.994855+0j)	 (0.994855+0j)
 (9.075+0.1j)	 (0.00059596+0j)	 (0.00059596+0j)	 (0.99487+0j)	 (0.99487+0j)
 (9.1+0.1j)	 (0.000590914+0j)	 (0.000590914+0j)	 (0.994885+0j)	 (0.994885+0j)
 (9.125+0.1j)	 (0.000585946+0j)	 (0.000585946+0j)	 (0.994899+0j)	 (0.994899+0j)
 (9.15+0.1j)	 (0.000581054+0j)	 (0.000581054+0j)	 (0.994914+0j)	 (0.994914+0j)
 (9.175+0.1j)	 (0.000576236+0j)	 (0.000576236+0j)	 (0.994928+0j)	 (0.994928+0j)
 (9.2+0.1j)	 (0.00057149+0j)	 (0.00057149+0j)	 (0.994942+0j)	 (0.994942+0j)
 (9.225+0.1j)	 (0.000566815+0j)	 (0.000566815+0j)	 (0.994957+0j)	 (0.994957+0j)
 (9.25+0.1j)	 (0.000562208+0j)	 (0.000562208+0j)	 (0.994971+0j)	 (0.994971+0j)
 (9.275+0.1j)	 (0.000557667+0j)	 (0.000557667+0j)	 (0.994985+0j)	 (0.994985+0j)
 (9.3+0.1j)	 (0.000553192+0j)	 (0.000553192+0j)	 (0.994998+0j)	 (0.994998+0j)
 (9.325+0.1j)	 (0.00054878+0j)	 (0.00054878+0j)	 (0.995012+0j)	 (0.995012+0j)
 (9.35+0.1j)	 (0.00054443+0j)	 (0.00054443+0j)	 (0.995026+0j)	 (0.995026+0j)
 (9.375+0.1j)	 (0.00054014+0j)	 (0.00054014+0j)	 (0.995039+0j)	 (0.995039+0j)
 (9.4+0.1j)	 (0.000535909+0j)	 (0.000535909+0j)	 (0.995053+0j)	 (0.995053+0j)
 (9.425+0.1j)	 (0.000531736+0j)	 (0.000531736+0j)	 (0.995066+0j)	 (0.995066+0j)
 (9.45+0.1j)	 (0.00052762+0j)	 (0.00052762+0j)	 (0.995079+0j)	 (0.995079+0j)
 (9.475+0.1j)	 (0.000523559+0j)	 (0.000523559+0j)	 (0.995092+0j)	 (0.995092+0j)
 (9.5+0.1j)	 (0.000519552+0j)	 (0.000519552+0j)	 (0.995105+0j)	 (0.995105+0j)
 (9.525+0.1j)	 (0.000515598+0j)	 (0.000515598+0j)	 (0.995118+0j)	 (0.995118+0j)
 (9.55+0.1j)	 (0.000511696+0j)	 (0.000511696+0j)	 (0.995131+0j)	 (0.995131+0j)
 (9.575+0.1j)	 (0.000507844+0j)	 (0.000507844+0j)	 (0.995144+0j)	 (0.995144+0j)
 (9.6+0.1j)	 (0.000504042+0j)	 (0.000504042+0j)	 (0.995156+0j)	 (0.995156+0j)
 (9.625+0.1j)	 (0.000500289+0j)	 (0.000500289+0j)	 (0.995169+0j)	 (0.995169+0j)
 (9.65+0.1j)	 (0.000496584+0j)	 (0.000496584+0j)	 (0.995181+0j)	 (0.995181+0j)
 (9.675+0.1j)	 (0.000492926+0j)	 (0.000492926+0j)	 (0.995193+0j)	 (0.995193+0j)
 (9.7+0.1j)	 (0.000489313+0j)	 (0.000489313+0j)	 (0.995206+0j)	 (0.995206+0j)
 (9.725+0.1j)	 (0.000485745+0j)	 (0.000485745+0j)	 (0.995218+0j)	 (0.995218+0j)
 (9.75+0.1j)	 (0.000482222+0j)	 (0.000482222+0j)	 (0.99523+0j)	 (0.99523+0j)
 (9.775+0.1j)	 (0.000478742+0j)	 (0.000478742+0j)	 (0.995242+0j)	 (0.995242+0j)
 (9.8+0.1j)	 (0.000475304+0j)	 (0.000475304+0j)	 (0.995254+0j)	 (0.995254+0j)
 (9.825+0.1j)	 (0.000471908+0j)	 (0.000471908+0j)	 (0.995266+0j)	 (0.995266+0j)
 (9.85+0.1j)	 (0.000468553+0j)	 (0.000468553+0j)	 (0.995277+0j)	 (0.995277+0j)
 (9.875+0.1j)	 (0.000465238+0j)	 (0.000465238+0j)	 (0.995289+0j)	 (0.995289+0j)
 (9.9+0.1j)	 (0.000461963+0j)	 (0.000461963+0j)	 (0.9953+0j)	 (0.9953+0j)
 (9.925+0.1j)	 (0.000458726+0j)	 (0.000458726+0j)	 (0.995312+0j)	 (0.995312+0j)
 (9.95+0.1j)	 (0.000455528+0j)	 (0.000455528+0j)	 (0.995323+0j)	 (0.995323+0j)
 (9.975+0.1j)	 (0.000452367+0j)	 (0.000452367+0j)	 (0.995335+0j)	 (0.995335+0j)
 (10+0.1j)	 (0.000449242+0j)	 (0.000449242+0j)	 (0.995346+0j)	 (0.995346+0j)
 (10.025+0.1j)	 (0.000446154+0j)	 (0.000446154+0j)	 (0.995357+0j)	 (0.995357+0j)
 (10.05+0.1j)	 (0.000443101+0j)	 (0.000443101+0j)	 (0.995368+0j)	 (0.995368+0j)
 (10.075+0.1j)	 (0.000440083+0j)	 (0.000440083+0j)	 (0.995379+0j)	 (0.995379+0j)
 (10.1+0.1j)	 (0.000437099+0j)	 (0.000437099+0j)	 (0.99539+0j)	 (0.99539+0j)
 (10.125+0.1j)	 (0.000434149+0j)	 (0.000434149+0j)	 (0.995401+0j)	 (0.995401+0j)
 (10.15+0.1j)	 (0.000431232+0j)	 (0.000431232+0j)	 (0.995412+0j)	 (0.995412+0j)
 (10.175+0.1j)	 (0.000428348+0j)	 (0.000428348+0j)	 (0.995422+0j)	 (0.995422+0j)
 (10.2+0.1j)	 (0.000425495+0j)	 (0.000425495+0j)	 (0.995433+0j)	 (0.995433+0j)
 (10.225+0.1j)	 (0.000422675+0j)	 (0.000422675+0j)	 (0.995444+0j)	 (0.995444+0j)
 (10.25+0.1j)	 (0.000419885+0j)	 (0.000419885+0j)	 (0.995454+0j)	 (0.995454+0j)
 (10.275+0.1j)	 (0.000417125+0j)	 (0.000417125+0j)	 (0.995464+0j)	 (0.995464+0j)
 (10.3+0.1j)	 (0.000414396+0j)	 (0.000414396+0j)	 (0.995475+0j)	 (0.995475+0j)
 (10.325+0.1j)	 (0.000411696+0j)	 (0.000411696+0j)	 (0.995485+0j)	 (0.995485+0j)
 (10.35+0.1j)	 (0.000409025+0j)	 (0.000409025+0j)	 (0.995495+0j)	 (0.995495+0j)
 (10.375+0.1j)	 (0.000406383+0j)	 (0.000406383+0j)	 (0.995505+0j)	 (0.995505+0j)
 (10.4+0.1j)	 (0.000403769+0j)	 (0.000403769+0j)	 (0.995516+0j)	 (0.995516+0j)
 (10.425+0.1j)	 (0.000401182+0j)	 (0.000401182+0j)	 (0.995526+0j)	 (0.995526+0j)
 (10.45+0.1j)	 (0.000398623+0j)	 (0.000398623+0j)	 (0.995536+0j)	 (0.995536+0j)
 (10.475+0.1j)	 (0.000396091+0j)	 (0.000396091+0j)	 (0.995545+0j)	 (0.995545+0j)
 (10.5+0.1j)	 (0.000393585+0j)	 (0.000393585+0j)	 (0.995555+0j)	 (0.995555+0j)
 (10.525+0.1j)	 (0.000391105+0j)	 (0.000391105+0j)	 (0.995565+0j)	 (0.995565+0j)
 (10.55+0.1j)	 (0.000388651+0j)	 (0.000388651+0j)	 (0.995575+0j)	 (0.995575+0j)
 (10.575+0.1j)	 (0.000386222+0j)	 (0.000386222+0j)	 (0.995584+0j)	 (0.995584+0j)
 (10.6+0.1j)	 (0.000383818+0j)	 (0.000383818+0j)	 (0.995594+0j)	 (0.995594+0j)
 (10.625+0.1j)	 (0.000381438+0j)	 (0.000381438+0j)	 (0.995604+0j)	 (0.995604+0j)
 (10.65+0.1j)	 (0.000379083+0j)	 (0.000379083+0j)	 (0.995613+0j)	 (0.995613+0j)
 (10.675+0.1j)	 (0.000376751+0j)	 (0.000376751+0j)	 (0.995622+0j)	 (0.995622+0j)
 (10.7+0.1j)	 (0.000374443+0j)	 (0.000374443+0j)	 (0.995632+0j)	 (0.995632+0j)
 (10.725+0.1j)	 (0.000372158+0j)	 (0.000372158+0j)	 (0.995641+0j)	 (0.995641+0j)
 (10.75+0.1j)	 (0.000369895+0j)	 (0.000369895+0j)	 (0.99565+0j)	 (0.99565+0j)
 (10.775+0.1j)	 (0.000367655+0j)	 (0.000367655+0j)	 (0.99566+0j)	 (0.99566+0j)
 (10.8+0.1j)	 (0.000365438+0j)	 (0.000365438+0j)	 (0.995669+0j)	 (0.995669+0j)
 (10.825+0.1j)	 (0.000363241+0j)	 (0.000363241+0j)	 (0.995678+0j)	 (0.995678+0j)
 (10.85+0.1j)	 (0.000361067+0j)	 (0.000361067+0j)	 (0.995687+0j)	 (0.995687+0j)
 (10.875+0.1j)	 (0.000358913+0j)	 (0.000358913+0j)	 (0.995696+0j)	 (0.995696+0j)
 (10.9+0.1j)	 (0.000356781+0j)	 (0.000356781+0j)	 (0.995705+0j)	 (0.995705+0j)
