w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-29.875+0.05j)	 (1.75335e-05+0j)	 (1.75335e-05+0j)	 (0.000132686+0j)	 (0.000132686+0j)
 (-29.8625+0.05j)	 (1.75482e-05+0j)	 (1.75482e-05+0j)	 (0.000132906+0j)	 (0.000132906+0j)
 (-29.85+0.05j)	 (1.75629e-05+0j)	 (1.75629e-05+0j)	 (0.000133125+0j)	 (0.000133125+0j)
 (-29.8375+0.05j)	 (1.75776e-05+0j)	 (1.75776e-05+0j)	 (0.000133345+0j)	 (0.000133345+0j)
 (-29.825+0.05j)	 (1.75923e-05+0j)	 (1.75923e-05+0j)	 (0.000133565+0j)	 (0.000133565+0j)
 (-29.8125+0.05j)	 (1.76071e-05+0j)	 (1.76071e-05+0j)	 (0.000133785+0j)	 (0.000133785+0j)
 (-29.8+0.05j)	 (1.76219e-05+0j)	 (1.76219e-05+0j)	 (0.000134005+0j)	 (0.000134005+0j)
 (-29.7875+0.05j)	 (1.76367e-05+0j)	 (1.76367e-05+0j)	 (0.000134225+0j)	 (0.000134225+0j)
 (-29.775+0.05j)	 (1.76515e-05+0j)	 (1.76515e-05+0j)	 (0.000134446+0j)	 (0.000134446+0j)
 (-29.7625+0.05j)	 (1.76663e-05+0j)	 (1.76663e-05+0j)	 (0.000134667+0j)	 (0.000134667+0j)
 (-29.75+0.05j)	 (1.76812e-05+0j)	 (1.76812e-05+0j)	 (0.000134888+0j)	 (0.000134888+0j)
 (-29.7375+0.05j)	 (1.7696e-05+0j)	 (1.7696e-05+0j)	 (0.000135109+0j)	 (0.000135109+0j)
 (-29.725+0.05j)	 (1.77109e-05+0j)	 (1.77109e-05+0j)	 (0.000135331+0j)	 (0.000135331+0j)
 (-29.7125+0.05j)	 (1.77258e-05+0j)	 (1.77258e-05+0j)	 (0.000135552+0j)	 (0.000135552+0j)
 (-29.7+0.05j)	 (1.77408e-05+0j)	 (1.77408e-05+0j)	 (0.000135774+0j)	 (0.000135774+0j)
 (-29.6875+0.05j)	 (1.77557e-05+0j)	 (1.77557e-05+0j)	 (0.000135996+0j)	 (0.000135996+0j)
 (-29.675+0.05j)	 (1.77707e-05+0j)	 (1.77707e-05+0j)	 (0.000136218+0j)	 (0.000136218+0j)
 (-29.6625+0.05j)	 (1.77857e-05+0j)	 (1.77857e-05+0j)	 (0.00013644+0j)	 (0.00013644+0j)
 (-29.65+0.05j)	 (1.78007e-05+0j)	 (1.78007e-05+0j)	 (0.000136663+0j)	 (0.000136663+0j)
 (-29.6375+0.05j)	 (1.78157e-05+0j)	 (1.78157e-05+0j)	 (0.000136885+0j)	 (0.000136885+0j)
 (-29.625+0.05j)	 (1.78307e-05+0j)	 (1.78307e-05+0j)	 (0.000137108+0j)	 (0.000137108+0j)
 (-29.6125+0.05j)	 (1.78458e-05+0j)	 (1.78458e-05+0j)	 (0.000137331+0j)	 (0.000137331+0j)
 (-29.6+0.05j)	 (1.78609e-05+0j)	 (1.78609e-05+0j)	 (0.000137555+0j)	 (0.000137555+0j)
 (-29.5875+0.05j)	 (1.7876e-05+0j)	 (1.7876e-05+0j)	 (0.000137778+0j)	 (0.000137778+0j)
 (-29.575+0.05j)	 (1.78911e-05+0j)	 (1.78911e-05+0j)	 (0.000138002+0j)	 (0.000138002+0j)
 (-29.5625+0.05j)	 (1.79062e-05+0j)	 (1.79062e-05+0j)	 (0.000138226+0j)	 (0.000138226+0j)
 (-29.55+0.05j)	 (1.79214e-05+0j)	 (1.79214e-05+0j)	 (0.00013845+0j)	 (0.00013845+0j)
 (-29.5375+0.05j)	 (1.79365e-05+0j)	 (1.79365e-05+0j)	 (0.000138674+0j)	 (0.000138674+0j)
 (-29.525+0.05j)	 (1.79517e-05+0j)	 (1.79517e-05+0j)	 (0.000138898+0j)	 (0.000138898+0j)
 (-29.5125+0.05j)	 (1.79669e-05+0j)	 (1.79669e-05+0j)	 (0.000139123+0j)	 (0.000139123+0j)
 (-29.5+0.05j)	 (1.79822e-05+0j)	 (1.79822e-05+0j)	 (0.000139348+0j)	 (0.000139348+0j)
 (-29.4875+0.05j)	 (1.79974e-05+0j)	 (1.79974e-05+0j)	 (0.000139573+0j)	 (0.000139573+0j)
 (-29.475+0.05j)	 (1.80127e-05+0j)	 (1.80127e-05+0j)	 (0.000139798+0j)	 (0.000139798+0j)
 (-29.4625+0.05j)	 (1.8028e-05+0j)	 (1.8028e-05+0j)	 (0.000140023+0j)	 (0.000140023+0j)
 (-29.45+0.05j)	 (1.80433e-05+0j)	 (1.80433e-05+0j)	 (0.000140249+0j)	 (0.000140249+0j)
 (-29.4375+0.05j)	 (1.80586e-05+0j)	 (1.80586e-05+0j)	 (0.000140474+0j)	 (0.000140474+0j)
 (-29.425+0.05j)	 (1.8074e-05+0j)	 (1.8074e-05+0j)	 (0.0001407+0j)	 (0.0001407+0j)
 (-29.4125+0.05j)	 (1.80894e-05+0j)	 (1.80894e-05+0j)	 (0.000140926+0j)	 (0.000140926+0j)
 (-29.4+0.05j)	 (1.81048e-05+0j)	 (1.81048e-05+0j)	 (0.000141153+0j)	 (0.000141153+0j)
 (-29.3875+0.05j)	 (1.81202e-05+0j)	 (1.81202e-05+0j)	 (0.000141379+0j)	 (0.000141379+0j)
 (-29.375+0.05j)	 (1.81356e-05+0j)	 (1.81356e-05+0j)	 (0.000141606+0j)	 (0.000141606+0j)
 (-29.3625+0.05j)	 (1.8151e-05+0j)	 (1.8151e-05+0j)	 (0.000141833+0j)	 (0.000141833+0j)
 (-29.35+0.05j)	 (1.81665e-05+0j)	 (1.81665e-05+0j)	 (0.00014206+0j)	 (0.00014206+0j)
 (-29.3375+0.05j)	 (1.8182e-05+0j)	 (1.8182e-05+0j)	 (0.000142287+0j)	 (0.000142287+0j)
 (-29.325+0.05j)	 (1.81975e-05+0j)	 (1.81975e-05+0j)	 (0.000142515+0j)	 (0.000142515+0j)
 (-29.3125+0.05j)	 (1.8213e-05+0j)	 (1.8213e-05+0j)	 (0.000142742+0j)	 (0.000142742+0j)
 (-29.3+0.05j)	 (1.82286e-05+0j)	 (1.82286e-05+0j)	 (0.00014297+0j)	 (0.00014297+0j)
 (-29.2875+0.05j)	 (1.82442e-05+0j)	 (1.82442e-05+0j)	 (0.000143198+0j)	 (0.000143198+0j)
 (-29.275+0.05j)	 (1.82598e-05+0j)	 (1.82598e-05+0j)	 (0.000143426+0j)	 (0.000143426+0j)
 (-29.2625+0.05j)	 (1.82754e-05+0j)	 (1.82754e-05+0j)	 (0.000143655+0j)	 (0.000143655+0j)
 (-29.25+0.05j)	 (1.8291e-05+0j)	 (1.8291e-05+0j)	 (0.000143884+0j)	 (0.000143884+0j)
 (-29.2375+0.05j)	 (1.83066e-05+0j)	 (1.83066e-05+0j)	 (0.000144112+0j)	 (0.000144112+0j)
 (-29.225+0.05j)	 (1.83223e-05+0j)	 (1.83223e-05+0j)	 (0.000144341+0j)	 (0.000144341+0j)
 (-29.2125+0.05j)	 (1.8338e-05+0j)	 (1.8338e-05+0j)	 (0.000144571+0j)	 (0.000144571+0j)
 (-29.2+0.05j)	 (1.83537e-05+0j)	 (1.83537e-05+0j)	 (0.0001448+0j)	 (0.0001448+0j)
 (-29.1875+0.05j)	 (1.83695e-05+0j)	 (1.83695e-05+0j)	 (0.00014503+0j)	 (0.00014503+0j)
 (-29.175+0.05j)	 (1.83852e-05+0j)	 (1.83852e-05+0j)	 (0.000145259+0j)	 (0.000145259+0j)
 (-29.1625+0.05j)	 (1.8401e-05+0j)	 (1.8401e-05+0j)	 (0.000145489+0j)	 (0.000145489+0j)
 (-29.15+0.05j)	 (1.84168e-05+0j)	 (1.84168e-05+0j)	 (0.00014572+0j)	 (0.00014572+0j)
 (-29.1375+0.05j)	 (1.84326e-05+0j)	 (1.84326e-05+0j)	 (0.00014595+0j)	 (0.00014595+0j)
 (-29.125+0.05j)	 (1.84484e-05+0j)	 (1.84484e-05+0j)	 (0.000146181+0j)	 (0.000146181+0j)
 (-29.1125+0.05j)	 (1.84643e-05+0j)	 (1.84643e-05+0j)	 (0.000146412+0j)	 (0.000146412+0j)
 (-29.1+0.05j)	 (1.84801e-05+0j)	 (1.84801e-05+0j)	 (0.000146643+0j)	 (0.000146643+0j)
 (-29.0875+0.05j)	 (1.8496e-05+0j)	 (1.8496e-05+0j)	 (0.000146874+0j)	 (0.000146874+0j)
 (-29.075+0.05j)	 (1.8512e-05+0j)	 (1.8512e-05+0j)	 (0.000147105+0j)	 (0.000147105+0j)
 (-29.0625+0.05j)	 (1.85279e-05+0j)	 (1.85279e-05+0j)	 (0.000147337+0j)	 (0.000147337+0j)
 (-29.05+0.05j)	 (1.85438e-05+0j)	 (1.85438e-05+0j)	 (0.000147569+0j)	 (0.000147569+0j)
 (-29.0375+0.05j)	 (1.85598e-05+0j)	 (1.85598e-05+0j)	 (0.0001478+0j)	 (0.0001478+0j)
 (-29.025+0.05j)	 (1.85758e-05+0j)	 (1.85758e-05+0j)	 (0.000148033+0j)	 (0.000148033+0j)
 (-29.0125+0.05j)	 (1.85918e-05+0j)	 (1.85918e-05+0j)	 (0.000148265+0j)	 (0.000148265+0j)
 (-29+0.05j)	 (1.86079e-05+0j)	 (1.86079e-05+0j)	 (0.000148498+0j)	 (0.000148498+0j)
 (-28.9875+0.05j)	 (1.86239e-05+0j)	 (1.86239e-05+0j)	 (0.00014873+0j)	 (0.00014873+0j)
 (-28.975+0.05j)	 (1.864e-05+0j)	 (1.864e-05+0j)	 (0.000148963+0j)	 (0.000148963+0j)
 (-28.9625+0.05j)	 (1.86561e-05+0j)	 (1.86561e-05+0j)	 (0.000149197+0j)	 (0.000149197+0j)
 (-28.95+0.05j)	 (1.86723e-05+0j)	 (1.86723e-05+0j)	 (0.00014943+0j)	 (0.00014943+0j)
 (-28.9375+0.05j)	 (1.86884e-05+0j)	 (1.86884e-05+0j)	 (0.000149664+0j)	 (0.000149664+0j)
 (-28.925+0.05j)	 (1.87046e-05+0j)	 (1.87046e-05+0j)	 (0.000149898+0j)	 (0.000149898+0j)
 (-28.9125+0.05j)	 (1.87208e-05+0j)	 (1.87208e-05+0j)	 (0.000150132+0j)	 (0.000150132+0j)
 (-28.9+0.05j)	 (1.8737e-05+0j)	 (1.8737e-05+0j)	 (0.000150366+0j)	 (0.000150366+0j)
 (-28.8875+0.05j)	 (1.87532e-05+0j)	 (1.87532e-05+0j)	 (0.0001506+0j)	 (0.0001506+0j)
 (-28.875+0.05j)	 (1.87694e-05+0j)	 (1.87694e-05+0j)	 (0.000150835+0j)	 (0.000150835+0j)
 (-28.8625+0.05j)	 (1.87857e-05+0j)	 (1.87857e-05+0j)	 (0.00015107+0j)	 (0.00015107+0j)
 (-28.85+0.05j)	 (1.8802e-05+0j)	 (1.8802e-05+0j)	 (0.000151305+0j)	 (0.000151305+0j)
 (-28.8375+0.05j)	 (1.88183e-05+0j)	 (1.88183e-05+0j)	 (0.00015154+0j)	 (0.00015154+0j)
 (-28.825+0.05j)	 (1.88347e-05+0j)	 (1.88347e-05+0j)	 (0.000151775+0j)	 (0.000151775+0j)
 (-28.8125+0.05j)	 (1.8851e-05+0j)	 (1.8851e-05+0j)	 (0.000152011+0j)	 (0.000152011+0j)
 (-28.8+0.05j)	 (1.88674e-05+0j)	 (1.88674e-05+0j)	 (0.000152247+0j)	 (0.000152247+0j)
 (-28.7875+0.05j)	 (1.88838e-05+0j)	 (1.88838e-05+0j)	 (0.000152483+0j)	 (0.000152483+0j)
 (-28.775+0.05j)	 (1.89002e-05+0j)	 (1.89002e-05+0j)	 (0.000152719+0j)	 (0.000152719+0j)
 (-28.7625+0.05j)	 (1.89167e-05+0j)	 (1.89167e-05+0j)	 (0.000152956+0j)	 (0.000152956+0j)
 (-28.75+0.05j)	 (1.89331e-05+0j)	 (1.89331e-05+0j)	 (0.000153192+0j)	 (0.000153192+0j)
 (-28.7375+0.05j)	 (1.89496e-05+0j)	 (1.89496e-05+0j)	 (0.000153429+0j)	 (0.000153429+0j)
 (-28.725+0.05j)	 (1.89661e-05+0j)	 (1.89661e-05+0j)	 (0.000153666+0j)	 (0.000153666+0j)
 (-28.7125+0.05j)	 (1.89827e-05+0j)	 (1.89827e-05+0j)	 (0.000153903+0j)	 (0.000153903+0j)
 (-28.7+0.05j)	 (1.89992e-05+0j)	 (1.89992e-05+0j)	 (0.000154141+0j)	 (0.000154141+0j)
 (-28.6875+0.05j)	 (1.90158e-05+0j)	 (1.90158e-05+0j)	 (0.000154379+0j)	 (0.000154379+0j)
 (-28.675+0.05j)	 (1.90324e-05+0j)	 (1.90324e-05+0j)	 (0.000154617+0j)	 (0.000154617+0j)
 (-28.6625+0.05j)	 (1.9049e-05+0j)	 (1.9049e-05+0j)	 (0.000154855+0j)	 (0.000154855+0j)
 (-28.65+0.05j)	 (1.90656e-05+0j)	 (1.90656e-05+0j)	 (0.000155093+0j)	 (0.000155093+0j)
 (-28.6375+0.05j)	 (1.90823e-05+0j)	 (1.90823e-05+0j)	 (0.000155331+0j)	 (0.000155331+0j)
 (-28.625+0.05j)	 (1.9099e-05+0j)	 (1.9099e-05+0j)	 (0.00015557+0j)	 (0.00015557+0j)
 (-28.6125+0.05j)	 (1.91157e-05+0j)	 (1.91157e-05+0j)	 (0.000155809+0j)	 (0.000155809+0j)
 (-28.6+0.05j)	 (1.91324e-05+0j)	 (1.91324e-05+0j)	 (0.000156048+0j)	 (0.000156048+0j)
 (-28.5875+0.05j)	 (1.91492e-05+0j)	 (1.91492e-05+0j)	 (0.000156288+0j)	 (0.000156288+0j)
 (-28.575+0.05j)	 (1.91659e-05+0j)	 (1.91659e-05+0j)	 (0.000156527+0j)	 (0.000156527+0j)
 (-28.5625+0.05j)	 (1.91827e-05+0j)	 (1.91827e-05+0j)	 (0.000156767+0j)	 (0.000156767+0j)
 (-28.55+0.05j)	 (1.91996e-05+0j)	 (1.91996e-05+0j)	 (0.000157007+0j)	 (0.000157007+0j)
 (-28.5375+0.05j)	 (1.92164e-05+0j)	 (1.92164e-05+0j)	 (0.000157247+0j)	 (0.000157247+0j)
 (-28.525+0.05j)	 (1.92333e-05+0j)	 (1.92333e-05+0j)	 (0.000157488+0j)	 (0.000157488+0j)
 (-28.5125+0.05j)	 (1.92501e-05+0j)	 (1.92501e-05+0j)	 (0.000157728+0j)	 (0.000157728+0j)
 (-28.5+0.05j)	 (1.9267e-05+0j)	 (1.9267e-05+0j)	 (0.000157969+0j)	 (0.000157969+0j)
 (-28.4875+0.05j)	 (1.9284e-05+0j)	 (1.9284e-05+0j)	 (0.00015821+0j)	 (0.00015821+0j)
 (-28.475+0.05j)	 (1.93009e-05+0j)	 (1.93009e-05+0j)	 (0.000158451+0j)	 (0.000158451+0j)
 (-28.4625+0.05j)	 (1.93179e-05+0j)	 (1.93179e-05+0j)	 (0.000158693+0j)	 (0.000158693+0j)
 (-28.45+0.05j)	 (1.93349e-05+0j)	 (1.93349e-05+0j)	 (0.000158935+0j)	 (0.000158935+0j)
 (-28.4375+0.05j)	 (1.93519e-05+0j)	 (1.93519e-05+0j)	 (0.000159176+0j)	 (0.000159176+0j)
 (-28.425+0.05j)	 (1.9369e-05+0j)	 (1.9369e-05+0j)	 (0.000159419+0j)	 (0.000159419+0j)
 (-28.4125+0.05j)	 (1.9386e-05+0j)	 (1.9386e-05+0j)	 (0.000159661+0j)	 (0.000159661+0j)
 (-28.4+0.05j)	 (1.94031e-05+0j)	 (1.94031e-05+0j)	 (0.000159903+0j)	 (0.000159903+0j)
 (-28.3875+0.05j)	 (1.94202e-05+0j)	 (1.94202e-05+0j)	 (0.000160146+0j)	 (0.000160146+0j)
 (-28.375+0.05j)	 (1.94373e-05+0j)	 (1.94373e-05+0j)	 (0.000160389+0j)	 (0.000160389+0j)
 (-28.3625+0.05j)	 (1.94545e-05+0j)	 (1.94545e-05+0j)	 (0.000160632+0j)	 (0.000160632+0j)
 (-28.35+0.05j)	 (1.94717e-05+0j)	 (1.94717e-05+0j)	 (0.000160876+0j)	 (0.000160876+0j)
 (-28.3375+0.05j)	 (1.94889e-05+0j)	 (1.94889e-05+0j)	 (0.000161119+0j)	 (0.000161119+0j)
 (-28.325+0.05j)	 (1.95061e-05+0j)	 (1.95061e-05+0j)	 (0.000161363+0j)	 (0.000161363+0j)
 (-28.3125+0.05j)	 (1.95233e-05+0j)	 (1.95233e-05+0j)	 (0.000161607+0j)	 (0.000161607+0j)
 (-28.3+0.05j)	 (1.95406e-05+0j)	 (1.95406e-05+0j)	 (0.000161851+0j)	 (0.000161851+0j)
 (-28.2875+0.05j)	 (1.95579e-05+0j)	 (1.95579e-05+0j)	 (0.000162096+0j)	 (0.000162096+0j)
 (-28.275+0.05j)	 (1.95752e-05+0j)	 (1.95752e-05+0j)	 (0.000162341+0j)	 (0.000162341+0j)
 (-28.2625+0.05j)	 (1.95926e-05+0j)	 (1.95926e-05+0j)	 (0.000162586+0j)	 (0.000162586+0j)
 (-28.25+0.05j)	 (1.96099e-05+0j)	 (1.96099e-05+0j)	 (0.000162831+0j)	 (0.000162831+0j)
 (-28.2375+0.05j)	 (1.96273e-05+0j)	 (1.96273e-05+0j)	 (0.000163076+0j)	 (0.000163076+0j)
 (-28.225+0.05j)	 (1.96447e-05+0j)	 (1.96447e-05+0j)	 (0.000163322+0j)	 (0.000163322+0j)
 (-28.2125+0.05j)	 (1.96622e-05+0j)	 (1.96622e-05+0j)	 (0.000163567+0j)	 (0.000163567+0j)
 (-28.2+0.05j)	 (1.96796e-05+0j)	 (1.96796e-05+0j)	 (0.000163813+0j)	 (0.000163813+0j)
 (-28.1875+0.05j)	 (1.96971e-05+0j)	 (1.96971e-05+0j)	 (0.00016406+0j)	 (0.00016406+0j)
 (-28.175+0.05j)	 (1.97146e-05+0j)	 (1.97146e-05+0j)	 (0.000164306+0j)	 (0.000164306+0j)
 (-28.1625+0.05j)	 (1.97321e-05+0j)	 (1.97321e-05+0j)	 (0.000164553+0j)	 (0.000164553+0j)
 (-28.15+0.05j)	 (1.97497e-05+0j)	 (1.97497e-05+0j)	 (0.0001648+0j)	 (0.0001648+0j)
 (-28.1375+0.05j)	 (1.97672e-05+0j)	 (1.97672e-05+0j)	 (0.000165047+0j)	 (0.000165047+0j)
 (-28.125+0.05j)	 (1.97848e-05+0j)	 (1.97848e-05+0j)	 (0.000165294+0j)	 (0.000165294+0j)
 (-28.1125+0.05j)	 (1.98025e-05+0j)	 (1.98025e-05+0j)	 (0.000165541+0j)	 (0.000165541+0j)
 (-28.1+0.05j)	 (1.98201e-05+0j)	 (1.98201e-05+0j)	 (0.000165789+0j)	 (0.000165789+0j)
 (-28.0875+0.05j)	 (1.98378e-05+0j)	 (1.98378e-05+0j)	 (0.000166037+0j)	 (0.000166037+0j)
 (-28.075+0.05j)	 (1.98555e-05+0j)	 (1.98555e-05+0j)	 (0.000166285+0j)	 (0.000166285+0j)
 (-28.0625+0.05j)	 (1.98732e-05+0j)	 (1.98732e-05+0j)	 (0.000166534+0j)	 (0.000166534+0j)
 (-28.05+0.05j)	 (1.98909e-05+0j)	 (1.98909e-05+0j)	 (0.000166782+0j)	 (0.000166782+0j)
 (-28.0375+0.05j)	 (1.99087e-05+0j)	 (1.99087e-05+0j)	 (0.000167031+0j)	 (0.000167031+0j)
 (-28.025+0.05j)	 (1.99265e-05+0j)	 (1.99265e-05+0j)	 (0.00016728+0j)	 (0.00016728+0j)
 (-28.0125+0.05j)	 (1.99443e-05+0j)	 (1.99443e-05+0j)	 (0.00016753+0j)	 (0.00016753+0j)
 (-28+0.05j)	 (1.99621e-05+0j)	 (1.99621e-05+0j)	 (0.000167779+0j)	 (0.000167779+0j)
 (-27.9875+0.05j)	 (1.998e-05+0j)	 (1.998e-05+0j)	 (0.000168029+0j)	 (0.000168029+0j)
 (-27.975+0.05j)	 (1.99978e-05+0j)	 (1.99978e-05+0j)	 (0.000168279+0j)	 (0.000168279+0j)
 (-27.9625+0.05j)	 (2.00158e-05+0j)	 (2.00158e-05+0j)	 (0.000168529+0j)	 (0.000168529+0j)
 (-27.95+0.05j)	 (2.00337e-05+0j)	 (2.00337e-05+0j)	 (0.00016878+0j)	 (0.00016878+0j)
 (-27.9375+0.05j)	 (2.00516e-05+0j)	 (2.00516e-05+0j)	 (0.00016903+0j)	 (0.00016903+0j)
 (-27.925+0.05j)	 (2.00696e-05+0j)	 (2.00696e-05+0j)	 (0.000169281+0j)	 (0.000169281+0j)
 (-27.9125+0.05j)	 (2.00876e-05+0j)	 (2.00876e-05+0j)	 (0.000169532+0j)	 (0.000169532+0j)
 (-27.9+0.05j)	 (2.01057e-05+0j)	 (2.01057e-05+0j)	 (0.000169783+0j)	 (0.000169783+0j)
 (-27.8875+0.05j)	 (2.01237e-05+0j)	 (2.01237e-05+0j)	 (0.000170035+0j)	 (0.000170035+0j)
 (-27.875+0.05j)	 (2.01418e-05+0j)	 (2.01418e-05+0j)	 (0.000170287+0j)	 (0.000170287+0j)
 (-27.8625+0.05j)	 (2.01599e-05+0j)	 (2.01599e-05+0j)	 (0.000170539+0j)	 (0.000170539+0j)
 (-27.85+0.05j)	 (2.0178e-05+0j)	 (2.0178e-05+0j)	 (0.000170791+0j)	 (0.000170791+0j)
 (-27.8375+0.05j)	 (2.01962e-05+0j)	 (2.01962e-05+0j)	 (0.000171043+0j)	 (0.000171043+0j)
 (-27.825+0.05j)	 (2.02143e-05+0j)	 (2.02143e-05+0j)	 (0.000171296+0j)	 (0.000171296+0j)
 (-27.8125+0.05j)	 (2.02325e-05+0j)	 (2.02325e-05+0j)	 (0.000171549+0j)	 (0.000171549+0j)
 (-27.8+0.05j)	 (2.02508e-05+0j)	 (2.02508e-05+0j)	 (0.000171802+0j)	 (0.000171802+0j)
 (-27.7875+0.05j)	 (2.0269e-05+0j)	 (2.0269e-05+0j)	 (0.000172056+0j)	 (0.000172056+0j)
 (-27.775+0.05j)	 (2.02873e-05+0j)	 (2.02873e-05+0j)	 (0.000172309+0j)	 (0.000172309+0j)
 (-27.7625+0.05j)	 (2.03056e-05+0j)	 (2.03056e-05+0j)	 (0.000172563+0j)	 (0.000172563+0j)
 (-27.75+0.05j)	 (2.03239e-05+0j)	 (2.03239e-05+0j)	 (0.000172817+0j)	 (0.000172817+0j)
 (-27.7375+0.05j)	 (2.03423e-05+0j)	 (2.03423e-05+0j)	 (0.000173071+0j)	 (0.000173071+0j)
 (-27.725+0.05j)	 (2.03606e-05+0j)	 (2.03606e-05+0j)	 (0.000173326+0j)	 (0.000173326+0j)
 (-27.7125+0.05j)	 (2.0379e-05+0j)	 (2.0379e-05+0j)	 (0.000173581+0j)	 (0.000173581+0j)
 (-27.7+0.05j)	 (2.03975e-05+0j)	 (2.03975e-05+0j)	 (0.000173835+0j)	 (0.000173835+0j)
 (-27.6875+0.05j)	 (2.04159e-05+0j)	 (2.04159e-05+0j)	 (0.000174091+0j)	 (0.000174091+0j)
 (-27.675+0.05j)	 (2.04344e-05+0j)	 (2.04344e-05+0j)	 (0.000174346+0j)	 (0.000174346+0j)
 (-27.6625+0.05j)	 (2.04529e-05+0j)	 (2.04529e-05+0j)	 (0.000174602+0j)	 (0.000174602+0j)
 (-27.65+0.05j)	 (2.04714e-05+0j)	 (2.04714e-05+0j)	 (0.000174858+0j)	 (0.000174858+0j)
 (-27.6375+0.05j)	 (2.049e-05+0j)	 (2.049e-05+0j)	 (0.000175114+0j)	 (0.000175114+0j)
 (-27.625+0.05j)	 (2.05086e-05+0j)	 (2.05086e-05+0j)	 (0.00017537+0j)	 (0.00017537+0j)
 (-27.6125+0.05j)	 (2.05272e-05+0j)	 (2.05272e-05+0j)	 (0.000175627+0j)	 (0.000175627+0j)
 (-27.6+0.05j)	 (2.05458e-05+0j)	 (2.05458e-05+0j)	 (0.000175884+0j)	 (0.000175884+0j)
 (-27.5875+0.05j)	 (2.05644e-05+0j)	 (2.05644e-05+0j)	 (0.000176141+0j)	 (0.000176141+0j)
 (-27.575+0.05j)	 (2.05831e-05+0j)	 (2.05831e-05+0j)	 (0.000176398+0j)	 (0.000176398+0j)
 (-27.5625+0.05j)	 (2.06018e-05+0j)	 (2.06018e-05+0j)	 (0.000176655+0j)	 (0.000176655+0j)
 (-27.55+0.05j)	 (2.06206e-05+0j)	 (2.06206e-05+0j)	 (0.000176913+0j)	 (0.000176913+0j)
 (-27.5375+0.05j)	 (2.06393e-05+0j)	 (2.06393e-05+0j)	 (0.000177171+0j)	 (0.000177171+0j)
 (-27.525+0.05j)	 (2.06581e-05+0j)	 (2.06581e-05+0j)	 (0.000177429+0j)	 (0.000177429+0j)
 (-27.5125+0.05j)	 (2.06769e-05+0j)	 (2.06769e-05+0j)	 (0.000177688+0j)	 (0.000177688+0j)
 (-27.5+0.05j)	 (2.06957e-05+0j)	 (2.06957e-05+0j)	 (0.000177947+0j)	 (0.000177947+0j)
 (-27.4875+0.05j)	 (2.07146e-05+0j)	 (2.07146e-05+0j)	 (0.000178205+0j)	 (0.000178205+0j)
 (-27.475+0.05j)	 (2.07335e-05+0j)	 (2.07335e-05+0j)	 (0.000178465+0j)	 (0.000178465+0j)
 (-27.4625+0.05j)	 (2.07524e-05+0j)	 (2.07524e-05+0j)	 (0.000178724+0j)	 (0.000178724+0j)
 (-27.45+0.05j)	 (2.07713e-05+0j)	 (2.07713e-05+0j)	 (0.000178984+0j)	 (0.000178984+0j)
 (-27.4375+0.05j)	 (2.07903e-05+0j)	 (2.07903e-05+0j)	 (0.000179244+0j)	 (0.000179244+0j)
 (-27.425+0.05j)	 (2.08093e-05+0j)	 (2.08093e-05+0j)	 (0.000179504+0j)	 (0.000179504+0j)
 (-27.4125+0.05j)	 (2.08283e-05+0j)	 (2.08283e-05+0j)	 (0.000179764+0j)	 (0.000179764+0j)
 (-27.4+0.05j)	 (2.08473e-05+0j)	 (2.08473e-05+0j)	 (0.000180025+0j)	 (0.000180025+0j)
 (-27.3875+0.05j)	 (2.08664e-05+0j)	 (2.08664e-05+0j)	 (0.000180285+0j)	 (0.000180285+0j)
 (-27.375+0.05j)	 (2.08855e-05+0j)	 (2.08855e-05+0j)	 (0.000180547+0j)	 (0.000180547+0j)
 (-27.3625+0.05j)	 (2.09046e-05+0j)	 (2.09046e-05+0j)	 (0.000180808+0j)	 (0.000180808+0j)
 (-27.35+0.05j)	 (2.09238e-05+0j)	 (2.09238e-05+0j)	 (0.000181069+0j)	 (0.000181069+0j)
 (-27.3375+0.05j)	 (2.09429e-05+0j)	 (2.09429e-05+0j)	 (0.000181331+0j)	 (0.000181331+0j)
 (-27.325+0.05j)	 (2.09622e-05+0j)	 (2.09622e-05+0j)	 (0.000181593+0j)	 (0.000181593+0j)
 (-27.3125+0.05j)	 (2.09814e-05+0j)	 (2.09814e-05+0j)	 (0.000181855+0j)	 (0.000181855+0j)
 (-27.3+0.05j)	 (2.10006e-05+0j)	 (2.10006e-05+0j)	 (0.000182118+0j)	 (0.000182118+0j)
 (-27.2875+0.05j)	 (2.10199e-05+0j)	 (2.10199e-05+0j)	 (0.000182381+0j)	 (0.000182381+0j)
 (-27.275+0.05j)	 (2.10392e-05+0j)	 (2.10392e-05+0j)	 (0.000182644+0j)	 (0.000182644+0j)
 (-27.2625+0.05j)	 (2.10586e-05+0j)	 (2.10586e-05+0j)	 (0.000182907+0j)	 (0.000182907+0j)
 (-27.25+0.05j)	 (2.10779e-05+0j)	 (2.10779e-05+0j)	 (0.00018317+0j)	 (0.00018317+0j)
 (-27.2375+0.05j)	 (2.10973e-05+0j)	 (2.10973e-05+0j)	 (0.000183434+0j)	 (0.000183434+0j)
 (-27.225+0.05j)	 (2.11167e-05+0j)	 (2.11167e-05+0j)	 (0.000183698+0j)	 (0.000183698+0j)
