w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-37.4875+0.05j)	 (1.12885e-05+0j)	 (1.12885e-05+0j)	 (2.65838e-05+0j)	 (2.65838e-05+0j)
 (-37.475+0.05j)	 (1.1296e-05+0j)	 (1.1296e-05+0j)	 (2.6725e-05+0j)	 (2.6725e-05+0j)
 (-37.4625+0.05j)	 (1.13036e-05+0j)	 (1.13036e-05+0j)	 (2.68663e-05+0j)	 (2.68663e-05+0j)
 (-37.45+0.05j)	 (1.13112e-05+0j)	 (1.13112e-05+0j)	 (2.70077e-05+0j)	 (2.70077e-05+0j)
 (-37.4375+0.05j)	 (1.13187e-05+0j)	 (1.13187e-05+0j)	 (2.71491e-05+0j)	 (2.71491e-05+0j)
 (-37.425+0.05j)	 (1.13263e-05+0j)	 (1.13263e-05+0j)	 (2.72907e-05+0j)	 (2.72907e-05+0j)
 (-37.4125+0.05j)	 (1.13339e-05+0j)	 (1.13339e-05+0j)	 (2.74324e-05+0j)	 (2.74324e-05+0j)
 (-37.4+0.05j)	 (1.13415e-05+0j)	 (1.13415e-05+0j)	 (2.75742e-05+0j)	 (2.75742e-05+0j)
 (-37.3875+0.05j)	 (1.13492e-05+0j)	 (1.13492e-05+0j)	 (2.7716e-05+0j)	 (2.7716e-05+0j)
 (-37.375+0.05j)	 (1.13568e-05+0j)	 (1.13568e-05+0j)	 (2.7858e-05+0j)	 (2.7858e-05+0j)
 (-37.3625+0.05j)	 (1.13644e-05+0j)	 (1.13644e-05+0j)	 (2.80001e-05+0j)	 (2.80001e-05+0j)
 (-37.35+0.05j)	 (1.1372e-05+0j)	 (1.1372e-05+0j)	 (2.81422e-05+0j)	 (2.81422e-05+0j)
 (-37.3375+0.05j)	 (1.13797e-05+0j)	 (1.13797e-05+0j)	 (2.82844e-05+0j)	 (2.82844e-05+0j)
 (-37.325+0.05j)	 (1.13873e-05+0j)	 (1.13873e-05+0j)	 (2.84268e-05+0j)	 (2.84268e-05+0j)
 (-37.3125+0.05j)	 (1.1395e-05+0j)	 (1.1395e-05+0j)	 (2.85692e-05+0j)	 (2.85692e-05+0j)
 (-37.3+0.05j)	 (1.14027e-05+0j)	 (1.14027e-05+0j)	 (2.87118e-05+0j)	 (2.87118e-05+0j)
 (-37.2875+0.05j)	 (1.14103e-05+0j)	 (1.14103e-05+0j)	 (2.88544e-05+0j)	 (2.88544e-05+0j)
 (-37.275+0.05j)	 (1.1418e-05+0j)	 (1.1418e-05+0j)	 (2.89971e-05+0j)	 (2.89971e-05+0j)
 (-37.2625+0.05j)	 (1.14257e-05+0j)	 (1.14257e-05+0j)	 (2.91399e-05+0j)	 (2.91399e-05+0j)
 (-37.25+0.05j)	 (1.14334e-05+0j)	 (1.14334e-05+0j)	 (2.92829e-05+0j)	 (2.92829e-05+0j)
 (-37.2375+0.05j)	 (1.14411e-05+0j)	 (1.14411e-05+0j)	 (2.94259e-05+0j)	 (2.94259e-05+0j)
 (-37.225+0.05j)	 (1.14488e-05+0j)	 (1.14488e-05+0j)	 (2.9569e-05+0j)	 (2.9569e-05+0j)
 (-37.2125+0.05j)	 (1.14565e-05+0j)	 (1.14565e-05+0j)	 (2.97122e-05+0j)	 (2.97122e-05+0j)
 (-37.2+0.05j)	 (1.14643e-05+0j)	 (1.14643e-05+0j)	 (2.98555e-05+0j)	 (2.98555e-05+0j)
 (-37.1875+0.05j)	 (1.1472e-05+0j)	 (1.1472e-05+0j)	 (2.99989e-05+0j)	 (2.99989e-05+0j)
 (-37.175+0.05j)	 (1.14797e-05+0j)	 (1.14797e-05+0j)	 (3.01424e-05+0j)	 (3.01424e-05+0j)
 (-37.1625+0.05j)	 (1.14875e-05+0j)	 (1.14875e-05+0j)	 (3.0286e-05+0j)	 (3.0286e-05+0j)
 (-37.15+0.05j)	 (1.14953e-05+0j)	 (1.14953e-05+0j)	 (3.04297e-05+0j)	 (3.04297e-05+0j)
 (-37.1375+0.05j)	 (1.1503e-05+0j)	 (1.1503e-05+0j)	 (3.05735e-05+0j)	 (3.05735e-05+0j)
 (-37.125+0.05j)	 (1.15108e-05+0j)	 (1.15108e-05+0j)	 (3.07173e-05+0j)	 (3.07173e-05+0j)
 (-37.1125+0.05j)	 (1.15186e-05+0j)	 (1.15186e-05+0j)	 (3.08613e-05+0j)	 (3.08613e-05+0j)
 (-37.1+0.05j)	 (1.15264e-05+0j)	 (1.15264e-05+0j)	 (3.10054e-05+0j)	 (3.10054e-05+0j)
 (-37.0875+0.05j)	 (1.15342e-05+0j)	 (1.15342e-05+0j)	 (3.11496e-05+0j)	 (3.11496e-05+0j)
 (-37.075+0.05j)	 (1.1542e-05+0j)	 (1.1542e-05+0j)	 (3.12939e-05+0j)	 (3.12939e-05+0j)
 (-37.0625+0.05j)	 (1.15498e-05+0j)	 (1.15498e-05+0j)	 (3.14382e-05+0j)	 (3.14382e-05+0j)
 (-37.05+0.05j)	 (1.15576e-05+0j)	 (1.15576e-05+0j)	 (3.15827e-05+0j)	 (3.15827e-05+0j)
 (-37.0375+0.05j)	 (1.15655e-05+0j)	 (1.15655e-05+0j)	 (3.17273e-05+0j)	 (3.17273e-05+0j)
 (-37.025+0.05j)	 (1.15733e-05+0j)	 (1.15733e-05+0j)	 (3.18719e-05+0j)	 (3.18719e-05+0j)
 (-37.0125+0.05j)	 (1.15812e-05+0j)	 (1.15812e-05+0j)	 (3.20167e-05+0j)	 (3.20167e-05+0j)
 (-37+0.05j)	 (1.1589e-05+0j)	 (1.1589e-05+0j)	 (3.21616e-05+0j)	 (3.21616e-05+0j)
 (-36.9875+0.05j)	 (1.15969e-05+0j)	 (1.15969e-05+0j)	 (3.23065e-05+0j)	 (3.23065e-05+0j)
 (-36.975+0.05j)	 (1.16047e-05+0j)	 (1.16047e-05+0j)	 (3.24516e-05+0j)	 (3.24516e-05+0j)
 (-36.9625+0.05j)	 (1.16126e-05+0j)	 (1.16126e-05+0j)	 (3.25967e-05+0j)	 (3.25967e-05+0j)
 (-36.95+0.05j)	 (1.16205e-05+0j)	 (1.16205e-05+0j)	 (3.2742e-05+0j)	 (3.2742e-05+0j)
 (-36.9375+0.05j)	 (1.16284e-05+0j)	 (1.16284e-05+0j)	 (3.28873e-05+0j)	 (3.28873e-05+0j)
 (-36.925+0.05j)	 (1.16363e-05+0j)	 (1.16363e-05+0j)	 (3.30328e-05+0j)	 (3.30328e-05+0j)
 (-36.9125+0.05j)	 (1.16442e-05+0j)	 (1.16442e-05+0j)	 (3.31784e-05+0j)	 (3.31784e-05+0j)
 (-36.9+0.05j)	 (1.16521e-05+0j)	 (1.16521e-05+0j)	 (3.3324e-05+0j)	 (3.3324e-05+0j)
 (-36.8875+0.05j)	 (1.16601e-05+0j)	 (1.16601e-05+0j)	 (3.34698e-05+0j)	 (3.34698e-05+0j)
 (-36.875+0.05j)	 (1.1668e-05+0j)	 (1.1668e-05+0j)	 (3.36156e-05+0j)	 (3.36156e-05+0j)
 (-36.8625+0.05j)	 (1.1676e-05+0j)	 (1.1676e-05+0j)	 (3.37616e-05+0j)	 (3.37616e-05+0j)
 (-36.85+0.05j)	 (1.16839e-05+0j)	 (1.16839e-05+0j)	 (3.39076e-05+0j)	 (3.39076e-05+0j)
 (-36.8375+0.05j)	 (1.16919e-05+0j)	 (1.16919e-05+0j)	 (3.40538e-05+0j)	 (3.40538e-05+0j)
 (-36.825+0.05j)	 (1.16998e-05+0j)	 (1.16998e-05+0j)	 (3.42e-05+0j)	 (3.42e-05+0j)
 (-36.8125+0.05j)	 (1.17078e-05+0j)	 (1.17078e-05+0j)	 (3.43464e-05+0j)	 (3.43464e-05+0j)
 (-36.8+0.05j)	 (1.17158e-05+0j)	 (1.17158e-05+0j)	 (3.44928e-05+0j)	 (3.44928e-05+0j)
 (-36.7875+0.05j)	 (1.17238e-05+0j)	 (1.17238e-05+0j)	 (3.46393e-05+0j)	 (3.46393e-05+0j)
 (-36.775+0.05j)	 (1.17318e-05+0j)	 (1.17318e-05+0j)	 (3.4786e-05+0j)	 (3.4786e-05+0j)
 (-36.7625+0.05j)	 (1.17398e-05+0j)	 (1.17398e-05+0j)	 (3.49327e-05+0j)	 (3.49327e-05+0j)
 (-36.75+0.05j)	 (1.17478e-05+0j)	 (1.17478e-05+0j)	 (3.50796e-05+0j)	 (3.50796e-05+0j)
 (-36.7375+0.05j)	 (1.17559e-05+0j)	 (1.17559e-05+0j)	 (3.52265e-05+0j)	 (3.52265e-05+0j)
 (-36.725+0.05j)	 (1.17639e-05+0j)	 (1.17639e-05+0j)	 (3.53736e-05+0j)	 (3.53736e-05+0j)
 (-36.7125+0.05j)	 (1.17719e-05+0j)	 (1.17719e-05+0j)	 (3.55207e-05+0j)	 (3.55207e-05+0j)
 (-36.7+0.05j)	 (1.178e-05+0j)	 (1.178e-05+0j)	 (3.5668e-05+0j)	 (3.5668e-05+0j)
 (-36.6875+0.05j)	 (1.1788e-05+0j)	 (1.1788e-05+0j)	 (3.58153e-05+0j)	 (3.58153e-05+0j)
 (-36.675+0.05j)	 (1.17961e-05+0j)	 (1.17961e-05+0j)	 (3.59628e-05+0j)	 (3.59628e-05+0j)
 (-36.6625+0.05j)	 (1.18042e-05+0j)	 (1.18042e-05+0j)	 (3.61103e-05+0j)	 (3.61103e-05+0j)
 (-36.65+0.05j)	 (1.18123e-05+0j)	 (1.18123e-05+0j)	 (3.6258e-05+0j)	 (3.6258e-05+0j)
 (-36.6375+0.05j)	 (1.18204e-05+0j)	 (1.18204e-05+0j)	 (3.64057e-05+0j)	 (3.64057e-05+0j)
 (-36.625+0.05j)	 (1.18285e-05+0j)	 (1.18285e-05+0j)	 (3.65536e-05+0j)	 (3.65536e-05+0j)
 (-36.6125+0.05j)	 (1.18366e-05+0j)	 (1.18366e-05+0j)	 (3.67016e-05+0j)	 (3.67016e-05+0j)
 (-36.6+0.05j)	 (1.18447e-05+0j)	 (1.18447e-05+0j)	 (3.68496e-05+0j)	 (3.68496e-05+0j)
 (-36.5875+0.05j)	 (1.18528e-05+0j)	 (1.18528e-05+0j)	 (3.69978e-05+0j)	 (3.69978e-05+0j)
 (-36.575+0.05j)	 (1.1861e-05+0j)	 (1.1861e-05+0j)	 (3.7146e-05+0j)	 (3.7146e-05+0j)
 (-36.5625+0.05j)	 (1.18691e-05+0j)	 (1.18691e-05+0j)	 (3.72944e-05+0j)	 (3.72944e-05+0j)
 (-36.55+0.05j)	 (1.18773e-05+0j)	 (1.18773e-05+0j)	 (3.74429e-05+0j)	 (3.74429e-05+0j)
 (-36.5375+0.05j)	 (1.18854e-05+0j)	 (1.18854e-05+0j)	 (3.75914e-05+0j)	 (3.75914e-05+0j)
 (-36.525+0.05j)	 (1.18936e-05+0j)	 (1.18936e-05+0j)	 (3.77401e-05+0j)	 (3.77401e-05+0j)
 (-36.5125+0.05j)	 (1.19018e-05+0j)	 (1.19018e-05+0j)	 (3.78889e-05+0j)	 (3.78889e-05+0j)
 (-36.5+0.05j)	 (1.19099e-05+0j)	 (1.19099e-05+0j)	 (3.80378e-05+0j)	 (3.80378e-05+0j)
 (-36.4875+0.05j)	 (1.19181e-05+0j)	 (1.19181e-05+0j)	 (3.81867e-05+0j)	 (3.81867e-05+0j)
 (-36.475+0.05j)	 (1.19263e-05+0j)	 (1.19263e-05+0j)	 (3.83358e-05+0j)	 (3.83358e-05+0j)
 (-36.4625+0.05j)	 (1.19346e-05+0j)	 (1.19346e-05+0j)	 (3.8485e-05+0j)	 (3.8485e-05+0j)
 (-36.45+0.05j)	 (1.19428e-05+0j)	 (1.19428e-05+0j)	 (3.86343e-05+0j)	 (3.86343e-05+0j)
 (-36.4375+0.05j)	 (1.1951e-05+0j)	 (1.1951e-05+0j)	 (3.87837e-05+0j)	 (3.87837e-05+0j)
 (-36.425+0.05j)	 (1.19592e-05+0j)	 (1.19592e-05+0j)	 (3.89332e-05+0j)	 (3.89332e-05+0j)
 (-36.4125+0.05j)	 (1.19675e-05+0j)	 (1.19675e-05+0j)	 (3.90827e-05+0j)	 (3.90827e-05+0j)
 (-36.4+0.05j)	 (1.19757e-05+0j)	 (1.19757e-05+0j)	 (3.92324e-05+0j)	 (3.92324e-05+0j)
 (-36.3875+0.05j)	 (1.1984e-05+0j)	 (1.1984e-05+0j)	 (3.93822e-05+0j)	 (3.93822e-05+0j)
 (-36.375+0.05j)	 (1.19923e-05+0j)	 (1.19923e-05+0j)	 (3.95321e-05+0j)	 (3.95321e-05+0j)
 (-36.3625+0.05j)	 (1.20005e-05+0j)	 (1.20005e-05+0j)	 (3.96822e-05+0j)	 (3.96822e-05+0j)
 (-36.35+0.05j)	 (1.20088e-05+0j)	 (1.20088e-05+0j)	 (3.98323e-05+0j)	 (3.98323e-05+0j)
 (-36.3375+0.05j)	 (1.20171e-05+0j)	 (1.20171e-05+0j)	 (3.99825e-05+0j)	 (3.99825e-05+0j)
 (-36.325+0.05j)	 (1.20254e-05+0j)	 (1.20254e-05+0j)	 (4.01328e-05+0j)	 (4.01328e-05+0j)
 (-36.3125+0.05j)	 (1.20338e-05+0j)	 (1.20338e-05+0j)	 (4.02832e-05+0j)	 (4.02832e-05+0j)
 (-36.3+0.05j)	 (1.20421e-05+0j)	 (1.20421e-05+0j)	 (4.04337e-05+0j)	 (4.04337e-05+0j)
 (-36.2875+0.05j)	 (1.20504e-05+0j)	 (1.20504e-05+0j)	 (4.05844e-05+0j)	 (4.05844e-05+0j)
 (-36.275+0.05j)	 (1.20587e-05+0j)	 (1.20587e-05+0j)	 (4.07351e-05+0j)	 (4.07351e-05+0j)
 (-36.2625+0.05j)	 (1.20671e-05+0j)	 (1.20671e-05+0j)	 (4.08859e-05+0j)	 (4.08859e-05+0j)
 (-36.25+0.05j)	 (1.20755e-05+0j)	 (1.20755e-05+0j)	 (4.10369e-05+0j)	 (4.10369e-05+0j)
 (-36.2375+0.05j)	 (1.20838e-05+0j)	 (1.20838e-05+0j)	 (4.11879e-05+0j)	 (4.11879e-05+0j)
 (-36.225+0.05j)	 (1.20922e-05+0j)	 (1.20922e-05+0j)	 (4.13391e-05+0j)	 (4.13391e-05+0j)
 (-36.2125+0.05j)	 (1.21006e-05+0j)	 (1.21006e-05+0j)	 (4.14903e-05+0j)	 (4.14903e-05+0j)
 (-36.2+0.05j)	 (1.2109e-05+0j)	 (1.2109e-05+0j)	 (4.16417e-05+0j)	 (4.16417e-05+0j)
 (-36.1875+0.05j)	 (1.21174e-05+0j)	 (1.21174e-05+0j)	 (4.17932e-05+0j)	 (4.17932e-05+0j)
 (-36.175+0.05j)	 (1.21258e-05+0j)	 (1.21258e-05+0j)	 (4.19447e-05+0j)	 (4.19447e-05+0j)
 (-36.1625+0.05j)	 (1.21342e-05+0j)	 (1.21342e-05+0j)	 (4.20964e-05+0j)	 (4.20964e-05+0j)
 (-36.15+0.05j)	 (1.21426e-05+0j)	 (1.21426e-05+0j)	 (4.22482e-05+0j)	 (4.22482e-05+0j)
 (-36.1375+0.05j)	 (1.21511e-05+0j)	 (1.21511e-05+0j)	 (4.24001e-05+0j)	 (4.24001e-05+0j)
 (-36.125+0.05j)	 (1.21595e-05+0j)	 (1.21595e-05+0j)	 (4.25521e-05+0j)	 (4.25521e-05+0j)
 (-36.1125+0.05j)	 (1.2168e-05+0j)	 (1.2168e-05+0j)	 (4.27042e-05+0j)	 (4.27042e-05+0j)
 (-36.1+0.05j)	 (1.21764e-05+0j)	 (1.21764e-05+0j)	 (4.28564e-05+0j)	 (4.28564e-05+0j)
 (-36.0875+0.05j)	 (1.21849e-05+0j)	 (1.21849e-05+0j)	 (4.30087e-05+0j)	 (4.30087e-05+0j)
 (-36.075+0.05j)	 (1.21934e-05+0j)	 (1.21934e-05+0j)	 (4.31611e-05+0j)	 (4.31611e-05+0j)
 (-36.0625+0.05j)	 (1.22019e-05+0j)	 (1.22019e-05+0j)	 (4.33136e-05+0j)	 (4.33136e-05+0j)
 (-36.05+0.05j)	 (1.22104e-05+0j)	 (1.22104e-05+0j)	 (4.34663e-05+0j)	 (4.34663e-05+0j)
 (-36.0375+0.05j)	 (1.22189e-05+0j)	 (1.22189e-05+0j)	 (4.3619e-05+0j)	 (4.3619e-05+0j)
 (-36.025+0.05j)	 (1.22274e-05+0j)	 (1.22274e-05+0j)	 (4.37719e-05+0j)	 (4.37719e-05+0j)
 (-36.0125+0.05j)	 (1.22359e-05+0j)	 (1.22359e-05+0j)	 (4.39248e-05+0j)	 (4.39248e-05+0j)
 (-36+0.05j)	 (1.22445e-05+0j)	 (1.22445e-05+0j)	 (4.40779e-05+0j)	 (4.40779e-05+0j)
 (-35.9875+0.05j)	 (1.2253e-05+0j)	 (1.2253e-05+0j)	 (4.4231e-05+0j)	 (4.4231e-05+0j)
 (-35.975+0.05j)	 (1.22615e-05+0j)	 (1.22615e-05+0j)	 (4.43843e-05+0j)	 (4.43843e-05+0j)
 (-35.9625+0.05j)	 (1.22701e-05+0j)	 (1.22701e-05+0j)	 (4.45377e-05+0j)	 (4.45377e-05+0j)
 (-35.95+0.05j)	 (1.22787e-05+0j)	 (1.22787e-05+0j)	 (4.46912e-05+0j)	 (4.46912e-05+0j)
 (-35.9375+0.05j)	 (1.22873e-05+0j)	 (1.22873e-05+0j)	 (4.48447e-05+0j)	 (4.48447e-05+0j)
 (-35.925+0.05j)	 (1.22958e-05+0j)	 (1.22958e-05+0j)	 (4.49984e-05+0j)	 (4.49984e-05+0j)
 (-35.9125+0.05j)	 (1.23044e-05+0j)	 (1.23044e-05+0j)	 (4.51522e-05+0j)	 (4.51522e-05+0j)
 (-35.9+0.05j)	 (1.2313e-05+0j)	 (1.2313e-05+0j)	 (4.53062e-05+0j)	 (4.53062e-05+0j)
 (-35.8875+0.05j)	 (1.23217e-05+0j)	 (1.23217e-05+0j)	 (4.54602e-05+0j)	 (4.54602e-05+0j)
 (-35.875+0.05j)	 (1.23303e-05+0j)	 (1.23303e-05+0j)	 (4.56143e-05+0j)	 (4.56143e-05+0j)
 (-35.8625+0.05j)	 (1.23389e-05+0j)	 (1.23389e-05+0j)	 (4.57685e-05+0j)	 (4.57685e-05+0j)
 (-35.85+0.05j)	 (1.23476e-05+0j)	 (1.23476e-05+0j)	 (4.59229e-05+0j)	 (4.59229e-05+0j)
 (-35.8375+0.05j)	 (1.23562e-05+0j)	 (1.23562e-05+0j)	 (4.60773e-05+0j)	 (4.60773e-05+0j)
 (-35.825+0.05j)	 (1.23649e-05+0j)	 (1.23649e-05+0j)	 (4.62319e-05+0j)	 (4.62319e-05+0j)
 (-35.8125+0.05j)	 (1.23735e-05+0j)	 (1.23735e-05+0j)	 (4.63866e-05+0j)	 (4.63866e-05+0j)
 (-35.8+0.05j)	 (1.23822e-05+0j)	 (1.23822e-05+0j)	 (4.65414e-05+0j)	 (4.65414e-05+0j)
 (-35.7875+0.05j)	 (1.23909e-05+0j)	 (1.23909e-05+0j)	 (4.66962e-05+0j)	 (4.66962e-05+0j)
 (-35.775+0.05j)	 (1.23996e-05+0j)	 (1.23996e-05+0j)	 (4.68512e-05+0j)	 (4.68512e-05+0j)
 (-35.7625+0.05j)	 (1.24083e-05+0j)	 (1.24083e-05+0j)	 (4.70063e-05+0j)	 (4.70063e-05+0j)
 (-35.75+0.05j)	 (1.2417e-05+0j)	 (1.2417e-05+0j)	 (4.71615e-05+0j)	 (4.71615e-05+0j)
 (-35.7375+0.05j)	 (1.24258e-05+0j)	 (1.24258e-05+0j)	 (4.73169e-05+0j)	 (4.73169e-05+0j)
 (-35.725+0.05j)	 (1.24345e-05+0j)	 (1.24345e-05+0j)	 (4.74723e-05+0j)	 (4.74723e-05+0j)
 (-35.7125+0.05j)	 (1.24432e-05+0j)	 (1.24432e-05+0j)	 (4.76278e-05+0j)	 (4.76278e-05+0j)
 (-35.7+0.05j)	 (1.2452e-05+0j)	 (1.2452e-05+0j)	 (4.77835e-05+0j)	 (4.77835e-05+0j)
 (-35.6875+0.05j)	 (1.24608e-05+0j)	 (1.24608e-05+0j)	 (4.79393e-05+0j)	 (4.79393e-05+0j)
 (-35.675+0.05j)	 (1.24695e-05+0j)	 (1.24695e-05+0j)	 (4.80951e-05+0j)	 (4.80951e-05+0j)
 (-35.6625+0.05j)	 (1.24783e-05+0j)	 (1.24783e-05+0j)	 (4.82511e-05+0j)	 (4.82511e-05+0j)
 (-35.65+0.05j)	 (1.24871e-05+0j)	 (1.24871e-05+0j)	 (4.84072e-05+0j)	 (4.84072e-05+0j)
 (-35.6375+0.05j)	 (1.24959e-05+0j)	 (1.24959e-05+0j)	 (4.85634e-05+0j)	 (4.85634e-05+0j)
 (-35.625+0.05j)	 (1.25047e-05+0j)	 (1.25047e-05+0j)	 (4.87197e-05+0j)	 (4.87197e-05+0j)
 (-35.6125+0.05j)	 (1.25135e-05+0j)	 (1.25135e-05+0j)	 (4.88761e-05+0j)	 (4.88761e-05+0j)
 (-35.6+0.05j)	 (1.25224e-05+0j)	 (1.25224e-05+0j)	 (4.90326e-05+0j)	 (4.90326e-05+0j)
 (-35.5875+0.05j)	 (1.25312e-05+0j)	 (1.25312e-05+0j)	 (4.91893e-05+0j)	 (4.91893e-05+0j)
 (-35.575+0.05j)	 (1.254e-05+0j)	 (1.254e-05+0j)	 (4.9346e-05+0j)	 (4.9346e-05+0j)
 (-35.5625+0.05j)	 (1.25489e-05+0j)	 (1.25489e-05+0j)	 (4.95029e-05+0j)	 (4.95029e-05+0j)
 (-35.55+0.05j)	 (1.25578e-05+0j)	 (1.25578e-05+0j)	 (4.96599e-05+0j)	 (4.96599e-05+0j)
 (-35.5375+0.05j)	 (1.25666e-05+0j)	 (1.25666e-05+0j)	 (4.9817e-05+0j)	 (4.9817e-05+0j)
 (-35.525+0.05j)	 (1.25755e-05+0j)	 (1.25755e-05+0j)	 (4.99741e-05+0j)	 (4.99741e-05+0j)
 (-35.5125+0.05j)	 (1.25844e-05+0j)	 (1.25844e-05+0j)	 (5.01315e-05+0j)	 (5.01315e-05+0j)
 (-35.5+0.05j)	 (1.25933e-05+0j)	 (1.25933e-05+0j)	 (5.02889e-05+0j)	 (5.02889e-05+0j)
 (-35.4875+0.05j)	 (1.26022e-05+0j)	 (1.26022e-05+0j)	 (5.04464e-05+0j)	 (5.04464e-05+0j)
 (-35.475+0.05j)	 (1.26111e-05+0j)	 (1.26111e-05+0j)	 (5.0604e-05+0j)	 (5.0604e-05+0j)
 (-35.4625+0.05j)	 (1.26201e-05+0j)	 (1.26201e-05+0j)	 (5.07618e-05+0j)	 (5.07618e-05+0j)
 (-35.45+0.05j)	 (1.2629e-05+0j)	 (1.2629e-05+0j)	 (5.09196e-05+0j)	 (5.09196e-05+0j)
 (-35.4375+0.05j)	 (1.2638e-05+0j)	 (1.2638e-05+0j)	 (5.10776e-05+0j)	 (5.10776e-05+0j)
 (-35.425+0.05j)	 (1.26469e-05+0j)	 (1.26469e-05+0j)	 (5.12357e-05+0j)	 (5.12357e-05+0j)
 (-35.4125+0.05j)	 (1.26559e-05+0j)	 (1.26559e-05+0j)	 (5.13939e-05+0j)	 (5.13939e-05+0j)
 (-35.4+0.05j)	 (1.26649e-05+0j)	 (1.26649e-05+0j)	 (5.15522e-05+0j)	 (5.15522e-05+0j)
 (-35.3875+0.05j)	 (1.26739e-05+0j)	 (1.26739e-05+0j)	 (5.17106e-05+0j)	 (5.17106e-05+0j)
 (-35.375+0.05j)	 (1.26829e-05+0j)	 (1.26829e-05+0j)	 (5.18692e-05+0j)	 (5.18692e-05+0j)
 (-35.3625+0.05j)	 (1.26919e-05+0j)	 (1.26919e-05+0j)	 (5.20278e-05+0j)	 (5.20278e-05+0j)
 (-35.35+0.05j)	 (1.27009e-05+0j)	 (1.27009e-05+0j)	 (5.21866e-05+0j)	 (5.21866e-05+0j)
 (-35.3375+0.05j)	 (1.27099e-05+0j)	 (1.27099e-05+0j)	 (5.23455e-05+0j)	 (5.23455e-05+0j)
 (-35.325+0.05j)	 (1.2719e-05+0j)	 (1.2719e-05+0j)	 (5.25044e-05+0j)	 (5.25044e-05+0j)
 (-35.3125+0.05j)	 (1.2728e-05+0j)	 (1.2728e-05+0j)	 (5.26635e-05+0j)	 (5.26635e-05+0j)
 (-35.3+0.05j)	 (1.27371e-05+0j)	 (1.27371e-05+0j)	 (5.28228e-05+0j)	 (5.28228e-05+0j)
 (-35.2875+0.05j)	 (1.27461e-05+0j)	 (1.27461e-05+0j)	 (5.29821e-05+0j)	 (5.29821e-05+0j)
 (-35.275+0.05j)	 (1.27552e-05+0j)	 (1.27552e-05+0j)	 (5.31415e-05+0j)	 (5.31415e-05+0j)
 (-35.2625+0.05j)	 (1.27643e-05+0j)	 (1.27643e-05+0j)	 (5.33011e-05+0j)	 (5.33011e-05+0j)
 (-35.25+0.05j)	 (1.27734e-05+0j)	 (1.27734e-05+0j)	 (5.34607e-05+0j)	 (5.34607e-05+0j)
 (-35.2375+0.05j)	 (1.27825e-05+0j)	 (1.27825e-05+0j)	 (5.36205e-05+0j)	 (5.36205e-05+0j)
 (-35.225+0.05j)	 (1.27916e-05+0j)	 (1.27916e-05+0j)	 (5.37804e-05+0j)	 (5.37804e-05+0j)
 (-35.2125+0.05j)	 (1.28007e-05+0j)	 (1.28007e-05+0j)	 (5.39404e-05+0j)	 (5.39404e-05+0j)
 (-35.2+0.05j)	 (1.28099e-05+0j)	 (1.28099e-05+0j)	 (5.41006e-05+0j)	 (5.41006e-05+0j)
 (-35.1875+0.05j)	 (1.2819e-05+0j)	 (1.2819e-05+0j)	 (5.42608e-05+0j)	 (5.42608e-05+0j)
 (-35.175+0.05j)	 (1.28282e-05+0j)	 (1.28282e-05+0j)	 (5.44211e-05+0j)	 (5.44211e-05+0j)
 (-35.1625+0.05j)	 (1.28373e-05+0j)	 (1.28373e-05+0j)	 (5.45816e-05+0j)	 (5.45816e-05+0j)
 (-35.15+0.05j)	 (1.28465e-05+0j)	 (1.28465e-05+0j)	 (5.47422e-05+0j)	 (5.47422e-05+0j)
 (-35.1375+0.05j)	 (1.28557e-05+0j)	 (1.28557e-05+0j)	 (5.49029e-05+0j)	 (5.49029e-05+0j)
 (-35.125+0.05j)	 (1.28649e-05+0j)	 (1.28649e-05+0j)	 (5.50637e-05+0j)	 (5.50637e-05+0j)
 (-35.1125+0.05j)	 (1.28741e-05+0j)	 (1.28741e-05+0j)	 (5.52246e-05+0j)	 (5.52246e-05+0j)
 (-35.1+0.05j)	 (1.28833e-05+0j)	 (1.28833e-05+0j)	 (5.53857e-05+0j)	 (5.53857e-05+0j)
 (-35.0875+0.05j)	 (1.28925e-05+0j)	 (1.28925e-05+0j)	 (5.55468e-05+0j)	 (5.55468e-05+0j)
 (-35.075+0.05j)	 (1.29017e-05+0j)	 (1.29017e-05+0j)	 (5.57081e-05+0j)	 (5.57081e-05+0j)
 (-35.0625+0.05j)	 (1.2911e-05+0j)	 (1.2911e-05+0j)	 (5.58695e-05+0j)	 (5.58695e-05+0j)
 (-35.05+0.05j)	 (1.29202e-05+0j)	 (1.29202e-05+0j)	 (5.6031e-05+0j)	 (5.6031e-05+0j)
 (-35.0375+0.05j)	 (1.29295e-05+0j)	 (1.29295e-05+0j)	 (5.61926e-05+0j)	 (5.61926e-05+0j)
 (-35.025+0.05j)	 (1.29388e-05+0j)	 (1.29388e-05+0j)	 (5.63543e-05+0j)	 (5.63543e-05+0j)
 (-35.0125+0.05j)	 (1.29481e-05+0j)	 (1.29481e-05+0j)	 (5.65162e-05+0j)	 (5.65162e-05+0j)
 (-35+0.05j)	 (1.29574e-05+0j)	 (1.29574e-05+0j)	 (5.66782e-05+0j)	 (5.66782e-05+0j)
 (-34.9875+0.05j)	 (1.29667e-05+0j)	 (1.29667e-05+0j)	 (5.68402e-05+0j)	 (5.68402e-05+0j)
