w	up_1	down_1	cumul_up_1	cumul_down_1	
 (21.725+0.1j)	 (8.78164e-05+0j)	 (8.78164e-05+0j)	 (0.997347+0j)	 (0.997347+0j)
 (21.75+0.1j)	 (8.75775e-05+0j)	 (8.75775e-05+0j)	 (0.997349+0j)	 (0.997349+0j)
 (21.775+0.1j)	 (8.73397e-05+0j)	 (8.73397e-05+0j)	 (0.997351+0j)	 (0.997351+0j)
 (21.8+0.1j)	 (8.71029e-05+0j)	 (8.71029e-05+0j)	 (0.997353+0j)	 (0.997353+0j)
 (21.825+0.1j)	 (8.68671e-05+0j)	 (8.68671e-05+0j)	 (0.997355+0j)	 (0.997355+0j)
 (21.85+0.1j)	 (8.66322e-05+0j)	 (8.66322e-05+0j)	 (0.997358+0j)	 (0.997358+0j)
 (21.875+0.1j)	 (8.63983e-05+0j)	 (8.63983e-05+0j)	 (0.99736+0j)	 (0.99736+0j)
 (21.9+0.1j)	 (8.61654e-05+0j)	 (8.61654e-05+0j)	 (0.997362+0j)	 (0.997362+0j)
 (21.925+0.1j)	 (8.59335e-05+0j)	 (8.59335e-05+0j)	 (0.997364+0j)	 (0.997364+0j)
 (21.95+0.1j)	 (8.57025e-05+0j)	 (8.57025e-05+0j)	 (0.997366+0j)	 (0.997366+0j)
 (21.975+0.1j)	 (8.54724e-05+0j)	 (8.54724e-05+0j)	 (0.997368+0j)	 (0.997368+0j)
 (22+0.1j)	 (8.52433e-05+0j)	 (8.52433e-05+0j)	 (0.99737+0j)	 (0.99737+0j)
 (22.025+0.1j)	 (8.50152e-05+0j)	 (8.50152e-05+0j)	 (0.997373+0j)	 (0.997373+0j)
 (22.05+0.1j)	 (8.4788e-05+0j)	 (8.4788e-05+0j)	 (0.997375+0j)	 (0.997375+0j)
 (22.075+0.1j)	 (8.45617e-05+0j)	 (8.45617e-05+0j)	 (0.997377+0j)	 (0.997377+0j)
 (22.1+0.1j)	 (8.43363e-05+0j)	 (8.43363e-05+0j)	 (0.997379+0j)	 (0.997379+0j)
 (22.125+0.1j)	 (8.41119e-05+0j)	 (8.41119e-05+0j)	 (0.997381+0j)	 (0.997381+0j)
 (22.15+0.1j)	 (8.38884e-05+0j)	 (8.38884e-05+0j)	 (0.997383+0j)	 (0.997383+0j)
 (22.175+0.1j)	 (8.36658e-05+0j)	 (8.36658e-05+0j)	 (0.997385+0j)	 (0.997385+0j)
 (22.2+0.1j)	 (8.34441e-05+0j)	 (8.34441e-05+0j)	 (0.997387+0j)	 (0.997387+0j)
 (22.225+0.1j)	 (8.32233e-05+0j)	 (8.32233e-05+0j)	 (0.997389+0j)	 (0.997389+0j)
 (22.25+0.1j)	 (8.30034e-05+0j)	 (8.30034e-05+0j)	 (0.997391+0j)	 (0.997391+0j)
 (22.275+0.1j)	 (8.27844e-05+0j)	 (8.27844e-05+0j)	 (0.997394+0j)	 (0.997394+0j)
 (22.3+0.1j)	 (8.25662e-05+0j)	 (8.25662e-05+0j)	 (0.997396+0j)	 (0.997396+0j)
 (22.325+0.1j)	 (8.2349e-05+0j)	 (8.2349e-05+0j)	 (0.997398+0j)	 (0.997398+0j)
 (22.35+0.1j)	 (8.21326e-05+0j)	 (8.21326e-05+0j)	 (0.9974+0j)	 (0.9974+0j)
 (22.375+0.1j)	 (8.19171e-05+0j)	 (8.19171e-05+0j)	 (0.997402+0j)	 (0.997402+0j)
 (22.4+0.1j)	 (8.17025e-05+0j)	 (8.17025e-05+0j)	 (0.997404+0j)	 (0.997404+0j)
 (22.425+0.1j)	 (8.14887e-05+0j)	 (8.14887e-05+0j)	 (0.997406+0j)	 (0.997406+0j)
 (22.45+0.1j)	 (8.12758e-05+0j)	 (8.12758e-05+0j)	 (0.997408+0j)	 (0.997408+0j)
 (22.475+0.1j)	 (8.10637e-05+0j)	 (8.10637e-05+0j)	 (0.99741+0j)	 (0.99741+0j)
 (22.5+0.1j)	 (8.08525e-05+0j)	 (8.08525e-05+0j)	 (0.997412+0j)	 (0.997412+0j)
 (22.525+0.1j)	 (8.06422e-05+0j)	 (8.06422e-05+0j)	 (0.997414+0j)	 (0.997414+0j)
 (22.55+0.1j)	 (8.04326e-05+0j)	 (8.04326e-05+0j)	 (0.997416+0j)	 (0.997416+0j)
 (22.575+0.1j)	 (8.02239e-05+0j)	 (8.02239e-05+0j)	 (0.997418+0j)	 (0.997418+0j)
 (22.6+0.1j)	 (8.00161e-05+0j)	 (8.00161e-05+0j)	 (0.99742+0j)	 (0.99742+0j)
 (22.625+0.1j)	 (7.9809e-05+0j)	 (7.9809e-05+0j)	 (0.997422+0j)	 (0.997422+0j)
 (22.65+0.1j)	 (7.96028e-05+0j)	 (7.96028e-05+0j)	 (0.997424+0j)	 (0.997424+0j)
 (22.675+0.1j)	 (7.93974e-05+0j)	 (7.93974e-05+0j)	 (0.997426+0j)	 (0.997426+0j)
 (22.7+0.1j)	 (7.91928e-05+0j)	 (7.91928e-05+0j)	 (0.997428+0j)	 (0.997428+0j)
 (22.725+0.1j)	 (7.8989e-05+0j)	 (7.8989e-05+0j)	 (0.99743+0j)	 (0.99743+0j)
 (22.75+0.1j)	 (7.8786e-05+0j)	 (7.8786e-05+0j)	 (0.997432+0j)	 (0.997432+0j)
 (22.775+0.1j)	 (7.85838e-05+0j)	 (7.85838e-05+0j)	 (0.997434+0j)	 (0.997434+0j)
 (22.8+0.1j)	 (7.83824e-05+0j)	 (7.83824e-05+0j)	 (0.997436+0j)	 (0.997436+0j)
 (22.825+0.1j)	 (7.81818e-05+0j)	 (7.81818e-05+0j)	 (0.997438+0j)	 (0.997438+0j)
 (22.85+0.1j)	 (7.7982e-05+0j)	 (7.7982e-05+0j)	 (0.99744+0j)	 (0.99744+0j)
 (22.875+0.1j)	 (7.7783e-05+0j)	 (7.7783e-05+0j)	 (0.997442+0j)	 (0.997442+0j)
 (22.9+0.1j)	 (7.75847e-05+0j)	 (7.75847e-05+0j)	 (0.997444+0j)	 (0.997444+0j)
 (22.925+0.1j)	 (7.73873e-05+0j)	 (7.73873e-05+0j)	 (0.997446+0j)	 (0.997446+0j)
 (22.95+0.1j)	 (7.71906e-05+0j)	 (7.71906e-05+0j)	 (0.997447+0j)	 (0.997447+0j)
 (22.975+0.1j)	 (7.69946e-05+0j)	 (7.69946e-05+0j)	 (0.997449+0j)	 (0.997449+0j)
 (23+0.1j)	 (7.67994e-05+0j)	 (7.67994e-05+0j)	 (0.997451+0j)	 (0.997451+0j)
 (23.025+0.1j)	 (7.6605e-05+0j)	 (7.6605e-05+0j)	 (0.997453+0j)	 (0.997453+0j)
 (23.05+0.1j)	 (7.64113e-05+0j)	 (7.64113e-05+0j)	 (0.997455+0j)	 (0.997455+0j)
 (23.075+0.1j)	 (7.62184e-05+0j)	 (7.62184e-05+0j)	 (0.997457+0j)	 (0.997457+0j)
 (23.1+0.1j)	 (7.60262e-05+0j)	 (7.60262e-05+0j)	 (0.997459+0j)	 (0.997459+0j)
 (23.125+0.1j)	 (7.58348e-05+0j)	 (7.58348e-05+0j)	 (0.997461+0j)	 (0.997461+0j)
 (23.15+0.1j)	 (7.56441e-05+0j)	 (7.56441e-05+0j)	 (0.997463+0j)	 (0.997463+0j)
 (23.175+0.1j)	 (7.54541e-05+0j)	 (7.54541e-05+0j)	 (0.997465+0j)	 (0.997465+0j)
 (23.2+0.1j)	 (7.52649e-05+0j)	 (7.52649e-05+0j)	 (0.997466+0j)	 (0.997466+0j)
 (23.225+0.1j)	 (7.50764e-05+0j)	 (7.50764e-05+0j)	 (0.997468+0j)	 (0.997468+0j)
 (23.25+0.1j)	 (7.48886e-05+0j)	 (7.48886e-05+0j)	 (0.99747+0j)	 (0.99747+0j)
 (23.275+0.1j)	 (7.47015e-05+0j)	 (7.47015e-05+0j)	 (0.997472+0j)	 (0.997472+0j)
 (23.3+0.1j)	 (7.45152e-05+0j)	 (7.45152e-05+0j)	 (0.997474+0j)	 (0.997474+0j)
 (23.325+0.1j)	 (7.43295e-05+0j)	 (7.43295e-05+0j)	 (0.997476+0j)	 (0.997476+0j)
 (23.35+0.1j)	 (7.41446e-05+0j)	 (7.41446e-05+0j)	 (0.997478+0j)	 (0.997478+0j)
 (23.375+0.1j)	 (7.39604e-05+0j)	 (7.39604e-05+0j)	 (0.99748+0j)	 (0.99748+0j)
 (23.4+0.1j)	 (7.37768e-05+0j)	 (7.37768e-05+0j)	 (0.997481+0j)	 (0.997481+0j)
 (23.425+0.1j)	 (7.3594e-05+0j)	 (7.3594e-05+0j)	 (0.997483+0j)	 (0.997483+0j)
 (23.45+0.1j)	 (7.34118e-05+0j)	 (7.34118e-05+0j)	 (0.997485+0j)	 (0.997485+0j)
 (23.475+0.1j)	 (7.32304e-05+0j)	 (7.32304e-05+0j)	 (0.997487+0j)	 (0.997487+0j)
 (23.5+0.1j)	 (7.30496e-05+0j)	 (7.30496e-05+0j)	 (0.997489+0j)	 (0.997489+0j)
 (23.525+0.1j)	 (7.28695e-05+0j)	 (7.28695e-05+0j)	 (0.997491+0j)	 (0.997491+0j)
 (23.55+0.1j)	 (7.26901e-05+0j)	 (7.26901e-05+0j)	 (0.997492+0j)	 (0.997492+0j)
 (23.575+0.1j)	 (7.25114e-05+0j)	 (7.25114e-05+0j)	 (0.997494+0j)	 (0.997494+0j)
 (23.6+0.1j)	 (7.23333e-05+0j)	 (7.23333e-05+0j)	 (0.997496+0j)	 (0.997496+0j)
 (23.625+0.1j)	 (7.2156e-05+0j)	 (7.2156e-05+0j)	 (0.997498+0j)	 (0.997498+0j)
 (23.65+0.1j)	 (7.19792e-05+0j)	 (7.19792e-05+0j)	 (0.9975+0j)	 (0.9975+0j)
 (23.675+0.1j)	 (7.18032e-05+0j)	 (7.18032e-05+0j)	 (0.997501+0j)	 (0.997501+0j)
 (23.7+0.1j)	 (7.16278e-05+0j)	 (7.16278e-05+0j)	 (0.997503+0j)	 (0.997503+0j)
 (23.725+0.1j)	 (7.1453e-05+0j)	 (7.1453e-05+0j)	 (0.997505+0j)	 (0.997505+0j)
 (23.75+0.1j)	 (7.12789e-05+0j)	 (7.12789e-05+0j)	 (0.997507+0j)	 (0.997507+0j)
 (23.775+0.1j)	 (7.11055e-05+0j)	 (7.11055e-05+0j)	 (0.997508+0j)	 (0.997508+0j)
 (23.8+0.1j)	 (7.09326e-05+0j)	 (7.09326e-05+0j)	 (0.99751+0j)	 (0.99751+0j)
 (23.825+0.1j)	 (7.07605e-05+0j)	 (7.07605e-05+0j)	 (0.997512+0j)	 (0.997512+0j)
 (23.85+0.1j)	 (7.0589e-05+0j)	 (7.0589e-05+0j)	 (0.997514+0j)	 (0.997514+0j)
 (23.875+0.1j)	 (7.04181e-05+0j)	 (7.04181e-05+0j)	 (0.997516+0j)	 (0.997516+0j)
 (23.9+0.1j)	 (7.02478e-05+0j)	 (7.02478e-05+0j)	 (0.997517+0j)	 (0.997517+0j)
 (23.925+0.1j)	 (7.00782e-05+0j)	 (7.00782e-05+0j)	 (0.997519+0j)	 (0.997519+0j)
 (23.95+0.1j)	 (6.99092e-05+0j)	 (6.99092e-05+0j)	 (0.997521+0j)	 (0.997521+0j)
 (23.975+0.1j)	 (6.97408e-05+0j)	 (6.97408e-05+0j)	 (0.997523+0j)	 (0.997523+0j)
 (24+0.1j)	 (6.9573e-05+0j)	 (6.9573e-05+0j)	 (0.997524+0j)	 (0.997524+0j)
 (24.025+0.1j)	 (6.94059e-05+0j)	 (6.94059e-05+0j)	 (0.997526+0j)	 (0.997526+0j)
 (24.05+0.1j)	 (6.92394e-05+0j)	 (6.92394e-05+0j)	 (0.997528+0j)	 (0.997528+0j)
 (24.075+0.1j)	 (6.90734e-05+0j)	 (6.90734e-05+0j)	 (0.997529+0j)	 (0.997529+0j)
 (24.1+0.1j)	 (6.89081e-05+0j)	 (6.89081e-05+0j)	 (0.997531+0j)	 (0.997531+0j)
 (24.125+0.1j)	 (6.87434e-05+0j)	 (6.87434e-05+0j)	 (0.997533+0j)	 (0.997533+0j)
 (24.15+0.1j)	 (6.85793e-05+0j)	 (6.85793e-05+0j)	 (0.997535+0j)	 (0.997535+0j)
 (24.175+0.1j)	 (6.84158e-05+0j)	 (6.84158e-05+0j)	 (0.997536+0j)	 (0.997536+0j)
 (24.2+0.1j)	 (6.82529e-05+0j)	 (6.82529e-05+0j)	 (0.997538+0j)	 (0.997538+0j)
 (24.225+0.1j)	 (6.80906e-05+0j)	 (6.80906e-05+0j)	 (0.99754+0j)	 (0.99754+0j)
 (24.25+0.1j)	 (6.79288e-05+0j)	 (6.79288e-05+0j)	 (0.997541+0j)	 (0.997541+0j)
 (24.275+0.1j)	 (6.77677e-05+0j)	 (6.77677e-05+0j)	 (0.997543+0j)	 (0.997543+0j)
 (24.3+0.1j)	 (6.76071e-05+0j)	 (6.76071e-05+0j)	 (0.997545+0j)	 (0.997545+0j)
 (24.325+0.1j)	 (6.74471e-05+0j)	 (6.74471e-05+0j)	 (0.997547+0j)	 (0.997547+0j)
 (24.35+0.1j)	 (6.72877e-05+0j)	 (6.72877e-05+0j)	 (0.997548+0j)	 (0.997548+0j)
 (24.375+0.1j)	 (6.71289e-05+0j)	 (6.71289e-05+0j)	 (0.99755+0j)	 (0.99755+0j)
 (24.4+0.1j)	 (6.69707e-05+0j)	 (6.69707e-05+0j)	 (0.997552+0j)	 (0.997552+0j)
 (24.425+0.1j)	 (6.6813e-05+0j)	 (6.6813e-05+0j)	 (0.997553+0j)	 (0.997553+0j)
 (24.45+0.1j)	 (6.66559e-05+0j)	 (6.66559e-05+0j)	 (0.997555+0j)	 (0.997555+0j)
 (24.475+0.1j)	 (6.64993e-05+0j)	 (6.64993e-05+0j)	 (0.997557+0j)	 (0.997557+0j)
 (24.5+0.1j)	 (6.63433e-05+0j)	 (6.63433e-05+0j)	 (0.997558+0j)	 (0.997558+0j)
 (24.525+0.1j)	 (6.61879e-05+0j)	 (6.61879e-05+0j)	 (0.99756+0j)	 (0.99756+0j)
 (24.55+0.1j)	 (6.6033e-05+0j)	 (6.6033e-05+0j)	 (0.997562+0j)	 (0.997562+0j)
 (24.575+0.1j)	 (6.58787e-05+0j)	 (6.58787e-05+0j)	 (0.997563+0j)	 (0.997563+0j)
 (24.6+0.1j)	 (6.57249e-05+0j)	 (6.57249e-05+0j)	 (0.997565+0j)	 (0.997565+0j)
 (24.625+0.1j)	 (6.55717e-05+0j)	 (6.55717e-05+0j)	 (0.997566+0j)	 (0.997566+0j)
 (24.65+0.1j)	 (6.5419e-05+0j)	 (6.5419e-05+0j)	 (0.997568+0j)	 (0.997568+0j)
 (24.675+0.1j)	 (6.52668e-05+0j)	 (6.52668e-05+0j)	 (0.99757+0j)	 (0.99757+0j)
 (24.7+0.1j)	 (6.51152e-05+0j)	 (6.51152e-05+0j)	 (0.997571+0j)	 (0.997571+0j)
 (24.725+0.1j)	 (6.49642e-05+0j)	 (6.49642e-05+0j)	 (0.997573+0j)	 (0.997573+0j)
 (24.75+0.1j)	 (6.48136e-05+0j)	 (6.48136e-05+0j)	 (0.997575+0j)	 (0.997575+0j)
 (24.775+0.1j)	 (6.46636e-05+0j)	 (6.46636e-05+0j)	 (0.997576+0j)	 (0.997576+0j)
 (24.8+0.1j)	 (6.45142e-05+0j)	 (6.45142e-05+0j)	 (0.997578+0j)	 (0.997578+0j)
 (24.825+0.1j)	 (6.43652e-05+0j)	 (6.43652e-05+0j)	 (0.997579+0j)	 (0.997579+0j)
 (24.85+0.1j)	 (6.42168e-05+0j)	 (6.42168e-05+0j)	 (0.997581+0j)	 (0.997581+0j)
 (24.875+0.1j)	 (6.40689e-05+0j)	 (6.40689e-05+0j)	 (0.997583+0j)	 (0.997583+0j)
 (24.9+0.1j)	 (6.39215e-05+0j)	 (6.39215e-05+0j)	 (0.997584+0j)	 (0.997584+0j)
 (24.925+0.1j)	 (6.37747e-05+0j)	 (6.37747e-05+0j)	 (0.997586+0j)	 (0.997586+0j)
 (24.95+0.1j)	 (6.36283e-05+0j)	 (6.36283e-05+0j)	 (0.997587+0j)	 (0.997587+0j)
 (24.975+0.1j)	 (6.34825e-05+0j)	 (6.34825e-05+0j)	 (0.997589+0j)	 (0.997589+0j)
 (25+0.1j)	 (6.33372e-05+0j)	 (6.33372e-05+0j)	 (0.997591+0j)	 (0.997591+0j)
 (25.025+0.1j)	 (6.31924e-05+0j)	 (6.31924e-05+0j)	 (0.997592+0j)	 (0.997592+0j)
 (25.05+0.1j)	 (6.30481e-05+0j)	 (6.30481e-05+0j)	 (0.997594+0j)	 (0.997594+0j)
 (25.075+0.1j)	 (6.29043e-05+0j)	 (6.29043e-05+0j)	 (0.997595+0j)	 (0.997595+0j)
 (25.1+0.1j)	 (6.2761e-05+0j)	 (6.2761e-05+0j)	 (0.997597+0j)	 (0.997597+0j)
 (25.125+0.1j)	 (6.26182e-05+0j)	 (6.26182e-05+0j)	 (0.997598+0j)	 (0.997598+0j)
 (25.15+0.1j)	 (6.24758e-05+0j)	 (6.24758e-05+0j)	 (0.9976+0j)	 (0.9976+0j)
 (25.175+0.1j)	 (6.2334e-05+0j)	 (6.2334e-05+0j)	 (0.997602+0j)	 (0.997602+0j)
 (25.2+0.1j)	 (6.21927e-05+0j)	 (6.21927e-05+0j)	 (0.997603+0j)	 (0.997603+0j)
 (25.225+0.1j)	 (6.20518e-05+0j)	 (6.20518e-05+0j)	 (0.997605+0j)	 (0.997605+0j)
 (25.25+0.1j)	 (6.19115e-05+0j)	 (6.19115e-05+0j)	 (0.997606+0j)	 (0.997606+0j)
 (25.275+0.1j)	 (6.17716e-05+0j)	 (6.17716e-05+0j)	 (0.997608+0j)	 (0.997608+0j)
 (25.3+0.1j)	 (6.16322e-05+0j)	 (6.16322e-05+0j)	 (0.997609+0j)	 (0.997609+0j)
 (25.325+0.1j)	 (6.14933e-05+0j)	 (6.14933e-05+0j)	 (0.997611+0j)	 (0.997611+0j)
 (25.35+0.1j)	 (6.13549e-05+0j)	 (6.13549e-05+0j)	 (0.997612+0j)	 (0.997612+0j)
 (25.375+0.1j)	 (6.12169e-05+0j)	 (6.12169e-05+0j)	 (0.997614+0j)	 (0.997614+0j)
 (25.4+0.1j)	 (6.10795e-05+0j)	 (6.10795e-05+0j)	 (0.997615+0j)	 (0.997615+0j)
 (25.425+0.1j)	 (6.09424e-05+0j)	 (6.09424e-05+0j)	 (0.997617+0j)	 (0.997617+0j)
 (25.45+0.1j)	 (6.08059e-05+0j)	 (6.08059e-05+0j)	 (0.997618+0j)	 (0.997618+0j)
 (25.475+0.1j)	 (6.06698e-05+0j)	 (6.06698e-05+0j)	 (0.99762+0j)	 (0.99762+0j)
 (25.5+0.1j)	 (6.05342e-05+0j)	 (6.05342e-05+0j)	 (0.997622+0j)	 (0.997622+0j)
 (25.525+0.1j)	 (6.03991e-05+0j)	 (6.03991e-05+0j)	 (0.997623+0j)	 (0.997623+0j)
 (25.55+0.1j)	 (6.02644e-05+0j)	 (6.02644e-05+0j)	 (0.997625+0j)	 (0.997625+0j)
 (25.575+0.1j)	 (6.01301e-05+0j)	 (6.01301e-05+0j)	 (0.997626+0j)	 (0.997626+0j)
 (25.6+0.1j)	 (5.99963e-05+0j)	 (5.99963e-05+0j)	 (0.997628+0j)	 (0.997628+0j)
 (25.625+0.1j)	 (5.9863e-05+0j)	 (5.9863e-05+0j)	 (0.997629+0j)	 (0.997629+0j)
 (25.65+0.1j)	 (5.97301e-05+0j)	 (5.97301e-05+0j)	 (0.997631+0j)	 (0.997631+0j)
 (25.675+0.1j)	 (5.95977e-05+0j)	 (5.95977e-05+0j)	 (0.997632+0j)	 (0.997632+0j)
 (25.7+0.1j)	 (5.94657e-05+0j)	 (5.94657e-05+0j)	 (0.997634+0j)	 (0.997634+0j)
 (25.725+0.1j)	 (5.93342e-05+0j)	 (5.93342e-05+0j)	 (0.997635+0j)	 (0.997635+0j)
 (25.75+0.1j)	 (5.92031e-05+0j)	 (5.92031e-05+0j)	 (0.997636+0j)	 (0.997636+0j)
 (25.775+0.1j)	 (5.90725e-05+0j)	 (5.90725e-05+0j)	 (0.997638+0j)	 (0.997638+0j)
 (25.8+0.1j)	 (5.89423e-05+0j)	 (5.89423e-05+0j)	 (0.997639+0j)	 (0.997639+0j)
 (25.825+0.1j)	 (5.88125e-05+0j)	 (5.88125e-05+0j)	 (0.997641+0j)	 (0.997641+0j)
 (25.85+0.1j)	 (5.86832e-05+0j)	 (5.86832e-05+0j)	 (0.997642+0j)	 (0.997642+0j)
 (25.875+0.1j)	 (5.85543e-05+0j)	 (5.85543e-05+0j)	 (0.997644+0j)	 (0.997644+0j)
 (25.9+0.1j)	 (5.84258e-05+0j)	 (5.84258e-05+0j)	 (0.997645+0j)	 (0.997645+0j)
 (25.925+0.1j)	 (5.82977e-05+0j)	 (5.82977e-05+0j)	 (0.997647+0j)	 (0.997647+0j)
 (25.95+0.1j)	 (5.81701e-05+0j)	 (5.81701e-05+0j)	 (0.997648+0j)	 (0.997648+0j)
 (25.975+0.1j)	 (5.80429e-05+0j)	 (5.80429e-05+0j)	 (0.99765+0j)	 (0.99765+0j)
 (26+0.1j)	 (5.79162e-05+0j)	 (5.79162e-05+0j)	 (0.997651+0j)	 (0.997651+0j)
 (26.025+0.1j)	 (5.77898e-05+0j)	 (5.77898e-05+0j)	 (0.997653+0j)	 (0.997653+0j)
 (26.05+0.1j)	 (5.76639e-05+0j)	 (5.76639e-05+0j)	 (0.997654+0j)	 (0.997654+0j)
 (26.075+0.1j)	 (5.75384e-05+0j)	 (5.75384e-05+0j)	 (0.997655+0j)	 (0.997655+0j)
 (26.1+0.1j)	 (5.74133e-05+0j)	 (5.74133e-05+0j)	 (0.997657+0j)	 (0.997657+0j)
 (26.125+0.1j)	 (5.72886e-05+0j)	 (5.72886e-05+0j)	 (0.997658+0j)	 (0.997658+0j)
 (26.15+0.1j)	 (5.71644e-05+0j)	 (5.71644e-05+0j)	 (0.99766+0j)	 (0.99766+0j)
 (26.175+0.1j)	 (5.70405e-05+0j)	 (5.70405e-05+0j)	 (0.997661+0j)	 (0.997661+0j)
 (26.2+0.1j)	 (5.69171e-05+0j)	 (5.69171e-05+0j)	 (0.997663+0j)	 (0.997663+0j)
 (26.225+0.1j)	 (5.6794e-05+0j)	 (5.6794e-05+0j)	 (0.997664+0j)	 (0.997664+0j)
 (26.25+0.1j)	 (5.66714e-05+0j)	 (5.66714e-05+0j)	 (0.997665+0j)	 (0.997665+0j)
 (26.275+0.1j)	 (5.65491e-05+0j)	 (5.65491e-05+0j)	 (0.997667+0j)	 (0.997667+0j)
 (26.3+0.1j)	 (5.64273e-05+0j)	 (5.64273e-05+0j)	 (0.997668+0j)	 (0.997668+0j)
 (26.325+0.1j)	 (5.63059e-05+0j)	 (5.63059e-05+0j)	 (0.99767+0j)	 (0.99767+0j)
 (26.35+0.1j)	 (5.61849e-05+0j)	 (5.61849e-05+0j)	 (0.997671+0j)	 (0.997671+0j)
 (26.375+0.1j)	 (5.60642e-05+0j)	 (5.60642e-05+0j)	 (0.997672+0j)	 (0.997672+0j)
 (26.4+0.1j)	 (5.5944e-05+0j)	 (5.5944e-05+0j)	 (0.997674+0j)	 (0.997674+0j)
 (26.425+0.1j)	 (5.58241e-05+0j)	 (5.58241e-05+0j)	 (0.997675+0j)	 (0.997675+0j)
 (26.45+0.1j)	 (5.57047e-05+0j)	 (5.57047e-05+0j)	 (0.997677+0j)	 (0.997677+0j)
 (26.475+0.1j)	 (5.55856e-05+0j)	 (5.55856e-05+0j)	 (0.997678+0j)	 (0.997678+0j)
 (26.5+0.1j)	 (5.54669e-05+0j)	 (5.54669e-05+0j)	 (0.997679+0j)	 (0.997679+0j)
 (26.525+0.1j)	 (5.53486e-05+0j)	 (5.53486e-05+0j)	 (0.997681+0j)	 (0.997681+0j)
 (26.55+0.1j)	 (5.52307e-05+0j)	 (5.52307e-05+0j)	 (0.997682+0j)	 (0.997682+0j)
 (26.575+0.1j)	 (5.51132e-05+0j)	 (5.51132e-05+0j)	 (0.997684+0j)	 (0.997684+0j)
 (26.6+0.1j)	 (5.4996e-05+0j)	 (5.4996e-05+0j)	 (0.997685+0j)	 (0.997685+0j)
 (26.625+0.1j)	 (5.48792e-05+0j)	 (5.48792e-05+0j)	 (0.997686+0j)	 (0.997686+0j)
 (26.65+0.1j)	 (5.47629e-05+0j)	 (5.47629e-05+0j)	 (0.997688+0j)	 (0.997688+0j)
 (26.675+0.1j)	 (5.46468e-05+0j)	 (5.46468e-05+0j)	 (0.997689+0j)	 (0.997689+0j)
 (26.7+0.1j)	 (5.45312e-05+0j)	 (5.45312e-05+0j)	 (0.99769+0j)	 (0.99769+0j)
 (26.725+0.1j)	 (5.44159e-05+0j)	 (5.44159e-05+0j)	 (0.997692+0j)	 (0.997692+0j)
 (26.75+0.1j)	 (5.4301e-05+0j)	 (5.4301e-05+0j)	 (0.997693+0j)	 (0.997693+0j)
 (26.775+0.1j)	 (5.41865e-05+0j)	 (5.41865e-05+0j)	 (0.997694+0j)	 (0.997694+0j)
 (26.8+0.1j)	 (5.40723e-05+0j)	 (5.40723e-05+0j)	 (0.997696+0j)	 (0.997696+0j)
 (26.825+0.1j)	 (5.39585e-05+0j)	 (5.39585e-05+0j)	 (0.997697+0j)	 (0.997697+0j)
 (26.85+0.1j)	 (5.38451e-05+0j)	 (5.38451e-05+0j)	 (0.997699+0j)	 (0.997699+0j)
 (26.875+0.1j)	 (5.3732e-05+0j)	 (5.3732e-05+0j)	 (0.9977+0j)	 (0.9977+0j)
 (26.9+0.1j)	 (5.36193e-05+0j)	 (5.36193e-05+0j)	 (0.997701+0j)	 (0.997701+0j)
 (26.925+0.1j)	 (5.35069e-05+0j)	 (5.35069e-05+0j)	 (0.997703+0j)	 (0.997703+0j)
 (26.95+0.1j)	 (5.3395e-05+0j)	 (5.3395e-05+0j)	 (0.997704+0j)	 (0.997704+0j)
 (26.975+0.1j)	 (5.32833e-05+0j)	 (5.32833e-05+0j)	 (0.997705+0j)	 (0.997705+0j)
 (27+0.1j)	 (5.3172e-05+0j)	 (5.3172e-05+0j)	 (0.997707+0j)	 (0.997707+0j)
 (27.025+0.1j)	 (5.30611e-05+0j)	 (5.30611e-05+0j)	 (0.997708+0j)	 (0.997708+0j)
 (27.05+0.1j)	 (5.29505e-05+0j)	 (5.29505e-05+0j)	 (0.997709+0j)	 (0.997709+0j)
 (27.075+0.1j)	 (5.28403e-05+0j)	 (5.28403e-05+0j)	 (0.997711+0j)	 (0.997711+0j)
 (27.1+0.1j)	 (5.27304e-05+0j)	 (5.27304e-05+0j)	 (0.997712+0j)	 (0.997712+0j)
 (27.125+0.1j)	 (5.26209e-05+0j)	 (5.26209e-05+0j)	 (0.997713+0j)	 (0.997713+0j)
 (27.15+0.1j)	 (5.25117e-05+0j)	 (5.25117e-05+0j)	 (0.997714+0j)	 (0.997714+0j)
 (27.175+0.1j)	 (5.24029e-05+0j)	 (5.24029e-05+0j)	 (0.997716+0j)	 (0.997716+0j)
 (27.2+0.1j)	 (5.22944e-05+0j)	 (5.22944e-05+0j)	 (0.997717+0j)	 (0.997717+0j)
 (27.225+0.1j)	 (5.21862e-05+0j)	 (5.21862e-05+0j)	 (0.997718+0j)	 (0.997718+0j)
 (27.25+0.1j)	 (5.20784e-05+0j)	 (5.20784e-05+0j)	 (0.99772+0j)	 (0.99772+0j)
 (27.275+0.1j)	 (5.19709e-05+0j)	 (5.19709e-05+0j)	 (0.997721+0j)	 (0.997721+0j)
 (27.3+0.1j)	 (5.18638e-05+0j)	 (5.18638e-05+0j)	 (0.997722+0j)	 (0.997722+0j)
 (27.325+0.1j)	 (5.1757e-05+0j)	 (5.1757e-05+0j)	 (0.997724+0j)	 (0.997724+0j)
