w	up_1	down_1	cumul_up_1	cumul_down_1	
 (3.81+0.12j)	 (0.0851982+0j)	 (0.0851982+0j)	 (0.824137+0j)	 (0.824137+0j)
 (3.84+0.12j)	 (0.0850151+0j)	 (0.0850151+0j)	 (0.826687+0j)	 (0.826687+0j)
 (3.87+0.12j)	 (0.0848442+0j)	 (0.0848442+0j)	 (0.829233+0j)	 (0.829233+0j)
 (3.9+0.12j)	 (0.0846839+0j)	 (0.0846839+0j)	 (0.831773+0j)	 (0.831773+0j)
 (3.93+0.12j)	 (0.0845391+0j)	 (0.0845391+0j)	 (0.83431+0j)	 (0.83431+0j)
 (3.96+0.12j)	 (0.0844117+0j)	 (0.0844117+0j)	 (0.836842+0j)	 (0.836842+0j)
 (3.99+0.12j)	 (0.0843061+0j)	 (0.0843061+0j)	 (0.839371+0j)	 (0.839371+0j)
 (4.02+0.12j)	 (0.0842282+0j)	 (0.0842282+0j)	 (0.841898+0j)	 (0.841898+0j)
 (4.05+0.12j)	 (0.0841867+0j)	 (0.0841867+0j)	 (0.844423+0j)	 (0.844423+0j)
 (4.08+0.12j)	 (0.0841924+0j)	 (0.0841924+0j)	 (0.846949+0j)	 (0.846949+0j)
 (4.11+0.12j)	 (0.0842635+0j)	 (0.0842635+0j)	 (0.849477+0j)	 (0.849477+0j)
 (4.14+0.12j)	 (0.0844236+0j)	 (0.0844236+0j)	 (0.85201+0j)	 (0.85201+0j)
 (4.17+0.12j)	 (0.0847078+0j)	 (0.0847078+0j)	 (0.854551+0j)	 (0.854551+0j)
 (4.2+0.12j)	 (0.0851653+0j)	 (0.0851653+0j)	 (0.857106+0j)	 (0.857106+0j)
 (4.23+0.12j)	 (0.0858629+0j)	 (0.0858629+0j)	 (0.859682+0j)	 (0.859682+0j)
 (4.26+0.12j)	 (0.0868874+0j)	 (0.0868874+0j)	 (0.862289+0j)	 (0.862289+0j)
 (4.29+0.12j)	 (0.0883019+0j)	 (0.0883019+0j)	 (0.864938+0j)	 (0.864938+0j)
 (4.32+0.12j)	 (0.0901539+0j)	 (0.0901539+0j)	 (0.867642+0j)	 (0.867642+0j)
 (4.35+0.12j)	 (0.0924228+0j)	 (0.0924228+0j)	 (0.870415+0j)	 (0.870415+0j)
 (4.38+0.12j)	 (0.0951314+0j)	 (0.0951314+0j)	 (0.873269+0j)	 (0.873269+0j)
 (4.41+0.12j)	 (0.0983523+0j)	 (0.0983523+0j)	 (0.876219+0j)	 (0.876219+0j)
 (4.44+0.12j)	 (0.101813+0j)	 (0.101813+0j)	 (0.879274+0j)	 (0.879274+0j)
 (4.47+0.12j)	 (0.104585+0j)	 (0.104585+0j)	 (0.882411+0j)	 (0.882411+0j)
 (4.5+0.12j)	 (0.105557+0j)	 (0.105557+0j)	 (0.885578+0j)	 (0.885578+0j)
 (4.53+0.12j)	 (0.104363+0j)	 (0.104363+0j)	 (0.888709+0j)	 (0.888709+0j)
 (4.56+0.12j)	 (0.101659+0j)	 (0.101659+0j)	 (0.891759+0j)	 (0.891759+0j)
 (4.59+0.12j)	 (0.09846+0j)	 (0.09846+0j)	 (0.894713+0j)	 (0.894713+0j)
 (4.62+0.12j)	 (0.0954582+0j)	 (0.0954582+0j)	 (0.897576+0j)	 (0.897576+0j)
 (4.65+0.12j)	 (0.0929092+0j)	 (0.0929092+0j)	 (0.900364+0j)	 (0.900364+0j)
 (4.68+0.12j)	 (0.090817+0j)	 (0.090817+0j)	 (0.903088+0j)	 (0.903088+0j)
 (4.71+0.12j)	 (0.0891012+0j)	 (0.0891012+0j)	 (0.905761+0j)	 (0.905761+0j)
 (4.74+0.12j)	 (0.087673+0j)	 (0.087673+0j)	 (0.908391+0j)	 (0.908391+0j)
 (4.77+0.12j)	 (0.0864576+0j)	 (0.0864576+0j)	 (0.910985+0j)	 (0.910985+0j)
 (4.8+0.12j)	 (0.0853973+0j)	 (0.0853973+0j)	 (0.913547+0j)	 (0.913547+0j)
 (4.83+0.12j)	 (0.0844485+0j)	 (0.0844485+0j)	 (0.91608+0j)	 (0.91608+0j)
 (4.86+0.12j)	 (0.0835775+0j)	 (0.0835775+0j)	 (0.918588+0j)	 (0.918588+0j)
 (4.89+0.12j)	 (0.0827595+0j)	 (0.0827595+0j)	 (0.921071+0j)	 (0.921071+0j)
 (4.92+0.12j)	 (0.0819731+0j)	 (0.0819731+0j)	 (0.92353+0j)	 (0.92353+0j)
 (4.95+0.12j)	 (0.0812036+0j)	 (0.0812036+0j)	 (0.925966+0j)	 (0.925966+0j)
 (4.98+0.12j)	 (0.0804351+0j)	 (0.0804351+0j)	 (0.928379+0j)	 (0.928379+0j)
 (5.01+0.12j)	 (0.0796565+0j)	 (0.0796565+0j)	 (0.930769+0j)	 (0.930769+0j)
 (5.04+0.12j)	 (0.0788568+0j)	 (0.0788568+0j)	 (0.933134+0j)	 (0.933134+0j)
 (5.07+0.12j)	 (0.0780264+0j)	 (0.0780264+0j)	 (0.935475+0j)	 (0.935475+0j)
 (5.1+0.12j)	 (0.077157+0j)	 (0.077157+0j)	 (0.93779+0j)	 (0.93779+0j)
 (5.13+0.12j)	 (0.0762414+0j)	 (0.0762414+0j)	 (0.940077+0j)	 (0.940077+0j)
 (5.16+0.12j)	 (0.0752753+0j)	 (0.0752753+0j)	 (0.942335+0j)	 (0.942335+0j)
 (5.19+0.12j)	 (0.074258+0j)	 (0.074258+0j)	 (0.944563+0j)	 (0.944563+0j)
 (5.22+0.12j)	 (0.0731953+0j)	 (0.0731953+0j)	 (0.946759+0j)	 (0.946759+0j)
 (5.25+0.12j)	 (0.0721051+0j)	 (0.0721051+0j)	 (0.948922+0j)	 (0.948922+0j)
 (5.28+0.12j)	 (0.0710247+0j)	 (0.0710247+0j)	 (0.951053+0j)	 (0.951053+0j)
 (5.31+0.12j)	 (0.0700241+0j)	 (0.0700241+0j)	 (0.953154+0j)	 (0.953154+0j)
 (5.34+0.12j)	 (0.0692281+0j)	 (0.0692281+0j)	 (0.95523+0j)	 (0.95523+0j)
 (5.37+0.12j)	 (0.0688411+0j)	 (0.0688411+0j)	 (0.957296+0j)	 (0.957296+0j)
 (5.4+0.12j)	 (0.06918+0j)	 (0.06918+0j)	 (0.959371+0j)	 (0.959371+0j)
 (5.43+0.12j)	 (0.0706505+0j)	 (0.0706505+0j)	 (0.96149+0j)	 (0.96149+0j)
 (5.46+0.12j)	 (0.0735693+0j)	 (0.0735693+0j)	 (0.963698+0j)	 (0.963698+0j)
 (5.49+0.12j)	 (0.0776405+0j)	 (0.0776405+0j)	 (0.966027+0j)	 (0.966027+0j)
 (5.52+0.12j)	 (0.0811823+0j)	 (0.0811823+0j)	 (0.968462+0j)	 (0.968462+0j)
 (5.55+0.12j)	 (0.0811543+0j)	 (0.0811543+0j)	 (0.970897+0j)	 (0.970897+0j)
 (5.58+0.12j)	 (0.0754051+0j)	 (0.0754051+0j)	 (0.973159+0j)	 (0.973159+0j)
 (5.61+0.12j)	 (0.0651968+0j)	 (0.0651968+0j)	 (0.975115+0j)	 (0.975115+0j)
 (5.64+0.12j)	 (0.0538707+0j)	 (0.0538707+0j)	 (0.976731+0j)	 (0.976731+0j)
 (5.67+0.12j)	 (0.0438317+0j)	 (0.0438317+0j)	 (0.978046+0j)	 (0.978046+0j)
 (5.7+0.12j)	 (0.0358249+0j)	 (0.0358249+0j)	 (0.979121+0j)	 (0.979121+0j)
 (5.73+0.12j)	 (0.029699+0j)	 (0.029699+0j)	 (0.980012+0j)	 (0.980012+0j)
 (5.76+0.12j)	 (0.0250578+0j)	 (0.0250578+0j)	 (0.980763+0j)	 (0.980763+0j)
 (5.79+0.12j)	 (0.0215269+0j)	 (0.0215269+0j)	 (0.981409+0j)	 (0.981409+0j)
 (5.82+0.12j)	 (0.0188191+0j)	 (0.0188191+0j)	 (0.981974+0j)	 (0.981974+0j)
 (5.85+0.12j)	 (0.0167301+0j)	 (0.0167301+0j)	 (0.982476+0j)	 (0.982476+0j)
 (5.88+0.12j)	 (0.0151205+0j)	 (0.0151205+0j)	 (0.982929+0j)	 (0.982929+0j)
 (5.91+0.12j)	 (0.0138996+0j)	 (0.0138996+0j)	 (0.983346+0j)	 (0.983346+0j)
 (5.94+0.12j)	 (0.0130114+0j)	 (0.0130114+0j)	 (0.983737+0j)	 (0.983737+0j)
 (5.97+0.12j)	 (0.0124207+0j)	 (0.0124207+0j)	 (0.984109+0j)	 (0.984109+0j)
 (6+0.12j)	 (0.0120882+0j)	 (0.0120882+0j)	 (0.984472+0j)	 (0.984472+0j)
 (6.03+0.12j)	 (0.0119218+0j)	 (0.0119218+0j)	 (0.98483+0j)	 (0.98483+0j)
 (6.06+0.12j)	 (0.0117253+0j)	 (0.0117253+0j)	 (0.985181+0j)	 (0.985181+0j)
 (6.09+0.12j)	 (0.0112579+0j)	 (0.0112579+0j)	 (0.985519+0j)	 (0.985519+0j)
 (6.12+0.12j)	 (0.01045+0j)	 (0.01045+0j)	 (0.985833+0j)	 (0.985833+0j)
 (6.15+0.12j)	 (0.00947112+0j)	 (0.00947112+0j)	 (0.986117+0j)	 (0.986117+0j)
 (6.18+0.12j)	 (0.00852502+0j)	 (0.00852502+0j)	 (0.986372+0j)	 (0.986372+0j)
 (6.21+0.12j)	 (0.00770918+0j)	 (0.00770918+0j)	 (0.986604+0j)	 (0.986604+0j)
 (6.24+0.12j)	 (0.00703529+0j)	 (0.00703529+0j)	 (0.986815+0j)	 (0.986815+0j)
 (6.27+0.12j)	 (0.00648209+0j)	 (0.00648209+0j)	 (0.987009+0j)	 (0.987009+0j)
 (6.3+0.12j)	 (0.00602343+0j)	 (0.00602343+0j)	 (0.98719+0j)	 (0.98719+0j)
 (6.33+0.12j)	 (0.00563731+0j)	 (0.00563731+0j)	 (0.987359+0j)	 (0.987359+0j)
 (6.36+0.12j)	 (0.00530707+0j)	 (0.00530707+0j)	 (0.987518+0j)	 (0.987518+0j)
 (6.39+0.12j)	 (0.00502049+0j)	 (0.00502049+0j)	 (0.987669+0j)	 (0.987669+0j)
 (6.42+0.12j)	 (0.00476867+0j)	 (0.00476867+0j)	 (0.987812+0j)	 (0.987812+0j)
 (6.45+0.12j)	 (0.00454504+0j)	 (0.00454504+0j)	 (0.987948+0j)	 (0.987948+0j)
 (6.48+0.12j)	 (0.00434469+0j)	 (0.00434469+0j)	 (0.988079+0j)	 (0.988079+0j)
 (6.51+0.12j)	 (0.0041639+0j)	 (0.0041639+0j)	 (0.988204+0j)	 (0.988204+0j)
 (6.54+0.12j)	 (0.00399979+0j)	 (0.00399979+0j)	 (0.988324+0j)	 (0.988324+0j)
 (6.57+0.12j)	 (0.0038501+0j)	 (0.0038501+0j)	 (0.988439+0j)	 (0.988439+0j)
 (6.6+0.12j)	 (0.00371308+0j)	 (0.00371308+0j)	 (0.98855+0j)	 (0.98855+0j)
 (6.63+0.12j)	 (0.00358732+0j)	 (0.00358732+0j)	 (0.988658+0j)	 (0.988658+0j)
 (6.66+0.12j)	 (0.00347172+0j)	 (0.00347172+0j)	 (0.988762+0j)	 (0.988762+0j)
 (6.69+0.12j)	 (0.00336544+0j)	 (0.00336544+0j)	 (0.988863+0j)	 (0.988863+0j)
 (6.72+0.12j)	 (0.00326785+0j)	 (0.00326785+0j)	 (0.988961+0j)	 (0.988961+0j)
 (6.75+0.12j)	 (0.00317853+0j)	 (0.00317853+0j)	 (0.989057+0j)	 (0.989057+0j)
 (6.78+0.12j)	 (0.00309729+0j)	 (0.00309729+0j)	 (0.98915+0j)	 (0.98915+0j)
 (6.81+0.12j)	 (0.00302419+0j)	 (0.00302419+0j)	 (0.98924+0j)	 (0.98924+0j)
 (6.84+0.12j)	 (0.0029596+0j)	 (0.0029596+0j)	 (0.989329+0j)	 (0.989329+0j)
 (6.87+0.12j)	 (0.00290426+0j)	 (0.00290426+0j)	 (0.989416+0j)	 (0.989416+0j)
 (6.9+0.12j)	 (0.00285948+0j)	 (0.00285948+0j)	 (0.989502+0j)	 (0.989502+0j)
 (6.93+0.12j)	 (0.00282728+0j)	 (0.00282728+0j)	 (0.989587+0j)	 (0.989587+0j)
 (6.96+0.12j)	 (0.00281072+0j)	 (0.00281072+0j)	 (0.989671+0j)	 (0.989671+0j)
 (6.99+0.12j)	 (0.00281412+0j)	 (0.00281412+0j)	 (0.989756+0j)	 (0.989756+0j)
 (7.02+0.12j)	 (0.00284296+0j)	 (0.00284296+0j)	 (0.989841+0j)	 (0.989841+0j)
 (7.05+0.12j)	 (0.00290226+0j)	 (0.00290226+0j)	 (0.989928+0j)	 (0.989928+0j)
 (7.08+0.12j)	 (0.00299091+0j)	 (0.00299091+0j)	 (0.990018+0j)	 (0.990018+0j)
 (7.11+0.12j)	 (0.00308919+0j)	 (0.00308919+0j)	 (0.99011+0j)	 (0.99011+0j)
 (7.14+0.12j)	 (0.00314766+0j)	 (0.00314766+0j)	 (0.990205+0j)	 (0.990205+0j)
 (7.17+0.12j)	 (0.00311021+0j)	 (0.00311021+0j)	 (0.990298+0j)	 (0.990298+0j)
 (7.2+0.12j)	 (0.00297215+0j)	 (0.00297215+0j)	 (0.990387+0j)	 (0.990387+0j)
 (7.23+0.12j)	 (0.00278595+0j)	 (0.00278595+0j)	 (0.990471+0j)	 (0.990471+0j)
 (7.26+0.12j)	 (0.00260432+0j)	 (0.00260432+0j)	 (0.990549+0j)	 (0.990549+0j)
 (7.29+0.12j)	 (0.00245051+0j)	 (0.00245051+0j)	 (0.990622+0j)	 (0.990622+0j)
 (7.32+0.12j)	 (0.00232716+0j)	 (0.00232716+0j)	 (0.990692+0j)	 (0.990692+0j)
 (7.35+0.12j)	 (0.00222956+0j)	 (0.00222956+0j)	 (0.990759+0j)	 (0.990759+0j)
 (7.38+0.12j)	 (0.00215215+0j)	 (0.00215215+0j)	 (0.990824+0j)	 (0.990824+0j)
 (7.41+0.12j)	 (0.00209051+0j)	 (0.00209051+0j)	 (0.990886+0j)	 (0.990886+0j)
 (7.44+0.12j)	 (0.0020416+0j)	 (0.0020416+0j)	 (0.990948+0j)	 (0.990948+0j)
 (7.47+0.12j)	 (0.00200358+0j)	 (0.00200358+0j)	 (0.991008+0j)	 (0.991008+0j)
 (7.5+0.12j)	 (0.00197556+0j)	 (0.00197556+0j)	 (0.991067+0j)	 (0.991067+0j)
 (7.53+0.12j)	 (0.00195752+0j)	 (0.00195752+0j)	 (0.991126+0j)	 (0.991126+0j)
 (7.56+0.12j)	 (0.00195028+0j)	 (0.00195028+0j)	 (0.991184+0j)	 (0.991184+0j)
 (7.59+0.12j)	 (0.00195562+0j)	 (0.00195562+0j)	 (0.991243+0j)	 (0.991243+0j)
 (7.62+0.12j)	 (0.00197653+0j)	 (0.00197653+0j)	 (0.991302+0j)	 (0.991302+0j)
 (7.65+0.12j)	 (0.00201758+0j)	 (0.00201758+0j)	 (0.991363+0j)	 (0.991363+0j)
 (7.68+0.12j)	 (0.0020854+0j)	 (0.0020854+0j)	 (0.991425+0j)	 (0.991425+0j)
 (7.71+0.12j)	 (0.00218895+0j)	 (0.00218895+0j)	 (0.991491+0j)	 (0.991491+0j)
 (7.74+0.12j)	 (0.00233829+0j)	 (0.00233829+0j)	 (0.991561+0j)	 (0.991561+0j)
 (7.77+0.12j)	 (0.00253895+0j)	 (0.00253895+0j)	 (0.991637+0j)	 (0.991637+0j)
 (7.8+0.12j)	 (0.002776+0j)	 (0.002776+0j)	 (0.991721+0j)	 (0.991721+0j)
 (7.83+0.12j)	 (0.00298879+0j)	 (0.00298879+0j)	 (0.99181+0j)	 (0.99181+0j)
 (7.86+0.12j)	 (0.00307343+0j)	 (0.00307343+0j)	 (0.991902+0j)	 (0.991902+0j)
 (7.89+0.12j)	 (0.00296526+0j)	 (0.00296526+0j)	 (0.991991+0j)	 (0.991991+0j)
 (7.92+0.12j)	 (0.00271515+0j)	 (0.00271515+0j)	 (0.992073+0j)	 (0.992073+0j)
 (7.95+0.12j)	 (0.00242804+0j)	 (0.00242804+0j)	 (0.992146+0j)	 (0.992146+0j)
 (7.98+0.12j)	 (0.00217188+0j)	 (0.00217188+0j)	 (0.992211+0j)	 (0.992211+0j)
 (8.01+0.12j)	 (0.00196613+0j)	 (0.00196613+0j)	 (0.99227+0j)	 (0.99227+0j)
 (8.04+0.12j)	 (0.00180665+0j)	 (0.00180665+0j)	 (0.992324+0j)	 (0.992324+0j)
 (8.07+0.12j)	 (0.00168324+0j)	 (0.00168324+0j)	 (0.992375+0j)	 (0.992375+0j)
 (8.1+0.12j)	 (0.00158645+0j)	 (0.00158645+0j)	 (0.992422+0j)	 (0.992422+0j)
 (8.13+0.12j)	 (0.00150899+0j)	 (0.00150899+0j)	 (0.992467+0j)	 (0.992467+0j)
 (8.16+0.12j)	 (0.00144565+0j)	 (0.00144565+0j)	 (0.992511+0j)	 (0.992511+0j)
 (8.19+0.12j)	 (0.00139274+0j)	 (0.00139274+0j)	 (0.992553+0j)	 (0.992553+0j)
 (8.22+0.12j)	 (0.00134766+0j)	 (0.00134766+0j)	 (0.992593+0j)	 (0.992593+0j)
 (8.25+0.12j)	 (0.00130856+0j)	 (0.00130856+0j)	 (0.992632+0j)	 (0.992632+0j)
 (8.28+0.12j)	 (0.00127413+0j)	 (0.00127413+0j)	 (0.99267+0j)	 (0.99267+0j)
 (8.31+0.12j)	 (0.00124338+0j)	 (0.00124338+0j)	 (0.992708+0j)	 (0.992708+0j)
 (8.34+0.12j)	 (0.0012156+0j)	 (0.0012156+0j)	 (0.992744+0j)	 (0.992744+0j)
 (8.37+0.12j)	 (0.00119026+0j)	 (0.00119026+0j)	 (0.99278+0j)	 (0.99278+0j)
 (8.4+0.12j)	 (0.00116696+0j)	 (0.00116696+0j)	 (0.992815+0j)	 (0.992815+0j)
 (8.43+0.12j)	 (0.00114538+0j)	 (0.00114538+0j)	 (0.992849+0j)	 (0.992849+0j)
 (8.46+0.12j)	 (0.00112531+0j)	 (0.00112531+0j)	 (0.992883+0j)	 (0.992883+0j)
 (8.49+0.12j)	 (0.00110657+0j)	 (0.00110657+0j)	 (0.992916+0j)	 (0.992916+0j)
 (8.52+0.12j)	 (0.00108906+0j)	 (0.00108906+0j)	 (0.992949+0j)	 (0.992949+0j)
 (8.55+0.12j)	 (0.0010727+0j)	 (0.0010727+0j)	 (0.992981+0j)	 (0.992981+0j)
 (8.58+0.12j)	 (0.0010575+0j)	 (0.0010575+0j)	 (0.993013+0j)	 (0.993013+0j)
 (8.61+0.12j)	 (0.00104348+0j)	 (0.00104348+0j)	 (0.993044+0j)	 (0.993044+0j)
 (8.64+0.12j)	 (0.00103073+0j)	 (0.00103073+0j)	 (0.993075+0j)	 (0.993075+0j)
 (8.67+0.12j)	 (0.00101933+0j)	 (0.00101933+0j)	 (0.993106+0j)	 (0.993106+0j)
 (8.7+0.12j)	 (0.00100917+0j)	 (0.00100917+0j)	 (0.993136+0j)	 (0.993136+0j)
 (8.73+0.12j)	 (0.000999601+0j)	 (0.000999601+0j)	 (0.993166+0j)	 (0.993166+0j)
 (8.76+0.12j)	 (0.000989153+0j)	 (0.000989153+0j)	 (0.993196+0j)	 (0.993196+0j)
 (8.79+0.12j)	 (0.000976316+0j)	 (0.000976316+0j)	 (0.993225+0j)	 (0.993225+0j)
 (8.82+0.12j)	 (0.000961114+0j)	 (0.000961114+0j)	 (0.993254+0j)	 (0.993254+0j)
 (8.85+0.12j)	 (0.000945036+0j)	 (0.000945036+0j)	 (0.993282+0j)	 (0.993282+0j)
 (8.88+0.12j)	 (0.000929447+0j)	 (0.000929447+0j)	 (0.99331+0j)	 (0.99331+0j)
 (8.91+0.12j)	 (0.000914895+0j)	 (0.000914895+0j)	 (0.993337+0j)	 (0.993337+0j)
 (8.94+0.12j)	 (0.000901401+0j)	 (0.000901401+0j)	 (0.993364+0j)	 (0.993364+0j)
 (8.97+0.12j)	 (0.000888807+0j)	 (0.000888807+0j)	 (0.993391+0j)	 (0.993391+0j)
 (9+0.12j)	 (0.000876941+0j)	 (0.000876941+0j)	 (0.993417+0j)	 (0.993417+0j)
 (9.03+0.12j)	 (0.000865664+0j)	 (0.000865664+0j)	 (0.993443+0j)	 (0.993443+0j)
 (9.06+0.12j)	 (0.000854871+0j)	 (0.000854871+0j)	 (0.993469+0j)	 (0.993469+0j)
 (9.09+0.12j)	 (0.000844485+0j)	 (0.000844485+0j)	 (0.993494+0j)	 (0.993494+0j)
 (9.12+0.12j)	 (0.000834451+0j)	 (0.000834451+0j)	 (0.993519+0j)	 (0.993519+0j)
 (9.15+0.12j)	 (0.000824727+0j)	 (0.000824727+0j)	 (0.993544+0j)	 (0.993544+0j)
 (9.18+0.12j)	 (0.000815281+0j)	 (0.000815281+0j)	 (0.993569+0j)	 (0.993569+0j)
 (9.21+0.12j)	 (0.00080609+0j)	 (0.00080609+0j)	 (0.993593+0j)	 (0.993593+0j)
 (9.24+0.12j)	 (0.000797135+0j)	 (0.000797135+0j)	 (0.993617+0j)	 (0.993617+0j)
 (9.27+0.12j)	 (0.0007884+0j)	 (0.0007884+0j)	 (0.99364+0j)	 (0.99364+0j)
 (9.3+0.12j)	 (0.000779875+0j)	 (0.000779875+0j)	 (0.993664+0j)	 (0.993664+0j)
 (9.33+0.12j)	 (0.000771551+0j)	 (0.000771551+0j)	 (0.993687+0j)	 (0.993687+0j)
 (9.36+0.12j)	 (0.00076342+0j)	 (0.00076342+0j)	 (0.99371+0j)	 (0.99371+0j)
 (9.39+0.12j)	 (0.000755479+0j)	 (0.000755479+0j)	 (0.993732+0j)	 (0.993732+0j)
 (9.42+0.12j)	 (0.000747726+0j)	 (0.000747726+0j)	 (0.993755+0j)	 (0.993755+0j)
 (9.45+0.12j)	 (0.000740162+0j)	 (0.000740162+0j)	 (0.993777+0j)	 (0.993777+0j)
 (9.48+0.12j)	 (0.000732793+0j)	 (0.000732793+0j)	 (0.993799+0j)	 (0.993799+0j)
 (9.51+0.12j)	 (0.00072563+0j)	 (0.00072563+0j)	 (0.993821+0j)	 (0.993821+0j)
 (9.54+0.12j)	 (0.000718692+0j)	 (0.000718692+0j)	 (0.993842+0j)	 (0.993842+0j)
 (9.57+0.12j)	 (0.000712006+0j)	 (0.000712006+0j)	 (0.993864+0j)	 (0.993864+0j)
 (9.6+0.12j)	 (0.000705614+0j)	 (0.000705614+0j)	 (0.993885+0j)	 (0.993885+0j)
 (9.63+0.12j)	 (0.000699563+0j)	 (0.000699563+0j)	 (0.993906+0j)	 (0.993906+0j)
 (9.66+0.12j)	 (0.000693889+0j)	 (0.000693889+0j)	 (0.993927+0j)	 (0.993927+0j)
 (9.69+0.12j)	 (0.000688543+0j)	 (0.000688543+0j)	 (0.993947+0j)	 (0.993947+0j)
 (9.72+0.12j)	 (0.000683268+0j)	 (0.000683268+0j)	 (0.993968+0j)	 (0.993968+0j)
 (9.75+0.12j)	 (0.000677554+0j)	 (0.000677554+0j)	 (0.993988+0j)	 (0.993988+0j)
 (9.78+0.12j)	 (0.000670976+0j)	 (0.000670976+0j)	 (0.994008+0j)	 (0.994008+0j)
 (9.81+0.12j)	 (0.000663676+0j)	 (0.000663676+0j)	 (0.994028+0j)	 (0.994028+0j)
 (9.84+0.12j)	 (0.000656184+0j)	 (0.000656184+0j)	 (0.994048+0j)	 (0.994048+0j)
 (9.87+0.12j)	 (0.000648899+0j)	 (0.000648899+0j)	 (0.994067+0j)	 (0.994067+0j)
 (9.9+0.12j)	 (0.00064196+0j)	 (0.00064196+0j)	 (0.994087+0j)	 (0.994087+0j)
 (9.93+0.12j)	 (0.000635357+0j)	 (0.000635357+0j)	 (0.994106+0j)	 (0.994106+0j)
 (9.96+0.12j)	 (0.000629038+0j)	 (0.000629038+0j)	 (0.994125+0j)	 (0.994125+0j)
 (9.99+0.12j)	 (0.00062295+0j)	 (0.00062295+0j)	 (0.994143+0j)	 (0.994143+0j)
 (10.02+0.12j)	 (0.000617051+0j)	 (0.000617051+0j)	 (0.994162+0j)	 (0.994162+0j)
 (10.05+0.12j)	 (0.000611313+0j)	 (0.000611313+0j)	 (0.99418+0j)	 (0.99418+0j)
 (10.08+0.12j)	 (0.000605711+0j)	 (0.000605711+0j)	 (0.994198+0j)	 (0.994198+0j)
 (10.11+0.12j)	 (0.00060023+0j)	 (0.00060023+0j)	 (0.994216+0j)	 (0.994216+0j)
 (10.14+0.12j)	 (0.000594858+0j)	 (0.000594858+0j)	 (0.994234+0j)	 (0.994234+0j)
 (10.17+0.12j)	 (0.000589587+0j)	 (0.000589587+0j)	 (0.994252+0j)	 (0.994252+0j)
 (10.2+0.12j)	 (0.000584408+0j)	 (0.000584408+0j)	 (0.994269+0j)	 (0.994269+0j)
 (10.23+0.12j)	 (0.000579317+0j)	 (0.000579317+0j)	 (0.994287+0j)	 (0.994287+0j)
 (10.26+0.12j)	 (0.00057431+0j)	 (0.00057431+0j)	 (0.994304+0j)	 (0.994304+0j)
 (10.29+0.12j)	 (0.000569382+0j)	 (0.000569382+0j)	 (0.994321+0j)	 (0.994321+0j)
 (10.32+0.12j)	 (0.00056453+0j)	 (0.00056453+0j)	 (0.994338+0j)	 (0.994338+0j)
 (10.35+0.12j)	 (0.000559752+0j)	 (0.000559752+0j)	 (0.994355+0j)	 (0.994355+0j)
 (10.38+0.12j)	 (0.000555045+0j)	 (0.000555045+0j)	 (0.994371+0j)	 (0.994371+0j)
 (10.41+0.12j)	 (0.000550406+0j)	 (0.000550406+0j)	 (0.994388+0j)	 (0.994388+0j)
 (10.44+0.12j)	 (0.000545835+0j)	 (0.000545835+0j)	 (0.994404+0j)	 (0.994404+0j)
 (10.47+0.12j)	 (0.000541329+0j)	 (0.000541329+0j)	 (0.994421+0j)	 (0.994421+0j)
 (10.5+0.12j)	 (0.000536886+0j)	 (0.000536886+0j)	 (0.994437+0j)	 (0.994437+0j)
 (10.53+0.12j)	 (0.000532504+0j)	 (0.000532504+0j)	 (0.994453+0j)	 (0.994453+0j)
 (10.56+0.12j)	 (0.000528184+0j)	 (0.000528184+0j)	 (0.994468+0j)	 (0.994468+0j)
 (10.59+0.12j)	 (0.000523922+0j)	 (0.000523922+0j)	 (0.994484+0j)	 (0.994484+0j)
 (10.62+0.12j)	 (0.000519717+0j)	 (0.000519717+0j)	 (0.9945+0j)	 (0.9945+0j)
 (10.65+0.12j)	 (0.000515569+0j)	 (0.000515569+0j)	 (0.994515+0j)	 (0.994515+0j)
 (10.68+0.12j)	 (0.000511477+0j)	 (0.000511477+0j)	 (0.994531+0j)	 (0.994531+0j)
 (10.71+0.12j)	 (0.000507438+0j)	 (0.000507438+0j)	 (0.994546+0j)	 (0.994546+0j)
 (10.74+0.12j)	 (0.000503452+0j)	 (0.000503452+0j)	 (0.994561+0j)	 (0.994561+0j)
 (10.77+0.12j)	 (0.000499518+0j)	 (0.000499518+0j)	 (0.994576+0j)	 (0.994576+0j)
 (10.8+0.12j)	 (0.000495634+0j)	 (0.000495634+0j)	 (0.994591+0j)	 (0.994591+0j)
 (10.83+0.12j)	 (0.000491801+0j)	 (0.000491801+0j)	 (0.994606+0j)	 (0.994606+0j)
 (10.86+0.12j)	 (0.000488016+0j)	 (0.000488016+0j)	 (0.99462+0j)	 (0.99462+0j)
 (10.89+0.12j)	 (0.000484279+0j)	 (0.000484279+0j)	 (0.994635+0j)	 (0.994635+0j)
 (10.92+0.12j)	 (0.000480589+0j)	 (0.000480589+0j)	 (0.994649+0j)	 (0.994649+0j)
 (10.95+0.12j)	 (0.000476945+0j)	 (0.000476945+0j)	 (0.994663+0j)	 (0.994663+0j)
 (10.98+0.12j)	 (0.000473346+0j)	 (0.000473346+0j)	 (0.994678+0j)	 (0.994678+0j)
 (11.01+0.12j)	 (0.000469792+0j)	 (0.000469792+0j)	 (0.994692+0j)	 (0.994692+0j)
