w	up_1	down_1	cumul_up_1	cumul_down_1	
 (-5.0375+0.05j)	 (0.000987447+0j)	 (0.000987447+0j)	 (0.00262768+0j)	 (0.00262768+0j)
 (-5.025+0.05j)	 (0.000994819+0j)	 (0.000994819+0j)	 (0.00264012+0j)	 (0.00264012+0j)
 (-5.0125+0.05j)	 (0.00100228+0j)	 (0.00100228+0j)	 (0.00265265+0j)	 (0.00265265+0j)
 (-5+0.05j)	 (0.00100984+0j)	 (0.00100984+0j)	 (0.00266527+0j)	 (0.00266527+0j)
 (-4.9875+0.05j)	 (0.00101748+0j)	 (0.00101748+0j)	 (0.00267799+0j)	 (0.00267799+0j)
 (-4.975+0.05j)	 (0.00102523+0j)	 (0.00102523+0j)	 (0.0026908+0j)	 (0.0026908+0j)
 (-4.9625+0.05j)	 (0.00103306+0j)	 (0.00103306+0j)	 (0.00270372+0j)	 (0.00270372+0j)
 (-4.95+0.05j)	 (0.001041+0j)	 (0.001041+0j)	 (0.00271673+0j)	 (0.00271673+0j)
 (-4.9375+0.05j)	 (0.00104904+0j)	 (0.00104904+0j)	 (0.00272984+0j)	 (0.00272984+0j)
 (-4.925+0.05j)	 (0.00105717+0j)	 (0.00105717+0j)	 (0.00274306+0j)	 (0.00274306+0j)
 (-4.9125+0.05j)	 (0.00106542+0j)	 (0.00106542+0j)	 (0.00275638+0j)	 (0.00275638+0j)
 (-4.9+0.05j)	 (0.00107376+0j)	 (0.00107376+0j)	 (0.0027698+0j)	 (0.0027698+0j)
 (-4.8875+0.05j)	 (0.00108222+0j)	 (0.00108222+0j)	 (0.00278333+0j)	 (0.00278333+0j)
 (-4.875+0.05j)	 (0.00109078+0j)	 (0.00109078+0j)	 (0.00279696+0j)	 (0.00279696+0j)
 (-4.8625+0.05j)	 (0.00109946+0j)	 (0.00109946+0j)	 (0.0028107+0j)	 (0.0028107+0j)
 (-4.85+0.05j)	 (0.00110824+0j)	 (0.00110824+0j)	 (0.00282456+0j)	 (0.00282456+0j)
 (-4.8375+0.05j)	 (0.00111715+0j)	 (0.00111715+0j)	 (0.00283852+0j)	 (0.00283852+0j)
 (-4.825+0.05j)	 (0.00112617+0j)	 (0.00112617+0j)	 (0.0028526+0j)	 (0.0028526+0j)
 (-4.8125+0.05j)	 (0.00113531+0j)	 (0.00113531+0j)	 (0.00286679+0j)	 (0.00286679+0j)
 (-4.8+0.05j)	 (0.00114457+0j)	 (0.00114457+0j)	 (0.0028811+0j)	 (0.0028811+0j)
 (-4.7875+0.05j)	 (0.00115396+0j)	 (0.00115396+0j)	 (0.00289552+0j)	 (0.00289552+0j)
 (-4.775+0.05j)	 (0.00116347+0j)	 (0.00116347+0j)	 (0.00291006+0j)	 (0.00291006+0j)
 (-4.7625+0.05j)	 (0.00117312+0j)	 (0.00117312+0j)	 (0.00292473+0j)	 (0.00292473+0j)
 (-4.75+0.05j)	 (0.00118289+0j)	 (0.00118289+0j)	 (0.00293951+0j)	 (0.00293951+0j)
 (-4.7375+0.05j)	 (0.0011928+0j)	 (0.0011928+0j)	 (0.00295442+0j)	 (0.00295442+0j)
 (-4.725+0.05j)	 (0.00120285+0j)	 (0.00120285+0j)	 (0.00296946+0j)	 (0.00296946+0j)
 (-4.7125+0.05j)	 (0.00121304+0j)	 (0.00121304+0j)	 (0.00298462+0j)	 (0.00298462+0j)
 (-4.7+0.05j)	 (0.00122337+0j)	 (0.00122337+0j)	 (0.00299992+0j)	 (0.00299992+0j)
 (-4.6875+0.05j)	 (0.00123384+0j)	 (0.00123384+0j)	 (0.00301534+0j)	 (0.00301534+0j)
 (-4.675+0.05j)	 (0.00124446+0j)	 (0.00124446+0j)	 (0.00303089+0j)	 (0.00303089+0j)
 (-4.6625+0.05j)	 (0.00125524+0j)	 (0.00125524+0j)	 (0.00304658+0j)	 (0.00304658+0j)
 (-4.65+0.05j)	 (0.00126617+0j)	 (0.00126617+0j)	 (0.00306241+0j)	 (0.00306241+0j)
 (-4.6375+0.05j)	 (0.00127725+0j)	 (0.00127725+0j)	 (0.00307838+0j)	 (0.00307838+0j)
 (-4.625+0.05j)	 (0.0012885+0j)	 (0.0012885+0j)	 (0.00309448+0j)	 (0.00309448+0j)
 (-4.6125+0.05j)	 (0.00129991+0j)	 (0.00129991+0j)	 (0.00311073+0j)	 (0.00311073+0j)
 (-4.6+0.05j)	 (0.00131149+0j)	 (0.00131149+0j)	 (0.00312713+0j)	 (0.00312713+0j)
 (-4.5875+0.05j)	 (0.00132324+0j)	 (0.00132324+0j)	 (0.00314367+0j)	 (0.00314367+0j)
 (-4.575+0.05j)	 (0.00133517+0j)	 (0.00133517+0j)	 (0.00316036+0j)	 (0.00316036+0j)
 (-4.5625+0.05j)	 (0.00134727+0j)	 (0.00134727+0j)	 (0.0031772+0j)	 (0.0031772+0j)
 (-4.55+0.05j)	 (0.00135956+0j)	 (0.00135956+0j)	 (0.00319419+0j)	 (0.00319419+0j)
 (-4.5375+0.05j)	 (0.00137203+0j)	 (0.00137203+0j)	 (0.00321134+0j)	 (0.00321134+0j)
 (-4.525+0.05j)	 (0.0013847+0j)	 (0.0013847+0j)	 (0.00322865+0j)	 (0.00322865+0j)
 (-4.5125+0.05j)	 (0.00139756+0j)	 (0.00139756+0j)	 (0.00324612+0j)	 (0.00324612+0j)
 (-4.5+0.05j)	 (0.00141061+0j)	 (0.00141061+0j)	 (0.00326375+0j)	 (0.00326375+0j)
 (-4.4875+0.05j)	 (0.00142388+0j)	 (0.00142388+0j)	 (0.00328155+0j)	 (0.00328155+0j)
 (-4.475+0.05j)	 (0.00143735+0j)	 (0.00143735+0j)	 (0.00329952+0j)	 (0.00329952+0j)
 (-4.4625+0.05j)	 (0.00145103+0j)	 (0.00145103+0j)	 (0.00331766+0j)	 (0.00331766+0j)
 (-4.45+0.05j)	 (0.00146493+0j)	 (0.00146493+0j)	 (0.00333597+0j)	 (0.00333597+0j)
 (-4.4375+0.05j)	 (0.00147905+0j)	 (0.00147905+0j)	 (0.00335446+0j)	 (0.00335446+0j)
 (-4.425+0.05j)	 (0.0014934+0j)	 (0.0014934+0j)	 (0.00337312+0j)	 (0.00337312+0j)
 (-4.4125+0.05j)	 (0.00150799+0j)	 (0.00150799+0j)	 (0.00339197+0j)	 (0.00339197+0j)
 (-4.4+0.05j)	 (0.00152281+0j)	 (0.00152281+0j)	 (0.00341101+0j)	 (0.00341101+0j)
 (-4.3875+0.05j)	 (0.00153788+0j)	 (0.00153788+0j)	 (0.00343023+0j)	 (0.00343023+0j)
 (-4.375+0.05j)	 (0.00155319+0j)	 (0.00155319+0j)	 (0.00344965+0j)	 (0.00344965+0j)
 (-4.3625+0.05j)	 (0.00156877+0j)	 (0.00156877+0j)	 (0.00346926+0j)	 (0.00346926+0j)
 (-4.35+0.05j)	 (0.0015846+0j)	 (0.0015846+0j)	 (0.00348906+0j)	 (0.00348906+0j)
 (-4.3375+0.05j)	 (0.00160071+0j)	 (0.00160071+0j)	 (0.00350907+0j)	 (0.00350907+0j)
 (-4.325+0.05j)	 (0.00161709+0j)	 (0.00161709+0j)	 (0.00352929+0j)	 (0.00352929+0j)
 (-4.3125+0.05j)	 (0.00163375+0j)	 (0.00163375+0j)	 (0.00354971+0j)	 (0.00354971+0j)
 (-4.3+0.05j)	 (0.0016507+0j)	 (0.0016507+0j)	 (0.00357034+0j)	 (0.00357034+0j)
 (-4.2875+0.05j)	 (0.00166795+0j)	 (0.00166795+0j)	 (0.00359119+0j)	 (0.00359119+0j)
 (-4.275+0.05j)	 (0.0016855+0j)	 (0.0016855+0j)	 (0.00361226+0j)	 (0.00361226+0j)
 (-4.2625+0.05j)	 (0.00170336+0j)	 (0.00170336+0j)	 (0.00363355+0j)	 (0.00363355+0j)
 (-4.25+0.05j)	 (0.00172155+0j)	 (0.00172155+0j)	 (0.00365507+0j)	 (0.00365507+0j)
 (-4.2375+0.05j)	 (0.00174006+0j)	 (0.00174006+0j)	 (0.00367682+0j)	 (0.00367682+0j)
 (-4.225+0.05j)	 (0.00175891+0j)	 (0.00175891+0j)	 (0.00369881+0j)	 (0.00369881+0j)
 (-4.2125+0.05j)	 (0.00177811+0j)	 (0.00177811+0j)	 (0.00372104+0j)	 (0.00372104+0j)
 (-4.2+0.05j)	 (0.00179766+0j)	 (0.00179766+0j)	 (0.00374351+0j)	 (0.00374351+0j)
 (-4.1875+0.05j)	 (0.00181757+0j)	 (0.00181757+0j)	 (0.00376623+0j)	 (0.00376623+0j)
 (-4.175+0.05j)	 (0.00183786+0j)	 (0.00183786+0j)	 (0.0037892+0j)	 (0.0037892+0j)
 (-4.1625+0.05j)	 (0.00185854+0j)	 (0.00185854+0j)	 (0.00381243+0j)	 (0.00381243+0j)
 (-4.15+0.05j)	 (0.00187961+0j)	 (0.00187961+0j)	 (0.00383593+0j)	 (0.00383593+0j)
 (-4.1375+0.05j)	 (0.00190109+0j)	 (0.00190109+0j)	 (0.00385969+0j)	 (0.00385969+0j)
 (-4.125+0.05j)	 (0.00192298+0j)	 (0.00192298+0j)	 (0.00388373+0j)	 (0.00388373+0j)
 (-4.1125+0.05j)	 (0.00194531+0j)	 (0.00194531+0j)	 (0.00390804+0j)	 (0.00390804+0j)
 (-4.1+0.05j)	 (0.00196808+0j)	 (0.00196808+0j)	 (0.00393264+0j)	 (0.00393264+0j)
 (-4.0875+0.05j)	 (0.0019913+0j)	 (0.0019913+0j)	 (0.00395754+0j)	 (0.00395754+0j)
 (-4.075+0.05j)	 (0.002015+0j)	 (0.002015+0j)	 (0.00398272+0j)	 (0.00398272+0j)
 (-4.0625+0.05j)	 (0.00203917+0j)	 (0.00203917+0j)	 (0.00400821+0j)	 (0.00400821+0j)
 (-4.05+0.05j)	 (0.00206384+0j)	 (0.00206384+0j)	 (0.00403401+0j)	 (0.00403401+0j)
 (-4.0375+0.05j)	 (0.00208903+0j)	 (0.00208903+0j)	 (0.00406012+0j)	 (0.00406012+0j)
 (-4.025+0.05j)	 (0.00211474+0j)	 (0.00211474+0j)	 (0.00408656+0j)	 (0.00408656+0j)
 (-4.0125+0.05j)	 (0.00214099+0j)	 (0.00214099+0j)	 (0.00411332+0j)	 (0.00411332+0j)
 (-4+0.05j)	 (0.00216781+0j)	 (0.00216781+0j)	 (0.00414042+0j)	 (0.00414042+0j)
 (-3.9875+0.05j)	 (0.00219521+0j)	 (0.00219521+0j)	 (0.00416786+0j)	 (0.00416786+0j)
 (-3.975+0.05j)	 (0.0022232+0j)	 (0.0022232+0j)	 (0.00419565+0j)	 (0.00419565+0j)
 (-3.9625+0.05j)	 (0.0022518+0j)	 (0.0022518+0j)	 (0.00422379+0j)	 (0.00422379+0j)
 (-3.95+0.05j)	 (0.00228105+0j)	 (0.00228105+0j)	 (0.00425231+0j)	 (0.00425231+0j)
 (-3.9375+0.05j)	 (0.00231095+0j)	 (0.00231095+0j)	 (0.00428119+0j)	 (0.00428119+0j)
 (-3.925+0.05j)	 (0.00234152+0j)	 (0.00234152+0j)	 (0.00431046+0j)	 (0.00431046+0j)
 (-3.9125+0.05j)	 (0.0023728+0j)	 (0.0023728+0j)	 (0.00434012+0j)	 (0.00434012+0j)
 (-3.9+0.05j)	 (0.0024048+0j)	 (0.0024048+0j)	 (0.00437018+0j)	 (0.00437018+0j)
 (-3.8875+0.05j)	 (0.00243756+0j)	 (0.00243756+0j)	 (0.00440065+0j)	 (0.00440065+0j)
 (-3.875+0.05j)	 (0.00247109+0j)	 (0.00247109+0j)	 (0.00443154+0j)	 (0.00443154+0j)
 (-3.8625+0.05j)	 (0.00250542+0j)	 (0.00250542+0j)	 (0.00446286+0j)	 (0.00446286+0j)
 (-3.85+0.05j)	 (0.00254058+0j)	 (0.00254058+0j)	 (0.00449462+0j)	 (0.00449462+0j)
 (-3.8375+0.05j)	 (0.0025766+0j)	 (0.0025766+0j)	 (0.00452682+0j)	 (0.00452682+0j)
 (-3.825+0.05j)	 (0.00261352+0j)	 (0.00261352+0j)	 (0.00455949+0j)	 (0.00455949+0j)
 (-3.8125+0.05j)	 (0.00265136+0j)	 (0.00265136+0j)	 (0.00459264+0j)	 (0.00459264+0j)
 (-3.8+0.05j)	 (0.00269015+0j)	 (0.00269015+0j)	 (0.00462626+0j)	 (0.00462626+0j)
 (-3.7875+0.05j)	 (0.00272995+0j)	 (0.00272995+0j)	 (0.00466039+0j)	 (0.00466039+0j)
 (-3.775+0.05j)	 (0.00277078+0j)	 (0.00277078+0j)	 (0.00469502+0j)	 (0.00469502+0j)
 (-3.7625+0.05j)	 (0.00281268+0j)	 (0.00281268+0j)	 (0.00473018+0j)	 (0.00473018+0j)
 (-3.75+0.05j)	 (0.00285569+0j)	 (0.00285569+0j)	 (0.00476588+0j)	 (0.00476588+0j)
 (-3.7375+0.05j)	 (0.00289987+0j)	 (0.00289987+0j)	 (0.00480212+0j)	 (0.00480212+0j)
 (-3.725+0.05j)	 (0.00294525+0j)	 (0.00294525+0j)	 (0.00483894+0j)	 (0.00483894+0j)
 (-3.7125+0.05j)	 (0.00299188+0j)	 (0.00299188+0j)	 (0.00487634+0j)	 (0.00487634+0j)
 (-3.7+0.05j)	 (0.00303982+0j)	 (0.00303982+0j)	 (0.00491434+0j)	 (0.00491434+0j)
 (-3.6875+0.05j)	 (0.00308913+0j)	 (0.00308913+0j)	 (0.00495295+0j)	 (0.00495295+0j)
 (-3.675+0.05j)	 (0.00313985+0j)	 (0.00313985+0j)	 (0.0049922+0j)	 (0.0049922+0j)
 (-3.6625+0.05j)	 (0.00319205+0j)	 (0.00319205+0j)	 (0.0050321+0j)	 (0.0050321+0j)
 (-3.65+0.05j)	 (0.0032458+0j)	 (0.0032458+0j)	 (0.00507267+0j)	 (0.00507267+0j)
 (-3.6375+0.05j)	 (0.00330116+0j)	 (0.00330116+0j)	 (0.00511394+0j)	 (0.00511394+0j)
 (-3.625+0.05j)	 (0.0033582+0j)	 (0.0033582+0j)	 (0.00515591+0j)	 (0.00515591+0j)
 (-3.6125+0.05j)	 (0.00341701+0j)	 (0.00341701+0j)	 (0.00519863+0j)	 (0.00519863+0j)
 (-3.6+0.05j)	 (0.00347766+0j)	 (0.00347766+0j)	 (0.0052421+0j)	 (0.0052421+0j)
 (-3.5875+0.05j)	 (0.00354024+0j)	 (0.00354024+0j)	 (0.00528635+0j)	 (0.00528635+0j)
 (-3.575+0.05j)	 (0.00360484+0j)	 (0.00360484+0j)	 (0.00533141+0j)	 (0.00533141+0j)
 (-3.5625+0.05j)	 (0.00367157+0j)	 (0.00367157+0j)	 (0.0053773+0j)	 (0.0053773+0j)
 (-3.55+0.05j)	 (0.00374052+0j)	 (0.00374052+0j)	 (0.00542406+0j)	 (0.00542406+0j)
 (-3.5375+0.05j)	 (0.00381181+0j)	 (0.00381181+0j)	 (0.00547171+0j)	 (0.00547171+0j)
 (-3.525+0.05j)	 (0.00388555+0j)	 (0.00388555+0j)	 (0.00552028+0j)	 (0.00552028+0j)
 (-3.5125+0.05j)	 (0.00396188+0j)	 (0.00396188+0j)	 (0.0055698+0j)	 (0.0055698+0j)
 (-3.5+0.05j)	 (0.00404093+0j)	 (0.00404093+0j)	 (0.00562031+0j)	 (0.00562031+0j)
 (-3.4875+0.05j)	 (0.00412285+0j)	 (0.00412285+0j)	 (0.00567185+0j)	 (0.00567185+0j)
 (-3.475+0.05j)	 (0.0042078+0j)	 (0.0042078+0j)	 (0.00572445+0j)	 (0.00572445+0j)
 (-3.4625+0.05j)	 (0.00429594+0j)	 (0.00429594+0j)	 (0.00577815+0j)	 (0.00577815+0j)
 (-3.45+0.05j)	 (0.00438745+0j)	 (0.00438745+0j)	 (0.00583299+0j)	 (0.00583299+0j)
 (-3.4375+0.05j)	 (0.00448253+0j)	 (0.00448253+0j)	 (0.00588902+0j)	 (0.00588902+0j)
 (-3.425+0.05j)	 (0.0045814+0j)	 (0.0045814+0j)	 (0.00594629+0j)	 (0.00594629+0j)
 (-3.4125+0.05j)	 (0.00468428+0j)	 (0.00468428+0j)	 (0.00600484+0j)	 (0.00600484+0j)
 (-3.4+0.05j)	 (0.00479141+0j)	 (0.00479141+0j)	 (0.00606473+0j)	 (0.00606473+0j)
 (-3.3875+0.05j)	 (0.00490308+0j)	 (0.00490308+0j)	 (0.00612602+0j)	 (0.00612602+0j)
 (-3.375+0.05j)	 (0.00501955+0j)	 (0.00501955+0j)	 (0.00618877+0j)	 (0.00618877+0j)
 (-3.3625+0.05j)	 (0.00514116+0j)	 (0.00514116+0j)	 (0.00625303+0j)	 (0.00625303+0j)
 (-3.35+0.05j)	 (0.00526824+0j)	 (0.00526824+0j)	 (0.00631888+0j)	 (0.00631888+0j)
 (-3.3375+0.05j)	 (0.00540118+0j)	 (0.00540118+0j)	 (0.0063864+0j)	 (0.0063864+0j)
 (-3.325+0.05j)	 (0.00554038+0j)	 (0.00554038+0j)	 (0.00645565+0j)	 (0.00645565+0j)
 (-3.3125+0.05j)	 (0.00568629+0j)	 (0.00568629+0j)	 (0.00652673+0j)	 (0.00652673+0j)
 (-3.3+0.05j)	 (0.00583941+0j)	 (0.00583941+0j)	 (0.00659973+0j)	 (0.00659973+0j)
 (-3.2875+0.05j)	 (0.00600028+0j)	 (0.00600028+0j)	 (0.00667473+0j)	 (0.00667473+0j)
 (-3.275+0.05j)	 (0.00616951+0j)	 (0.00616951+0j)	 (0.00675185+0j)	 (0.00675185+0j)
 (-3.2625+0.05j)	 (0.00634775+0j)	 (0.00634775+0j)	 (0.00683119+0j)	 (0.00683119+0j)
 (-3.25+0.05j)	 (0.00653574+0j)	 (0.00653574+0j)	 (0.00691289+0j)	 (0.00691289+0j)
 (-3.2375+0.05j)	 (0.00673431+0j)	 (0.00673431+0j)	 (0.00699707+0j)	 (0.00699707+0j)
 (-3.225+0.05j)	 (0.00694436+0j)	 (0.00694436+0j)	 (0.00708387+0j)	 (0.00708387+0j)
 (-3.2125+0.05j)	 (0.00716692+0j)	 (0.00716692+0j)	 (0.00717346+0j)	 (0.00717346+0j)
 (-3.2+0.05j)	 (0.00740313+0j)	 (0.00740313+0j)	 (0.007266+0j)	 (0.007266+0j)
 (-3.1875+0.05j)	 (0.00765428+0j)	 (0.00765428+0j)	 (0.00736168+0j)	 (0.00736168+0j)
 (-3.175+0.05j)	 (0.00792183+0j)	 (0.00792183+0j)	 (0.0074607+0j)	 (0.0074607+0j)
 (-3.1625+0.05j)	 (0.00820742+0j)	 (0.00820742+0j)	 (0.00756329+0j)	 (0.00756329+0j)
 (-3.15+0.05j)	 (0.00851294+0j)	 (0.00851294+0j)	 (0.00766971+0j)	 (0.00766971+0j)
 (-3.1375+0.05j)	 (0.00884054+0j)	 (0.00884054+0j)	 (0.00778021+0j)	 (0.00778021+0j)
 (-3.125+0.05j)	 (0.00919268+0j)	 (0.00919268+0j)	 (0.00789512+0j)	 (0.00789512+0j)
 (-3.1125+0.05j)	 (0.00957221+0j)	 (0.00957221+0j)	 (0.00801477+0j)	 (0.00801477+0j)
 (-3.1+0.05j)	 (0.00998243+0j)	 (0.00998243+0j)	 (0.00813955+0j)	 (0.00813955+0j)
 (-3.0875+0.05j)	 (0.0104272+0j)	 (0.0104272+0j)	 (0.00826989+0j)	 (0.00826989+0j)
 (-3.075+0.05j)	 (0.010911+0j)	 (0.010911+0j)	 (0.00840628+0j)	 (0.00840628+0j)
 (-3.0625+0.05j)	 (0.0114392+0j)	 (0.0114392+0j)	 (0.00854927+0j)	 (0.00854927+0j)
 (-3.05+0.05j)	 (0.0120181+0j)	 (0.0120181+0j)	 (0.0086995+0j)	 (0.0086995+0j)
 (-3.0375+0.05j)	 (0.0126553+0j)	 (0.0126553+0j)	 (0.00885769+0j)	 (0.00885769+0j)
 (-3.025+0.05j)	 (0.0133599+0j)	 (0.0133599+0j)	 (0.00902469+0j)	 (0.00902469+0j)
 (-3.0125+0.05j)	 (0.0141431+0j)	 (0.0141431+0j)	 (0.00920148+0j)	 (0.00920148+0j)
 (-3+0.05j)	 (0.0150186+0j)	 (0.0150186+0j)	 (0.00938921+0j)	 (0.00938921+0j)
 (-2.9875+0.05j)	 (0.0160032+0j)	 (0.0160032+0j)	 (0.00958925+0j)	 (0.00958925+0j)
 (-2.975+0.05j)	 (0.0171182+0j)	 (0.0171182+0j)	 (0.00980323+0j)	 (0.00980323+0j)
 (-2.9625+0.05j)	 (0.0183906+0j)	 (0.0183906+0j)	 (0.0100331+0j)	 (0.0100331+0j)
 (-2.95+0.05j)	 (0.019855+0j)	 (0.019855+0j)	 (0.0102813+0j)	 (0.0102813+0j)
 (-2.9375+0.05j)	 (0.0215565+0j)	 (0.0215565+0j)	 (0.0105508+0j)	 (0.0105508+0j)
 (-2.925+0.05j)	 (0.0235547+0j)	 (0.0235547+0j)	 (0.0108452+0j)	 (0.0108452+0j)
 (-2.9125+0.05j)	 (0.0259293+0j)	 (0.0259293+0j)	 (0.0111693+0j)	 (0.0111693+0j)
 (-2.9+0.05j)	 (0.0287889+0j)	 (0.0287889+0j)	 (0.0115292+0j)	 (0.0115292+0j)
 (-2.8875+0.05j)	 (0.0322828+0j)	 (0.0322828+0j)	 (0.0119327+0j)	 (0.0119327+0j)
 (-2.875+0.05j)	 (0.0366177+0j)	 (0.0366177+0j)	 (0.0123904+0j)	 (0.0123904+0j)
 (-2.8625+0.05j)	 (0.0420786+0j)	 (0.0420786+0j)	 (0.0129164+0j)	 (0.0129164+0j)
 (-2.85+0.05j)	 (0.0490459+0j)	 (0.0490459+0j)	 (0.0135295+0j)	 (0.0135295+0j)
 (-2.8375+0.05j)	 (0.0579805+0j)	 (0.0579805+0j)	 (0.0142542+0j)	 (0.0142542+0j)
 (-2.825+0.05j)	 (0.0693044+0j)	 (0.0693044+0j)	 (0.0151205+0j)	 (0.0151205+0j)
 (-2.8125+0.05j)	 (0.0830684+0j)	 (0.0830684+0j)	 (0.0161589+0j)	 (0.0161589+0j)
 (-2.8+0.05j)	 (0.0984777+0j)	 (0.0984777+0j)	 (0.0173899+0j)	 (0.0173899+0j)
 (-2.7875+0.05j)	 (0.113866+0j)	 (0.113866+0j)	 (0.0188132+0j)	 (0.0188132+0j)
 (-2.775+0.05j)	 (0.127571+0j)	 (0.127571+0j)	 (0.0204078+0j)	 (0.0204078+0j)
 (-2.7625+0.05j)	 (0.138806+0j)	 (0.138806+0j)	 (0.0221429+0j)	 (0.0221429+0j)
 (-2.75+0.05j)	 (0.147631+0j)	 (0.147631+0j)	 (0.0239883+0j)	 (0.0239883+0j)
 (-2.7375+0.05j)	 (0.154476+0j)	 (0.154476+0j)	 (0.0259192+0j)	 (0.0259192+0j)
 (-2.725+0.05j)	 (0.15981+0j)	 (0.15981+0j)	 (0.0279169+0j)	 (0.0279169+0j)
 (-2.7125+0.05j)	 (0.164016+0j)	 (0.164016+0j)	 (0.0299671+0j)	 (0.0299671+0j)
 (-2.7+0.05j)	 (0.167384+0j)	 (0.167384+0j)	 (0.0320594+0j)	 (0.0320594+0j)
 (-2.6875+0.05j)	 (0.170122+0j)	 (0.170122+0j)	 (0.0341859+0j)	 (0.0341859+0j)
 (-2.675+0.05j)	 (0.172382+0j)	 (0.172382+0j)	 (0.0363407+0j)	 (0.0363407+0j)
 (-2.6625+0.05j)	 (0.174274+0j)	 (0.174274+0j)	 (0.0385191+0j)	 (0.0385191+0j)
 (-2.65+0.05j)	 (0.17588+0j)	 (0.17588+0j)	 (0.0407176+0j)	 (0.0407176+0j)
 (-2.6375+0.05j)	 (0.177256+0j)	 (0.177256+0j)	 (0.0429333+0j)	 (0.0429333+0j)
 (-2.625+0.05j)	 (0.178452+0j)	 (0.178452+0j)	 (0.0451639+0j)	 (0.0451639+0j)
 (-2.6125+0.05j)	 (0.179501+0j)	 (0.179501+0j)	 (0.0474077+0j)	 (0.0474077+0j)
 (-2.6+0.05j)	 (0.180431+0j)	 (0.180431+0j)	 (0.0496631+0j)	 (0.0496631+0j)
 (-2.5875+0.05j)	 (0.181263+0j)	 (0.181263+0j)	 (0.0519289+0j)	 (0.0519289+0j)
 (-2.575+0.05j)	 (0.182015+0j)	 (0.182015+0j)	 (0.0542041+0j)	 (0.0542041+0j)
 (-2.5625+0.05j)	 (0.182699+0j)	 (0.182699+0j)	 (0.0564878+0j)	 (0.0564878+0j)
 (-2.55+0.05j)	 (0.183327+0j)	 (0.183327+0j)	 (0.0587794+0j)	 (0.0587794+0j)
 (-2.5375+0.05j)	 (0.183909+0j)	 (0.183909+0j)	 (0.0610783+0j)	 (0.0610783+0j)
 (-2.525+0.05j)	 (0.184452+0j)	 (0.184452+0j)	 (0.0633839+0j)	 (0.0633839+0j)
 (-2.5125+0.05j)	 (0.184962+0j)	 (0.184962+0j)	 (0.0656959+0j)	 (0.0656959+0j)
 (-2.5+0.05j)	 (0.185444+0j)	 (0.185444+0j)	 (0.068014+0j)	 (0.068014+0j)
 (-2.4875+0.05j)	 (0.185904+0j)	 (0.185904+0j)	 (0.0703378+0j)	 (0.0703378+0j)
 (-2.475+0.05j)	 (0.186345+0j)	 (0.186345+0j)	 (0.0726671+0j)	 (0.0726671+0j)
 (-2.4625+0.05j)	 (0.18677+0j)	 (0.18677+0j)	 (0.0750017+0j)	 (0.0750017+0j)
 (-2.45+0.05j)	 (0.187182+0j)	 (0.187182+0j)	 (0.0773415+0j)	 (0.0773415+0j)
 (-2.4375+0.05j)	 (0.187584+0j)	 (0.187584+0j)	 (0.0796863+0j)	 (0.0796863+0j)
 (-2.425+0.05j)	 (0.187977+0j)	 (0.187977+0j)	 (0.082036+0j)	 (0.082036+0j)
 (-2.4125+0.05j)	 (0.188364+0j)	 (0.188364+0j)	 (0.0843906+0j)	 (0.0843906+0j)
 (-2.4+0.05j)	 (0.188746+0j)	 (0.188746+0j)	 (0.0867499+0j)	 (0.0867499+0j)
 (-2.3875+0.05j)	 (0.189125+0j)	 (0.189125+0j)	 (0.089114+0j)	 (0.089114+0j)
 (-2.375+0.05j)	 (0.189503+0j)	 (0.189503+0j)	 (0.0914827+0j)	 (0.0914827+0j)
 (-2.3625+0.05j)	 (0.189878+0j)	 (0.189878+0j)	 (0.0938562+0j)	 (0.0938562+0j)
 (-2.35+0.05j)	 (0.190254+0j)	 (0.190254+0j)	 (0.0962344+0j)	 (0.0962344+0j)
 (-2.3375+0.05j)	 (0.190631+0j)	 (0.190631+0j)	 (0.0986173+0j)	 (0.0986173+0j)
 (-2.325+0.05j)	 (0.191011+0j)	 (0.191011+0j)	 (0.101005+0j)	 (0.101005+0j)
 (-2.3125+0.05j)	 (0.191393+0j)	 (0.191393+0j)	 (0.103397+0j)	 (0.103397+0j)
 (-2.3+0.05j)	 (0.191778+0j)	 (0.191778+0j)	 (0.105795+0j)	 (0.105795+0j)
 (-2.2875+0.05j)	 (0.192168+0j)	 (0.192168+0j)	 (0.108197+0j)	 (0.108197+0j)
 (-2.275+0.05j)	 (0.192562+0j)	 (0.192562+0j)	 (0.110604+0j)	 (0.110604+0j)
 (-2.2625+0.05j)	 (0.192962+0j)	 (0.192962+0j)	 (0.113016+0j)	 (0.113016+0j)
 (-2.25+0.05j)	 (0.193367+0j)	 (0.193367+0j)	 (0.115433+0j)	 (0.115433+0j)
 (-2.2375+0.05j)	 (0.193779+0j)	 (0.193779+0j)	 (0.117855+0j)	 (0.117855+0j)
 (-2.225+0.05j)	 (0.194198+0j)	 (0.194198+0j)	 (0.120282+0j)	 (0.120282+0j)
 (-2.2125+0.05j)	 (0.194624+0j)	 (0.194624+0j)	 (0.122715+0j)	 (0.122715+0j)
 (-2.2+0.05j)	 (0.195058+0j)	 (0.195058+0j)	 (0.125154+0j)	 (0.125154+0j)
 (-2.1875+0.05j)	 (0.1955+0j)	 (0.1955+0j)	 (0.127597+0j)	 (0.127597+0j)
