w	up_1	down_1	cumul_up_1	cumul_down_1	
 (3.6+0.12j)	 (0.045409+0j)	 (0.045409+0j)	 (0.635897+0j)	 (0.635897+0j)
 (3.63+0.12j)	 (0.0419511+0j)	 (0.0419511+0j)	 (0.637155+0j)	 (0.637155+0j)
 (3.66+0.12j)	 (0.0381185+0j)	 (0.0381185+0j)	 (0.638299+0j)	 (0.638299+0j)
 (3.69+0.12j)	 (0.0345669+0j)	 (0.0345669+0j)	 (0.639336+0j)	 (0.639336+0j)
 (3.72+0.12j)	 (0.0315047+0j)	 (0.0315047+0j)	 (0.640281+0j)	 (0.640281+0j)
 (3.75+0.12j)	 (0.0289903+0j)	 (0.0289903+0j)	 (0.641151+0j)	 (0.641151+0j)
 (3.78+0.12j)	 (0.0271283+0j)	 (0.0271283+0j)	 (0.641965+0j)	 (0.641965+0j)
 (3.81+0.12j)	 (0.0259086+0j)	 (0.0259086+0j)	 (0.642742+0j)	 (0.642742+0j)
 (3.84+0.12j)	 (0.0251513+0j)	 (0.0251513+0j)	 (0.643496+0j)	 (0.643496+0j)
 (3.87+0.12j)	 (0.0247037+0j)	 (0.0247037+0j)	 (0.644237+0j)	 (0.644237+0j)
 (3.9+0.12j)	 (0.0245231+0j)	 (0.0245231+0j)	 (0.644973+0j)	 (0.644973+0j)
 (3.93+0.12j)	 (0.0244915+0j)	 (0.0244915+0j)	 (0.645708+0j)	 (0.645708+0j)
 (3.96+0.12j)	 (0.0243342+0j)	 (0.0243342+0j)	 (0.646438+0j)	 (0.646438+0j)
 (3.99+0.12j)	 (0.023741+0j)	 (0.023741+0j)	 (0.64715+0j)	 (0.64715+0j)
 (4.02+0.12j)	 (0.022503+0j)	 (0.022503+0j)	 (0.647825+0j)	 (0.647825+0j)
 (4.05+0.12j)	 (0.020688+0j)	 (0.020688+0j)	 (0.648446+0j)	 (0.648446+0j)
 (4.08+0.12j)	 (0.0186534+0j)	 (0.0186534+0j)	 (0.649005+0j)	 (0.649005+0j)
 (4.11+0.12j)	 (0.0167586+0j)	 (0.0167586+0j)	 (0.649508+0j)	 (0.649508+0j)
 (4.14+0.12j)	 (0.0151464+0j)	 (0.0151464+0j)	 (0.649963+0j)	 (0.649963+0j)
 (4.17+0.12j)	 (0.0138129+0j)	 (0.0138129+0j)	 (0.650377+0j)	 (0.650377+0j)
 (4.2+0.12j)	 (0.0127453+0j)	 (0.0127453+0j)	 (0.650759+0j)	 (0.650759+0j)
 (4.23+0.12j)	 (0.0119554+0j)	 (0.0119554+0j)	 (0.651118+0j)	 (0.651118+0j)
 (4.26+0.12j)	 (0.0114331+0j)	 (0.0114331+0j)	 (0.651461+0j)	 (0.651461+0j)
 (4.29+0.12j)	 (0.0111036+0j)	 (0.0111036+0j)	 (0.651794+0j)	 (0.651794+0j)
 (4.32+0.12j)	 (0.0108495+0j)	 (0.0108495+0j)	 (0.65212+0j)	 (0.65212+0j)
 (4.35+0.12j)	 (0.0105981+0j)	 (0.0105981+0j)	 (0.652438+0j)	 (0.652438+0j)
 (4.38+0.12j)	 (0.0103443+0j)	 (0.0103443+0j)	 (0.652748+0j)	 (0.652748+0j)
 (4.41+0.12j)	 (0.0100913+0j)	 (0.0100913+0j)	 (0.653051+0j)	 (0.653051+0j)
 (4.44+0.12j)	 (0.00985507+0j)	 (0.00985507+0j)	 (0.653346+0j)	 (0.653346+0j)
 (4.47+0.12j)	 (0.00967369+0j)	 (0.00967369+0j)	 (0.653636+0j)	 (0.653636+0j)
 (4.5+0.12j)	 (0.00954823+0j)	 (0.00954823+0j)	 (0.653923+0j)	 (0.653923+0j)
 (4.53+0.12j)	 (0.00941801+0j)	 (0.00941801+0j)	 (0.654205+0j)	 (0.654205+0j)
 (4.56+0.12j)	 (0.00920663+0j)	 (0.00920663+0j)	 (0.654482+0j)	 (0.654482+0j)
 (4.59+0.12j)	 (0.00887625+0j)	 (0.00887625+0j)	 (0.654748+0j)	 (0.654748+0j)
 (4.62+0.12j)	 (0.00844499+0j)	 (0.00844499+0j)	 (0.655001+0j)	 (0.655001+0j)
 (4.65+0.12j)	 (0.00797214+0j)	 (0.00797214+0j)	 (0.65524+0j)	 (0.65524+0j)
 (4.68+0.12j)	 (0.00751406+0j)	 (0.00751406+0j)	 (0.655466+0j)	 (0.655466+0j)
 (4.71+0.12j)	 (0.00709151+0j)	 (0.00709151+0j)	 (0.655679+0j)	 (0.655679+0j)
 (4.74+0.12j)	 (0.00671036+0j)	 (0.00671036+0j)	 (0.65588+0j)	 (0.65588+0j)
 (4.77+0.12j)	 (0.00638701+0j)	 (0.00638701+0j)	 (0.656072+0j)	 (0.656072+0j)
 (4.8+0.12j)	 (0.00613599+0j)	 (0.00613599+0j)	 (0.656256+0j)	 (0.656256+0j)
 (4.83+0.12j)	 (0.00595682+0j)	 (0.00595682+0j)	 (0.656434+0j)	 (0.656434+0j)
 (4.86+0.12j)	 (0.00584008+0j)	 (0.00584008+0j)	 (0.65661+0j)	 (0.65661+0j)
 (4.89+0.12j)	 (0.0057713+0j)	 (0.0057713+0j)	 (0.656783+0j)	 (0.656783+0j)
 (4.92+0.12j)	 (0.00573895+0j)	 (0.00573895+0j)	 (0.656955+0j)	 (0.656955+0j)
 (4.95+0.12j)	 (0.00574625+0j)	 (0.00574625+0j)	 (0.657127+0j)	 (0.657127+0j)
 (4.98+0.12j)	 (0.00579382+0j)	 (0.00579382+0j)	 (0.657301+0j)	 (0.657301+0j)
 (5.01+0.12j)	 (0.00585422+0j)	 (0.00585422+0j)	 (0.657477+0j)	 (0.657477+0j)
 (5.04+0.12j)	 (0.00589339+0j)	 (0.00589339+0j)	 (0.657653+0j)	 (0.657653+0j)
 (5.07+0.12j)	 (0.00592245+0j)	 (0.00592245+0j)	 (0.657831+0j)	 (0.657831+0j)
 (5.1+0.12j)	 (0.00599268+0j)	 (0.00599268+0j)	 (0.658011+0j)	 (0.658011+0j)
 (5.13+0.12j)	 (0.00614377+0j)	 (0.00614377+0j)	 (0.658195+0j)	 (0.658195+0j)
 (5.16+0.12j)	 (0.00638569+0j)	 (0.00638569+0j)	 (0.658387+0j)	 (0.658387+0j)
 (5.19+0.12j)	 (0.00670407+0j)	 (0.00670407+0j)	 (0.658588+0j)	 (0.658588+0j)
 (5.22+0.12j)	 (0.00704837+0j)	 (0.00704837+0j)	 (0.658799+0j)	 (0.658799+0j)
 (5.25+0.12j)	 (0.00734296+0j)	 (0.00734296+0j)	 (0.65902+0j)	 (0.65902+0j)
 (5.28+0.12j)	 (0.00754472+0j)	 (0.00754472+0j)	 (0.659246+0j)	 (0.659246+0j)
 (5.31+0.12j)	 (0.00765222+0j)	 (0.00765222+0j)	 (0.659476+0j)	 (0.659476+0j)
 (5.34+0.12j)	 (0.0076485+0j)	 (0.0076485+0j)	 (0.659705+0j)	 (0.659705+0j)
 (5.37+0.12j)	 (0.00748938+0j)	 (0.00748938+0j)	 (0.65993+0j)	 (0.65993+0j)
 (5.4+0.12j)	 (0.00718792+0j)	 (0.00718792+0j)	 (0.660145+0j)	 (0.660145+0j)
 (5.43+0.12j)	 (0.0068395+0j)	 (0.0068395+0j)	 (0.660351+0j)	 (0.660351+0j)
 (5.46+0.12j)	 (0.00653225+0j)	 (0.00653225+0j)	 (0.660546+0j)	 (0.660546+0j)
 (5.49+0.12j)	 (0.0063065+0j)	 (0.0063065+0j)	 (0.660736+0j)	 (0.660736+0j)
 (5.52+0.12j)	 (0.0061623+0j)	 (0.0061623+0j)	 (0.660921+0j)	 (0.660921+0j)
 (5.55+0.12j)	 (0.00606139+0j)	 (0.00606139+0j)	 (0.661102+0j)	 (0.661102+0j)
 (5.58+0.12j)	 (0.00595527+0j)	 (0.00595527+0j)	 (0.661281+0j)	 (0.661281+0j)
 (5.61+0.12j)	 (0.00582578+0j)	 (0.00582578+0j)	 (0.661456+0j)	 (0.661456+0j)
 (5.64+0.12j)	 (0.00568908+0j)	 (0.00568908+0j)	 (0.661627+0j)	 (0.661627+0j)
 (5.67+0.12j)	 (0.00557966+0j)	 (0.00557966+0j)	 (0.661794+0j)	 (0.661794+0j)
 (5.7+0.12j)	 (0.00553306+0j)	 (0.00553306+0j)	 (0.66196+0j)	 (0.66196+0j)
 (5.73+0.12j)	 (0.00557212+0j)	 (0.00557212+0j)	 (0.662127+0j)	 (0.662127+0j)
 (5.76+0.12j)	 (0.00570776+0j)	 (0.00570776+0j)	 (0.662298+0j)	 (0.662298+0j)
 (5.79+0.12j)	 (0.00594324+0j)	 (0.00594324+0j)	 (0.662477+0j)	 (0.662477+0j)
 (5.82+0.12j)	 (0.00626893+0j)	 (0.00626893+0j)	 (0.662665+0j)	 (0.662665+0j)
 (5.85+0.12j)	 (0.00665135+0j)	 (0.00665135+0j)	 (0.662864+0j)	 (0.662864+0j)
 (5.88+0.12j)	 (0.00704466+0j)	 (0.00704466+0j)	 (0.663076+0j)	 (0.663076+0j)
 (5.91+0.12j)	 (0.00743304+0j)	 (0.00743304+0j)	 (0.663299+0j)	 (0.663299+0j)
 (5.94+0.12j)	 (0.00783012+0j)	 (0.00783012+0j)	 (0.663533+0j)	 (0.663533+0j)
 (5.97+0.12j)	 (0.00822266+0j)	 (0.00822266+0j)	 (0.66378+0j)	 (0.66378+0j)
 (6+0.12j)	 (0.00855202+0j)	 (0.00855202+0j)	 (0.664037+0j)	 (0.664037+0j)
 (6.03+0.12j)	 (0.00873824+0j)	 (0.00873824+0j)	 (0.664299+0j)	 (0.664299+0j)
 (6.06+0.12j)	 (0.00872882+0j)	 (0.00872882+0j)	 (0.664561+0j)	 (0.664561+0j)
 (6.09+0.12j)	 (0.00856619+0j)	 (0.00856619+0j)	 (0.664818+0j)	 (0.664818+0j)
 (6.12+0.12j)	 (0.00837288+0j)	 (0.00837288+0j)	 (0.665069+0j)	 (0.665069+0j)
 (6.15+0.12j)	 (0.00824795+0j)	 (0.00824795+0j)	 (0.665316+0j)	 (0.665316+0j)
 (6.18+0.12j)	 (0.00821236+0j)	 (0.00821236+0j)	 (0.665563+0j)	 (0.665563+0j)
 (6.21+0.12j)	 (0.0082374+0j)	 (0.0082374+0j)	 (0.66581+0j)	 (0.66581+0j)
 (6.24+0.12j)	 (0.00830722+0j)	 (0.00830722+0j)	 (0.666059+0j)	 (0.666059+0j)
 (6.27+0.12j)	 (0.00844095+0j)	 (0.00844095+0j)	 (0.666312+0j)	 (0.666312+0j)
 (6.3+0.12j)	 (0.0086635+0j)	 (0.0086635+0j)	 (0.666572+0j)	 (0.666572+0j)
 (6.33+0.12j)	 (0.00897549+0j)	 (0.00897549+0j)	 (0.666841+0j)	 (0.666841+0j)
 (6.36+0.12j)	 (0.00935381+0j)	 (0.00935381+0j)	 (0.667122+0j)	 (0.667122+0j)
 (6.39+0.12j)	 (0.00978397+0j)	 (0.00978397+0j)	 (0.667416+0j)	 (0.667416+0j)
 (6.42+0.12j)	 (0.0102896+0j)	 (0.0102896+0j)	 (0.667724+0j)	 (0.667724+0j)
 (6.45+0.12j)	 (0.0109284+0j)	 (0.0109284+0j)	 (0.668052+0j)	 (0.668052+0j)
 (6.48+0.12j)	 (0.0117674+0j)	 (0.0117674+0j)	 (0.668405+0j)	 (0.668405+0j)
 (6.51+0.12j)	 (0.0128724+0j)	 (0.0128724+0j)	 (0.668791+0j)	 (0.668791+0j)
 (6.54+0.12j)	 (0.0143189+0j)	 (0.0143189+0j)	 (0.669221+0j)	 (0.669221+0j)
 (6.57+0.12j)	 (0.0162061+0j)	 (0.0162061+0j)	 (0.669707+0j)	 (0.669707+0j)
 (6.6+0.12j)	 (0.0186617+0j)	 (0.0186617+0j)	 (0.670267+0j)	 (0.670267+0j)
 (6.63+0.12j)	 (0.0218269+0j)	 (0.0218269+0j)	 (0.670922+0j)	 (0.670922+0j)
 (6.66+0.12j)	 (0.0257974+0j)	 (0.0257974+0j)	 (0.671696+0j)	 (0.671696+0j)
 (6.69+0.12j)	 (0.0304916+0j)	 (0.0304916+0j)	 (0.67261+0j)	 (0.67261+0j)
 (6.72+0.12j)	 (0.0354606+0j)	 (0.0354606+0j)	 (0.673674+0j)	 (0.673674+0j)
 (6.75+0.12j)	 (0.0398959+0j)	 (0.0398959+0j)	 (0.674871+0j)	 (0.674871+0j)
 (6.78+0.12j)	 (0.043186+0j)	 (0.043186+0j)	 (0.676167+0j)	 (0.676167+0j)
 (6.81+0.12j)	 (0.0454505+0j)	 (0.0454505+0j)	 (0.67753+0j)	 (0.67753+0j)
 (6.84+0.12j)	 (0.0472505+0j)	 (0.0472505+0j)	 (0.678948+0j)	 (0.678948+0j)
 (6.87+0.12j)	 (0.0490536+0j)	 (0.0490536+0j)	 (0.680419+0j)	 (0.680419+0j)
 (6.9+0.12j)	 (0.0510954+0j)	 (0.0510954+0j)	 (0.681952+0j)	 (0.681952+0j)
 (6.93+0.12j)	 (0.0534959+0j)	 (0.0534959+0j)	 (0.683557+0j)	 (0.683557+0j)
 (6.96+0.12j)	 (0.056222+0j)	 (0.056222+0j)	 (0.685244+0j)	 (0.685244+0j)
 (6.99+0.12j)	 (0.0588245+0j)	 (0.0588245+0j)	 (0.687008+0j)	 (0.687008+0j)
 (7.02+0.12j)	 (0.060536+0j)	 (0.060536+0j)	 (0.688824+0j)	 (0.688824+0j)
 (7.05+0.12j)	 (0.0609831+0j)	 (0.0609831+0j)	 (0.690654+0j)	 (0.690654+0j)
 (7.08+0.12j)	 (0.0606744+0j)	 (0.0606744+0j)	 (0.692474+0j)	 (0.692474+0j)
 (7.11+0.12j)	 (0.0606139+0j)	 (0.0606139+0j)	 (0.694293+0j)	 (0.694293+0j)
 (7.14+0.12j)	 (0.0616049+0j)	 (0.0616049+0j)	 (0.696141+0j)	 (0.696141+0j)
 (7.17+0.12j)	 (0.0638839+0j)	 (0.0638839+0j)	 (0.698057+0j)	 (0.698057+0j)
 (7.2+0.12j)	 (0.0671389+0j)	 (0.0671389+0j)	 (0.700071+0j)	 (0.700071+0j)
 (7.23+0.12j)	 (0.0708581+0j)	 (0.0708581+0j)	 (0.702197+0j)	 (0.702197+0j)
 (7.26+0.12j)	 (0.0745655+0j)	 (0.0745655+0j)	 (0.704434+0j)	 (0.704434+0j)
 (7.29+0.12j)	 (0.077807+0j)	 (0.077807+0j)	 (0.706768+0j)	 (0.706768+0j)
 (7.32+0.12j)	 (0.0802819+0j)	 (0.0802819+0j)	 (0.709177+0j)	 (0.709177+0j)
 (7.35+0.12j)	 (0.0819982+0j)	 (0.0819982+0j)	 (0.711637+0j)	 (0.711637+0j)
 (7.38+0.12j)	 (0.0831561+0j)	 (0.0831561+0j)	 (0.714131+0j)	 (0.714131+0j)
 (7.41+0.12j)	 (0.0839462+0j)	 (0.0839462+0j)	 (0.71665+0j)	 (0.71665+0j)
 (7.44+0.12j)	 (0.0844567+0j)	 (0.0844567+0j)	 (0.719184+0j)	 (0.719184+0j)
 (7.47+0.12j)	 (0.0846041+0j)	 (0.0846041+0j)	 (0.721722+0j)	 (0.721722+0j)
 (7.5+0.12j)	 (0.084212+0j)	 (0.084212+0j)	 (0.724248+0j)	 (0.724248+0j)
 (7.53+0.12j)	 (0.083261+0j)	 (0.083261+0j)	 (0.726746+0j)	 (0.726746+0j)
 (7.56+0.12j)	 (0.0819615+0j)	 (0.0819615+0j)	 (0.729205+0j)	 (0.729205+0j)
 (7.59+0.12j)	 (0.0804841+0j)	 (0.0804841+0j)	 (0.731619+0j)	 (0.731619+0j)
 (7.62+0.12j)	 (0.0787313+0j)	 (0.0787313+0j)	 (0.733981+0j)	 (0.733981+0j)
 (7.65+0.12j)	 (0.0766148+0j)	 (0.0766148+0j)	 (0.73628+0j)	 (0.73628+0j)
 (7.68+0.12j)	 (0.0743579+0j)	 (0.0743579+0j)	 (0.73851+0j)	 (0.73851+0j)
 (7.71+0.12j)	 (0.0724137+0j)	 (0.0724137+0j)	 (0.740683+0j)	 (0.740683+0j)
 (7.74+0.12j)	 (0.0713189+0j)	 (0.0713189+0j)	 (0.742822+0j)	 (0.742822+0j)
 (7.77+0.12j)	 (0.0714604+0j)	 (0.0714604+0j)	 (0.744966+0j)	 (0.744966+0j)
 (7.8+0.12j)	 (0.072735+0j)	 (0.072735+0j)	 (0.747148+0j)	 (0.747148+0j)
 (7.83+0.12j)	 (0.0744702+0j)	 (0.0744702+0j)	 (0.749382+0j)	 (0.749382+0j)
 (7.86+0.12j)	 (0.0757521+0j)	 (0.0757521+0j)	 (0.751655+0j)	 (0.751655+0j)
 (7.89+0.12j)	 (0.0760279+0j)	 (0.0760279+0j)	 (0.753936+0j)	 (0.753936+0j)
 (7.92+0.12j)	 (0.07532+0j)	 (0.07532+0j)	 (0.756195+0j)	 (0.756195+0j)
 (7.95+0.12j)	 (0.0739118+0j)	 (0.0739118+0j)	 (0.758413+0j)	 (0.758413+0j)
 (7.98+0.12j)	 (0.0722332+0j)	 (0.0722332+0j)	 (0.76058+0j)	 (0.76058+0j)
 (8.01+0.12j)	 (0.0708472+0j)	 (0.0708472+0j)	 (0.762705+0j)	 (0.762705+0j)
 (8.04+0.12j)	 (0.0701731+0j)	 (0.0701731+0j)	 (0.76481+0j)	 (0.76481+0j)
 (8.07+0.12j)	 (0.0702371+0j)	 (0.0702371+0j)	 (0.766917+0j)	 (0.766917+0j)
 (8.1+0.12j)	 (0.0708351+0j)	 (0.0708351+0j)	 (0.769042+0j)	 (0.769042+0j)
 (8.13+0.12j)	 (0.0718658+0j)	 (0.0718658+0j)	 (0.771198+0j)	 (0.771198+0j)
 (8.16+0.12j)	 (0.0733041+0j)	 (0.0733041+0j)	 (0.773397+0j)	 (0.773397+0j)
 (8.19+0.12j)	 (0.0751052+0j)	 (0.0751052+0j)	 (0.775651+0j)	 (0.775651+0j)
 (8.22+0.12j)	 (0.0772054+0j)	 (0.0772054+0j)	 (0.777967+0j)	 (0.777967+0j)
 (8.25+0.12j)	 (0.0793464+0j)	 (0.0793464+0j)	 (0.780347+0j)	 (0.780347+0j)
 (8.28+0.12j)	 (0.0810165+0j)	 (0.0810165+0j)	 (0.782778+0j)	 (0.782778+0j)
 (8.31+0.12j)	 (0.0817443+0j)	 (0.0817443+0j)	 (0.78523+0j)	 (0.78523+0j)
 (8.34+0.12j)	 (0.0814339+0j)	 (0.0814339+0j)	 (0.787673+0j)	 (0.787673+0j)
 (8.37+0.12j)	 (0.0804996+0j)	 (0.0804996+0j)	 (0.790088+0j)	 (0.790088+0j)
 (8.4+0.12j)	 (0.0796555+0j)	 (0.0796555+0j)	 (0.792478+0j)	 (0.792478+0j)
 (8.43+0.12j)	 (0.0795148+0j)	 (0.0795148+0j)	 (0.794863+0j)	 (0.794863+0j)
 (8.46+0.12j)	 (0.0802689+0j)	 (0.0802689+0j)	 (0.797271+0j)	 (0.797271+0j)
 (8.49+0.12j)	 (0.0815145+0j)	 (0.0815145+0j)	 (0.799717+0j)	 (0.799717+0j)
 (8.52+0.12j)	 (0.0823971+0j)	 (0.0823971+0j)	 (0.802189+0j)	 (0.802189+0j)
 (8.55+0.12j)	 (0.0821467+0j)	 (0.0821467+0j)	 (0.804653+0j)	 (0.804653+0j)
 (8.58+0.12j)	 (0.0803458+0j)	 (0.0803458+0j)	 (0.807063+0j)	 (0.807063+0j)
 (8.61+0.12j)	 (0.0768805+0j)	 (0.0768805+0j)	 (0.80937+0j)	 (0.80937+0j)
 (8.64+0.12j)	 (0.0722081+0j)	 (0.0722081+0j)	 (0.811536+0j)	 (0.811536+0j)
 (8.67+0.12j)	 (0.0672399+0j)	 (0.0672399+0j)	 (0.813553+0j)	 (0.813553+0j)
 (8.7+0.12j)	 (0.0628157+0j)	 (0.0628157+0j)	 (0.815438+0j)	 (0.815438+0j)
 (8.73+0.12j)	 (0.0594509+0j)	 (0.0594509+0j)	 (0.817221+0j)	 (0.817221+0j)
 (8.76+0.12j)	 (0.0571446+0j)	 (0.0571446+0j)	 (0.818936+0j)	 (0.818936+0j)
 (8.79+0.12j)	 (0.0555377+0j)	 (0.0555377+0j)	 (0.820602+0j)	 (0.820602+0j)
 (8.82+0.12j)	 (0.0544057+0j)	 (0.0544057+0j)	 (0.822234+0j)	 (0.822234+0j)
 (8.85+0.12j)	 (0.0538202+0j)	 (0.0538202+0j)	 (0.823848+0j)	 (0.823848+0j)
 (8.88+0.12j)	 (0.0539755+0j)	 (0.0539755+0j)	 (0.825468+0j)	 (0.825468+0j)
 (8.91+0.12j)	 (0.0550087+0j)	 (0.0550087+0j)	 (0.827118+0j)	 (0.827118+0j)
 (8.94+0.12j)	 (0.0568621+0j)	 (0.0568621+0j)	 (0.828824+0j)	 (0.828824+0j)
 (8.97+0.12j)	 (0.0592233+0j)	 (0.0592233+0j)	 (0.830601+0j)	 (0.830601+0j)
 (9+0.12j)	 (0.0616598+0j)	 (0.0616598+0j)	 (0.83245+0j)	 (0.83245+0j)
 (9.03+0.12j)	 (0.0638038+0j)	 (0.0638038+0j)	 (0.834364+0j)	 (0.834364+0j)
 (9.06+0.12j)	 (0.0654445+0j)	 (0.0654445+0j)	 (0.836328+0j)	 (0.836328+0j)
 (9.09+0.12j)	 (0.0667202+0j)	 (0.0667202+0j)	 (0.838329+0j)	 (0.838329+0j)
 (9.12+0.12j)	 (0.0680284+0j)	 (0.0680284+0j)	 (0.84037+0j)	 (0.84037+0j)
 (9.15+0.12j)	 (0.0695125+0j)	 (0.0695125+0j)	 (0.842456+0j)	 (0.842456+0j)
 (9.18+0.12j)	 (0.0709277+0j)	 (0.0709277+0j)	 (0.844583+0j)	 (0.844583+0j)
 (9.21+0.12j)	 (0.071936+0j)	 (0.071936+0j)	 (0.846742+0j)	 (0.846742+0j)
 (9.24+0.12j)	 (0.0724885+0j)	 (0.0724885+0j)	 (0.848916+0j)	 (0.848916+0j)
 (9.27+0.12j)	 (0.0729597+0j)	 (0.0729597+0j)	 (0.851105+0j)	 (0.851105+0j)
 (9.3+0.12j)	 (0.0736638+0j)	 (0.0736638+0j)	 (0.853315+0j)	 (0.853315+0j)
 (9.33+0.12j)	 (0.0743034+0j)	 (0.0743034+0j)	 (0.855544+0j)	 (0.855544+0j)
 (9.36+0.12j)	 (0.0740625+0j)	 (0.0740625+0j)	 (0.857766+0j)	 (0.857766+0j)
 (9.39+0.12j)	 (0.0723062+0j)	 (0.0723062+0j)	 (0.859935+0j)	 (0.859935+0j)
 (9.42+0.12j)	 (0.0692259+0j)	 (0.0692259+0j)	 (0.862012+0j)	 (0.862012+0j)
 (9.45+0.12j)	 (0.0657013+0j)	 (0.0657013+0j)	 (0.863983+0j)	 (0.863983+0j)
 (9.48+0.12j)	 (0.0624883+0j)	 (0.0624883+0j)	 (0.865857+0j)	 (0.865857+0j)
 (9.51+0.12j)	 (0.0596353+0j)	 (0.0596353+0j)	 (0.867647+0j)	 (0.867647+0j)
 (9.54+0.12j)	 (0.0566869+0j)	 (0.0566869+0j)	 (0.869347+0j)	 (0.869347+0j)
 (9.57+0.12j)	 (0.0534314+0j)	 (0.0534314+0j)	 (0.87095+0j)	 (0.87095+0j)
 (9.6+0.12j)	 (0.0502863+0j)	 (0.0502863+0j)	 (0.872459+0j)	 (0.872459+0j)
 (9.63+0.12j)	 (0.0478868+0j)	 (0.0478868+0j)	 (0.873895+0j)	 (0.873895+0j)
 (9.66+0.12j)	 (0.0465694+0j)	 (0.0465694+0j)	 (0.875292+0j)	 (0.875292+0j)
 (9.69+0.12j)	 (0.0462773+0j)	 (0.0462773+0j)	 (0.876681+0j)	 (0.876681+0j)
 (9.72+0.12j)	 (0.0467651+0j)	 (0.0467651+0j)	 (0.878084+0j)	 (0.878084+0j)
 (9.75+0.12j)	 (0.0478002+0j)	 (0.0478002+0j)	 (0.879518+0j)	 (0.879518+0j)
 (9.78+0.12j)	 (0.04921+0j)	 (0.04921+0j)	 (0.880994+0j)	 (0.880994+0j)
 (9.81+0.12j)	 (0.0508617+0j)	 (0.0508617+0j)	 (0.88252+0j)	 (0.88252+0j)
 (9.84+0.12j)	 (0.0525594+0j)	 (0.0525594+0j)	 (0.884097+0j)	 (0.884097+0j)
 (9.87+0.12j)	 (0.0540378+0j)	 (0.0540378+0j)	 (0.885718+0j)	 (0.885718+0j)
 (9.9+0.12j)	 (0.0552547+0j)	 (0.0552547+0j)	 (0.887375+0j)	 (0.887375+0j)
 (9.93+0.12j)	 (0.0565546+0j)	 (0.0565546+0j)	 (0.889072+0j)	 (0.889072+0j)
 (9.96+0.12j)	 (0.0584219+0j)	 (0.0584219+0j)	 (0.890825+0j)	 (0.890825+0j)
 (9.99+0.12j)	 (0.061164+0j)	 (0.061164+0j)	 (0.89266+0j)	 (0.89266+0j)
 (10.02+0.12j)	 (0.0647391+0j)	 (0.0647391+0j)	 (0.894602+0j)	 (0.894602+0j)
 (10.05+0.12j)	 (0.068674+0j)	 (0.068674+0j)	 (0.896662+0j)	 (0.896662+0j)
 (10.08+0.12j)	 (0.0721415+0j)	 (0.0721415+0j)	 (0.898826+0j)	 (0.898826+0j)
 (10.11+0.12j)	 (0.0743738+0j)	 (0.0743738+0j)	 (0.901057+0j)	 (0.901057+0j)
 (10.14+0.12j)	 (0.0750063+0j)	 (0.0750063+0j)	 (0.903308+0j)	 (0.903308+0j)
 (10.17+0.12j)	 (0.0738982+0j)	 (0.0738982+0j)	 (0.905525+0j)	 (0.905525+0j)
 (10.2+0.12j)	 (0.0709017+0j)	 (0.0709017+0j)	 (0.907652+0j)	 (0.907652+0j)
 (10.23+0.12j)	 (0.0661183+0j)	 (0.0661183+0j)	 (0.909635+0j)	 (0.909635+0j)
 (10.26+0.12j)	 (0.0602832+0j)	 (0.0602832+0j)	 (0.911444+0j)	 (0.911444+0j)
 (10.29+0.12j)	 (0.0545648+0j)	 (0.0545648+0j)	 (0.913081+0j)	 (0.913081+0j)
 (10.32+0.12j)	 (0.0500122+0j)	 (0.0500122+0j)	 (0.914581+0j)	 (0.914581+0j)
 (10.35+0.12j)	 (0.0472625+0j)	 (0.0472625+0j)	 (0.915999+0j)	 (0.915999+0j)
 (10.38+0.12j)	 (0.0464183+0j)	 (0.0464183+0j)	 (0.917391+0j)	 (0.917391+0j)
 (10.41+0.12j)	 (0.0469471+0j)	 (0.0469471+0j)	 (0.9188+0j)	 (0.9188+0j)
 (10.44+0.12j)	 (0.0477947+0j)	 (0.0477947+0j)	 (0.920234+0j)	 (0.920234+0j)
 (10.47+0.12j)	 (0.0480151+0j)	 (0.0480151+0j)	 (0.921674+0j)	 (0.921674+0j)
 (10.5+0.12j)	 (0.0474211+0j)	 (0.0474211+0j)	 (0.923097+0j)	 (0.923097+0j)
 (10.53+0.12j)	 (0.0464315+0j)	 (0.0464315+0j)	 (0.92449+0j)	 (0.92449+0j)
 (10.56+0.12j)	 (0.0455431+0j)	 (0.0455431+0j)	 (0.925856+0j)	 (0.925856+0j)
 (10.59+0.12j)	 (0.04509+0j)	 (0.04509+0j)	 (0.927209+0j)	 (0.927209+0j)
 (10.62+0.12j)	 (0.0452537+0j)	 (0.0452537+0j)	 (0.928566+0j)	 (0.928566+0j)
 (10.65+0.12j)	 (0.0461601+0j)	 (0.0461601+0j)	 (0.929951+0j)	 (0.929951+0j)
 (10.68+0.12j)	 (0.0479088+0j)	 (0.0479088+0j)	 (0.931388+0j)	 (0.931388+0j)
 (10.71+0.12j)	 (0.0504347+0j)	 (0.0504347+0j)	 (0.932901+0j)	 (0.932901+0j)
 (10.74+0.12j)	 (0.0533836+0j)	 (0.0533836+0j)	 (0.934503+0j)	 (0.934503+0j)
 (10.77+0.12j)	 (0.0562444+0j)	 (0.0562444+0j)	 (0.93619+0j)	 (0.93619+0j)
 (10.8+0.12j)	 (0.0585205+0j)	 (0.0585205+0j)	 (0.937946+0j)	 (0.937946+0j)
