w	up_1	down_1	cumul_up_1	cumul_down_1	
 (5.225+0.1j)	 (0.0067254+0j)	 (0.0067254+0j)	 (0.659387+0j)	 (0.659387+0j)
 (5.25+0.1j)	 (0.00703385+0j)	 (0.00703385+0j)	 (0.659563+0j)	 (0.659563+0j)
 (5.275+0.1j)	 (0.00724085+0j)	 (0.00724085+0j)	 (0.659744+0j)	 (0.659744+0j)
 (5.3+0.1j)	 (0.00737442+0j)	 (0.00737442+0j)	 (0.659928+0j)	 (0.659928+0j)
 (5.325+0.1j)	 (0.00744865+0j)	 (0.00744865+0j)	 (0.660114+0j)	 (0.660114+0j)
 (5.35+0.1j)	 (0.00741097+0j)	 (0.00741097+0j)	 (0.6603+0j)	 (0.6603+0j)
 (5.375+0.1j)	 (0.0071882+0j)	 (0.0071882+0j)	 (0.660479+0j)	 (0.660479+0j)
 (5.4+0.1j)	 (0.00681428+0j)	 (0.00681428+0j)	 (0.66065+0j)	 (0.66065+0j)
 (5.425+0.1j)	 (0.00641087+0j)	 (0.00641087+0j)	 (0.66081+0j)	 (0.66081+0j)
 (5.45+0.1j)	 (0.0060625+0j)	 (0.0060625+0j)	 (0.660962+0j)	 (0.660962+0j)
 (5.475+0.1j)	 (0.00579918+0j)	 (0.00579918+0j)	 (0.661107+0j)	 (0.661107+0j)
 (5.5+0.1j)	 (0.00563198+0j)	 (0.00563198+0j)	 (0.661247+0j)	 (0.661247+0j)
 (5.525+0.1j)	 (0.00554569+0j)	 (0.00554569+0j)	 (0.661386+0j)	 (0.661386+0j)
 (5.55+0.1j)	 (0.00548861+0j)	 (0.00548861+0j)	 (0.661523+0j)	 (0.661523+0j)
 (5.575+0.1j)	 (0.00540558+0j)	 (0.00540558+0j)	 (0.661658+0j)	 (0.661658+0j)
 (5.6+0.1j)	 (0.00527865+0j)	 (0.00527865+0j)	 (0.66179+0j)	 (0.66179+0j)
 (5.625+0.1j)	 (0.0051215+0j)	 (0.0051215+0j)	 (0.661918+0j)	 (0.661918+0j)
 (5.65+0.1j)	 (0.00496107+0j)	 (0.00496107+0j)	 (0.662042+0j)	 (0.662042+0j)
 (5.675+0.1j)	 (0.00483255+0j)	 (0.00483255+0j)	 (0.662163+0j)	 (0.662163+0j)
 (5.7+0.1j)	 (0.00476449+0j)	 (0.00476449+0j)	 (0.662282+0j)	 (0.662282+0j)
 (5.725+0.1j)	 (0.0047707+0j)	 (0.0047707+0j)	 (0.662402+0j)	 (0.662402+0j)
 (5.75+0.1j)	 (0.00485695+0j)	 (0.00485695+0j)	 (0.662523+0j)	 (0.662523+0j)
 (5.775+0.1j)	 (0.00502803+0j)	 (0.00502803+0j)	 (0.662649+0j)	 (0.662649+0j)
 (5.8+0.1j)	 (0.00528724+0j)	 (0.00528724+0j)	 (0.662781+0j)	 (0.662781+0j)
 (5.825+0.1j)	 (0.00562581+0j)	 (0.00562581+0j)	 (0.662922+0j)	 (0.662922+0j)
 (5.85+0.1j)	 (0.00600741+0j)	 (0.00600741+0j)	 (0.663072+0j)	 (0.663072+0j)
 (5.875+0.1j)	 (0.00637761+0j)	 (0.00637761+0j)	 (0.663231+0j)	 (0.663231+0j)
 (5.9+0.1j)	 (0.00671903+0j)	 (0.00671903+0j)	 (0.663399+0j)	 (0.663399+0j)
 (5.925+0.1j)	 (0.00706962+0j)	 (0.00706962+0j)	 (0.663576+0j)	 (0.663576+0j)
 (5.95+0.1j)	 (0.00745473+0j)	 (0.00745473+0j)	 (0.663762+0j)	 (0.663762+0j)
 (5.975+0.1j)	 (0.0078466+0j)	 (0.0078466+0j)	 (0.663958+0j)	 (0.663958+0j)
 (6+0.1j)	 (0.00818441+0j)	 (0.00818441+0j)	 (0.664163+0j)	 (0.664163+0j)
 (6.025+0.1j)	 (0.0083889+0j)	 (0.0083889+0j)	 (0.664373+0j)	 (0.664373+0j)
 (6.05+0.1j)	 (0.00838271+0j)	 (0.00838271+0j)	 (0.664582+0j)	 (0.664582+0j)
 (6.075+0.1j)	 (0.00816413+0j)	 (0.00816413+0j)	 (0.664786+0j)	 (0.664786+0j)
 (6.1+0.1j)	 (0.00784764+0j)	 (0.00784764+0j)	 (0.664983+0j)	 (0.664983+0j)
 (6.125+0.1j)	 (0.00757026+0j)	 (0.00757026+0j)	 (0.665172+0j)	 (0.665172+0j)
 (6.15+0.1j)	 (0.00740165+0j)	 (0.00740165+0j)	 (0.665357+0j)	 (0.665357+0j)
 (6.175+0.1j)	 (0.00733449+0j)	 (0.00733449+0j)	 (0.66554+0j)	 (0.66554+0j)
 (6.2+0.1j)	 (0.00731594+0j)	 (0.00731594+0j)	 (0.665723+0j)	 (0.665723+0j)
 (6.225+0.1j)	 (0.0073082+0j)	 (0.0073082+0j)	 (0.665906+0j)	 (0.665906+0j)
 (6.25+0.1j)	 (0.00732226+0j)	 (0.00732226+0j)	 (0.666089+0j)	 (0.666089+0j)
 (6.275+0.1j)	 (0.00739274+0j)	 (0.00739274+0j)	 (0.666274+0j)	 (0.666274+0j)
 (6.3+0.1j)	 (0.0075448+0j)	 (0.0075448+0j)	 (0.666462+0j)	 (0.666462+0j)
 (6.325+0.1j)	 (0.00777412+0j)	 (0.00777412+0j)	 (0.666657+0j)	 (0.666657+0j)
 (6.35+0.1j)	 (0.00804764+0j)	 (0.00804764+0j)	 (0.666858+0j)	 (0.666858+0j)
 (6.375+0.1j)	 (0.00833154+0j)	 (0.00833154+0j)	 (0.667066+0j)	 (0.667066+0j)
 (6.4+0.1j)	 (0.0086221+0j)	 (0.0086221+0j)	 (0.667282+0j)	 (0.667282+0j)
 (6.425+0.1j)	 (0.00895387+0j)	 (0.00895387+0j)	 (0.667506+0j)	 (0.667506+0j)
 (6.45+0.1j)	 (0.00938082+0j)	 (0.00938082+0j)	 (0.66774+0j)	 (0.66774+0j)
 (6.475+0.1j)	 (0.00995063+0j)	 (0.00995063+0j)	 (0.667989+0j)	 (0.667989+0j)
 (6.5+0.1j)	 (0.0107015+0j)	 (0.0107015+0j)	 (0.668256+0j)	 (0.668256+0j)
 (6.525+0.1j)	 (0.0116742+0j)	 (0.0116742+0j)	 (0.668548+0j)	 (0.668548+0j)
 (6.55+0.1j)	 (0.0129245+0j)	 (0.0129245+0j)	 (0.668871+0j)	 (0.668871+0j)
 (6.575+0.1j)	 (0.0145318+0j)	 (0.0145318+0j)	 (0.669235+0j)	 (0.669235+0j)
 (6.6+0.1j)	 (0.0166048+0j)	 (0.0166048+0j)	 (0.66965+0j)	 (0.66965+0j)
 (6.625+0.1j)	 (0.0192783+0j)	 (0.0192783+0j)	 (0.670132+0j)	 (0.670132+0j)
 (6.65+0.1j)	 (0.0226905+0j)	 (0.0226905+0j)	 (0.670699+0j)	 (0.670699+0j)
 (6.675+0.1j)	 (0.026921+0j)	 (0.026921+0j)	 (0.671372+0j)	 (0.671372+0j)
 (6.7+0.1j)	 (0.0318546+0j)	 (0.0318546+0j)	 (0.672168+0j)	 (0.672168+0j)
 (6.725+0.1j)	 (0.0369615+0j)	 (0.0369615+0j)	 (0.673093+0j)	 (0.673093+0j)
 (6.75+0.1j)	 (0.0413178+0j)	 (0.0413178+0j)	 (0.674125+0j)	 (0.674125+0j)
 (6.775+0.1j)	 (0.0442655+0j)	 (0.0442655+0j)	 (0.675232+0j)	 (0.675232+0j)
 (6.8+0.1j)	 (0.0459869+0j)	 (0.0459869+0j)	 (0.676382+0j)	 (0.676382+0j)
 (6.825+0.1j)	 (0.0471432+0j)	 (0.0471432+0j)	 (0.67756+0j)	 (0.67756+0j)
 (6.85+0.1j)	 (0.0482755+0j)	 (0.0482755+0j)	 (0.678767+0j)	 (0.678767+0j)
 (6.875+0.1j)	 (0.0496334+0j)	 (0.0496334+0j)	 (0.680008+0j)	 (0.680008+0j)
 (6.9+0.1j)	 (0.051293+0j)	 (0.051293+0j)	 (0.68129+0j)	 (0.68129+0j)
 (6.925+0.1j)	 (0.0533585+0j)	 (0.0533585+0j)	 (0.682624+0j)	 (0.682624+0j)
 (6.95+0.1j)	 (0.0559609+0j)	 (0.0559609+0j)	 (0.684023+0j)	 (0.684023+0j)
 (6.975+0.1j)	 (0.0589093+0j)	 (0.0589093+0j)	 (0.685496+0j)	 (0.685496+0j)
 (7+0.1j)	 (0.0614563+0j)	 (0.0614563+0j)	 (0.687033+0j)	 (0.687033+0j)
 (7.025+0.1j)	 (0.0627011+0j)	 (0.0627011+0j)	 (0.6886+0j)	 (0.6886+0j)
 (7.05+0.1j)	 (0.0623758+0j)	 (0.0623758+0j)	 (0.690159+0j)	 (0.690159+0j)
 (7.075+0.1j)	 (0.0611262+0j)	 (0.0611262+0j)	 (0.691688+0j)	 (0.691688+0j)
 (7.1+0.1j)	 (0.0600085+0j)	 (0.0600085+0j)	 (0.693188+0j)	 (0.693188+0j)
 (7.125+0.1j)	 (0.0598756+0j)	 (0.0598756+0j)	 (0.694685+0j)	 (0.694685+0j)
 (7.15+0.1j)	 (0.0611457+0j)	 (0.0611457+0j)	 (0.696213+0j)	 (0.696213+0j)
 (7.175+0.1j)	 (0.063728+0j)	 (0.063728+0j)	 (0.697807+0j)	 (0.697807+0j)
 (7.2+0.1j)	 (0.0671361+0j)	 (0.0671361+0j)	 (0.699485+0j)	 (0.699485+0j)
 (7.225+0.1j)	 (0.0709049+0j)	 (0.0709049+0j)	 (0.701258+0j)	 (0.701258+0j)
 (7.25+0.1j)	 (0.0747277+0j)	 (0.0747277+0j)	 (0.703126+0j)	 (0.703126+0j)
 (7.275+0.1j)	 (0.0782423+0j)	 (0.0782423+0j)	 (0.705082+0j)	 (0.705082+0j)
 (7.3+0.1j)	 (0.0810679+0j)	 (0.0810679+0j)	 (0.707109+0j)	 (0.707109+0j)
 (7.325+0.1j)	 (0.0830599+0j)	 (0.0830599+0j)	 (0.709185+0j)	 (0.709185+0j)
 (7.35+0.1j)	 (0.0843736+0j)	 (0.0843736+0j)	 (0.711294+0j)	 (0.711294+0j)
 (7.375+0.1j)	 (0.0852606+0j)	 (0.0852606+0j)	 (0.713426+0j)	 (0.713426+0j)
 (7.4+0.1j)	 (0.0859001+0j)	 (0.0859001+0j)	 (0.715573+0j)	 (0.715573+0j)
 (7.425+0.1j)	 (0.0864171+0j)	 (0.0864171+0j)	 (0.717734+0j)	 (0.717734+0j)
 (7.45+0.1j)	 (0.0868224+0j)	 (0.0868224+0j)	 (0.719904+0j)	 (0.719904+0j)
 (7.475+0.1j)	 (0.0869191+0j)	 (0.0869191+0j)	 (0.722077+0j)	 (0.722077+0j)
 (7.5+0.1j)	 (0.0864654+0j)	 (0.0864654+0j)	 (0.724239+0j)	 (0.724239+0j)
 (7.525+0.1j)	 (0.0854329+0j)	 (0.0854329+0j)	 (0.726375+0j)	 (0.726375+0j)
 (7.55+0.1j)	 (0.0840786+0j)	 (0.0840786+0j)	 (0.728477+0j)	 (0.728477+0j)
 (7.575+0.1j)	 (0.0827197+0j)	 (0.0827197+0j)	 (0.730545+0j)	 (0.730545+0j)
 (7.6+0.1j)	 (0.081325+0j)	 (0.081325+0j)	 (0.732578+0j)	 (0.732578+0j)
 (7.625+0.1j)	 (0.0795637+0j)	 (0.0795637+0j)	 (0.734567+0j)	 (0.734567+0j)
 (7.65+0.1j)	 (0.0773115+0j)	 (0.0773115+0j)	 (0.7365+0j)	 (0.7365+0j)
 (7.675+0.1j)	 (0.0748114+0j)	 (0.0748114+0j)	 (0.73837+0j)	 (0.73837+0j)
 (7.7+0.1j)	 (0.0724358+0j)	 (0.0724358+0j)	 (0.740181+0j)	 (0.740181+0j)
 (7.725+0.1j)	 (0.0706338+0j)	 (0.0706338+0j)	 (0.741947+0j)	 (0.741947+0j)
 (7.75+0.1j)	 (0.0699293+0j)	 (0.0699293+0j)	 (0.743695+0j)	 (0.743695+0j)
 (7.775+0.1j)	 (0.0706149+0j)	 (0.0706149+0j)	 (0.74546+0j)	 (0.74546+0j)
 (7.8+0.1j)	 (0.0724989+0j)	 (0.0724989+0j)	 (0.747273+0j)	 (0.747273+0j)
 (7.825+0.1j)	 (0.0749143+0j)	 (0.0749143+0j)	 (0.749146+0j)	 (0.749146+0j)
 (7.85+0.1j)	 (0.0769084+0j)	 (0.0769084+0j)	 (0.751068+0j)	 (0.751068+0j)
 (7.875+0.1j)	 (0.0777865+0j)	 (0.0777865+0j)	 (0.753013+0j)	 (0.753013+0j)
 (7.9+0.1j)	 (0.0775201+0j)	 (0.0775201+0j)	 (0.754951+0j)	 (0.754951+0j)
 (7.925+0.1j)	 (0.0764011+0j)	 (0.0764011+0j)	 (0.756861+0j)	 (0.756861+0j)
 (7.95+0.1j)	 (0.0746458+0j)	 (0.0746458+0j)	 (0.758727+0j)	 (0.758727+0j)
 (7.975+0.1j)	 (0.0725727+0j)	 (0.0725727+0j)	 (0.760542+0j)	 (0.760542+0j)
 (8+0.1j)	 (0.0707124+0j)	 (0.0707124+0j)	 (0.762309+0j)	 (0.762309+0j)
 (8.025+0.1j)	 (0.0695602+0j)	 (0.0695602+0j)	 (0.764048+0j)	 (0.764048+0j)
 (8.05+0.1j)	 (0.0692764+0j)	 (0.0692764+0j)	 (0.76578+0j)	 (0.76578+0j)
 (8.075+0.1j)	 (0.0696049+0j)	 (0.0696049+0j)	 (0.76752+0j)	 (0.76752+0j)
 (8.1+0.1j)	 (0.0702537+0j)	 (0.0702537+0j)	 (0.769277+0j)	 (0.769277+0j)
 (8.125+0.1j)	 (0.0712106+0j)	 (0.0712106+0j)	 (0.771057+0j)	 (0.771057+0j)
 (8.15+0.1j)	 (0.0725222+0j)	 (0.0725222+0j)	 (0.77287+0j)	 (0.77287+0j)
 (8.175+0.1j)	 (0.0741401+0j)	 (0.0741401+0j)	 (0.774724+0j)	 (0.774724+0j)
 (8.2+0.1j)	 (0.0760832+0j)	 (0.0760832+0j)	 (0.776626+0j)	 (0.776626+0j)
 (8.225+0.1j)	 (0.0783897+0j)	 (0.0783897+0j)	 (0.778585+0j)	 (0.778585+0j)
 (8.25+0.1j)	 (0.0808114+0j)	 (0.0808114+0j)	 (0.780606+0j)	 (0.780606+0j)
 (8.275+0.1j)	 (0.0828162+0j)	 (0.0828162+0j)	 (0.782676+0j)	 (0.782676+0j)
 (8.3+0.1j)	 (0.0838963+0j)	 (0.0838963+0j)	 (0.784774+0j)	 (0.784774+0j)
 (8.325+0.1j)	 (0.0838006+0j)	 (0.0838006+0j)	 (0.786869+0j)	 (0.786869+0j)
 (8.35+0.1j)	 (0.0827032+0j)	 (0.0827032+0j)	 (0.788936+0j)	 (0.788936+0j)
 (8.375+0.1j)	 (0.0811888+0j)	 (0.0811888+0j)	 (0.790966+0j)	 (0.790966+0j)
 (8.4+0.1j)	 (0.0799723+0j)	 (0.0799723+0j)	 (0.792965+0j)	 (0.792965+0j)
 (8.425+0.1j)	 (0.0796189+0j)	 (0.0796189+0j)	 (0.794956+0j)	 (0.794956+0j)
 (8.45+0.1j)	 (0.0803893+0j)	 (0.0803893+0j)	 (0.796965+0j)	 (0.796965+0j)
 (8.475+0.1j)	 (0.0821077+0j)	 (0.0821077+0j)	 (0.799018+0j)	 (0.799018+0j)
 (8.5+0.1j)	 (0.0840665+0j)	 (0.0840665+0j)	 (0.80112+0j)	 (0.80112+0j)
 (8.525+0.1j)	 (0.0853463+0j)	 (0.0853463+0j)	 (0.803253+0j)	 (0.803253+0j)
 (8.55+0.1j)	 (0.0854149+0j)	 (0.0854149+0j)	 (0.805389+0j)	 (0.805389+0j)
 (8.575+0.1j)	 (0.0840563+0j)	 (0.0840563+0j)	 (0.80749+0j)	 (0.80749+0j)
 (8.6+0.1j)	 (0.0809997+0j)	 (0.0809997+0j)	 (0.809515+0j)	 (0.809515+0j)
 (8.625+0.1j)	 (0.0763889+0j)	 (0.0763889+0j)	 (0.811425+0j)	 (0.811425+0j)
 (8.65+0.1j)	 (0.0710571+0j)	 (0.0710571+0j)	 (0.813201+0j)	 (0.813201+0j)
 (8.675+0.1j)	 (0.0658582+0j)	 (0.0658582+0j)	 (0.814848+0j)	 (0.814848+0j)
 (8.7+0.1j)	 (0.0614028+0j)	 (0.0614028+0j)	 (0.816383+0j)	 (0.816383+0j)
 (8.725+0.1j)	 (0.0581355+0j)	 (0.0581355+0j)	 (0.817836+0j)	 (0.817836+0j)
 (8.75+0.1j)	 (0.0560299+0j)	 (0.0560299+0j)	 (0.819237+0j)	 (0.819237+0j)
 (8.775+0.1j)	 (0.0545938+0j)	 (0.0545938+0j)	 (0.820602+0j)	 (0.820602+0j)
 (8.8+0.1j)	 (0.0534062+0j)	 (0.0534062+0j)	 (0.821937+0j)	 (0.821937+0j)
 (8.825+0.1j)	 (0.0524236+0j)	 (0.0524236+0j)	 (0.823248+0j)	 (0.823248+0j)
 (8.85+0.1j)	 (0.0518317+0j)	 (0.0518317+0j)	 (0.824543+0j)	 (0.824543+0j)
 (8.875+0.1j)	 (0.0518503+0j)	 (0.0518503+0j)	 (0.82584+0j)	 (0.82584+0j)
 (8.9+0.1j)	 (0.0526551+0j)	 (0.0526551+0j)	 (0.827156+0j)	 (0.827156+0j)
 (8.925+0.1j)	 (0.0543042+0j)	 (0.0543042+0j)	 (0.828514+0j)	 (0.828514+0j)
 (8.95+0.1j)	 (0.056635+0j)	 (0.056635+0j)	 (0.829929+0j)	 (0.829929+0j)
 (8.975+0.1j)	 (0.0592736+0j)	 (0.0592736+0j)	 (0.831411+0j)	 (0.831411+0j)
 (9+0.1j)	 (0.0618418+0j)	 (0.0618418+0j)	 (0.832957+0j)	 (0.832957+0j)
 (9.025+0.1j)	 (0.0640694+0j)	 (0.0640694+0j)	 (0.834559+0j)	 (0.834559+0j)
 (9.05+0.1j)	 (0.0657003+0j)	 (0.0657003+0j)	 (0.836202+0j)	 (0.836202+0j)
 (9.075+0.1j)	 (0.0667147+0j)	 (0.0667147+0j)	 (0.837869+0j)	 (0.837869+0j)
 (9.1+0.1j)	 (0.067589+0j)	 (0.067589+0j)	 (0.839559+0j)	 (0.839559+0j)
 (9.125+0.1j)	 (0.0688126+0j)	 (0.0688126+0j)	 (0.841279+0j)	 (0.841279+0j)
 (9.15+0.1j)	 (0.0703852+0j)	 (0.0703852+0j)	 (0.843039+0j)	 (0.843039+0j)
 (9.175+0.1j)	 (0.0719679+0j)	 (0.0719679+0j)	 (0.844838+0j)	 (0.844838+0j)
 (9.2+0.1j)	 (0.0731432+0j)	 (0.0731432+0j)	 (0.846667+0j)	 (0.846667+0j)
 (9.225+0.1j)	 (0.0736632+0j)	 (0.0736632+0j)	 (0.848508+0j)	 (0.848508+0j)
 (9.25+0.1j)	 (0.0738012+0j)	 (0.0738012+0j)	 (0.850353+0j)	 (0.850353+0j)
 (9.275+0.1j)	 (0.0741991+0j)	 (0.0741991+0j)	 (0.852208+0j)	 (0.852208+0j)
 (9.3+0.1j)	 (0.0752127+0j)	 (0.0752127+0j)	 (0.854089+0j)	 (0.854089+0j)
 (9.325+0.1j)	 (0.0765153+0j)	 (0.0765153+0j)	 (0.856002+0j)	 (0.856002+0j)
 (9.35+0.1j)	 (0.0772117+0j)	 (0.0772117+0j)	 (0.857932+0j)	 (0.857932+0j)
 (9.375+0.1j)	 (0.0763877+0j)	 (0.0763877+0j)	 (0.859842+0j)	 (0.859842+0j)
 (9.4+0.1j)	 (0.0737799+0j)	 (0.0737799+0j)	 (0.861686+0j)	 (0.861686+0j)
 (9.425+0.1j)	 (0.0700269+0j)	 (0.0700269+0j)	 (0.863437+0j)	 (0.863437+0j)
 (9.45+0.1j)	 (0.0662167+0j)	 (0.0662167+0j)	 (0.865092+0j)	 (0.865092+0j)
 (9.475+0.1j)	 (0.0631049+0j)	 (0.0631049+0j)	 (0.86667+0j)	 (0.86667+0j)
 (9.5+0.1j)	 (0.0606948+0j)	 (0.0606948+0j)	 (0.868187+0j)	 (0.868187+0j)
 (9.525+0.1j)	 (0.0583584+0j)	 (0.0583584+0j)	 (0.869646+0j)	 (0.869646+0j)
 (9.55+0.1j)	 (0.0554528+0j)	 (0.0554528+0j)	 (0.871033+0j)	 (0.871033+0j)
 (9.575+0.1j)	 (0.0519977+0j)	 (0.0519977+0j)	 (0.872332+0j)	 (0.872332+0j)
 (9.6+0.1j)	 (0.0486415+0j)	 (0.0486415+0j)	 (0.873548+0j)	 (0.873548+0j)
 (9.625+0.1j)	 (0.0460606+0j)	 (0.0460606+0j)	 (0.8747+0j)	 (0.8747+0j)
 (9.65+0.1j)	 (0.04457+0j)	 (0.04457+0j)	 (0.875814+0j)	 (0.875814+0j)
 (9.675+0.1j)	 (0.0441083+0j)	 (0.0441083+0j)	 (0.876917+0j)	 (0.876917+0j)
 (9.7+0.1j)	 (0.0444121+0j)	 (0.0444121+0j)	 (0.878027+0j)	 (0.878027+0j)
 (9.725+0.1j)	 (0.0452379+0j)	 (0.0452379+0j)	 (0.879158+0j)	 (0.879158+0j)
 (9.75+0.1j)	 (0.0464284+0j)	 (0.0464284+0j)	 (0.880319+0j)	 (0.880319+0j)
 (9.775+0.1j)	 (0.0478728+0j)	 (0.0478728+0j)	 (0.881516+0j)	 (0.881516+0j)
 (9.8+0.1j)	 (0.0495258+0j)	 (0.0495258+0j)	 (0.882754+0j)	 (0.882754+0j)
 (9.825+0.1j)	 (0.0513196+0j)	 (0.0513196+0j)	 (0.884037+0j)	 (0.884037+0j)
 (9.85+0.1j)	 (0.0529849+0j)	 (0.0529849+0j)	 (0.885361+0j)	 (0.885361+0j)
 (9.875+0.1j)	 (0.0541984+0j)	 (0.0541984+0j)	 (0.886716+0j)	 (0.886716+0j)
 (9.9+0.1j)	 (0.0549786+0j)	 (0.0549786+0j)	 (0.888091+0j)	 (0.888091+0j)
 (9.925+0.1j)	 (0.0557373+0j)	 (0.0557373+0j)	 (0.889484+0j)	 (0.889484+0j)
 (9.95+0.1j)	 (0.0569866+0j)	 (0.0569866+0j)	 (0.890909+0j)	 (0.890909+0j)
 (9.975+0.1j)	 (0.0590966+0j)	 (0.0590966+0j)	 (0.892386+0j)	 (0.892386+0j)
 (10+0.1j)	 (0.0622085+0j)	 (0.0622085+0j)	 (0.893942+0j)	 (0.893942+0j)
 (10.025+0.1j)	 (0.066208+0j)	 (0.066208+0j)	 (0.895597+0j)	 (0.895597+0j)
 (10.05+0.1j)	 (0.0706298+0j)	 (0.0706298+0j)	 (0.897363+0j)	 (0.897363+0j)
 (10.075+0.1j)	 (0.0746687+0j)	 (0.0746687+0j)	 (0.899229+0j)	 (0.899229+0j)
 (10.1+0.1j)	 (0.0775684+0j)	 (0.0775684+0j)	 (0.901169+0j)	 (0.901169+0j)
 (10.125+0.1j)	 (0.0790424+0j)	 (0.0790424+0j)	 (0.903145+0j)	 (0.903145+0j)
 (10.15+0.1j)	 (0.0791298+0j)	 (0.0791298+0j)	 (0.905123+0j)	 (0.905123+0j)
 (10.175+0.1j)	 (0.077758+0j)	 (0.077758+0j)	 (0.907067+0j)	 (0.907067+0j)
 (10.2+0.1j)	 (0.0746446+0j)	 (0.0746446+0j)	 (0.908933+0j)	 (0.908933+0j)
 (10.225+0.1j)	 (0.0696825+0j)	 (0.0696825+0j)	 (0.910675+0j)	 (0.910675+0j)
 (10.25+0.1j)	 (0.0634157+0j)	 (0.0634157+0j)	 (0.91226+0j)	 (0.91226+0j)
 (10.275+0.1j)	 (0.0569072+0j)	 (0.0569072+0j)	 (0.913683+0j)	 (0.913683+0j)
 (10.3+0.1j)	 (0.0511637+0j)	 (0.0511637+0j)	 (0.914962+0j)	 (0.914962+0j)
 (10.325+0.1j)	 (0.0468861+0j)	 (0.0468861+0j)	 (0.916134+0j)	 (0.916134+0j)
 (10.35+0.1j)	 (0.0444847+0j)	 (0.0444847+0j)	 (0.917246+0j)	 (0.917246+0j)
 (10.375+0.1j)	 (0.044036+0j)	 (0.044036+0j)	 (0.918347+0j)	 (0.918347+0j)
 (10.4+0.1j)	 (0.0451687+0j)	 (0.0451687+0j)	 (0.919477+0j)	 (0.919477+0j)
 (10.425+0.1j)	 (0.0469632+0j)	 (0.0469632+0j)	 (0.920651+0j)	 (0.920651+0j)
 (10.45+0.1j)	 (0.0482363+0j)	 (0.0482363+0j)	 (0.921856+0j)	 (0.921856+0j)
 (10.475+0.1j)	 (0.0483262+0j)	 (0.0483262+0j)	 (0.923065+0j)	 (0.923065+0j)
 (10.5+0.1j)	 (0.0474367+0j)	 (0.0474367+0j)	 (0.924251+0j)	 (0.924251+0j)
 (10.525+0.1j)	 (0.0461471+0j)	 (0.0461471+0j)	 (0.925404+0j)	 (0.925404+0j)
 (10.55+0.1j)	 (0.0449363+0j)	 (0.0449363+0j)	 (0.926528+0j)	 (0.926528+0j)
 (10.575+0.1j)	 (0.0440894+0j)	 (0.0440894+0j)	 (0.92763+0j)	 (0.92763+0j)
 (10.6+0.1j)	 (0.0437388+0j)	 (0.0437388+0j)	 (0.928723+0j)	 (0.928723+0j)
 (10.625+0.1j)	 (0.04394+0j)	 (0.04394+0j)	 (0.929822+0j)	 (0.929822+0j)
 (10.65+0.1j)	 (0.0447847+0j)	 (0.0447847+0j)	 (0.930941+0j)	 (0.930941+0j)
 (10.675+0.1j)	 (0.0464173+0j)	 (0.0464173+0j)	 (0.932102+0j)	 (0.932102+0j)
 (10.7+0.1j)	 (0.0488895+0j)	 (0.0488895+0j)	 (0.933324+0j)	 (0.933324+0j)
 (10.725+0.1j)	 (0.0519747+0j)	 (0.0519747+0j)	 (0.934624+0j)	 (0.934624+0j)
 (10.75+0.1j)	 (0.0552262+0j)	 (0.0552262+0j)	 (0.936004+0j)	 (0.936004+0j)
 (10.775+0.1j)	 (0.0582432+0j)	 (0.0582432+0j)	 (0.93746+0j)	 (0.93746+0j)
 (10.8+0.1j)	 (0.0606678+0j)	 (0.0606678+0j)	 (0.938977+0j)	 (0.938977+0j)
 (10.825+0.1j)	 (0.0620934+0j)	 (0.0620934+0j)	 (0.940529+0j)	 (0.940529+0j)
 (10.85+0.1j)	 (0.0622749+0j)	 (0.0622749+0j)	 (0.942086+0j)	 (0.942086+0j)
 (10.875+0.1j)	 (0.0614077+0j)	 (0.0614077+0j)	 (0.943621+0j)	 (0.943621+0j)
 (10.9+0.1j)	 (0.0601387+0j)	 (0.0601387+0j)	 (0.945125+0j)	 (0.945125+0j)
 (10.925+0.1j)	 (0.0592294+0j)	 (0.0592294+0j)	 (0.946606+0j)	 (0.946606+0j)
 (10.95+0.1j)	 (0.0591078+0j)	 (0.0591078+0j)	 (0.948083+0j)	 (0.948083+0j)
 (10.975+0.1j)	 (0.0594429+0j)	 (0.0594429+0j)	 (0.949569+0j)	 (0.949569+0j)
 (11+0.1j)	 (0.0592985+0j)	 (0.0592985+0j)	 (0.951052+0j)	 (0.951052+0j)
 (11.025+0.1j)	 (0.0579916+0j)	 (0.0579916+0j)	 (0.952502+0j)	 (0.952502+0j)
 (11.05+0.1j)	 (0.0556433+0j)	 (0.0556433+0j)	 (0.953893+0j)	 (0.953893+0j)
 (11.075+0.1j)	 (0.0531057+0j)	 (0.0531057+0j)	 (0.95522+0j)	 (0.95522+0j)
 (11.1+0.1j)	 (0.051313+0j)	 (0.051313+0j)	 (0.956503+0j)	 (0.956503+0j)
 (11.125+0.1j)	 (0.0504213+0j)	 (0.0504213+0j)	 (0.957764+0j)	 (0.957764+0j)
 (11.15+0.1j)	 (0.0498016+0j)	 (0.0498016+0j)	 (0.959009+0j)	 (0.959009+0j)
 (11.175+0.1j)	 (0.0489833+0j)	 (0.0489833+0j)	 (0.960233+0j)	 (0.960233+0j)
 (11.2+0.1j)	 (0.0481986+0j)	 (0.0481986+0j)	 (0.961438+0j)	 (0.961438+0j)
 (11.225+0.1j)	 (0.0477533+0j)	 (0.0477533+0j)	 (0.962632+0j)	 (0.962632+0j)
