w	up_1	down_1	cumul_up_1	cumul_down_1	
 (21.425+0.1j)	 (7.15939e-05+0j)	 (7.15939e-05+0j)	 (0.997434+0j)	 (0.997434+0j)
 (21.45+0.1j)	 (7.14216e-05+0j)	 (7.14216e-05+0j)	 (0.997435+0j)	 (0.997435+0j)
 (21.475+0.1j)	 (7.12498e-05+0j)	 (7.12498e-05+0j)	 (0.997437+0j)	 (0.997437+0j)
 (21.5+0.1j)	 (7.10787e-05+0j)	 (7.10787e-05+0j)	 (0.997439+0j)	 (0.997439+0j)
 (21.525+0.1j)	 (7.09083e-05+0j)	 (7.09083e-05+0j)	 (0.997441+0j)	 (0.997441+0j)
 (21.55+0.1j)	 (7.07384e-05+0j)	 (7.07384e-05+0j)	 (0.997443+0j)	 (0.997443+0j)
 (21.575+0.1j)	 (7.05691e-05+0j)	 (7.05691e-05+0j)	 (0.997444+0j)	 (0.997444+0j)
 (21.6+0.1j)	 (7.04005e-05+0j)	 (7.04005e-05+0j)	 (0.997446+0j)	 (0.997446+0j)
 (21.625+0.1j)	 (7.02325e-05+0j)	 (7.02325e-05+0j)	 (0.997448+0j)	 (0.997448+0j)
 (21.65+0.1j)	 (7.00651e-05+0j)	 (7.00651e-05+0j)	 (0.99745+0j)	 (0.99745+0j)
 (21.675+0.1j)	 (6.98983e-05+0j)	 (6.98983e-05+0j)	 (0.997451+0j)	 (0.997451+0j)
 (21.7+0.1j)	 (6.9732e-05+0j)	 (6.9732e-05+0j)	 (0.997453+0j)	 (0.997453+0j)
 (21.725+0.1j)	 (6.95664e-05+0j)	 (6.95664e-05+0j)	 (0.997455+0j)	 (0.997455+0j)
 (21.75+0.1j)	 (6.94014e-05+0j)	 (6.94014e-05+0j)	 (0.997457+0j)	 (0.997457+0j)
 (21.775+0.1j)	 (6.9237e-05+0j)	 (6.9237e-05+0j)	 (0.997458+0j)	 (0.997458+0j)
 (21.8+0.1j)	 (6.90732e-05+0j)	 (6.90732e-05+0j)	 (0.99746+0j)	 (0.99746+0j)
 (21.825+0.1j)	 (6.89099e-05+0j)	 (6.89099e-05+0j)	 (0.997462+0j)	 (0.997462+0j)
 (21.85+0.1j)	 (6.87473e-05+0j)	 (6.87473e-05+0j)	 (0.997463+0j)	 (0.997463+0j)
 (21.875+0.1j)	 (6.85852e-05+0j)	 (6.85852e-05+0j)	 (0.997465+0j)	 (0.997465+0j)
 (21.9+0.1j)	 (6.84237e-05+0j)	 (6.84237e-05+0j)	 (0.997467+0j)	 (0.997467+0j)
 (21.925+0.1j)	 (6.82628e-05+0j)	 (6.82628e-05+0j)	 (0.997469+0j)	 (0.997469+0j)
 (21.95+0.1j)	 (6.81024e-05+0j)	 (6.81024e-05+0j)	 (0.99747+0j)	 (0.99747+0j)
 (21.975+0.1j)	 (6.79426e-05+0j)	 (6.79426e-05+0j)	 (0.997472+0j)	 (0.997472+0j)
 (22+0.1j)	 (6.77834e-05+0j)	 (6.77834e-05+0j)	 (0.997474+0j)	 (0.997474+0j)
 (22.025+0.1j)	 (6.76248e-05+0j)	 (6.76248e-05+0j)	 (0.997475+0j)	 (0.997475+0j)
 (22.05+0.1j)	 (6.74667e-05+0j)	 (6.74667e-05+0j)	 (0.997477+0j)	 (0.997477+0j)
 (22.075+0.1j)	 (6.73092e-05+0j)	 (6.73092e-05+0j)	 (0.997479+0j)	 (0.997479+0j)
 (22.1+0.1j)	 (6.71522e-05+0j)	 (6.71522e-05+0j)	 (0.99748+0j)	 (0.99748+0j)
 (22.125+0.1j)	 (6.69958e-05+0j)	 (6.69958e-05+0j)	 (0.997482+0j)	 (0.997482+0j)
 (22.15+0.1j)	 (6.68399e-05+0j)	 (6.68399e-05+0j)	 (0.997484+0j)	 (0.997484+0j)
 (22.175+0.1j)	 (6.66846e-05+0j)	 (6.66846e-05+0j)	 (0.997485+0j)	 (0.997485+0j)
 (22.2+0.1j)	 (6.65299e-05+0j)	 (6.65299e-05+0j)	 (0.997487+0j)	 (0.997487+0j)
 (22.225+0.1j)	 (6.63756e-05+0j)	 (6.63756e-05+0j)	 (0.997489+0j)	 (0.997489+0j)
 (22.25+0.1j)	 (6.6222e-05+0j)	 (6.6222e-05+0j)	 (0.99749+0j)	 (0.99749+0j)
 (22.275+0.1j)	 (6.60688e-05+0j)	 (6.60688e-05+0j)	 (0.997492+0j)	 (0.997492+0j)
 (22.3+0.1j)	 (6.59162e-05+0j)	 (6.59162e-05+0j)	 (0.997494+0j)	 (0.997494+0j)
 (22.325+0.1j)	 (6.57642e-05+0j)	 (6.57642e-05+0j)	 (0.997495+0j)	 (0.997495+0j)
 (22.35+0.1j)	 (6.56126e-05+0j)	 (6.56126e-05+0j)	 (0.997497+0j)	 (0.997497+0j)
 (22.375+0.1j)	 (6.54616e-05+0j)	 (6.54616e-05+0j)	 (0.997499+0j)	 (0.997499+0j)
 (22.4+0.1j)	 (6.53111e-05+0j)	 (6.53111e-05+0j)	 (0.9975+0j)	 (0.9975+0j)
 (22.425+0.1j)	 (6.51612e-05+0j)	 (6.51612e-05+0j)	 (0.997502+0j)	 (0.997502+0j)
 (22.45+0.1j)	 (6.50117e-05+0j)	 (6.50117e-05+0j)	 (0.997504+0j)	 (0.997504+0j)
 (22.475+0.1j)	 (6.48628e-05+0j)	 (6.48628e-05+0j)	 (0.997505+0j)	 (0.997505+0j)
 (22.5+0.1j)	 (6.47144e-05+0j)	 (6.47144e-05+0j)	 (0.997507+0j)	 (0.997507+0j)
 (22.525+0.1j)	 (6.45665e-05+0j)	 (6.45665e-05+0j)	 (0.997508+0j)	 (0.997508+0j)
 (22.55+0.1j)	 (6.44191e-05+0j)	 (6.44191e-05+0j)	 (0.99751+0j)	 (0.99751+0j)
 (22.575+0.1j)	 (6.42723e-05+0j)	 (6.42723e-05+0j)	 (0.997512+0j)	 (0.997512+0j)
 (22.6+0.1j)	 (6.41259e-05+0j)	 (6.41259e-05+0j)	 (0.997513+0j)	 (0.997513+0j)
 (22.625+0.1j)	 (6.39801e-05+0j)	 (6.39801e-05+0j)	 (0.997515+0j)	 (0.997515+0j)
 (22.65+0.1j)	 (6.38347e-05+0j)	 (6.38347e-05+0j)	 (0.997516+0j)	 (0.997516+0j)
 (22.675+0.1j)	 (6.36899e-05+0j)	 (6.36899e-05+0j)	 (0.997518+0j)	 (0.997518+0j)
 (22.7+0.1j)	 (6.35455e-05+0j)	 (6.35455e-05+0j)	 (0.99752+0j)	 (0.99752+0j)
 (22.725+0.1j)	 (6.34016e-05+0j)	 (6.34016e-05+0j)	 (0.997521+0j)	 (0.997521+0j)
 (22.75+0.1j)	 (6.32583e-05+0j)	 (6.32583e-05+0j)	 (0.997523+0j)	 (0.997523+0j)
 (22.775+0.1j)	 (6.31154e-05+0j)	 (6.31154e-05+0j)	 (0.997524+0j)	 (0.997524+0j)
 (22.8+0.1j)	 (6.2973e-05+0j)	 (6.2973e-05+0j)	 (0.997526+0j)	 (0.997526+0j)
 (22.825+0.1j)	 (6.28311e-05+0j)	 (6.28311e-05+0j)	 (0.997527+0j)	 (0.997527+0j)
 (22.85+0.1j)	 (6.26897e-05+0j)	 (6.26897e-05+0j)	 (0.997529+0j)	 (0.997529+0j)
 (22.875+0.1j)	 (6.25488e-05+0j)	 (6.25488e-05+0j)	 (0.997531+0j)	 (0.997531+0j)
 (22.9+0.1j)	 (6.24083e-05+0j)	 (6.24083e-05+0j)	 (0.997532+0j)	 (0.997532+0j)
 (22.925+0.1j)	 (6.22683e-05+0j)	 (6.22683e-05+0j)	 (0.997534+0j)	 (0.997534+0j)
 (22.95+0.1j)	 (6.21288e-05+0j)	 (6.21288e-05+0j)	 (0.997535+0j)	 (0.997535+0j)
 (22.975+0.1j)	 (6.19898e-05+0j)	 (6.19898e-05+0j)	 (0.997537+0j)	 (0.997537+0j)
 (23+0.1j)	 (6.18512e-05+0j)	 (6.18512e-05+0j)	 (0.997538+0j)	 (0.997538+0j)
 (23.025+0.1j)	 (6.17131e-05+0j)	 (6.17131e-05+0j)	 (0.99754+0j)	 (0.99754+0j)
 (23.05+0.1j)	 (6.15755e-05+0j)	 (6.15755e-05+0j)	 (0.997541+0j)	 (0.997541+0j)
 (23.075+0.1j)	 (6.14384e-05+0j)	 (6.14384e-05+0j)	 (0.997543+0j)	 (0.997543+0j)
 (23.1+0.1j)	 (6.13017e-05+0j)	 (6.13017e-05+0j)	 (0.997544+0j)	 (0.997544+0j)
 (23.125+0.1j)	 (6.11654e-05+0j)	 (6.11654e-05+0j)	 (0.997546+0j)	 (0.997546+0j)
 (23.15+0.1j)	 (6.10296e-05+0j)	 (6.10296e-05+0j)	 (0.997548+0j)	 (0.997548+0j)
 (23.175+0.1j)	 (6.08943e-05+0j)	 (6.08943e-05+0j)	 (0.997549+0j)	 (0.997549+0j)
 (23.2+0.1j)	 (6.07595e-05+0j)	 (6.07595e-05+0j)	 (0.997551+0j)	 (0.997551+0j)
 (23.225+0.1j)	 (6.0625e-05+0j)	 (6.0625e-05+0j)	 (0.997552+0j)	 (0.997552+0j)
 (23.25+0.1j)	 (6.04911e-05+0j)	 (6.04911e-05+0j)	 (0.997554+0j)	 (0.997554+0j)
 (23.275+0.1j)	 (6.03575e-05+0j)	 (6.03575e-05+0j)	 (0.997555+0j)	 (0.997555+0j)
 (23.3+0.1j)	 (6.02245e-05+0j)	 (6.02245e-05+0j)	 (0.997557+0j)	 (0.997557+0j)
 (23.325+0.1j)	 (6.00918e-05+0j)	 (6.00918e-05+0j)	 (0.997558+0j)	 (0.997558+0j)
 (23.35+0.1j)	 (5.99597e-05+0j)	 (5.99597e-05+0j)	 (0.99756+0j)	 (0.99756+0j)
 (23.375+0.1j)	 (5.98279e-05+0j)	 (5.98279e-05+0j)	 (0.997561+0j)	 (0.997561+0j)
 (23.4+0.1j)	 (5.96966e-05+0j)	 (5.96966e-05+0j)	 (0.997563+0j)	 (0.997563+0j)
 (23.425+0.1j)	 (5.95657e-05+0j)	 (5.95657e-05+0j)	 (0.997564+0j)	 (0.997564+0j)
 (23.45+0.1j)	 (5.94353e-05+0j)	 (5.94353e-05+0j)	 (0.997566+0j)	 (0.997566+0j)
 (23.475+0.1j)	 (5.93053e-05+0j)	 (5.93053e-05+0j)	 (0.997567+0j)	 (0.997567+0j)
 (23.5+0.1j)	 (5.91757e-05+0j)	 (5.91757e-05+0j)	 (0.997569+0j)	 (0.997569+0j)
 (23.525+0.1j)	 (5.90466e-05+0j)	 (5.90466e-05+0j)	 (0.99757+0j)	 (0.99757+0j)
 (23.55+0.1j)	 (5.89178e-05+0j)	 (5.89178e-05+0j)	 (0.997572+0j)	 (0.997572+0j)
 (23.575+0.1j)	 (5.87895e-05+0j)	 (5.87895e-05+0j)	 (0.997573+0j)	 (0.997573+0j)
 (23.6+0.1j)	 (5.86617e-05+0j)	 (5.86617e-05+0j)	 (0.997574+0j)	 (0.997574+0j)
 (23.625+0.1j)	 (5.85342e-05+0j)	 (5.85342e-05+0j)	 (0.997576+0j)	 (0.997576+0j)
 (23.65+0.1j)	 (5.84072e-05+0j)	 (5.84072e-05+0j)	 (0.997577+0j)	 (0.997577+0j)
 (23.675+0.1j)	 (5.82806e-05+0j)	 (5.82806e-05+0j)	 (0.997579+0j)	 (0.997579+0j)
 (23.7+0.1j)	 (5.81544e-05+0j)	 (5.81544e-05+0j)	 (0.99758+0j)	 (0.99758+0j)
 (23.725+0.1j)	 (5.80286e-05+0j)	 (5.80286e-05+0j)	 (0.997582+0j)	 (0.997582+0j)
 (23.75+0.1j)	 (5.79032e-05+0j)	 (5.79032e-05+0j)	 (0.997583+0j)	 (0.997583+0j)
 (23.775+0.1j)	 (5.77782e-05+0j)	 (5.77782e-05+0j)	 (0.997585+0j)	 (0.997585+0j)
 (23.8+0.1j)	 (5.76537e-05+0j)	 (5.76537e-05+0j)	 (0.997586+0j)	 (0.997586+0j)
 (23.825+0.1j)	 (5.75295e-05+0j)	 (5.75295e-05+0j)	 (0.997588+0j)	 (0.997588+0j)
 (23.85+0.1j)	 (5.74058e-05+0j)	 (5.74058e-05+0j)	 (0.997589+0j)	 (0.997589+0j)
 (23.875+0.1j)	 (5.72824e-05+0j)	 (5.72824e-05+0j)	 (0.99759+0j)	 (0.99759+0j)
 (23.9+0.1j)	 (5.71595e-05+0j)	 (5.71595e-05+0j)	 (0.997592+0j)	 (0.997592+0j)
 (23.925+0.1j)	 (5.70369e-05+0j)	 (5.70369e-05+0j)	 (0.997593+0j)	 (0.997593+0j)
 (23.95+0.1j)	 (5.69148e-05+0j)	 (5.69148e-05+0j)	 (0.997595+0j)	 (0.997595+0j)
 (23.975+0.1j)	 (5.6793e-05+0j)	 (5.6793e-05+0j)	 (0.997596+0j)	 (0.997596+0j)
 (24+0.1j)	 (5.66716e-05+0j)	 (5.66716e-05+0j)	 (0.997597+0j)	 (0.997597+0j)
 (24.025+0.1j)	 (5.65507e-05+0j)	 (5.65507e-05+0j)	 (0.997599+0j)	 (0.997599+0j)
 (24.05+0.1j)	 (5.64301e-05+0j)	 (5.64301e-05+0j)	 (0.9976+0j)	 (0.9976+0j)
 (24.075+0.1j)	 (5.63099e-05+0j)	 (5.63099e-05+0j)	 (0.997602+0j)	 (0.997602+0j)
 (24.1+0.1j)	 (5.61901e-05+0j)	 (5.61901e-05+0j)	 (0.997603+0j)	 (0.997603+0j)
 (24.125+0.1j)	 (5.60707e-05+0j)	 (5.60707e-05+0j)	 (0.997605+0j)	 (0.997605+0j)
 (24.15+0.1j)	 (5.59517e-05+0j)	 (5.59517e-05+0j)	 (0.997606+0j)	 (0.997606+0j)
 (24.175+0.1j)	 (5.5833e-05+0j)	 (5.5833e-05+0j)	 (0.997607+0j)	 (0.997607+0j)
 (24.2+0.1j)	 (5.57147e-05+0j)	 (5.57147e-05+0j)	 (0.997609+0j)	 (0.997609+0j)
 (24.225+0.1j)	 (5.55969e-05+0j)	 (5.55969e-05+0j)	 (0.99761+0j)	 (0.99761+0j)
 (24.25+0.1j)	 (5.54793e-05+0j)	 (5.54793e-05+0j)	 (0.997611+0j)	 (0.997611+0j)
 (24.275+0.1j)	 (5.53622e-05+0j)	 (5.53622e-05+0j)	 (0.997613+0j)	 (0.997613+0j)
 (24.3+0.1j)	 (5.52454e-05+0j)	 (5.52454e-05+0j)	 (0.997614+0j)	 (0.997614+0j)
 (24.325+0.1j)	 (5.5129e-05+0j)	 (5.5129e-05+0j)	 (0.997616+0j)	 (0.997616+0j)
 (24.35+0.1j)	 (5.5013e-05+0j)	 (5.5013e-05+0j)	 (0.997617+0j)	 (0.997617+0j)
 (24.375+0.1j)	 (5.48974e-05+0j)	 (5.48974e-05+0j)	 (0.997618+0j)	 (0.997618+0j)
 (24.4+0.1j)	 (5.47821e-05+0j)	 (5.47821e-05+0j)	 (0.99762+0j)	 (0.99762+0j)
 (24.425+0.1j)	 (5.46672e-05+0j)	 (5.46672e-05+0j)	 (0.997621+0j)	 (0.997621+0j)
 (24.45+0.1j)	 (5.45526e-05+0j)	 (5.45526e-05+0j)	 (0.997622+0j)	 (0.997622+0j)
 (24.475+0.1j)	 (5.44384e-05+0j)	 (5.44384e-05+0j)	 (0.997624+0j)	 (0.997624+0j)
 (24.5+0.1j)	 (5.43246e-05+0j)	 (5.43246e-05+0j)	 (0.997625+0j)	 (0.997625+0j)
 (24.525+0.1j)	 (5.42111e-05+0j)	 (5.42111e-05+0j)	 (0.997627+0j)	 (0.997627+0j)
 (24.55+0.1j)	 (5.4098e-05+0j)	 (5.4098e-05+0j)	 (0.997628+0j)	 (0.997628+0j)
 (24.575+0.1j)	 (5.39852e-05+0j)	 (5.39852e-05+0j)	 (0.997629+0j)	 (0.997629+0j)
 (24.6+0.1j)	 (5.38728e-05+0j)	 (5.38728e-05+0j)	 (0.997631+0j)	 (0.997631+0j)
 (24.625+0.1j)	 (5.37608e-05+0j)	 (5.37608e-05+0j)	 (0.997632+0j)	 (0.997632+0j)
 (24.65+0.1j)	 (5.36491e-05+0j)	 (5.36491e-05+0j)	 (0.997633+0j)	 (0.997633+0j)
 (24.675+0.1j)	 (5.35378e-05+0j)	 (5.35378e-05+0j)	 (0.997635+0j)	 (0.997635+0j)
 (24.7+0.1j)	 (5.34268e-05+0j)	 (5.34268e-05+0j)	 (0.997636+0j)	 (0.997636+0j)
 (24.725+0.1j)	 (5.33161e-05+0j)	 (5.33161e-05+0j)	 (0.997637+0j)	 (0.997637+0j)
 (24.75+0.1j)	 (5.32058e-05+0j)	 (5.32058e-05+0j)	 (0.997639+0j)	 (0.997639+0j)
 (24.775+0.1j)	 (5.30959e-05+0j)	 (5.30959e-05+0j)	 (0.99764+0j)	 (0.99764+0j)
 (24.8+0.1j)	 (5.29863e-05+0j)	 (5.29863e-05+0j)	 (0.997641+0j)	 (0.997641+0j)
 (24.825+0.1j)	 (5.2877e-05+0j)	 (5.2877e-05+0j)	 (0.997643+0j)	 (0.997643+0j)
 (24.85+0.1j)	 (5.27681e-05+0j)	 (5.27681e-05+0j)	 (0.997644+0j)	 (0.997644+0j)
 (24.875+0.1j)	 (5.26595e-05+0j)	 (5.26595e-05+0j)	 (0.997645+0j)	 (0.997645+0j)
 (24.9+0.1j)	 (5.25512e-05+0j)	 (5.25512e-05+0j)	 (0.997647+0j)	 (0.997647+0j)
 (24.925+0.1j)	 (5.24433e-05+0j)	 (5.24433e-05+0j)	 (0.997648+0j)	 (0.997648+0j)
 (24.95+0.1j)	 (5.23357e-05+0j)	 (5.23357e-05+0j)	 (0.997649+0j)	 (0.997649+0j)
 (24.975+0.1j)	 (5.22285e-05+0j)	 (5.22285e-05+0j)	 (0.99765+0j)	 (0.99765+0j)
 (25+0.1j)	 (5.21215e-05+0j)	 (5.21215e-05+0j)	 (0.997652+0j)	 (0.997652+0j)
 (25.025+0.1j)	 (5.2015e-05+0j)	 (5.2015e-05+0j)	 (0.997653+0j)	 (0.997653+0j)
 (25.05+0.1j)	 (5.19087e-05+0j)	 (5.19087e-05+0j)	 (0.997654+0j)	 (0.997654+0j)
 (25.075+0.1j)	 (5.18028e-05+0j)	 (5.18028e-05+0j)	 (0.997656+0j)	 (0.997656+0j)
 (25.1+0.1j)	 (5.16972e-05+0j)	 (5.16972e-05+0j)	 (0.997657+0j)	 (0.997657+0j)
 (25.125+0.1j)	 (5.15919e-05+0j)	 (5.15919e-05+0j)	 (0.997658+0j)	 (0.997658+0j)
 (25.15+0.1j)	 (5.1487e-05+0j)	 (5.1487e-05+0j)	 (0.99766+0j)	 (0.99766+0j)
 (25.175+0.1j)	 (5.13823e-05+0j)	 (5.13823e-05+0j)	 (0.997661+0j)	 (0.997661+0j)
 (25.2+0.1j)	 (5.1278e-05+0j)	 (5.1278e-05+0j)	 (0.997662+0j)	 (0.997662+0j)
 (25.225+0.1j)	 (5.1174e-05+0j)	 (5.1174e-05+0j)	 (0.997663+0j)	 (0.997663+0j)
 (25.25+0.1j)	 (5.10704e-05+0j)	 (5.10704e-05+0j)	 (0.997665+0j)	 (0.997665+0j)
 (25.275+0.1j)	 (5.0967e-05+0j)	 (5.0967e-05+0j)	 (0.997666+0j)	 (0.997666+0j)
 (25.3+0.1j)	 (5.0864e-05+0j)	 (5.0864e-05+0j)	 (0.997667+0j)	 (0.997667+0j)
 (25.325+0.1j)	 (5.07612e-05+0j)	 (5.07612e-05+0j)	 (0.997668+0j)	 (0.997668+0j)
 (25.35+0.1j)	 (5.06588e-05+0j)	 (5.06588e-05+0j)	 (0.99767+0j)	 (0.99767+0j)
 (25.375+0.1j)	 (5.05567e-05+0j)	 (5.05567e-05+0j)	 (0.997671+0j)	 (0.997671+0j)
 (25.4+0.1j)	 (5.0455e-05+0j)	 (5.0455e-05+0j)	 (0.997672+0j)	 (0.997672+0j)
 (25.425+0.1j)	 (5.03535e-05+0j)	 (5.03535e-05+0j)	 (0.997674+0j)	 (0.997674+0j)
 (25.45+0.1j)	 (5.02523e-05+0j)	 (5.02523e-05+0j)	 (0.997675+0j)	 (0.997675+0j)
 (25.475+0.1j)	 (5.01515e-05+0j)	 (5.01515e-05+0j)	 (0.997676+0j)	 (0.997676+0j)
 (25.5+0.1j)	 (5.00509e-05+0j)	 (5.00509e-05+0j)	 (0.997677+0j)	 (0.997677+0j)
 (25.525+0.1j)	 (4.99507e-05+0j)	 (4.99507e-05+0j)	 (0.997679+0j)	 (0.997679+0j)
 (25.55+0.1j)	 (4.98507e-05+0j)	 (4.98507e-05+0j)	 (0.99768+0j)	 (0.99768+0j)
 (25.575+0.1j)	 (4.97511e-05+0j)	 (4.97511e-05+0j)	 (0.997681+0j)	 (0.997681+0j)
 (25.6+0.1j)	 (4.96517e-05+0j)	 (4.96517e-05+0j)	 (0.997682+0j)	 (0.997682+0j)
 (25.625+0.1j)	 (4.95527e-05+0j)	 (4.95527e-05+0j)	 (0.997684+0j)	 (0.997684+0j)
 (25.65+0.1j)	 (4.94539e-05+0j)	 (4.94539e-05+0j)	 (0.997685+0j)	 (0.997685+0j)
 (25.675+0.1j)	 (4.93555e-05+0j)	 (4.93555e-05+0j)	 (0.997686+0j)	 (0.997686+0j)
 (25.7+0.1j)	 (4.92573e-05+0j)	 (4.92573e-05+0j)	 (0.997687+0j)	 (0.997687+0j)
 (25.725+0.1j)	 (4.91595e-05+0j)	 (4.91595e-05+0j)	 (0.997688+0j)	 (0.997688+0j)
 (25.75+0.1j)	 (4.90619e-05+0j)	 (4.90619e-05+0j)	 (0.99769+0j)	 (0.99769+0j)
 (25.775+0.1j)	 (4.89646e-05+0j)	 (4.89646e-05+0j)	 (0.997691+0j)	 (0.997691+0j)
 (25.8+0.1j)	 (4.88677e-05+0j)	 (4.88677e-05+0j)	 (0.997692+0j)	 (0.997692+0j)
 (25.825+0.1j)	 (4.8771e-05+0j)	 (4.8771e-05+0j)	 (0.997693+0j)	 (0.997693+0j)
 (25.85+0.1j)	 (4.86746e-05+0j)	 (4.86746e-05+0j)	 (0.997695+0j)	 (0.997695+0j)
 (25.875+0.1j)	 (4.85785e-05+0j)	 (4.85785e-05+0j)	 (0.997696+0j)	 (0.997696+0j)
 (25.9+0.1j)	 (4.84826e-05+0j)	 (4.84826e-05+0j)	 (0.997697+0j)	 (0.997697+0j)
 (25.925+0.1j)	 (4.83871e-05+0j)	 (4.83871e-05+0j)	 (0.997698+0j)	 (0.997698+0j)
 (25.95+0.1j)	 (4.82918e-05+0j)	 (4.82918e-05+0j)	 (0.997699+0j)	 (0.997699+0j)
 (25.975+0.1j)	 (4.81969e-05+0j)	 (4.81969e-05+0j)	 (0.997701+0j)	 (0.997701+0j)
 (26+0.1j)	 (4.81022e-05+0j)	 (4.81022e-05+0j)	 (0.997702+0j)	 (0.997702+0j)
 (26.025+0.1j)	 (4.80078e-05+0j)	 (4.80078e-05+0j)	 (0.997703+0j)	 (0.997703+0j)
 (26.05+0.1j)	 (4.79136e-05+0j)	 (4.79136e-05+0j)	 (0.997704+0j)	 (0.997704+0j)
 (26.075+0.1j)	 (4.78198e-05+0j)	 (4.78198e-05+0j)	 (0.997705+0j)	 (0.997705+0j)
 (26.1+0.1j)	 (4.77262e-05+0j)	 (4.77262e-05+0j)	 (0.997707+0j)	 (0.997707+0j)
 (26.125+0.1j)	 (4.76329e-05+0j)	 (4.76329e-05+0j)	 (0.997708+0j)	 (0.997708+0j)
 (26.15+0.1j)	 (4.75399e-05+0j)	 (4.75399e-05+0j)	 (0.997709+0j)	 (0.997709+0j)
 (26.175+0.1j)	 (4.74471e-05+0j)	 (4.74471e-05+0j)	 (0.99771+0j)	 (0.99771+0j)
 (26.2+0.1j)	 (4.73547e-05+0j)	 (4.73547e-05+0j)	 (0.997711+0j)	 (0.997711+0j)
 (26.225+0.1j)	 (4.72624e-05+0j)	 (4.72624e-05+0j)	 (0.997713+0j)	 (0.997713+0j)
 (26.25+0.1j)	 (4.71705e-05+0j)	 (4.71705e-05+0j)	 (0.997714+0j)	 (0.997714+0j)
 (26.275+0.1j)	 (4.70789e-05+0j)	 (4.70789e-05+0j)	 (0.997715+0j)	 (0.997715+0j)
 (26.3+0.1j)	 (4.69875e-05+0j)	 (4.69875e-05+0j)	 (0.997716+0j)	 (0.997716+0j)
 (26.325+0.1j)	 (4.68963e-05+0j)	 (4.68963e-05+0j)	 (0.997717+0j)	 (0.997717+0j)
 (26.35+0.1j)	 (4.68055e-05+0j)	 (4.68055e-05+0j)	 (0.997718+0j)	 (0.997718+0j)
 (26.375+0.1j)	 (4.67149e-05+0j)	 (4.67149e-05+0j)	 (0.99772+0j)	 (0.99772+0j)
 (26.4+0.1j)	 (4.66246e-05+0j)	 (4.66246e-05+0j)	 (0.997721+0j)	 (0.997721+0j)
 (26.425+0.1j)	 (4.65345e-05+0j)	 (4.65345e-05+0j)	 (0.997722+0j)	 (0.997722+0j)
 (26.45+0.1j)	 (4.64447e-05+0j)	 (4.64447e-05+0j)	 (0.997723+0j)	 (0.997723+0j)
 (26.475+0.1j)	 (4.63552e-05+0j)	 (4.63552e-05+0j)	 (0.997724+0j)	 (0.997724+0j)
 (26.5+0.1j)	 (4.62659e-05+0j)	 (4.62659e-05+0j)	 (0.997725+0j)	 (0.997725+0j)
 (26.525+0.1j)	 (4.61769e-05+0j)	 (4.61769e-05+0j)	 (0.997727+0j)	 (0.997727+0j)
 (26.55+0.1j)	 (4.60881e-05+0j)	 (4.60881e-05+0j)	 (0.997728+0j)	 (0.997728+0j)
 (26.575+0.1j)	 (4.59996e-05+0j)	 (4.59996e-05+0j)	 (0.997729+0j)	 (0.997729+0j)
 (26.6+0.1j)	 (4.59113e-05+0j)	 (4.59113e-05+0j)	 (0.99773+0j)	 (0.99773+0j)
 (26.625+0.1j)	 (4.58234e-05+0j)	 (4.58234e-05+0j)	 (0.997731+0j)	 (0.997731+0j)
 (26.65+0.1j)	 (4.57356e-05+0j)	 (4.57356e-05+0j)	 (0.997732+0j)	 (0.997732+0j)
 (26.675+0.1j)	 (4.56481e-05+0j)	 (4.56481e-05+0j)	 (0.997733+0j)	 (0.997733+0j)
 (26.7+0.1j)	 (4.55609e-05+0j)	 (4.55609e-05+0j)	 (0.997735+0j)	 (0.997735+0j)
 (26.725+0.1j)	 (4.54739e-05+0j)	 (4.54739e-05+0j)	 (0.997736+0j)	 (0.997736+0j)
 (26.75+0.1j)	 (4.53872e-05+0j)	 (4.53872e-05+0j)	 (0.997737+0j)	 (0.997737+0j)
 (26.775+0.1j)	 (4.53007e-05+0j)	 (4.53007e-05+0j)	 (0.997738+0j)	 (0.997738+0j)
 (26.8+0.1j)	 (4.52145e-05+0j)	 (4.52145e-05+0j)	 (0.997739+0j)	 (0.997739+0j)
 (26.825+0.1j)	 (4.51285e-05+0j)	 (4.51285e-05+0j)	 (0.99774+0j)	 (0.99774+0j)
 (26.85+0.1j)	 (4.50428e-05+0j)	 (4.50428e-05+0j)	 (0.997741+0j)	 (0.997741+0j)
 (26.875+0.1j)	 (4.49573e-05+0j)	 (4.49573e-05+0j)	 (0.997742+0j)	 (0.997742+0j)
 (26.9+0.1j)	 (4.4872e-05+0j)	 (4.4872e-05+0j)	 (0.997744+0j)	 (0.997744+0j)
 (26.925+0.1j)	 (4.4787e-05+0j)	 (4.4787e-05+0j)	 (0.997745+0j)	 (0.997745+0j)
 (26.95+0.1j)	 (4.47023e-05+0j)	 (4.47023e-05+0j)	 (0.997746+0j)	 (0.997746+0j)
 (26.975+0.1j)	 (4.46178e-05+0j)	 (4.46178e-05+0j)	 (0.997747+0j)	 (0.997747+0j)
 (27+0.1j)	 (4.45335e-05+0j)	 (4.45335e-05+0j)	 (0.997748+0j)	 (0.997748+0j)
 (27.025+0.1j)	 (4.44495e-05+0j)	 (4.44495e-05+0j)	 (0.997749+0j)	 (0.997749+0j)
